2020-02-27 17:00:40:250, no_human
2020-02-27 17:05:01:919,0.1320097,1.0247163.191558
2020-02-27 17:05:01:975,0.1382807,1.0257593.193353
2020-02-27 17:05:02:018,0.1513352,1.0302163.202609
2020-02-27 17:05:02:063,0.1570965,1.0324193.206601
2020-02-27 17:05:02:099,0.165665,1.0373323.213437
2020-02-27 17:05:02:140,0.1689574,1.0381043.216264
2020-02-27 17:05:02:184,0.1754025,1.0374743.233848
2020-02-27 17:05:02:219,0.1778546,1.039043.237706
2020-02-27 17:05:02:259,0.1823869,1.0429223.241227
2020-02-27 17:05:02:296,0.184291,1.0471843.243126
2020-02-27 17:05:02:341,0.1856065,1.0518163.246944
2020-02-27 17:05:02:386,0.1897977,1.0600713.25303
2020-02-27 17:05:02:430,0.191529,1.0638763.255466
2020-02-27 17:05:02:470,0.1926599,1.0666543.255852
2020-02-27 17:05:02:505,0.1932418,1.0672523.256279
2020-02-27 17:05:02:544,0.1931847,1.0677943.255622
2020-02-27 17:05:02:586,0.1930519,1.0683213.253824
2020-02-27 17:05:02:633,0.1919899,1.0687253.249583
2020-02-27 17:05:02:676,0.1864904,1.068743.236834
2020-02-27 17:05:02:728,0.1827618,1.0682573.22833
2020-02-27 17:05:02:775,0.1793018,1.0671513.2217
2020-02-27 17:05:02:819,0.1714655,1.0653863.208693
2020-02-27 17:05:02:864,0.1683755,1.0639923.203469
2020-02-27 17:05:02:921,0.1597786,1.0633713.192482
2020-02-27 17:05:02:960,0.1559835,1.0638553.18759
2020-02-27 17:05:03:006,0.1526579,1.0643353.183803
2020-02-27 17:05:03:060,0.1445064,1.0644693.174498
2020-02-27 17:05:03:107,0.1416687,1.0647373.171922
2020-02-27 17:05:03:161,0.1355707,1.064713.166821
2020-02-27 17:05:03:208,0.1315997,1.0637443.16377
2020-02-27 17:05:03:256,0.1292773,1.0631143.162059
2020-02-27 17:05:03:293,0.1277311,1.0632833.161382
2020-02-27 17:05:03:333,0.1263274,1.063313.160887
2020-02-27 17:05:03:368,0.1249267,1.0631923.159918
2020-02-27 17:05:03:405,0.1239161,1.0636493.15942
2020-02-27 17:05:03:452,0.122438,1.0643713.159261
2020-02-27 17:05:03:501,0.1217223,1.0654253.159714
2020-02-27 17:05:03:544,0.1213839,1.0661443.160001
2020-02-27 17:05:03:583,0.1203373,1.0707663.163637
2020-02-27 17:05:03:625,0.1203878,1.0732033.165118
2020-02-27 17:05:03:671,0.1210307,1.0769023.168097
2020-02-27 17:05:03:724,0.1241541,1.0843763.175028
2020-02-27 17:05:03:763,0.1263523,1.0879343.177241
2020-02-27 17:05:03:802,0.1281846,1.0900733.180321
2020-02-27 17:05:03:847,0.1298402,1.0917733.18245
2020-02-27 17:05:03:885,0.1321314,1.0938683.187855
2020-02-27 17:05:03:929,0.1338199,1.0950743.190685
2020-02-27 17:05:03:966,0.135396,1.0971243.195055
2020-02-27 17:05:04:003,0.1364076,1.0983763.196907
2020-02-27 17:05:04:041,0.1384034,1.0991293.201134
2020-02-27 17:05:04:064,0.1384034,1.0991293.201134
2020-02-27 17:05:04:101,0.1398412,1.0995253.20319
2020-02-27 17:05:04:148,0.1413515,1.1004863.206081
2020-02-27 17:05:04:185,0.1433101,1.1010023.208638
2020-02-27 17:05:04:224,0.1440619,1.1009853.209683
2020-02-27 17:05:04:261,0.1446761,1.1016553.210037
2020-02-27 17:05:04:303,0.1454027,1.1019353.210609
2020-02-27 17:05:04:355,0.1475533,1.1009423.21336
2020-02-27 17:05:04:393,0.1482614,1.101053.21443
2020-02-27 17:05:04:430,0.1485506,1.1013673.21516
2020-02-27 17:05:04:469,0.1494391,1.1017353.21612
2020-02-27 17:05:04:508,0.1509348,1.10193.217101
2020-02-27 17:05:04:556,0.152278,1.1015933.217974
2020-02-27 17:05:04:606,0.1534751,1.1017653.218824
2020-02-27 17:05:04:653,0.1548197,1.1011473.22019
2020-02-27 17:05:04:693,0.156512,1.1005383.220917
2020-02-27 17:05:04:746,0.1583174,1.099053.222788
2020-02-27 17:05:04:792,0.1591696,1.0989873.223749
2020-02-27 17:05:04:833,0.1594377,1.0985363.224402
2020-02-27 17:05:04:870,0.1597566,1.0984843.224617
2020-02-27 17:05:04:910,0.1605462,1.0993353.225902
2020-02-27 17:05:04:957,0.1605243,1.0993123.226209
2020-02-27 17:05:05:006,0.1605104,1.0989963.226438
2020-02-27 17:05:05:050,0.1605674,1.099053.226543
2020-02-27 17:05:05:085,0.1606579,1.0990453.226557
2020-02-27 17:05:05:121,0.1605963,1.0988283.226828
2020-02-27 17:05:05:160,0.1603963,1.098743.226971
2020-02-27 17:05:05:207,0.1602468,1.0981793.22743
2020-02-27 17:05:05:250,0.1599874,1.0977033.227637
2020-02-27 17:05:05:288,0.1593158,1.0971643.228226
2020-02-27 17:05:05:330,0.1588836,1.0971513.228194
2020-02-27 17:05:05:370,0.1585396,1.0972483.228167
2020-02-27 17:05:05:416,0.1576847,1.0971793.228472
2020-02-27 17:05:05:462,0.1571602,1.0974313.228302
2020-02-27 17:05:05:504,0.15658,1.0985483.228542
2020-02-27 17:05:05:545,0.155145,1.0993863.22845
2020-02-27 17:05:05:584,0.154458,1.0995883.228384
2020-02-27 17:05:05:639,0.1541525,1.0999923.22843
2020-02-27 17:05:05:680,0.1535208,1.1005083.228886
2020-02-27 17:05:05:724,0.1531442,1.1008433.229083
2020-02-27 17:05:05:762,0.1529507,1.1011533.229455
2020-02-27 17:05:05:795,0.1524327,1.101573.230013
2020-02-27 17:05:05:844,0.1517208,1.1020053.230379
2020-02-27 17:05:05:878,0.1499855,1.1029683.23123
2020-02-27 17:05:05:912,0.1479423,1.1032183.232399
2020-02-27 17:05:05:951,0.1473141,1.1039743.23288
2020-02-27 17:05:05:989,0.1462541,1.1046863.233701
2020-02-27 17:05:06:037,0.1455155,1.1053063.234128
2020-02-27 17:05:06:079,0.1438015,1.1062463.235764
2020-02-27 17:05:06:114,0.1429854,1.106663.236494
2020-02-27 17:05:06:156,0.1419889,1.1069993.236961
2020-02-27 17:05:06:208,0.1415346,1.1073783.237145
2020-02-27 17:05:06:246,0.140099,1.1088593.237933
2020-02-27 17:05:06:290,0.1391051,1.1102283.238618
2020-02-27 17:05:06:340,0.13818,1.1107733.239063
2020-02-27 17:05:06:382,0.1358365,1.1116443.239667
2020-02-27 17:05:06:422,0.1346009,1.1123123.239988
2020-02-27 17:05:06:464,0.1334529,1.1124073.240384
2020-02-27 17:05:06:508,0.1326203,1.1132853.241063
2020-02-27 17:05:06:544,0.1303629,1.113953.241768
2020-02-27 17:05:06:582,0.1287317,1.1144723.242682
2020-02-27 17:05:06:625,0.1279062,1.1147053.24358
2020-02-27 17:05:06:672,0.1271531,1.1153323.24385
2020-02-27 17:05:06:729,0.1232975,1.1168473.245042
2020-02-27 17:05:06:774,0.1224735,1.1173923.245387
2020-02-27 17:05:06:817,0.1205101,1.1180193.246078
2020-02-27 17:05:06:853,0.1185352,1.1182373.246753
2020-02-27 17:05:06:886,0.1178267,1.1186033.246968
2020-02-27 17:05:06:937,0.1169952,1.1189373.247302
2020-02-27 17:05:06:972,0.115775,1.1193413.248183
2020-02-27 17:05:07:009,0.1146598,1.1198823.24879
2020-02-27 17:05:07:050,0.1139447,1.1198683.249249
2020-02-27 17:05:07:088,0.1132756,1.1202623.249655
2020-02-27 17:05:07:138,0.1129615,1.1203873.250169
2020-02-27 17:05:07:180,0.1120838,1.1207323.251363
2020-02-27 17:05:07:220,0.1118612,1.120893.251615
2020-02-27 17:05:07:265,0.1114375,1.1210583.252168
2020-02-27 17:05:07:323,0.1105383,1.1209513.254118
2020-02-27 17:05:07:368,0.110418,1.1209493.254862
2020-02-27 17:05:07:421,0.1100775,1.1211053.255685
2020-02-27 17:05:07:456,0.1100263,1.1211873.257099
2020-02-27 17:05:07:493,0.1099514,1.121483.257668
2020-02-27 17:05:07:543,0.1100239,1.1214253.258765
2020-02-27 17:05:07:590,0.110228,1.1221543.261299
2020-02-27 17:05:07:654,0.1105119,1.1227413.263791
2020-02-27 17:05:07:690,0.1106378,1.1234793.264535
2020-02-27 17:05:07:732,0.1109818,1.124383.26646
2020-02-27 17:05:07:773,0.1115867,1.1248893.268342
2020-02-27 17:05:07:809,0.1133051,1.1256713.272057
2020-02-27 17:05:07:859,0.1141343,1.1257223.274043
2020-02-27 17:05:07:896,0.1153895,1.1258763.276154
2020-02-27 17:05:07:935,0.1162252,1.1253473.278482
2020-02-27 17:05:07:969,0.1169547,1.125243.279927
2020-02-27 17:05:08:003,0.1178774,1.1254483.281595
2020-02-27 17:05:08:044,0.1192548,1.1256493.283203
2020-02-27 17:05:08:094,0.1217304,1.1261653.285434
2020-02-27 17:05:08:134,0.1227634,1.1261373.286672
2020-02-27 17:05:08:170,0.1231643,1.1260573.286746
2020-02-27 17:05:08:209,0.1257107,1.1253253.286964
2020-02-27 17:05:08:252,0.1267655,1.1245243.286734
2020-02-27 17:05:08:299,0.1278249,1.1234123.285552
2020-02-27 17:05:08:338,0.1284349,1.1220063.284642
2020-02-27 17:05:08:374,0.1294212,1.1207213.281708
2020-02-27 17:05:08:410,0.1290589,1.1202523.28086
2020-02-27 17:05:08:457,0.1287908,1.1199243.28004
2020-02-27 17:05:08:497,0.1273406,1.119313.278281
2020-02-27 17:05:08:540,0.1243379,1.1181573.276281
2020-02-27 17:05:08:583,0.1184695,1.1158243.272413
2020-02-27 17:05:08:632,0.1133587,1.1150453.270324
2020-02-27 17:05:08:668,0.1077914,1.1148793.268214
2020-02-27 17:05:08:715,0.0950619,1.1130293.263441
2020-02-27 17:05:08:766,0.08398435,1.1139123.260553
2020-02-27 17:05:08:807,0.0763286,1.1128183.25811
2020-02-27 17:05:08:848,0.05631823,1.1117043.25261
2020-02-27 17:05:08:883,0.04704277,1.1114713.24912
2020-02-27 17:05:08:933,0.03521942,1.1102643.24696
2020-02-27 17:05:08:971,0.02412937,1.1088293.244022
2020-02-27 17:05:09:010,-0.005721358,1.1078263.236649
2020-02-27 17:05:09:058,-0.01995304,1.1071613.233108
2020-02-27 17:05:09:108,-0.03707419,1.1057063.229589
2020-02-27 17:05:09:165,-0.07188735,1.1012073.220598
2020-02-27 17:05:09:201,-0.09266733,1.0993153.216569
2020-02-27 17:05:09:241,-0.1133047,1.0935083.210585
2020-02-27 17:05:09:280,-0.1642616,1.08333.19933
2020-02-27 17:05:09:316,-0.1837219,1.0783663.19188
2020-02-27 17:05:09:367,-0.2079849,1.0740243.184081
2020-02-27 17:05:09:404,-0.2340792,1.0647123.175757
2020-02-27 17:05:09:444,-0.2639785,1.0537573.168061
2020-02-27 17:05:09:480,-0.2843412,1.0443723.166618
2020-02-27 17:05:09:512,-0.3042544,1.0344833.162845
2020-02-27 17:05:09:553,-0.3195123,1.0284063.158323
2020-02-27 17:05:09:609,-0.337624,1.0185743.154882
2020-02-27 17:05:09:655,-0.3647929,1.0087843.147619
2020-02-27 17:05:09:694,-0.3829197,0.99657363.145153
2020-02-27 17:05:09:729,-0.3971287,0.99165453.142259
2020-02-27 17:05:09:774,-0.4180954,0.98084883.138529
2020-02-27 17:05:09:817,-0.4465728,0.9640653.136481
2020-02-27 17:05:09:860,-0.4589681,0.95769673.137976
2020-02-27 17:05:09:899,-0.4856121,0.94672093.135957
2020-02-27 17:05:09:937,-0.49344,0.94111983.136886
2020-02-27 17:05:09:972,-0.5258346,0.92420953.136893
2020-02-27 17:05:10:015,-0.5390024,0.91678633.140561
2020-02-27 17:05:10:058,-0.5546883,0.9074293.142856
2020-02-27 17:05:10:107,-0.5669181,0.89895633.143625
2020-02-27 17:05:10:146,-0.5956367,0.88245373.148793
2020-02-27 17:05:10:192,-0.6105402,0.87604463.150971
2020-02-27 17:05:10:250,-0.6344835,0.86222153.158795
2020-02-27 17:05:10:284,-0.6508046,0.85471833.16013
2020-02-27 17:05:10:318,-0.6638343,0.84792023.166008
2020-02-27 17:05:10:362,-0.672924,0.84452313.16759
2020-02-27 17:05:10:399,-0.6821007,0.84146183.17157
2020-02-27 17:05:10:449,-0.6978759,0.83152443.180418
2020-02-27 17:05:10:487,-0.7039981,0.8285143.182098
2020-02-27 17:05:10:534,-0.710552,0.82303333.188843
2020-02-27 17:05:10:572,-0.7182144,0.81781483.193658
2020-02-27 17:05:10:615,-0.7381127,0.8018093.205069
2020-02-27 17:05:10:670,-0.746118,0.79181753.209567
2020-02-27 17:05:10:711,-0.7575215,0.7832533.213276
2020-02-27 17:05:10:753,-0.7707602,0.77382983.215609
2020-02-27 17:05:10:798,-0.7759773,0.76827673.21666
2020-02-27 17:05:10:836,-0.7762077,0.76546163.218339
2020-02-27 17:05:10:882,-0.7760422,0.7647283.220433
2020-02-27 17:05:10:919,-0.7760023,0.76374943.221879
2020-02-27 17:05:10:967,-0.7302263,0.73241573.236665
2020-02-27 17:05:11:003,-0.7299173,0.7320473.23786
2020-02-27 17:05:11:041,-0.7752977,0.76212553.229971
2020-02-27 17:05:11:086,-0.7755293,0.76132733.23093
2020-02-27 17:05:11:123,-0.7714512,0.76034873.235457
2020-02-27 17:05:11:168,-0.7714804,0.76022063.237226
2020-02-27 17:05:11:212,-0.7717168,0.76096313.238204
2020-02-27 17:05:11:253,-0.7719413,0.76050463.240117
2020-02-27 17:05:11:303,-0.7721229,0.76110543.241149
2020-02-27 17:05:11:341,-0.77113,0.76212383.242789
2020-02-27 17:05:11:377,-0.7700028,0.76142933.246446
2020-02-27 17:05:11:415,-0.7692038,0.76295073.249861
2020-02-27 17:05:11:459,-0.7009406,0.71590113.272862
2020-02-27 17:05:11:502,-0.7668246,0.76163223.255345
2020-02-27 17:05:11:546,-0.7494344,0.74703713.266634
2020-02-27 17:05:11:583,-0.7661701,0.76328473.260339
2020-02-27 17:05:11:618,-0.7657269,0.76468163.26227
2020-02-27 17:05:11:660,-0.7021954,0.71878373.283488
2020-02-27 17:05:11:701,-0.7004604,0.71936493.284785
2020-02-27 17:05:11:742,-0.7003148,0.7196083.284936
2020-02-27 17:05:11:780,-0.7671756,0.76423953.264113
2020-02-27 17:05:11:823,-0.7675322,0.76238423.264257
2020-02-27 17:05:11:862,-0.7668287,0.76238453.264622
2020-02-27 17:05:11:903,-0.7661304,0.7619753.264859
2020-02-27 17:05:11:949,-0.7658874,0.76175933.26428
2020-02-27 17:05:11:985,-0.7648568,0.76414223.269027
2020-02-27 17:05:12:031,-0.7540689,0.77340363.285815
2020-02-27 17:05:12:069,-0.7510673,0.77929563.291754
2020-02-27 17:05:12:112,-0.7547535,0.78332253.303771
2020-02-27 17:05:12:156,-0.7555636,0.78458443.310783
2020-02-27 17:05:12:195,-0.7609478,0.7795153.32089
2020-02-27 17:05:12:236,-0.7640141,0.77867883.327107
2020-02-27 17:05:12:272,-0.7676179,0.77947933.33525
2020-02-27 17:05:12:318,-0.7706985,0.77956623.340301
2020-02-27 17:05:12:359,-0.7738372,0.77584523.33964
2020-02-27 17:05:12:401,-0.7762725,0.7745023.339401
2020-02-27 17:05:12:441,-0.7807844,0.77172233.340479
2020-02-27 17:05:12:475,-0.773842,0.77409433.343281
2020-02-27 17:05:12:520,-0.7736207,0.77433993.343884
2020-02-27 17:05:12:561,-0.7728142,0.77318633.344546
2020-02-27 17:05:12:597,-0.7733684,0.77341223.344788
2020-02-27 17:05:12:639,-0.7733741,0.77355723.345099
2020-02-27 17:05:12:675,-0.6966289,0.74528623.343268
2020-02-27 17:05:12:711,-0.7824898,0.77996223.34546
2020-02-27 17:05:12:769,-0.7824813,0.77996293.345405
2020-02-27 17:05:12:821,-0.7829976,0.7798733.34474
2020-02-27 17:05:12:863,-0.782953,0.77990423.344536
2020-02-27 17:05:12:899,-0.782931,0.77984173.34454
2020-02-27 17:05:12:939,-0.7829456,0.77984753.344526
2020-02-27 17:05:12:980,-0.7809346,0.78114653.345936
2020-02-27 17:05:13:015,-0.7807536,0.78122533.345005
2020-02-27 17:05:13:056,-0.7807572,0.78158223.344505
2020-02-27 17:05:13:094,-0.7801751,0.78199263.344557
2020-02-27 17:05:13:134,-0.7797819,0.78221173.344334
2020-02-27 17:05:13:171,-0.7789248,0.78286773.344174
2020-02-27 17:05:13:220,-0.7782199,0.78324123.344268
2020-02-27 17:05:13:266,-0.7776098,0.78346933.344712
2020-02-27 17:05:13:305,-0.7765832,0.78387673.34497
2020-02-27 17:05:13:350,-0.7763825,0.78496253.344371
2020-02-27 17:05:13:388,-0.7762963,0.785163.344543
2020-02-27 17:05:13:440,-0.7761778,0.78532413.345263
2020-02-27 17:05:13:477,-0.7753122,0.78529333.346413
2020-02-27 17:05:13:518,-0.7748242,0.78525483.347183
2020-02-27 17:05:13:559,-0.7742085,0.78497083.347542
2020-02-27 17:05:13:597,-0.7740002,0.78561353.347456
2020-02-27 17:05:13:645,-0.7737752,0.78585933.347593
2020-02-27 17:05:13:682,-0.7734956,0.78583513.347847
2020-02-27 17:05:13:729,-0.7735493,0.78582953.347901
2020-02-27 17:05:13:768,-0.7734688,0.78573863.348006
2020-02-27 17:05:13:804,-0.7734021,0.78571373.348071
2020-02-27 17:05:13:855,-0.7737818,0.78697413.347852
2020-02-27 17:05:13:893,-0.7733781,0.78536163.347419
2020-02-27 17:05:13:939,-0.7733561,0.78555753.346676
2020-02-27 17:05:13:978,-0.7752781,0.78669463.344954
2020-02-27 17:05:14:017,-0.7747167,0.78629683.344695
2020-02-27 17:05:14:071,-0.7738501,0.78489853.344361
2020-02-27 17:05:14:113,-0.7724364,0.78402863.344186
2020-02-27 17:05:14:167,-0.7724616,0.78400923.344121
2020-02-27 17:05:14:219,-0.7727112,0.78467823.343789
2020-02-27 17:05:14:264,-0.7721053,0.78460243.343408
2020-02-27 17:05:14:303,-0.771777,0.78456583.342643
2020-02-27 17:05:14:348,-0.7693097,0.78145243.342604
2020-02-27 17:05:14:387,-0.7697853,0.78112763.342466
2020-02-27 17:05:14:434,-0.7698466,0.78043263.342472
2020-02-27 17:05:14:478,-0.7717121,0.78089483.341965
2020-02-27 17:05:14:519,-0.7721419,0.78079183.342016
2020-02-27 17:05:14:558,-0.7729821,0.7810013.342234
2020-02-27 17:05:14:592,-0.7734413,0.78050083.342322
2020-02-27 17:05:14:634,-0.7750451,0.77997043.342376
2020-02-27 17:05:14:671,-0.7753532,0.77962093.342258
2020-02-27 17:05:14:719,-0.7773684,0.77948323.342283
2020-02-27 17:05:14:754,-0.7776794,0.77983633.342637
2020-02-27 17:05:14:787,-0.7777609,0.77978273.342635
2020-02-27 17:05:14:828,-0.778514,0.77972723.342782
2020-02-27 17:05:14:872,-0.7785619,0.77985293.34279
2020-02-27 17:05:14:914,-0.7794345,0.77985223.342636
2020-02-27 17:05:14:956,-0.7793819,0.77985483.341967
2020-02-27 17:05:14:991,-0.7791681,0.77962173.341913
2020-02-27 17:05:15:028,-0.7797042,0.77998463.341433
2020-02-27 17:05:15:065,-0.7795095,0.77977053.341194
2020-02-27 17:05:15:100,-0.7796648,0.77961363.340127
2020-02-27 17:05:15:147,-0.7796156,0.7792143.339971
2020-02-27 17:05:15:186,-0.7795354,0.7794233.339466
2020-02-27 17:05:15:235,-0.7795094,0.779313.33946
2020-02-27 17:05:15:269,-0.7783259,0.77728473.339587
2020-02-27 17:05:15:307,-0.7783617,0.77753083.339556
2020-02-27 17:05:15:350,-0.7785636,0.77743513.339267
2020-02-27 17:05:15:388,-0.7786607,0.77732973.339321
2020-02-27 17:05:15:435,-0.7787113,0.77608923.339292
2020-02-27 17:05:15:470,-0.7785438,0.77625983.33925
2020-02-27 17:05:15:507,-0.7783971,0.77657093.3391
2020-02-27 17:05:15:551,-0.7780979,0.7764283.339023
2020-02-27 17:05:15:601,-0.7782136,0.7764843.339042
2020-02-27 17:05:15:642,-0.7782189,0.77661073.339021
2020-02-27 17:05:15:687,-0.7785031,0.77671293.338894
2020-02-27 17:05:15:726,-0.7790666,0.77779023.338602
2020-02-27 17:05:15:766,-0.7788742,0.77727643.338581
2020-02-27 17:05:15:807,-0.7794851,0.77813023.337819
2020-02-27 17:05:15:854,-0.7777804,0.77814633.33744
2020-02-27 17:05:15:891,-0.777724,0.77846473.337382
2020-02-27 17:05:15:936,-0.7776625,0.77842023.337418
2020-02-27 17:05:15:980,-0.7776083,0.77783343.336883
2020-02-27 17:05:16:022,-0.7779236,0.77765063.336668
2020-02-27 17:05:16:064,-0.7778148,0.77745653.336641
2020-02-27 17:05:16:106,-0.7766659,0.77699983.336725
2020-02-27 17:05:16:203,-0.776283,0.77701533.336572
2020-02-27 17:05:16:257,-0.7768002,0.77771723.336533
2020-02-27 17:05:16:311,-0.7769651,0.77763483.336603
2020-02-27 17:05:16:359,-0.7763356,0.77762993.336366
2020-02-27 17:05:16:394,-0.7758861,0.77725213.336252
2020-02-27 17:05:16:430,-0.7757742,0.77716483.336255
2020-02-27 17:05:16:470,-0.7757291,0.77740233.336187
2020-02-27 17:05:16:518,-0.7756553,0.77706333.336029
2020-02-27 17:05:16:561,-0.7757713,0.77721073.335985
2020-02-27 17:05:16:597,-0.7758878,0.77734423.335767
2020-02-27 17:05:16:636,-0.7759091,0.77716143.335911
2020-02-27 17:05:16:672,-0.7750087,0.77576593.335823
2020-02-27 17:05:16:722,-0.7748137,0.77545723.335918
2020-02-27 17:05:16:763,-0.7748605,0.77536113.335909
2020-02-27 17:05:16:806,-0.7742993,0.77400543.335666
2020-02-27 17:05:16:847,-0.7755749,0.77384933.336233
2020-02-27 17:05:16:885,-0.7757789,0.77368133.336382
2020-02-27 17:05:16:943,-0.7755673,0.77096273.336483
2020-02-27 17:05:16:980,-0.7778127,0.76941433.335785
2020-02-27 17:05:17:016,-0.7800469,0.76648123.335206
2020-02-27 17:05:17:056,-0.781826,0.76432133.334076
2020-02-27 17:05:17:091,-0.7820947,0.76422243.333835
2020-02-27 17:05:17:138,-0.7814109,0.7647373.333038
2020-02-27 17:05:17:179,-0.7806262,0.76462453.331327
2020-02-27 17:05:17:217,-0.7801646,0.76436983.331299
2020-02-27 17:05:17:269,-0.7790443,0.76161753.331751
2020-02-27 17:05:17:323,-0.7800134,0.76089933.331223
2020-02-27 17:05:17:388,-0.781245,0.76264363.33103
2020-02-27 17:05:17:439,-0.7740014,0.7690743.333544
2020-02-27 17:05:17:483,-0.7809967,0.76844633.332309
2020-02-27 17:05:17:520,-0.7812721,0.76904033.333747
2020-02-27 17:05:17:568,-0.7816734,0.77206273.333584
2020-02-27 17:05:17:606,-0.7792608,0.77473573.333934
2020-02-27 17:05:17:652,-0.7576376,0.78827633.33085
2020-02-27 17:05:17:694,-0.7393779,0.79847933.325509
2020-02-27 17:05:17:727,-0.7138046,0.81108883.318334
2020-02-27 17:05:17:773,-0.6961175,0.82594463.316152
2020-02-27 17:05:17:810,-0.6335387,0.85530533.308354
2020-02-27 17:05:17:847,-0.6112018,0.87811743.304545
2020-02-27 17:05:17:890,-0.5793991,0.90587643.300691
2020-02-27 17:05:17:929,-0.5477952,0.91866343.30145
2020-02-27 17:05:17:972,-0.5106739,0.93897443.303174
2020-02-27 17:05:18:017,-0.4515977,0.96399153.301712
2020-02-27 17:05:18:054,-0.4202598,0.98491953.292619
2020-02-27 17:05:18:090,-0.3963713,0.99445013.292477
2020-02-27 17:05:18:128,-0.3664785,1.0084883.288639
2020-02-27 17:05:18:172,-0.3457858,1.0146773.288098
2020-02-27 17:05:18:213,-0.2992578,1.026493.281002
2020-02-27 17:05:18:264,-0.2613152,1.0309673.271891
2020-02-27 17:05:18:301,-0.2518015,1.030953.269187
2020-02-27 17:05:18:338,-0.2328615,1.0273053.267092
2020-02-27 17:05:18:376,-0.1965146,1.0296193.254102
2020-02-27 17:05:18:410,-0.1822938,1.0317183.248829
2020-02-27 17:05:18:459,-0.1684541,1.0313253.246032
2020-02-27 17:05:18:502,-0.1486006,1.030453.243858
2020-02-27 17:05:18:541,-0.1347324,1.0337573.240576
2020-02-27 17:05:18:576,-0.09814162,1.0363543.232383
2020-02-27 17:05:18:602,-0.08372951,1.0372093.231606
2020-02-27 17:05:18:652,-0.06838499,1.0376613.23017
2020-02-27 17:05:18:703,-0.04546197,1.0401913.225429
2020-02-27 17:05:18:746,-0.02635538,1.0422773.223436
2020-02-27 17:05:18:784,0.01066555,1.038623.221428
2020-02-27 17:05:18:823,0.03503963,1.0402753.21297
2020-02-27 17:05:18:858,0.04872191,1.0363213.212649
2020-02-27 17:05:18:905,0.07858036,1.0335133.20564
2020-02-27 17:05:18:942,0.1137649,1.0289043.194793
2020-02-27 17:05:18:982,0.1291055,1.022543.193606
2020-02-27 17:05:19:022,0.1484637,1.0187033.188104
2020-02-27 17:05:19:060,0.1648307,1.0168573.180356
2020-02-27 17:05:19:106,0.1791283,1.0119563.176339
