2020-02-27 17:43:54:108, no_human
2020-02-27 17:48:30:236,-0.5690442,0.67613482.27424
2020-02-27 17:48:30:276,-0.5808802,0.691222.226743
2020-02-27 17:48:30:318,-0.5696862,0.67538862.275595
2020-02-27 17:48:30:368,-0.5697606,0.67549042.275186
2020-02-27 17:48:30:408,-0.5696884,0.67547762.275145
2020-02-27 17:48:30:463,-0.5599636,0.66075932.325724
2020-02-27 17:48:30:515,-0.5542477,0.6519642.329343
2020-02-27 17:48:30:566,-0.5646749,0.67023632.270946
2020-02-27 17:48:30:612,-0.5502921,0.64645742.328914
2020-02-27 17:48:30:644,-0.5624818,0.6695792.266311
2020-02-27 17:48:30:660,-0.5624818,0.6695792.266311
2020-02-27 17:48:30:704,-0.5626818,0.6696722.266532
2020-02-27 17:48:30:779,-0.5629683,0.66983712.267333
2020-02-27 17:48:30:821,-0.5784727,0.69587182.211242
2020-02-27 17:48:30:864,-0.5638679,0.66872072.272845
2020-02-27 17:48:30:899,-0.5635895,0.66868032.272662
2020-02-27 17:48:30:936,-0.5471856,0.64536682.327131
2020-02-27 17:48:30:979,-0.5626818,0.67193042.267032
2020-02-27 17:48:31:027,-0.56724,0.67890612.263343
2020-02-27 17:48:31:072,-0.5767381,0.69611592.202068
2020-02-27 17:48:31:112,-0.5770161,0.69560152.204334
2020-02-27 17:48:31:147,-0.5761266,0.69467312.201587
2020-02-27 17:48:31:190,-0.5689008,0.67916382.263779
2020-02-27 17:48:31:231,-0.5779228,0.69633882.203008
2020-02-27 17:48:31:272,-0.5766562,0.69499482.200587
2020-02-27 17:48:31:305,-0.5775505,0.69344992.208751
2020-02-27 17:48:31:339,-0.5679222,0.67407942.272002
2020-02-27 17:48:31:377,-0.5563222,0.65565782.324092
2020-02-27 17:48:31:414,-0.5676779,0.67604162.269263
2020-02-27 17:48:31:466,-0.5678912,0.6760912.26929
2020-02-27 17:48:31:503,-0.5678712,0.67599092.269116
2020-02-27 17:48:31:543,-0.5768244,0.69455082.208011
2020-02-27 17:48:31:590,-0.5759447,0.69311222.205681
2020-02-27 17:48:31:644,-0.5676159,0.67387492.269491
2020-02-27 17:48:31:698,-0.5596901,0.6615542.325712
2020-02-27 17:48:31:735,-0.5593907,0.66100682.325498
2020-02-27 17:48:31:777,-0.5658079,0.67601062.265178
2020-02-27 17:48:31:814,-0.5775037,0.69198522.21097
2020-02-27 17:48:31:854,-0.5776234,0.69203532.211074
2020-02-27 17:48:31:897,-0.5707141,0.67761492.268739
2020-02-27 17:48:31:931,-0.5704071,0.67732242.268398
2020-02-27 17:48:31:970,-0.5703308,0.67736272.268407
2020-02-27 17:48:32:003,-0.5702472,0.67744282.268406
2020-02-27 17:48:32:038,-0.5701523,0.6774622.268337
2020-02-27 17:48:32:076,-0.5795988,0.69120052.223779
2020-02-27 17:48:32:117,-0.5779951,0.69024182.215721
2020-02-27 17:48:32:160,-0.5685168,0.67544622.271227
2020-02-27 17:48:32:210,-0.5683967,0.6755292.271244
2020-02-27 17:48:32:246,-0.5594499,0.66058912.323778
2020-02-27 17:48:32:291,-0.5593784,0.66066552.32372
2020-02-27 17:48:32:333,-0.5682971,0.6764482.269805
2020-02-27 17:48:32:372,-0.5562392,0.65640332.324193
2020-02-27 17:48:32:409,-0.5682525,0.67695652.268855
2020-02-27 17:48:32:445,-0.5595024,0.65999372.321941
2020-02-27 17:48:32:488,-0.5684064,0.67713922.265493
2020-02-27 17:48:32:526,-0.5783173,0.69168752.223962
2020-02-27 17:48:32:572,-0.57662,0.69239072.208542
2020-02-27 17:48:32:617,-0.576344,0.690942.209755
2020-02-27 17:48:32:667,-0.5765151,0.69110582.209845
2020-02-27 17:48:32:727,-0.5763239,0.69043562.209036
2020-02-27 17:48:32:771,-0.5757288,0.69024242.206291
2020-02-27 17:48:32:815,-0.5695645,0.67550582.271142
2020-02-27 17:48:32:857,-0.5692967,0.67571542.270581
2020-02-27 17:48:32:897,-0.5597616,0.66000832.322005
2020-02-27 17:48:32:942,-0.5599841,0.66016712.32213
2020-02-27 17:48:32:987,-0.5598818,0.66042572.322484
2020-02-27 17:48:33:066,-0.5564314,0.65607742.328069
2020-02-27 17:48:33:100,-0.5687773,0.67799732.266899
2020-02-27 17:48:33:136,-0.5791229,0.69029632.218806
2020-02-27 17:48:33:177,-0.5776772,0.68948332.214186
2020-02-27 17:48:33:217,-0.5697357,0.67652822.271559
2020-02-27 17:48:33:265,-0.569685,0.6764862.271381
2020-02-27 17:48:33:305,-0.5697581,0.67656652.270532
2020-02-27 17:48:33:346,-0.5783569,0.69054412.217413
2020-02-27 17:48:33:389,-0.5700029,0.67670772.267282
2020-02-27 17:48:33:424,-0.5698653,0.67669892.267287
2020-02-27 17:48:33:473,-0.5696549,0.67628172.267918
2020-02-27 17:48:33:509,-0.5704203,0.67724142.270013
2020-02-27 17:48:33:546,-0.5619761,0.66195892.319754
2020-02-27 17:48:33:586,-0.5680407,0.67481122.267555
2020-02-27 17:48:33:626,-0.5776129,0.69412512.208822
2020-02-27 17:48:33:672,-0.5682576,0.67425662.26842
2020-02-27 17:48:33:709,-0.5697535,0.67857282.266781
2020-02-27 17:48:33:753,-0.5697883,0.67841242.26697
2020-02-27 17:48:33:805,-0.5594606,0.66026682.325792
2020-02-27 17:48:33:840,-0.5682306,0.67722452.266687
2020-02-27 17:48:33:891,-0.5684583,0.67694492.267728
2020-02-27 17:48:33:939,-0.5685759,0.67679052.267476
2020-02-27 17:48:33:982,-0.568453,0.6763832.266311
2020-02-27 17:48:34:017,-0.556509,0.65722362.324045
2020-02-27 17:48:34:063,-0.5674307,0.67666592.265404
2020-02-27 17:48:34:103,-0.5674253,0.67667642.265294
2020-02-27 17:48:34:141,-0.5781268,0.69225392.210831
2020-02-27 17:48:34:184,-0.5765633,0.69187162.204704
2020-02-27 17:48:34:221,-0.5764487,0.69150182.204828
2020-02-27 17:48:34:259,-0.5768019,0.69157352.206525
2020-02-27 17:48:34:321,-0.5669434,0.67465322.26729
2020-02-27 17:48:34:361,-0.5788668,0.69257372.214645
2020-02-27 17:48:34:397,-0.5692272,0.67610592.270194
2020-02-27 17:48:34:431,-0.5692377,0.6762562.270182
2020-02-27 17:48:34:472,-0.5692531,0.67635772.270605
2020-02-27 17:48:34:516,-0.5573497,0.66050642.327355
2020-02-27 17:48:34:551,-0.5670819,0.67328722.283693
2020-02-27 17:48:34:594,-0.5678203,0.67452912.280177
2020-02-27 17:48:34:639,-0.5680391,0.6745462.279555
2020-02-27 17:48:34:683,-0.5683029,0.67496282.278617
2020-02-27 17:48:34:726,-0.5686699,0.67504422.2795
2020-02-27 17:48:34:769,-0.5690566,0.67498632.280288
2020-02-27 17:48:34:816,-0.5667379,0.67028752.314149
2020-02-27 17:48:34:862,-0.5659251,0.6705422.316752
2020-02-27 17:48:34:911,-0.5642945,0.67028682.319479
2020-02-27 17:48:34:956,-0.5614711,0.66978322.32156
2020-02-27 17:48:35:004,-0.5599191,0.6669182.323122
2020-02-27 17:48:35:053,-0.5636791,0.68304972.320483
2020-02-27 17:48:35:106,-0.5900724,0.73645092.300332
2020-02-27 17:48:35:144,-0.5811047,0.73996842.314715
2020-02-27 17:48:35:192,-0.5752972,0.73549782.330539
2020-02-27 17:48:35:231,-0.5715178,0.74903162.336083
2020-02-27 17:48:35:270,-0.5678685,0.75812782.340619
2020-02-27 17:48:35:311,-0.5528989,0.78961582.362169
2020-02-27 17:48:35:348,-0.5500537,0.7959952.36721
2020-02-27 17:48:35:409,-0.5472776,0.80141472.369994
2020-02-27 17:48:35:446,-0.5175034,0.96014242.105808
2020-02-27 17:48:35:480,-0.5107243,0.97390812.124431
2020-02-27 17:48:35:519,-0.4963627,1.0004912.14309
2020-02-27 17:48:35:552,-0.4892868,1.0144772.152001
2020-02-27 17:48:35:603,-0.4895995,1.0206012.175876
2020-02-27 17:48:35:647,-0.4863324,1.0343182.219846
2020-02-27 17:48:35:695,-0.4846106,1.0462472.244413
2020-02-27 17:48:35:736,-0.4833684,1.0560032.267688
2020-02-27 17:48:35:777,-0.4828702,1.0678872.29574
2020-02-27 17:48:35:819,-0.4832067,1.0868752.349508
2020-02-27 17:48:35:853,-0.4818895,1.0967282.364184
2020-02-27 17:48:35:924,-0.4818225,1.1053322.390091
2020-02-27 17:48:35:968,-0.482439,1.1220812.432008
2020-02-27 17:48:36:011,-0.480586,1.1304792.453228
2020-02-27 17:48:36:056,-0.4818083,1.1445262.493772
2020-02-27 17:48:36:147,-0.475372,1.156682.544393
2020-02-27 17:48:36:197,-0.471347,1.161642.568006
2020-02-27 17:48:36:236,-0.4752945,1.1635472.581864
2020-02-27 17:48:36:284,-0.4750258,1.1698252.614166
2020-02-27 17:48:36:320,-0.4708693,1.1753942.622797
2020-02-27 17:48:36:355,-0.4672054,1.1778812.636469
2020-02-27 17:48:36:399,-0.4643528,1.1796352.646903
2020-02-27 17:48:36:436,-0.4625584,1.1804262.658695
2020-02-27 17:48:36:488,-0.4598851,1.1813532.678622
2020-02-27 17:48:36:529,-0.4582447,1.1810182.690353
2020-02-27 17:48:36:568,-0.4563706,1.1809452.699653
2020-02-27 17:48:36:602,-0.4551902,1.1808282.706623
2020-02-27 17:48:36:635,-0.4551686,1.1803352.716261
2020-02-27 17:48:36:685,-0.4558806,1.1789462.729491
2020-02-27 17:48:36:734,-0.4565862,1.178012.735255
2020-02-27 17:48:36:778,-0.4588951,1.1758762.746896
2020-02-27 17:48:36:815,-0.4606484,1.1742912.750967
2020-02-27 17:48:36:859,-0.462753,1.1734372.754537
2020-02-27 17:48:36:902,-0.4666536,1.1723072.759074
2020-02-27 17:48:36:938,-0.4694127,1.1709032.762301
2020-02-27 17:48:36:986,-0.4757634,1.1705092.769439
2020-02-27 17:48:37:033,-0.4779264,1.170872.770985
2020-02-27 17:48:37:103,-0.4840965,1.1715762.774819
2020-02-27 17:48:37:161,-0.4872041,1.1722342.777721
2020-02-27 17:48:37:202,-0.4882667,1.1722612.779031
2020-02-27 17:48:37:239,-0.4890409,1.1724852.779929
2020-02-27 17:48:37:280,-0.4895481,1.1729322.780208
2020-02-27 17:48:37:316,-0.4894129,1.1730132.780307
2020-02-27 17:48:37:355,-0.4883637,1.1727362.780446
2020-02-27 17:48:37:394,-0.4870646,1.1727412.78035
2020-02-27 17:48:37:437,-0.4840684,1.1725652.780535
2020-02-27 17:48:37:481,-0.4803059,1.1725442.780196
2020-02-27 17:48:37:517,-0.4689725,1.1692532.777612
2020-02-27 17:48:37:562,-0.4650663,1.1688062.776784
2020-02-27 17:48:37:603,-0.4620206,1.1686082.776237
2020-02-27 17:48:37:645,-0.4535874,1.1662452.7735
2020-02-27 17:48:37:702,-0.449194,1.1649242.772089
2020-02-27 17:48:37:737,-0.4439813,1.1623082.768792
2020-02-27 17:48:37:784,-0.4313166,1.1547742.764665
2020-02-27 17:48:37:827,-0.4310817,1.1549622.764384
2020-02-27 17:48:37:870,-0.4303832,1.1550762.76351
2020-02-27 17:48:37:906,-0.4293036,1.1546852.762132
2020-02-27 17:48:37:943,-0.4210011,1.1494612.756888
2020-02-27 17:48:37:994,-0.4215411,1.1497532.755387
2020-02-27 17:48:38:028,-0.4168535,1.149932.75139
2020-02-27 17:48:38:069,-0.4150552,1.150012.750736
2020-02-27 17:48:38:108,-0.4189837,1.1491242.749048
2020-02-27 17:48:38:159,-0.4196035,1.148532.745982
2020-02-27 17:48:38:214,-0.4192703,1.1474442.744084
2020-02-27 17:48:38:251,-0.4190354,1.146632.74116
2020-02-27 17:48:38:293,-0.4188877,1.1465712.740365
2020-02-27 17:48:38:336,-0.418952,1.1465252.739575
2020-02-27 17:48:38:375,-0.4189535,1.1463572.738002
2020-02-27 17:48:38:418,-0.4188119,1.1462642.736598
2020-02-27 17:48:38:452,-0.4189883,1.1463872.735966
2020-02-27 17:48:38:493,-0.4188732,1.1465622.735831
2020-02-27 17:48:38:529,-0.4188087,1.1464872.735112
2020-02-27 17:48:38:569,-0.4189551,1.1465182.734854
2020-02-27 17:48:38:603,-0.4197164,1.1471022.734011
2020-02-27 17:48:38:656,-0.420857,1.147992.735037
2020-02-27 17:48:38:705,-0.4217321,1.1485062.735973
2020-02-27 17:48:38:741,-0.422981,1.1492622.736522
2020-02-27 17:48:38:784,-0.4231189,1.1493912.736671
2020-02-27 17:48:38:820,-0.4233456,1.1496312.737319
2020-02-27 17:48:38:869,-0.4235898,1.1497482.737768
2020-02-27 17:48:38:914,-0.423873,1.1499062.738218
2020-02-27 17:48:38:950,-0.4239971,1.1500192.738505
2020-02-27 17:48:38:998,-0.4243588,1.1502332.738613
2020-02-27 17:48:39:035,-0.4234325,1.1495142.738146
2020-02-27 17:48:39:080,-0.4222678,1.1487032.737841
2020-02-27 17:48:39:123,-0.4221129,1.1485762.737839
2020-02-27 17:48:39:172,-0.4219603,1.1484372.73783
2020-02-27 17:48:39:217,-0.4217493,1.1481232.737774
2020-02-27 17:48:39:262,-0.4215453,1.1479732.737695
2020-02-27 17:48:39:337,-0.4227538,1.1485262.738987
2020-02-27 17:48:39:384,-0.4234233,1.1488012.73963
2020-02-27 17:48:39:421,-0.4240781,1.1490312.740719
2020-02-27 17:48:39:455,-0.424489,1.1493112.741538
2020-02-27 17:48:39:500,-0.4244799,1.1493882.741648
2020-02-27 17:48:39:551,-0.4252267,1.1495622.742251
2020-02-27 17:48:39:599,-0.4253965,1.1496842.742444
2020-02-27 17:48:39:655,-0.4253218,1.1496892.742634
2020-02-27 17:48:39:700,-0.4252001,1.1497562.742485
2020-02-27 17:48:39:736,-0.4247638,1.149532.742304
2020-02-27 17:48:39:784,-0.4238245,1.1491232.741506
2020-02-27 17:48:39:829,-0.4237429,1.1491292.741511
2020-02-27 17:48:39:880,-0.4235118,1.1492372.741398
2020-02-27 17:48:39:918,-0.4231512,1.1493982.741286
2020-02-27 17:48:39:955,-0.4243619,1.1503282.742298
2020-02-27 17:48:40:005,-0.4247959,1.1506712.74268
2020-02-27 17:48:40:050,-0.42614,1.1519472.743783
2020-02-27 17:48:40:097,-0.4261361,1.1519992.743979
2020-02-27 17:48:40:133,-0.4263396,1.1521482.743958
2020-02-27 17:48:40:174,-0.4266922,1.1523622.744215
2020-02-27 17:48:40:219,-0.4265947,1.1523032.744296
2020-02-27 17:48:40:260,-0.4266544,1.1523542.744219
2020-02-27 17:48:40:303,-0.425762,1.1517672.743509
2020-02-27 17:48:40:344,-0.4249663,1.1514532.742909
2020-02-27 17:48:40:390,-0.4244052,1.1511572.742525
2020-02-27 17:48:40:435,-0.423696,1.1507692.7423
2020-02-27 17:48:40:474,-0.4237086,1.1509022.742234
2020-02-27 17:48:40:512,-0.4244355,1.151472.743036
2020-02-27 17:48:40:547,-0.4249238,1.1518062.743219
2020-02-27 17:48:40:589,-0.4249703,1.151942.743302
2020-02-27 17:48:40:639,-0.4250738,1.1521172.743392
2020-02-27 17:48:40:682,-0.4258098,1.1526192.743455
2020-02-27 17:48:40:717,-0.4260745,1.1527252.74341
2020-02-27 17:48:40:755,-0.4262097,1.1527842.743429
2020-02-27 17:48:40:802,-0.426542,1.1528812.743306
2020-02-27 17:48:40:843,-0.4260348,1.1524752.741241
2020-02-27 17:48:40:884,-0.4256601,1.1524432.740779
2020-02-27 17:48:40:921,-0.4246051,1.1517142.739642
2020-02-27 17:48:40:963,-0.4242111,1.1516112.739363
2020-02-27 17:48:41:002,-0.4240853,1.151612.739338
2020-02-27 17:48:41:046,-0.4234379,1.1515432.739399
2020-02-27 17:48:41:097,-0.4232102,1.1517662.739414
2020-02-27 17:48:41:134,-0.4230309,1.1520292.739562
2020-02-27 17:48:41:176,-0.4226623,1.1522152.739802
2020-02-27 17:48:41:215,-0.4129733,1.1467092.74388
2020-02-27 17:48:41:258,-0.4105645,1.1454212.745352
2020-02-27 17:48:41:304,-0.4081982,1.1438572.747027
2020-02-27 17:48:41:338,-0.4066476,1.1435852.7476
2020-02-27 17:48:41:381,-0.4057957,1.1436672.748176
2020-02-27 17:48:41:424,-0.4054033,1.1435242.748459
2020-02-27 17:48:41:471,-0.406157,1.1449552.748602
2020-02-27 17:48:41:529,-0.4054738,1.1449182.748821
2020-02-27 17:48:41:567,-0.4125373,1.1506552.746742
2020-02-27 17:48:41:604,-0.4140122,1.1518452.746379
2020-02-27 17:48:41:651,-0.4168853,1.154082.744136
2020-02-27 17:48:41:693,-0.417677,1.1547592.743207
2020-02-27 17:48:41:738,-0.4186926,1.1558282.742639
2020-02-27 17:48:41:778,-0.4202946,1.1571452.741612
2020-02-27 17:48:41:819,-0.4233915,1.158772.74117
2020-02-27 17:48:41:854,-0.4255137,1.1604182.740121
2020-02-27 17:48:41:899,-0.4254642,1.1608152.739789
2020-02-27 17:48:41:961,-0.4266055,1.1614282.73867
2020-02-27 17:48:42:006,-0.4266904,1.1615972.738309
2020-02-27 17:48:42:050,-0.4274556,1.1620832.737827
2020-02-27 17:48:42:090,-0.4276923,1.1621452.737261
2020-02-27 17:48:42:126,-0.4276446,1.1619082.736974
2020-02-27 17:48:42:168,-0.4281695,1.1622432.736719
2020-02-27 17:48:42:204,-0.4281394,1.1623832.736597
2020-02-27 17:48:42:238,-0.4279318,1.1625182.736199
2020-02-27 17:48:42:285,-0.4278543,1.1625172.73594
2020-02-27 17:48:42:322,-0.4277817,1.1624832.735971
2020-02-27 17:48:42:359,-0.4277627,1.1625192.736003
2020-02-27 17:48:42:404,-0.42815,1.1628162.735751
2020-02-27 17:48:42:440,-0.4282216,1.1627352.735798
2020-02-27 17:48:42:490,-0.4281084,1.1626452.735925
2020-02-27 17:48:42:536,-0.4278738,1.1625682.735989
2020-02-27 17:48:42:584,-0.4274675,1.1625542.735884
2020-02-27 17:48:42:627,-0.4275098,1.1626142.735912
2020-02-27 17:48:42:665,-0.4271459,1.1624132.73608
2020-02-27 17:48:42:702,-0.4270122,1.1623582.736274
2020-02-27 17:48:42:737,-0.4267153,1.1622492.736415
2020-02-27 17:48:42:771,-0.4269689,1.1624632.736357
2020-02-27 17:48:42:812,-0.4262777,1.1621462.736928
2020-02-27 17:48:42:856,-0.4261293,1.1620442.73717
2020-02-27 17:48:42:891,-0.4260394,1.1621392.737188
2020-02-27 17:48:42:926,-0.4261107,1.1620382.737168
2020-02-27 17:48:42:960,-0.4203956,1.1587952.739444
2020-02-27 17:48:42:999,-0.4136433,1.1545292.741384
2020-02-27 17:48:43:044,-0.4125309,1.1539562.741765
2020-02-27 17:48:43:094,-0.4102798,1.1523842.742198
2020-02-27 17:48:43:131,-0.4089403,1.15142.742433
2020-02-27 17:48:43:178,-0.4077016,1.1506972.741752
2020-02-27 17:48:43:222,-0.4065649,1.1495932.741243
2020-02-27 17:48:43:287,-0.4205231,1.1590822.731495
2020-02-27 17:48:43:346,-0.4228472,1.1603262.729219
2020-02-27 17:48:43:392,-0.4248964,1.1611652.726791
2020-02-27 17:48:43:428,-0.4276281,1.1618822.722738
2020-02-27 17:48:43:465,-0.4294747,1.1624852.720979
2020-02-27 17:48:43:504,-0.4302789,1.1623062.72003
2020-02-27 17:48:43:548,-0.4338725,1.1629372.715714
2020-02-27 17:48:43:593,-0.4340716,1.1626992.714556
2020-02-27 17:48:43:638,-0.4363464,1.1633212.711467
2020-02-27 17:48:43:694,-0.4377323,1.1632922.70877
2020-02-27 17:48:43:741,-0.4376661,1.1632912.708133
2020-02-27 17:48:43:791,-0.4397446,1.1640752.705147
2020-02-27 17:48:43:831,-0.4406004,1.1641572.703907
2020-02-27 17:48:43:917,-0.4414295,1.1639912.701121
2020-02-27 17:48:43:978,-0.4414022,1.1640192.700298
2020-02-27 17:48:44:036,-0.4413048,1.1636612.699797
2020-02-27 17:48:44:078,-0.4413532,1.1637942.699899
2020-02-27 17:48:44:113,-0.4418482,1.1640072.699329
2020-02-27 17:48:44:150,-0.4418962,1.1640522.699215
2020-02-27 17:48:44:193,-0.44199,1.1640952.699082
2020-02-27 17:48:44:245,-0.441981,1.1640732.699051
2020-02-27 17:48:44:293,-0.4420763,1.1643532.699317
2020-02-27 17:48:44:329,-0.4427224,1.1645232.698926
2020-02-27 17:48:44:376,-0.4427233,1.1644622.699034
2020-02-27 17:48:44:412,-0.4426289,1.1645082.699074
2020-02-27 17:48:44:455,-0.442496,1.1644952.699832
2020-02-27 17:48:44:493,-0.4425207,1.1644462.699862
2020-02-27 17:48:44:528,-0.4426445,1.1645852.699812
2020-02-27 17:48:44:567,-0.4430614,1.164822.699709
2020-02-27 17:48:44:604,-0.443303,1.1649132.699626
2020-02-27 17:48:44:650,-0.4439395,1.1650752.699907
2020-02-27 17:48:44:710,-0.4438589,1.1650482.699907
2020-02-27 17:48:44:748,-0.4437893,1.1651922.700009
2020-02-27 17:48:44:791,-0.4438713,1.1652982.700164
2020-02-27 17:48:44:830,-0.4434694,1.1651472.700445
2020-02-27 17:48:44:876,-0.4435504,1.1653342.700256
2020-02-27 17:48:44:927,-0.4434797,1.1651892.70022
2020-02-27 17:48:44:962,-0.4432389,1.1650012.700223
2020-02-27 17:48:45:006,-0.4433373,1.1650992.700271
2020-02-27 17:48:45:057,-0.444173,1.1645942.698899
2020-02-27 17:48:45:094,-0.4440247,1.1639082.698167
2020-02-27 17:48:45:138,-0.4444373,1.1635362.696086
2020-02-27 17:48:45:181,-0.4461938,1.1641752.69189
2020-02-27 17:48:45:218,-0.4494342,1.1647432.686417
2020-02-27 17:48:45:268,-0.451018,1.1642012.683622
2020-02-27 17:48:45:307,-0.4552706,1.1651532.679515
2020-02-27 17:48:45:358,-0.4588244,1.1649312.671665
2020-02-27 17:48:45:412,-0.4647568,1.1648852.661533
2020-02-27 17:48:45:445,-0.4668472,1.1660282.658566
2020-02-27 17:48:45:486,-0.4710115,1.1663352.653177
2020-02-27 17:48:45:527,-0.472205,1.1660532.649532
2020-02-27 17:48:45:578,-0.4768903,1.16532.63861
2020-02-27 17:48:45:610,-0.4790064,1.1642812.633223
2020-02-27 17:48:45:644,-0.481208,1.1632652.62808
2020-02-27 17:48:45:685,-0.4840443,1.1642372.623015
2020-02-27 17:48:45:726,-0.4860401,1.164462.619415
2020-02-27 17:48:45:767,-0.4872548,1.1642.614658
2020-02-27 17:48:45:820,-0.4922777,1.1618632.603342
2020-02-27 17:48:45:858,-0.4934267,1.1610022.599169
2020-02-27 17:48:45:906,-0.494233,1.1591332.595407
2020-02-27 17:48:45:949,-0.4931589,1.1580582.586337
2020-02-27 17:48:45:998,-0.4972813,1.1589192.581146
2020-02-27 17:48:46:040,-0.5019234,1.1586742.569422
2020-02-27 17:48:46:078,-0.5042433,1.1579712.564403
2020-02-27 17:48:46:119,-0.5055056,1.158232.56081
2020-02-27 17:48:46:186,-0.5095074,1.1565262.54975
2020-02-27 17:48:46:228,-0.5108309,1.1540012.546075
2020-02-27 17:48:46:296,-0.5139792,1.1518792.53836
2020-02-27 17:48:46:340,-0.5160319,1.1511732.534724
2020-02-27 17:48:46:379,-0.5195438,1.1492622.524789
2020-02-27 17:48:46:418,-0.5207732,1.1474382.520054
2020-02-27 17:48:46:466,-0.5218818,1.1463992.51541
2020-02-27 17:48:46:522,-0.5243025,1.1446872.506712
2020-02-27 17:48:46:560,-0.5264969,1.1439652.502653
2020-02-27 17:48:46:604,-0.5284446,1.143222.496478
2020-02-27 17:48:46:638,-0.5301123,1.1425932.493234
2020-02-27 17:48:46:676,-0.5332499,1.1411532.484892
2020-02-27 17:48:46:716,-0.534991,1.1397682.478713
2020-02-27 17:48:46:751,-0.5363812,1.1386432.473441
2020-02-27 17:48:46:801,-0.537792,1.1376322.467154
2020-02-27 17:48:46:838,-0.5398319,1.1358372.461475
2020-02-27 17:48:46:880,-0.5435348,1.1280152.445022
2020-02-27 17:48:46:925,-0.5441508,1.1223122.433853
2020-02-27 17:48:46:961,-0.5449041,1.1176742.424492
2020-02-27 17:48:47:006,-0.5465168,1.1148892.413545
2020-02-27 17:48:47:053,-0.5464278,1.1077992.389969
2020-02-27 17:48:47:092,-0.5460032,1.1058992.38113
2020-02-27 17:48:47:140,-0.5460573,1.1015342.369663
2020-02-27 17:48:47:183,-0.5465516,1.096942.356776
2020-02-27 17:48:47:222,-0.5473835,1.0945512.346888
2020-02-27 17:48:47:259,-0.5475371,1.091022.334651
2020-02-27 17:48:47:305,-0.5475695,1.0888852.32889
2020-02-27 17:48:47:346,-0.5454673,1.0833282.312253
2020-02-27 17:48:47:390,-0.5441244,1.0812082.303128
2020-02-27 17:48:47:428,-0.5424416,1.0774242.294214
2020-02-27 17:48:47:466,-0.541519,1.0749842.288207
2020-02-27 17:48:47:504,-0.5383092,1.0702992.276659
2020-02-27 17:48:47:551,-0.5324272,1.0639252.257747
2020-02-27 17:48:47:596,-0.5302287,1.060942.248538
2020-02-27 17:48:47:631,-0.526117,1.057862.238468
2020-02-27 17:48:47:672,-0.5233906,1.0554152.22743
2020-02-27 17:48:47:709,-0.5174277,1.047672.206779
2020-02-27 17:48:47:756,-0.5136654,1.0432.193723
2020-02-27 17:48:47:810,-0.5073988,1.0344742.176456
2020-02-27 17:48:47:844,-0.5033162,1.0302952.166788
2020-02-27 17:48:47:889,-0.4996574,1.0254342.157344
2020-02-27 17:48:47:927,-0.4942327,1.0200352.14716
