2020-02-27 17:43:54:108, no_human
2020-02-27 17:48:23:181,3.860194,2.720166
2020-02-27 17:48:23:227,3.860297,2.71978
2020-02-27 17:48:23:283,3.860385,2.719072
2020-02-27 17:48:23:319,3.860501,2.718675
2020-02-27 17:48:23:358,3.860633,2.718365
2020-02-27 17:48:23:400,3.860981,2.718019
2020-02-27 17:48:23:441,3.861347,2.717581
2020-02-27 17:48:23:486,3.861834,2.716987
2020-02-27 17:48:23:522,3.862064,2.716724
2020-02-27 17:48:23:560,3.862379,2.716178
2020-02-27 17:48:23:598,3.862635,2.715758
2020-02-27 17:48:23:634,3.863161,2.715143
2020-02-27 17:48:23:678,3.863708,2.713759
2020-02-27 17:48:23:719,3.864329,2.712939
2020-02-27 17:48:23:756,3.864618,2.712552
2020-02-27 17:48:23:804,3.86495,2.71206
2020-02-27 17:48:23:845,3.86563,2.711211
2020-02-27 17:48:23:900,3.86602,2.710756
2020-02-27 17:48:23:938,3.866224,2.710631
2020-02-27 17:48:23:980,3.866541,2.70977
2020-02-27 17:48:24:016,3.866656,2.709311
2020-02-27 17:48:24:053,3.866691,2.709298
2020-02-27 17:48:24:108,3.866745,2.709283
2020-02-27 17:48:24:152,3.866851,2.709097
2020-02-27 17:48:24:188,3.866858,2.709095
2020-02-27 17:48:24:224,3.866868,2.709093
2020-02-27 17:48:24:269,3.866975,2.708968
2020-02-27 17:48:24:312,3.867039,2.708693
2020-02-27 17:48:24:349,3.867077,2.708621
2020-02-27 17:48:24:395,3.867202,2.708503
2020-02-27 17:48:24:435,3.867195,2.70845
2020-02-27 17:48:24:477,3.867221,2.708398
2020-02-27 17:48:24:520,3.867265,2.708096
2020-02-27 17:48:24:556,3.867296,2.707748
2020-02-27 17:48:24:606,3.867309,2.707591
2020-02-27 17:48:24:641,3.867576,2.706195
2020-02-27 17:48:24:681,3.867846,2.705158
2020-02-27 17:48:24:724,3.86827,2.703545
2020-02-27 17:48:24:773,3.868532,2.702539
2020-02-27 17:48:24:805,3.8699,2.700524
2020-02-27 17:48:24:844,3.870337,2.698822
2020-02-27 17:48:24:884,3.870597,2.697344
2020-02-27 17:48:24:943,3.871389,2.695598
2020-02-27 17:48:24:991,3.873008,2.692742
2020-02-27 17:48:25:062,3.875741,2.689355
2020-02-27 17:48:25:105,3.876968,2.68708
2020-02-27 17:48:25:147,3.880283,2.681764
2020-02-27 17:48:25:189,3.881489,2.679816
2020-02-27 17:48:25:229,3.882623,2.677149
2020-02-27 17:48:25:272,3.884476,2.675217
2020-02-27 17:48:25:308,3.888415,2.669178
2020-02-27 17:48:25:353,3.889869,2.666645
2020-02-27 17:48:25:403,3.891647,2.662713
2020-02-27 17:48:25:440,3.894346,2.655277
2020-02-27 17:48:25:486,3.895288,2.65221
2020-02-27 17:48:25:527,3.896427,2.647658
2020-02-27 17:48:25:592,3.898164,2.634274
2020-02-27 17:48:25:633,3.898746,2.631459
2020-02-27 17:48:25:677,3.899621,2.624408
2020-02-27 17:48:25:710,3.901602,2.607873
2020-02-27 17:48:25:746,3.903445,2.601325
2020-02-27 17:48:25:807,3.906673,2.595551
2020-02-27 17:48:25:840,3.909675,2.580007
2020-02-27 17:48:25:880,3.911915,2.573753
2020-02-27 17:48:25:918,3.915975,2.558957
2020-02-27 17:48:25:956,3.916632,2.551211
2020-02-27 17:48:26:021,3.915834,2.53212
2020-02-27 17:48:26:064,3.918818,2.525317
2020-02-27 17:48:26:104,3.919699,2.516175
2020-02-27 17:48:26:138,3.918222,2.496633
2020-02-27 17:48:26:178,3.917249,2.48912
2020-02-27 17:48:26:221,3.9171,2.480558
2020-02-27 17:48:26:257,3.916134,2.472368
2020-02-27 17:48:26:300,3.915539,2.463569
2020-02-27 17:48:26:340,3.914308,2.453264
2020-02-27 17:48:26:379,3.911081,2.431682
2020-02-27 17:48:26:423,3.910236,2.420447
2020-02-27 17:48:26:472,3.909097,2.409316
2020-02-27 17:48:26:509,3.905534,2.380581
2020-02-27 17:48:26:550,3.904151,2.361538
2020-02-27 17:48:26:605,3.905632,2.346254
2020-02-27 17:48:26:658,3.911632,2.308682
2020-02-27 17:48:26:711,3.917272,2.290698
2020-02-27 17:48:26:755,3.928631,2.259428
2020-02-27 17:48:26:802,3.935919,2.244622
2020-02-27 17:48:26:837,3.942102,2.226894
2020-02-27 17:48:26:884,3.954111,2.203622
2020-02-27 17:48:26:921,3.96449,2.189091
2020-02-27 17:48:26:960,3.969802,2.176902
2020-02-27 17:48:27:011,3.979408,2.15282
2020-02-27 17:48:27:045,3.982492,2.140556
2020-02-27 17:48:27:100,3.985218,2.128042
2020-02-27 17:48:27:146,3.986534,2.115371
2020-02-27 17:48:27:186,3.984336,2.144087
2020-02-27 17:48:27:222,3.983963,2.14573
2020-02-27 17:48:27:256,3.991115,2.099116
2020-02-27 17:48:27:303,3.991265,2.072122
2020-02-27 17:48:27:340,3.99034,2.064748
2020-02-27 17:48:27:384,3.989002,2.046235
2020-02-27 17:48:27:419,3.987341,2.039087
2020-02-27 17:48:27:454,3.986,2.029758
2020-02-27 17:48:27:494,3.985556,2.022557
2020-02-27 17:48:27:539,3.987936,2.014006
2020-02-27 17:48:27:582,3.988306,2.002253
2020-02-27 17:48:27:619,3.988619,1.995046
2020-02-27 17:48:27:660,3.98991,1.987845
2020-02-27 17:48:27:717,3.991825,1.976252
2020-02-27 17:48:27:762,3.992833,1.972076
2020-02-27 17:48:27:831,3.99375,1.965922
2020-02-27 17:48:27:875,3.995388,1.962871
2020-02-27 17:48:27:908,4.00035,1.958147
2020-02-27 17:48:27:943,4.002007,1.956563
2020-02-27 17:48:28:001,4.00871,1.95406
2020-02-27 17:48:28:038,4.010212,1.953205
2020-02-27 17:48:28:080,4.014132,1.986514
2020-02-27 17:48:28:118,4.016973,1.986465
2020-02-27 17:48:28:154,4.027769,1.985826
2020-02-27 17:48:28:224,4.031128,2.319168
2020-02-27 17:48:28:283,4.03534,2.313866
2020-02-27 17:48:28:328,4.039015,2.3135
2020-02-27 17:48:28:364,4.040773,2.31213
2020-02-27 17:48:28:411,4.041734,2.313342
2020-02-27 17:48:28:449,4.042052,2.314733
2020-02-27 17:48:28:517,4.035141,2.322046
2020-02-27 17:48:28:571,4.034715,2.322291
2020-02-27 17:48:28:618,4.034545,2.321976
2020-02-27 17:48:28:656,4.032126,2.323948
2020-02-27 17:48:28:709,4.032345,2.323923
2020-02-27 17:48:28:747,4.031362,2.324785
2020-02-27 17:48:28:791,4.030988,2.325124
2020-02-27 17:48:28:832,4.030814,2.325027
2020-02-27 17:48:28:872,4.029724,2.326064
2020-02-27 17:48:28:908,4.028749,2.326584
2020-02-27 17:48:28:945,4.027347,2.327878
2020-02-27 17:48:28:990,4.026619,2.327917
2020-02-27 17:48:29:039,4.026402,2.328109
2020-02-27 17:48:29:077,4.023123,2.327961
2020-02-27 17:48:29:114,4.03457,2.263646
2020-02-27 17:48:29:163,4.034804,2.263474
2020-02-27 17:48:29:203,4.025394,2.323871
2020-02-27 17:48:29:245,4.047211,2.209834
2020-02-27 17:48:29:290,4.047009,2.209104
2020-02-27 17:48:29:350,4.036679,2.262107
2020-02-27 17:48:29:408,4.027757,2.323818
2020-02-27 17:48:29:454,4.038445,2.268768
2020-02-27 17:48:29:504,4.038409,2.268767
2020-02-27 17:48:29:537,4.037855,2.26893
2020-02-27 17:48:29:576,4.037855,2.26893
2020-02-27 17:48:29:611,4.037897,2.268967
2020-02-27 17:48:29:657,4.049083,2.215693
2020-02-27 17:48:29:696,4.039453,2.271165
2020-02-27 17:48:29:730,4.039066,2.271358
2020-02-27 17:48:29:766,4.029028,2.323841
2020-02-27 17:48:29:818,4.038563,2.268412
2020-02-27 17:48:29:859,4.02454,2.326602
2020-02-27 17:48:29:917,4.036973,2.271289
2020-02-27 17:48:29:967,4.037145,2.271505
2020-02-27 17:48:30:003,4.02794,2.327893
2020-02-27 17:48:30:036,4.027977,2.327406
2020-02-27 17:48:30:078,4.02783,2.327426
2020-02-27 17:48:30:123,4.040427,2.273015
2020-02-27 17:48:30:160,4.029312,2.327704
2020-02-27 17:48:30:200,4.029446,2.327732
2020-02-27 17:48:30:236,4.039044,2.27424
2020-02-27 17:48:30:276,4.05088,2.226743
2020-02-27 17:48:30:318,4.039686,2.275595
2020-02-27 17:48:30:368,4.039761,2.275186
2020-02-27 17:48:30:408,4.039689,2.275145
2020-02-27 17:48:30:463,4.029963,2.325724
2020-02-27 17:48:30:515,4.024248,2.329343
2020-02-27 17:48:30:566,4.034675,2.270946
2020-02-27 17:48:30:612,4.020292,2.328914
2020-02-27 17:48:30:644,4.032482,2.266311
2020-02-27 17:48:30:660,4.032482,2.266311
2020-02-27 17:48:30:704,4.032682,2.266532
2020-02-27 17:48:30:779,4.032969,2.267333
2020-02-27 17:48:30:821,4.048473,2.211242
2020-02-27 17:48:30:864,4.033868,2.272845
2020-02-27 17:48:30:899,4.033589,2.272662
2020-02-27 17:48:30:936,4.017186,2.327131
2020-02-27 17:48:30:979,4.032682,2.267032
2020-02-27 17:48:31:027,4.03724,2.263343
2020-02-27 17:48:31:072,4.046738,2.202068
2020-02-27 17:48:31:112,4.047016,2.204334
2020-02-27 17:48:31:147,4.046127,2.201587
2020-02-27 17:48:31:190,4.038901,2.263779
2020-02-27 17:48:31:231,4.047923,2.203008
2020-02-27 17:48:31:272,4.046656,2.200587
2020-02-27 17:48:31:305,4.047551,2.208751
2020-02-27 17:48:31:339,4.037922,2.272002
2020-02-27 17:48:31:377,4.026322,2.324092
2020-02-27 17:48:31:414,4.037678,2.269263
2020-02-27 17:48:31:466,4.037891,2.26929
2020-02-27 17:48:31:503,4.037871,2.269116
2020-02-27 17:48:31:543,4.046824,2.208011
2020-02-27 17:48:31:590,4.045945,2.205681
2020-02-27 17:48:31:644,4.037616,2.269491
2020-02-27 17:48:31:698,4.02969,2.325712
2020-02-27 17:48:31:735,4.029391,2.325498
2020-02-27 17:48:31:777,4.035808,2.265178
2020-02-27 17:48:31:814,4.047503,2.21097
2020-02-27 17:48:31:854,4.047624,2.211074
2020-02-27 17:48:31:897,4.040714,2.268739
2020-02-27 17:48:31:931,4.040407,2.268398
2020-02-27 17:48:31:970,4.040331,2.268407
2020-02-27 17:48:32:003,4.040247,2.268406
2020-02-27 17:48:32:038,4.040153,2.268337
2020-02-27 17:48:32:076,4.049599,2.223779
2020-02-27 17:48:32:117,4.047995,2.215721
2020-02-27 17:48:32:160,4.038517,2.271227
2020-02-27 17:48:32:210,4.038397,2.271244
2020-02-27 17:48:32:246,4.02945,2.323778
2020-02-27 17:48:32:291,4.029378,2.32372
2020-02-27 17:48:32:333,4.038297,2.269805
2020-02-27 17:48:32:372,4.026239,2.324193
2020-02-27 17:48:32:409,4.038252,2.268855
2020-02-27 17:48:32:445,4.029502,2.321941
2020-02-27 17:48:32:488,4.038406,2.265493
2020-02-27 17:48:32:526,4.048317,2.223962
2020-02-27 17:48:32:572,4.04662,2.208542
2020-02-27 17:48:32:617,4.046344,2.209755
2020-02-27 17:48:32:667,4.046515,2.209845
2020-02-27 17:48:32:727,4.046324,2.209036
2020-02-27 17:48:32:771,4.045729,2.206291
2020-02-27 17:48:32:815,4.039565,2.271142
2020-02-27 17:48:32:857,4.039297,2.270581
2020-02-27 17:48:32:897,4.029762,2.322005
2020-02-27 17:48:32:942,4.029984,2.32213
2020-02-27 17:48:32:987,4.029882,2.322484
2020-02-27 17:48:33:066,4.026432,2.328069
2020-02-27 17:48:33:100,4.038777,2.266899
2020-02-27 17:48:33:136,4.049123,2.218806
2020-02-27 17:48:33:177,4.047677,2.214186
2020-02-27 17:48:33:217,4.039736,2.271559
2020-02-27 17:48:33:265,4.039685,2.271381
2020-02-27 17:48:33:305,4.039758,2.270532
2020-02-27 17:48:33:346,4.048357,2.217413
2020-02-27 17:48:33:389,4.040003,2.267282
2020-02-27 17:48:33:424,4.039865,2.267287
2020-02-27 17:48:33:473,4.039655,2.267918
2020-02-27 17:48:33:509,4.040421,2.270013
2020-02-27 17:48:33:546,4.031976,2.319754
2020-02-27 17:48:33:586,4.038041,2.267555
2020-02-27 17:48:33:626,4.047613,2.208822
2020-02-27 17:48:33:672,4.038258,2.26842
2020-02-27 17:48:33:709,4.039753,2.266781
2020-02-27 17:48:33:753,4.039788,2.26697
2020-02-27 17:48:33:805,4.02946,2.325792
2020-02-27 17:48:33:840,4.03823,2.266687
2020-02-27 17:48:33:891,4.038458,2.267728
2020-02-27 17:48:33:939,4.038576,2.267476
2020-02-27 17:48:33:982,4.038453,2.266311
2020-02-27 17:48:34:017,4.026509,2.324045
2020-02-27 17:48:34:063,4.037431,2.265404
2020-02-27 17:48:34:103,4.037426,2.265294
2020-02-27 17:48:34:141,4.048127,2.210831
2020-02-27 17:48:34:184,4.046563,2.204704
2020-02-27 17:48:34:221,4.046449,2.204828
2020-02-27 17:48:34:259,4.046802,2.206525
2020-02-27 17:48:34:321,4.036943,2.26729
2020-02-27 17:48:34:361,4.048867,2.214645
2020-02-27 17:48:34:397,4.039227,2.270194
2020-02-27 17:48:34:431,4.039238,2.270182
2020-02-27 17:48:34:472,4.039253,2.270605
2020-02-27 17:48:34:516,4.02735,2.327355
2020-02-27 17:48:34:551,4.037082,2.283693
2020-02-27 17:48:34:594,4.03782,2.280177
2020-02-27 17:48:34:639,4.038039,2.279555
2020-02-27 17:48:34:683,4.038303,2.278617
2020-02-27 17:48:34:726,4.03867,2.2795
2020-02-27 17:48:34:769,4.039057,2.280288
2020-02-27 17:48:34:816,4.036738,2.314149
2020-02-27 17:48:34:862,4.035925,2.316752
2020-02-27 17:48:34:911,4.034295,2.319479
2020-02-27 17:48:34:956,4.031471,2.32156
2020-02-27 17:48:35:004,4.029919,2.323122
2020-02-27 17:48:35:053,4.033679,2.320483
2020-02-27 17:48:35:106,4.060072,2.300332
2020-02-27 17:48:35:144,4.051105,2.314715
2020-02-27 17:48:35:192,4.045297,2.330539
2020-02-27 17:48:35:231,4.041518,2.336083
2020-02-27 17:48:35:270,4.037868,2.340619
2020-02-27 17:48:35:311,4.022899,2.362169
2020-02-27 17:48:35:348,4.020054,2.36721
2020-02-27 17:48:35:409,4.017278,2.369994
2020-02-27 17:48:35:446,3.987504,2.105808
2020-02-27 17:48:35:480,3.980724,2.124431
2020-02-27 17:48:35:519,3.966363,2.14309
2020-02-27 17:48:35:552,3.959287,2.152001
2020-02-27 17:48:35:603,3.959599,2.175876
2020-02-27 17:48:35:647,3.956332,2.219846
2020-02-27 17:48:35:695,3.954611,2.244413
2020-02-27 17:48:35:736,3.953368,2.267688
2020-02-27 17:48:35:777,3.95287,2.29574
2020-02-27 17:48:35:819,3.953207,2.349508
2020-02-27 17:48:35:853,3.95189,2.364184
2020-02-27 17:48:35:924,3.951823,2.390091
2020-02-27 17:48:35:968,3.952439,2.432008
2020-02-27 17:48:36:011,3.950586,2.453228
2020-02-27 17:48:36:056,3.951808,2.493772
2020-02-27 17:48:36:147,3.945372,2.544393
2020-02-27 17:48:36:197,3.941347,2.568006
2020-02-27 17:48:36:236,3.945295,2.581864
2020-02-27 17:48:36:284,3.945026,2.614166
2020-02-27 17:48:36:320,3.940869,2.622797
2020-02-27 17:48:36:355,3.937206,2.636469
2020-02-27 17:48:36:399,3.934353,2.646903
2020-02-27 17:48:36:436,3.932559,2.658695
2020-02-27 17:48:36:488,3.929885,2.678622
2020-02-27 17:48:36:529,3.928245,2.690353
2020-02-27 17:48:36:568,3.926371,2.699653
2020-02-27 17:48:36:602,3.92519,2.706623
2020-02-27 17:48:36:635,3.925169,2.716261
2020-02-27 17:48:36:685,3.925881,2.729491
2020-02-27 17:48:36:734,3.926586,2.735255
2020-02-27 17:48:36:778,3.928895,2.746896
2020-02-27 17:48:36:815,3.930649,2.750967
2020-02-27 17:48:36:859,3.932753,2.754537
2020-02-27 17:48:36:902,3.936654,2.759074
2020-02-27 17:48:36:938,3.939413,2.762301
2020-02-27 17:48:36:986,3.945763,2.769439
2020-02-27 17:48:37:033,3.947927,2.770985
2020-02-27 17:48:37:103,3.954097,2.774819
2020-02-27 17:48:37:161,3.957204,2.777721
2020-02-27 17:48:37:202,3.958267,2.779031
2020-02-27 17:48:37:239,3.959041,2.779929
2020-02-27 17:48:37:280,3.959548,2.780208
2020-02-27 17:48:37:316,3.959413,2.780307
2020-02-27 17:48:37:355,3.958364,2.780446
2020-02-27 17:48:37:394,3.957065,2.78035
2020-02-27 17:48:37:437,3.954068,2.780535
2020-02-27 17:48:37:481,3.950306,2.780196
2020-02-27 17:48:37:517,3.938972,2.777612
2020-02-27 17:48:37:562,3.935066,2.776784
2020-02-27 17:48:37:603,3.932021,2.776237
2020-02-27 17:48:37:645,3.923587,2.7735
2020-02-27 17:48:37:702,3.919194,2.772089
2020-02-27 17:48:37:737,3.913981,2.768792
2020-02-27 17:48:37:784,3.901317,2.764665
2020-02-27 17:48:37:827,3.901082,2.764384
2020-02-27 17:48:37:870,3.900383,2.76351
2020-02-27 17:48:37:906,3.899304,2.762132
2020-02-27 17:48:37:943,3.891001,2.756888
2020-02-27 17:48:37:994,3.891541,2.755387
2020-02-27 17:48:38:028,3.886853,2.75139
2020-02-27 17:48:38:069,3.885055,2.750736
2020-02-27 17:48:38:108,3.888984,2.749048
2020-02-27 17:48:38:159,3.889604,2.745982
2020-02-27 17:48:38:214,3.88927,2.744084
2020-02-27 17:48:38:251,3.889035,2.74116
2020-02-27 17:48:38:293,3.888888,2.740365
2020-02-27 17:48:38:336,3.888952,2.739575
2020-02-27 17:48:38:375,3.888953,2.738002
2020-02-27 17:48:38:418,3.888812,2.736598
2020-02-27 17:48:38:452,3.888988,2.735966
2020-02-27 17:48:38:493,3.888873,2.735831
2020-02-27 17:48:38:529,3.888809,2.735112
2020-02-27 17:48:38:569,3.888955,2.734854
2020-02-27 17:48:38:603,3.889716,2.734011
2020-02-27 17:48:38:656,3.890857,2.735037
2020-02-27 17:48:38:705,3.891732,2.735973
2020-02-27 17:48:38:741,3.892981,2.736522
2020-02-27 17:48:38:784,3.893119,2.736671
2020-02-27 17:48:38:820,3.893346,2.737319
2020-02-27 17:48:38:869,3.89359,2.737768
2020-02-27 17:48:38:914,3.893873,2.738218
2020-02-27 17:48:38:950,3.893997,2.738505
2020-02-27 17:48:38:998,3.894359,2.738613
2020-02-27 17:48:39:035,3.893433,2.738146
2020-02-27 17:48:39:080,3.892268,2.737841
2020-02-27 17:48:39:123,3.892113,2.737839
2020-02-27 17:48:39:172,3.89196,2.73783
2020-02-27 17:48:39:217,3.891749,2.737774
2020-02-27 17:48:39:262,3.891545,2.737695
2020-02-27 17:48:39:337,3.892754,2.738987
2020-02-27 17:48:39:384,3.893423,2.73963
2020-02-27 17:48:39:421,3.894078,2.740719
2020-02-27 17:48:39:455,3.894489,2.741538
2020-02-27 17:48:39:500,3.89448,2.741648
2020-02-27 17:48:39:551,3.895227,2.742251
2020-02-27 17:48:39:599,3.895396,2.742444
2020-02-27 17:48:39:655,3.895322,2.742634
2020-02-27 17:48:39:700,3.8952,2.742485
2020-02-27 17:48:39:736,3.894764,2.742304
2020-02-27 17:48:39:784,3.893825,2.741506
2020-02-27 17:48:39:829,3.893743,2.741511
2020-02-27 17:48:39:880,3.893512,2.741398
2020-02-27 17:48:39:918,3.893151,2.741286
2020-02-27 17:48:39:955,3.894362,2.742298
2020-02-27 17:48:40:005,3.894796,2.74268
2020-02-27 17:48:40:050,3.89614,2.743783
2020-02-27 17:48:40:097,3.896136,2.743979
2020-02-27 17:48:40:133,3.89634,2.743958
2020-02-27 17:48:40:174,3.896692,2.744215
2020-02-27 17:48:40:219,3.896595,2.744296
2020-02-27 17:48:40:260,3.896654,2.744219
2020-02-27 17:48:40:303,3.895762,2.743509
2020-02-27 17:48:40:344,3.894966,2.742909
2020-02-27 17:48:40:390,3.894405,2.742525
2020-02-27 17:48:40:435,3.893696,2.7423
2020-02-27 17:48:40:474,3.893709,2.742234
2020-02-27 17:48:40:512,3.894435,2.743036
2020-02-27 17:48:40:547,3.894924,2.743219
2020-02-27 17:48:40:589,3.89497,2.743302
2020-02-27 17:48:40:639,3.895074,2.743392
2020-02-27 17:48:40:682,3.89581,2.743455
2020-02-27 17:48:40:717,3.896075,2.74341
2020-02-27 17:48:40:755,3.89621,2.743429
2020-02-27 17:48:40:802,3.896542,2.743306
2020-02-27 17:48:40:843,3.896035,2.741241
2020-02-27 17:48:40:884,3.89566,2.740779
2020-02-27 17:48:40:921,3.894605,2.739642
2020-02-27 17:48:40:963,3.894211,2.739363
2020-02-27 17:48:41:002,3.894085,2.739338
2020-02-27 17:48:41:046,3.893438,2.739399
2020-02-27 17:48:41:097,3.89321,2.739414
2020-02-27 17:48:41:134,3.893031,2.739562
2020-02-27 17:48:41:176,3.892662,2.739802
2020-02-27 17:48:41:215,3.882973,2.74388
2020-02-27 17:48:41:258,3.880565,2.745352
2020-02-27 17:48:41:304,3.878198,2.747027
2020-02-27 17:48:41:338,3.876647,2.7476
2020-02-27 17:48:41:381,3.875796,2.748176
2020-02-27 17:48:41:424,3.875403,2.748459
2020-02-27 17:48:41:471,3.876157,2.748602
2020-02-27 17:48:41:529,3.875474,2.748821
2020-02-27 17:48:41:567,3.882537,2.746742
2020-02-27 17:48:41:604,3.884012,2.746379
2020-02-27 17:48:41:651,3.886885,2.744136
2020-02-27 17:48:41:693,3.887677,2.743207
2020-02-27 17:48:41:738,3.888693,2.742639
2020-02-27 17:48:41:778,3.890295,2.741612
2020-02-27 17:48:41:819,3.893392,2.74117
2020-02-27 17:48:41:854,3.895514,2.740121
2020-02-27 17:48:41:899,3.895464,2.739789
2020-02-27 17:48:41:961,3.896605,2.73867
2020-02-27 17:48:42:006,3.89669,2.738309
2020-02-27 17:48:42:050,3.897456,2.737827
2020-02-27 17:48:42:090,3.897692,2.737261
2020-02-27 17:48:42:126,3.897645,2.736974
2020-02-27 17:48:42:168,3.89817,2.736719
2020-02-27 17:48:42:204,3.898139,2.736597
2020-02-27 17:48:42:238,3.897932,2.736199
2020-02-27 17:48:42:285,3.897854,2.73594
2020-02-27 17:48:42:322,3.897782,2.735971
2020-02-27 17:48:42:359,3.897763,2.736003
2020-02-27 17:48:42:404,3.89815,2.735751
2020-02-27 17:48:42:440,3.898221,2.735798
2020-02-27 17:48:42:490,3.898108,2.735925
2020-02-27 17:48:42:536,3.897874,2.735989
2020-02-27 17:48:42:584,3.897468,2.735884
2020-02-27 17:48:42:627,3.89751,2.735912
2020-02-27 17:48:42:665,3.897146,2.73608
2020-02-27 17:48:42:702,3.897012,2.736274
2020-02-27 17:48:42:737,3.896715,2.736415
2020-02-27 17:48:42:771,3.896969,2.736357
2020-02-27 17:48:42:812,3.896278,2.736928
2020-02-27 17:48:42:856,3.896129,2.73717
2020-02-27 17:48:42:891,3.896039,2.737188
2020-02-27 17:48:42:926,3.896111,2.737168
2020-02-27 17:48:42:960,3.890396,2.739444
2020-02-27 17:48:42:999,3.883643,2.741384
2020-02-27 17:48:43:044,3.882531,2.741765
2020-02-27 17:48:43:094,3.88028,2.742198
2020-02-27 17:48:43:131,3.87894,2.742433
2020-02-27 17:48:43:178,3.877702,2.741752
2020-02-27 17:48:43:222,3.876565,2.741243
2020-02-27 17:48:43:287,3.890523,2.731495
2020-02-27 17:48:43:346,3.892847,2.729219
2020-02-27 17:48:43:392,3.894897,2.726791
2020-02-27 17:48:43:428,3.897628,2.722738
2020-02-27 17:48:43:465,3.899475,2.720979
2020-02-27 17:48:43:504,3.900279,2.72003
2020-02-27 17:48:43:548,3.903872,2.715714
2020-02-27 17:48:43:593,3.904072,2.714556
2020-02-27 17:48:43:638,3.906346,2.711467
2020-02-27 17:48:43:694,3.907732,2.70877
2020-02-27 17:48:43:741,3.907666,2.708133
2020-02-27 17:48:43:791,3.909745,2.705147
2020-02-27 17:48:43:831,3.9106,2.703907
2020-02-27 17:48:43:917,3.91143,2.701121
2020-02-27 17:48:43:978,3.911402,2.700298
2020-02-27 17:48:44:036,3.911305,2.699797
2020-02-27 17:48:44:078,3.911353,2.699899
2020-02-27 17:48:44:113,3.911848,2.699329
2020-02-27 17:48:44:150,3.911896,2.699215
2020-02-27 17:48:44:193,3.91199,2.699082
2020-02-27 17:48:44:245,3.911981,2.699051
2020-02-27 17:48:44:293,3.912076,2.699317
2020-02-27 17:48:44:329,3.912722,2.698926
2020-02-27 17:48:44:376,3.912723,2.699034
2020-02-27 17:48:44:412,3.912629,2.699074
2020-02-27 17:48:44:455,3.912496,2.699832
2020-02-27 17:48:44:493,3.912521,2.699862
2020-02-27 17:48:44:528,3.912645,2.699812
2020-02-27 17:48:44:567,3.913061,2.699709
2020-02-27 17:48:44:604,3.913303,2.699626
2020-02-27 17:48:44:650,3.913939,2.699907
2020-02-27 17:48:44:710,3.913859,2.699907
2020-02-27 17:48:44:748,3.913789,2.700009
2020-02-27 17:48:44:791,3.913871,2.700164
2020-02-27 17:48:44:830,3.913469,2.700445
2020-02-27 17:48:44:876,3.91355,2.700256
2020-02-27 17:48:44:927,3.91348,2.70022
2020-02-27 17:48:44:962,3.913239,2.700223
2020-02-27 17:48:45:006,3.913337,2.700271
2020-02-27 17:48:45:057,3.914173,2.698899
2020-02-27 17:48:45:094,3.914025,2.698167
2020-02-27 17:48:45:138,3.914437,2.696086
2020-02-27 17:48:45:181,3.916194,2.69189
2020-02-27 17:48:45:218,3.919434,2.686417
2020-02-27 17:48:45:268,3.921018,2.683622
2020-02-27 17:48:45:307,3.925271,2.679515
2020-02-27 17:48:45:358,3.928824,2.671665
2020-02-27 17:48:45:412,3.934757,2.661533
2020-02-27 17:48:45:445,3.936847,2.658566
2020-02-27 17:48:45:486,3.941011,2.653177
2020-02-27 17:48:45:527,3.942205,2.649532
2020-02-27 17:48:45:578,3.94689,2.63861
