2020-03-02 14:36:35:920, no_human
2020-03-02 14:40:52:551,4.330761,2.75869
2020-03-02 14:40:52:585,4.330641,2.759081
2020-03-02 14:40:52:620,4.347857,2.715752
2020-03-02 14:40:52:659,4.347895,2.715893
2020-03-02 14:40:52:693,4.339733,2.746775
2020-03-02 14:40:52:728,4.348238,2.707619
2020-03-02 14:40:52:765,4.328902,2.760998
2020-03-02 14:40:52:806,4.329378,2.760628
2020-03-02 14:40:52:850,4.330184,2.759713
2020-03-02 14:40:52:891,4.349432,2.718514
2020-03-02 14:40:52:926,4.331408,2.759471
2020-03-02 14:40:52:960,4.332019,2.757072
2020-03-02 14:40:52:993,4.332019,2.757072
2020-03-02 14:40:53:028,4.326896,2.757448
2020-03-02 14:40:53:061,4.327866,2.757617
2020-03-02 14:40:53:101,4.328532,2.757804
2020-03-02 14:40:53:137,4.374727,2.636808
2020-03-02 14:40:53:172,4.331804,2.759598
2020-03-02 14:40:53:207,4.331466,2.759621
2020-03-02 14:40:53:241,4.331688,2.759896
2020-03-02 14:40:53:276,4.331649,2.75997
2020-03-02 14:40:53:316,4.33183,2.759456
2020-03-02 14:40:53:354,4.331876,2.759283
2020-03-02 14:40:53:400,4.331236,2.764398
2020-03-02 14:40:53:440,4.331823,2.762723
2020-03-02 14:40:53:475,4.332598,2.761236
2020-03-02 14:40:53:509,4.332368,2.760467
2020-03-02 14:40:53:549,4.33227,2.760445
2020-03-02 14:40:53:583,4.332223,2.760343
2020-03-02 14:40:53:617,4.332037,2.760103
2020-03-02 14:40:53:658,4.332214,2.759694
2020-03-02 14:40:53:692,4.331892,2.759895
2020-03-02 14:40:53:726,4.33176,2.760199
2020-03-02 14:40:53:766,4.332055,2.760116
2020-03-02 14:40:53:799,4.332059,2.760271
2020-03-02 14:40:53:834,4.331961,2.760153
2020-03-02 14:40:53:870,4.331926,2.76033
2020-03-02 14:40:53:908,4.331724,2.759898
2020-03-02 14:40:53:945,4.331487,2.759777
2020-03-02 14:40:53:987,4.331551,2.759942
2020-03-02 14:40:54:024,4.331642,2.759552
2020-03-02 14:40:54:060,4.33142,2.759505
2020-03-02 14:40:54:093,4.348334,2.712218
2020-03-02 14:40:54:127,4.328365,2.762479
2020-03-02 14:40:54:161,4.349617,2.716877
2020-03-02 14:40:54:200,4.349595,2.716182
2020-03-02 14:40:54:233,4.349166,2.715095
2020-03-02 14:40:54:266,4.34885,2.714885
2020-03-02 14:40:54:301,4.348697,2.714875
2020-03-02 14:40:54:336,4.34862,2.714675
2020-03-02 14:40:54:371,4.348958,2.714158
2020-03-02 14:40:54:424,4.348793,2.714226
2020-03-02 14:40:54:461,4.348828,2.714069
2020-03-02 14:40:54:501,4.348756,2.714158
2020-03-02 14:40:54:534,4.348899,2.714565
2020-03-02 14:40:54:568,4.349145,2.714543
2020-03-02 14:40:54:602,4.334049,2.755206
2020-03-02 14:40:54:644,4.334087,2.75516
2020-03-02 14:40:54:679,4.333635,2.755956
2020-03-02 14:40:54:716,4.333538,2.756467
2020-03-02 14:40:54:758,4.333508,2.756629
2020-03-02 14:40:54:792,4.333316,2.756939
2020-03-02 14:40:54:826,4.333489,2.756807
2020-03-02 14:40:54:867,4.333687,2.756849
2020-03-02 14:40:54:901,4.33343,2.756726
2020-03-02 14:40:54:940,4.334482,2.759554
2020-03-02 14:40:54:978,4.33411,2.758863
2020-03-02 14:40:55:013,4.333703,2.758188
2020-03-02 14:40:55:049,4.333251,2.757307
2020-03-02 14:40:55:087,4.333027,2.757173
2020-03-02 14:40:55:123,4.332914,2.757171
2020-03-02 14:40:55:159,4.333282,2.757319
2020-03-02 14:40:55:193,4.333144,2.757264
2020-03-02 14:40:55:228,4.333266,2.757606
2020-03-02 14:40:55:262,4.333133,2.755385
2020-03-02 14:40:55:312,4.332906,2.755655
2020-03-02 14:40:55:346,4.379978,2.630944
2020-03-02 14:40:55:384,4.33256,2.760616
2020-03-02 14:40:55:423,4.331914,2.759432
2020-03-02 14:40:55:459,4.331614,2.759165
2020-03-02 14:40:55:495,4.3315,2.75922
2020-03-02 14:40:55:536,4.330071,2.758433
2020-03-02 14:40:55:570,4.330603,2.758137
2020-03-02 14:40:55:605,4.330515,2.758145
2020-03-02 14:40:55:641,4.331531,2.756483
2020-03-02 14:40:55:676,4.33149,2.756373
2020-03-02 14:40:55:711,4.331392,2.756587
2020-03-02 14:40:55:753,4.33145,2.756773
2020-03-02 14:40:55:788,4.331494,2.757017
2020-03-02 14:40:55:823,4.331731,2.757477
2020-03-02 14:40:55:856,4.331992,2.757719
2020-03-02 14:40:55:892,4.332299,2.757962
2020-03-02 14:40:55:926,4.332639,2.757594
2020-03-02 14:40:55:968,4.332766,2.75762
2020-03-02 14:40:56:006,4.332891,2.757698
2020-03-02 14:40:56:044,4.333131,2.757472
2020-03-02 14:40:56:079,4.380636,2.625003
2020-03-02 14:40:56:120,4.33525,2.753331
2020-03-02 14:40:56:154,4.335283,2.752838
2020-03-02 14:40:56:195,4.335278,2.752689
2020-03-02 14:40:56:231,4.348771,2.709307
2020-03-02 14:40:56:266,4.331281,2.760695
2020-03-02 14:40:56:300,4.331536,2.761154
2020-03-02 14:40:56:334,4.34881,2.713111
2020-03-02 14:40:56:367,4.330107,2.758611
2020-03-02 14:40:56:412,4.349547,2.710899
2020-03-02 14:40:56:447,4.330534,2.75837
2020-03-02 14:40:56:483,4.330449,2.758446
2020-03-02 14:40:56:521,4.348186,2.715185
2020-03-02 14:40:56:558,4.34796,2.71449
2020-03-02 14:40:56:593,4.348074,2.714322
2020-03-02 14:40:56:635,4.348102,2.713956
2020-03-02 14:40:56:668,4.347826,2.713746
2020-03-02 14:40:56:701,4.348001,2.713696
2020-03-02 14:40:56:736,4.348005,2.713789
2020-03-02 14:40:56:768,4.347611,2.71408
2020-03-02 14:40:56:802,4.347729,2.713848
2020-03-02 14:40:56:843,4.347664,2.71376
2020-03-02 14:40:56:879,4.347541,2.713139
2020-03-02 14:40:56:916,4.3475,2.711814
2020-03-02 14:40:56:963,4.347517,2.706297
2020-03-02 14:40:56:997,4.347308,2.706313
2020-03-02 14:40:57:032,4.373287,2.63804
2020-03-02 14:40:57:078,4.346512,2.701333
2020-03-02 14:40:57:118,4.34624,2.701279
2020-03-02 14:40:57:154,4.346138,2.701599
2020-03-02 14:40:57:187,4.346139,2.70797
2020-03-02 14:40:57:221,4.347369,2.710438
2020-03-02 14:40:57:255,4.349102,2.708635
2020-03-02 14:40:57:300,4.351955,2.710579
2020-03-02 14:40:57:334,4.35191,2.721129
2020-03-02 14:40:57:368,4.352444,2.724845
2020-03-02 14:40:57:401,4.353904,2.72733
2020-03-02 14:40:57:435,4.347755,2.768696
2020-03-02 14:40:57:483,4.350061,2.769713
2020-03-02 14:40:57:528,4.349852,2.769856
2020-03-02 14:40:57:565,4.328244,2.806172
2020-03-02 14:40:57:600,4.328571,2.801836
2020-03-02 14:40:57:634,4.32163,2.815148
2020-03-02 14:40:57:668,4.321803,2.821175
2020-03-02 14:40:57:701,4.329415,2.556328
2020-03-02 14:40:57:743,4.304608,2.796347
2020-03-02 14:40:57:784,4.288051,2.453778
2020-03-02 14:40:57:819,4.283316,2.465039
2020-03-02 14:40:57:853,4.279103,2.476368
2020-03-02 14:40:57:887,4.264682,2.487984
2020-03-02 14:40:57:920,4.256958,2.496454
2020-03-02 14:40:57:961,4.252263,2.832319
2020-03-02 14:40:57:997,4.236487,2.843151
2020-03-02 14:40:58:032,4.234458,2.847564
2020-03-02 14:40:58:067,4.233254,2.853203
2020-03-02 14:40:58:092,4.230354,2.857343
2020-03-02 14:40:58:117,4.230354,2.857343
2020-03-02 14:40:58:166,4.181659,2.591882
2020-03-02 14:40:58:203,4.169933,2.622923
2020-03-02 14:40:58:236,4.165948,2.636583
2020-03-02 14:40:58:269,4.159058,2.655631
2020-03-02 14:40:58:303,4.156738,2.667809
2020-03-02 14:40:58:336,4.155365,2.687821
2020-03-02 14:40:58:378,4.152033,2.701783
2020-03-02 14:40:58:412,4.149425,2.718562
2020-03-02 14:40:58:447,4.148762,2.738515
2020-03-02 14:40:58:487,4.149508,2.747529
2020-03-02 14:40:58:521,4.148872,2.768246
2020-03-02 14:40:58:559,4.14685,2.783382
2020-03-02 14:40:58:606,4.155188,2.811576
2020-03-02 14:40:58:645,4.164015,2.830335
2020-03-02 14:40:58:688,4.168046,2.843599
2020-03-02 14:40:58:723,4.172841,2.855825
2020-03-02 14:40:58:758,4.177524,2.87168
2020-03-02 14:40:58:799,4.182001,2.899327
2020-03-02 14:40:58:833,4.188145,2.913758
2020-03-02 14:40:58:867,4.194497,2.927488
2020-03-02 14:40:58:891,4.198345,2.937953
2020-03-02 14:40:58:912,4.198345,2.937953
2020-03-02 14:40:58:950,4.204193,2.953347
2020-03-02 14:40:58:984,4.205066,2.963992
2020-03-02 14:40:59:024,4.209774,2.984182
2020-03-02 14:40:59:059,4.211418,3.000216
2020-03-02 14:40:59:093,4.214379,3.014258
2020-03-02 14:40:59:127,4.217046,3.028905
2020-03-02 14:40:59:161,4.221619,3.058369
2020-03-02 14:40:59:199,4.22399,3.077509
2020-03-02 14:40:59:245,4.224761,3.08938
2020-03-02 14:40:59:285,4.224769,3.10336
2020-03-02 14:40:59:321,4.2225,3.115387
2020-03-02 14:40:59:356,4.220802,3.125221
2020-03-02 14:40:59:390,4.219078,3.137087
2020-03-02 14:40:59:430,4.216709,3.151212
2020-03-02 14:40:59:473,4.2107,3.17144
2020-03-02 14:40:59:511,4.208763,3.173845
2020-03-02 14:40:59:558,4.204462,3.185011
2020-03-02 14:40:59:595,4.202204,3.1892
2020-03-02 14:40:59:631,4.192959,3.201408
2020-03-02 14:40:59:673,4.187525,3.208719
2020-03-02 14:40:59:707,4.185369,3.214342
2020-03-02 14:40:59:742,4.180255,3.222593
2020-03-02 14:40:59:776,4.178594,3.227965
2020-03-02 14:40:59:812,4.175731,3.23083
2020-03-02 14:40:59:849,4.173222,3.233126
2020-03-02 14:40:59:890,4.16969,3.23667
2020-03-02 14:40:59:924,4.167187,3.238668
2020-03-02 14:40:59:959,4.162941,3.241369
2020-03-02 14:40:59:993,4.157315,3.244348
2020-03-02 14:41:00:029,4.1542,3.24601
2020-03-02 14:41:00:063,4.152946,3.24716
2020-03-02 14:41:00:106,4.153485,3.24822
2020-03-02 14:41:00:139,4.151279,3.248922
2020-03-02 14:41:00:173,4.15077,3.248458
2020-03-02 14:41:00:207,4.149837,3.249162
2020-03-02 14:41:00:241,4.150964,3.249566
2020-03-02 14:41:00:286,4.150061,3.250132
2020-03-02 14:41:00:334,4.149514,3.250512
2020-03-02 14:41:00:370,4.149265,3.250015
2020-03-02 14:41:00:404,4.149657,3.249878
2020-03-02 14:41:00:440,4.149256,3.249019
2020-03-02 14:41:00:474,4.149415,3.248875
2020-03-02 14:41:00:507,4.150115,3.247673
2020-03-02 14:41:00:560,4.150592,3.246484
2020-03-02 14:41:00:596,4.151721,3.244514
2020-03-02 14:41:00:633,4.151994,3.242794
2020-03-02 14:41:00:668,4.152449,3.242059
2020-03-02 14:41:00:703,4.152476,3.241815
2020-03-02 14:41:00:738,4.15163,3.240743
2020-03-02 14:41:00:779,4.153395,3.238066
2020-03-02 14:41:00:815,4.153161,3.237455
2020-03-02 14:41:00:850,4.152117,3.236981
2020-03-02 14:41:00:886,4.152078,3.234674
2020-03-02 14:41:00:921,4.151812,3.236345
2020-03-02 14:41:00:958,4.152256,3.234327
2020-03-02 14:41:01:002,4.153216,3.228296
2020-03-02 14:41:01:041,4.153528,3.227473
2020-03-02 14:41:01:075,4.155883,3.226431
2020-03-02 14:41:01:115,4.15674,3.224823
2020-03-02 14:41:01:148,4.158367,3.221311
2020-03-02 14:41:01:183,4.158298,3.220482
2020-03-02 14:41:01:224,4.158689,3.220649
2020-03-02 14:41:01:258,4.158698,3.218859
2020-03-02 14:41:01:294,4.158812,3.217653
2020-03-02 14:41:01:332,4.15808,3.215016
2020-03-02 14:41:01:368,4.157852,3.214194
2020-03-02 14:41:01:407,4.157623,3.212416
2020-03-02 14:41:01:450,4.157747,3.211466
2020-03-02 14:41:01:485,4.158885,3.210364
2020-03-02 14:41:01:522,4.158406,3.209041
2020-03-02 14:41:01:559,4.15822,3.207294
2020-03-02 14:41:01:605,4.16008,3.204395
2020-03-02 14:41:01:642,4.16053,3.203389
2020-03-02 14:41:01:684,4.160557,3.202207
2020-03-02 14:41:01:720,4.160188,3.200968
2020-03-02 14:41:01:754,4.15919,3.200934
2020-03-02 14:41:01:789,4.158924,3.20066
2020-03-02 14:41:01:824,4.158792,3.200405
2020-03-02 14:41:01:858,4.158708,3.200328
2020-03-02 14:41:01:898,4.159328,3.199207
2020-03-02 14:41:01:939,4.159064,3.198361
2020-03-02 14:41:01:973,4.159804,3.19903
2020-03-02 14:41:02:007,4.159567,3.198819
2020-03-02 14:41:02:042,4.15983,3.197499
2020-03-02 14:41:02:078,4.159783,3.197117
2020-03-02 14:41:02:123,4.159446,3.19709
2020-03-02 14:41:02:159,4.159426,3.197034
2020-03-02 14:41:02:192,4.160199,3.196175
2020-03-02 14:41:02:225,4.16049,3.196082
2020-03-02 14:41:02:258,4.160254,3.196052
2020-03-02 14:41:02:293,4.160892,3.195151
2020-03-02 14:41:02:334,4.160797,3.193706
2020-03-02 14:41:02:368,4.160463,3.193121
2020-03-02 14:41:02:405,4.161401,3.193084
2020-03-02 14:41:02:442,4.162034,3.193376
2020-03-02 14:41:02:478,4.162016,3.193269
2020-03-02 14:41:02:514,4.161895,3.1928
2020-03-02 14:41:02:554,4.161703,3.192859
2020-03-02 14:41:02:602,4.162401,3.190609
2020-03-02 14:41:02:642,4.162303,3.191051
2020-03-02 14:41:02:678,4.162239,3.191201
2020-03-02 14:41:02:714,4.161767,3.19125
2020-03-02 14:41:02:759,4.161879,3.191226
2020-03-02 14:41:02:793,4.161946,3.190931
2020-03-02 14:41:02:826,4.161463,3.190753
2020-03-02 14:41:02:859,4.161079,3.19063
2020-03-02 14:41:02:892,4.160934,3.190433
2020-03-02 14:41:02:925,4.160942,3.189673
2020-03-02 14:41:02:965,4.160667,3.189656
2020-03-02 14:41:02:998,4.16013,3.189993
2020-03-02 14:41:03:033,4.160245,3.189973
2020-03-02 14:41:03:068,4.159823,3.189929
2020-03-02 14:41:03:102,4.159349,3.190134
2020-03-02 14:41:03:136,4.158898,3.189993
2020-03-02 14:41:03:176,4.159911,3.189426
2020-03-02 14:41:03:210,4.159369,3.189506
2020-03-02 14:41:03:244,4.159062,3.189779
2020-03-02 14:41:03:278,4.159506,3.1896
2020-03-02 14:41:03:312,4.15952,3.190307
2020-03-02 14:41:03:347,4.159763,3.190183
2020-03-02 14:41:03:389,4.159532,3.189997
2020-03-02 14:41:03:424,4.15953,3.189512
2020-03-02 14:41:03:460,4.159937,3.189631
2020-03-02 14:41:03:496,4.16054,3.189192
2020-03-02 14:41:03:533,4.160636,3.188892
2020-03-02 14:41:03:575,4.160219,3.188828
2020-03-02 14:41:03:621,4.160189,3.188887
2020-03-02 14:41:03:656,4.161331,3.189344
2020-03-02 14:41:03:692,4.161268,3.189325
2020-03-02 14:41:03:726,4.161652,3.189577
2020-03-02 14:41:03:759,4.162002,3.18955
2020-03-02 14:41:03:793,4.162042,3.189367
2020-03-02 14:41:03:835,4.161454,3.189092
2020-03-02 14:41:03:869,4.161873,3.188572
2020-03-02 14:41:03:904,4.161737,3.188443
2020-03-02 14:41:03:939,4.161752,3.188429
2020-03-02 14:41:03:974,4.161352,3.188514
2020-03-02 14:41:04:008,4.160961,3.188418
2020-03-02 14:41:04:048,4.160991,3.18841
2020-03-02 14:41:04:082,4.161469,3.187488
2020-03-02 14:41:04:117,4.161507,3.187821
2020-03-02 14:41:04:153,4.16162,3.187923
2020-03-02 14:41:04:187,4.161467,3.188053
2020-03-02 14:41:04:222,4.161603,3.187398
2020-03-02 14:41:04:261,4.16151,3.187881
2020-03-02 14:41:04:298,4.160854,3.187784
2020-03-02 14:41:04:333,4.161274,3.187973
2020-03-02 14:41:04:373,4.160775,3.187876
2020-03-02 14:41:04:408,4.160698,3.188058
2020-03-02 14:41:04:444,4.161306,3.187784
2020-03-02 14:41:04:490,4.16125,3.187818
2020-03-02 14:41:04:527,4.16124,3.187706
2020-03-02 14:41:04:564,4.161452,3.186038
2020-03-02 14:41:04:602,4.161381,3.185961
2020-03-02 14:41:04:644,4.160917,3.185818
2020-03-02 14:41:04:682,4.161049,3.185215
2020-03-02 14:41:04:725,4.161376,3.184715
2020-03-02 14:41:04:760,4.161578,3.184267
2020-03-02 14:41:04:796,4.161711,3.183709
2020-03-02 14:41:04:832,4.162815,3.182617
2020-03-02 14:41:04:867,4.162437,3.182613
2020-03-02 14:41:04:901,4.162576,3.182291
2020-03-02 14:41:04:943,4.162827,3.182442
2020-03-02 14:41:04:979,4.162678,3.182557
2020-03-02 14:41:05:015,4.163083,3.182193
2020-03-02 14:41:05:050,4.162599,3.182545
2020-03-02 14:41:05:085,4.162669,3.182475
2020-03-02 14:41:05:122,4.162363,3.182658
2020-03-02 14:41:05:161,4.162328,3.183174
2020-03-02 14:41:05:200,4.162337,3.183197
2020-03-02 14:41:05:233,4.162197,3.182594
2020-03-02 14:41:05:267,4.162765,3.182124
2020-03-02 14:41:05:301,4.163185,3.181355
2020-03-02 14:41:05:348,4.162824,3.181243
2020-03-02 14:41:05:389,4.163102,3.180609
2020-03-02 14:41:05:425,4.163499,3.17909
2020-03-02 14:41:05:459,4.163477,3.178956
2020-03-02 14:41:05:494,4.16395,3.178084
2020-03-02 14:41:05:529,4.164001,3.177352
2020-03-02 14:41:05:564,4.16415,3.176375
2020-03-02 14:41:05:610,4.163833,3.173779
2020-03-02 14:41:05:649,4.164783,3.171912
2020-03-02 14:41:05:689,4.164998,3.171153
2020-03-02 14:41:05:727,4.164999,3.169226
2020-03-02 14:41:05:760,4.165167,3.167341
2020-03-02 14:41:05:793,4.165167,3.167341
2020-03-02 14:41:05:837,4.165085,3.162212
2020-03-02 14:41:05:874,4.164814,3.160733
2020-03-02 14:41:05:909,4.16415,3.160478
2020-03-02 14:41:05:943,4.164344,3.158904
2020-03-02 14:41:05:977,4.164346,3.157448
2020-03-02 14:41:06:012,4.164395,3.153781
2020-03-02 14:41:06:058,4.164651,3.150712
2020-03-02 14:41:06:093,4.165181,3.149224
2020-03-02 14:41:06:127,4.16473,3.14525
2020-03-02 14:41:06:163,4.16574,3.137381
2020-03-02 14:41:06:196,4.166227,3.13565
2020-03-02 14:41:06:230,4.167991,3.132305
2020-03-02 14:41:06:272,4.166965,3.129185
2020-03-02 14:41:06:307,4.168504,3.122242
2020-03-02 14:41:06:343,4.168963,3.119662
2020-03-02 14:41:06:377,4.168888,3.113514
2020-03-02 14:41:06:410,4.169318,3.107149
2020-03-02 14:41:06:444,4.17056,3.101947
2020-03-02 14:41:06:485,4.172263,3.09537
2020-03-02 14:41:06:521,4.17557,3.089041
2020-03-02 14:41:06:556,4.177135,3.084235
2020-03-02 14:41:06:592,4.177458,3.077316
2020-03-02 14:41:06:626,4.179301,3.065594
2020-03-02 14:41:06:661,4.183492,3.051898
2020-03-02 14:41:06:707,4.185294,3.043561
2020-03-02 14:41:06:747,4.186161,3.035512
2020-03-02 14:41:06:790,4.188713,3.023362
2020-03-02 14:41:06:828,4.190034,3.017901
2020-03-02 14:41:06:868,4.195039,2.997544
2020-03-02 14:41:06:908,4.197493,2.982457
2020-03-02 14:41:06:943,4.200464,2.971477
2020-03-02 14:41:06:977,4.204022,2.961489
2020-03-02 14:41:07:011,4.205481,2.949254
2020-03-02 14:41:07:046,4.209754,2.937545
2020-03-02 14:41:07:079,4.214442,2.925532
2020-03-02 14:41:07:121,4.21769,2.913539
2020-03-02 14:41:07:157,4.221564,2.897905
2020-03-02 14:41:07:192,4.223746,2.88922
2020-03-02 14:41:07:226,4.22707,2.875707
2020-03-02 14:41:07:259,4.229618,2.862197
2020-03-02 14:41:07:295,4.23238,2.850782
2020-03-02 14:41:07:340,4.239119,2.824166
2020-03-02 14:41:07:375,4.241745,2.809954
2020-03-02 14:41:07:409,4.243593,2.799099
2020-03-02 14:41:07:444,4.247421,2.787464
2020-03-02 14:41:07:477,4.253197,2.76864
2020-03-02 14:41:07:511,4.254416,2.759333
2020-03-02 14:41:07:552,4.257795,2.738272
2020-03-02 14:41:07:588,4.261186,2.724924
2020-03-02 14:41:07:623,4.262574,2.709938
2020-03-02 14:41:07:663,4.265835,2.691988
2020-03-02 14:41:07:701,4.269463,2.659955
2020-03-02 14:41:07:737,4.265186,2.646783
2020-03-02 14:41:07:786,4.264542,2.634969
2020-03-02 14:41:07:824,4.26369,2.617633
2020-03-02 14:41:07:862,4.268354,2.602992
2020-03-02 14:41:07:898,4.271743,2.566679
2020-03-02 14:41:07:934,4.278106,2.572124
2020-03-02 14:41:07:968,4.281918,2.537552
2020-03-02 14:41:08:009,4.28511,2.519196
2020-03-02 14:41:08:044,4.289763,2.510729
2020-03-02 14:41:08:079,4.296723,2.534471
2020-03-02 14:41:08:113,4.300158,2.524196
2020-03-02 14:41:08:147,4.308251,2.485515
2020-03-02 14:41:08:181,4.310446,2.481923
2020-03-02 14:41:08:225,4.264541,2.809458
2020-03-02 14:41:08:267,4.280369,2.742235
2020-03-02 14:41:08:301,4.279859,2.742204
2020-03-02 14:41:08:334,4.279021,2.765657
2020-03-02 14:41:08:368,4.279307,2.759212
2020-03-02 14:41:08:401,4.281516,2.708567
2020-03-02 14:41:08:444,4.279766,2.730923
2020-03-02 14:41:08:481,4.279064,2.734646
2020-03-02 14:41:08:522,4.279507,2.734421
2020-03-02 14:41:08:559,4.248853,2.780018
2020-03-02 14:41:08:593,4.324237,2.349985
2020-03-02 14:41:08:626,4.3243,2.352579
2020-03-02 14:41:08:667,4.326753,2.364224
2020-03-02 14:41:08:700,4.325988,2.363316
2020-03-02 14:41:08:736,4.326571,2.367311
2020-03-02 14:41:08:782,4.302004,2.757809
2020-03-02 14:41:08:823,4.302171,2.761358
2020-03-02 14:41:08:861,4.322427,2.78304
2020-03-02 14:41:08:906,4.339142,2.758291
2020-03-02 14:41:08:944,4.339008,2.760598
2020-03-02 14:41:08:978,4.319448,2.790689
2020-03-02 14:41:09:011,4.323363,2.786351
2020-03-02 14:41:09:046,4.326402,2.778555
2020-03-02 14:41:09:081,4.327471,2.77817
2020-03-02 14:41:09:123,4.328232,2.777908
2020-03-02 14:41:09:158,4.321697,2.780694
2020-03-02 14:41:09:192,4.323265,2.781128
2020-03-02 14:41:09:226,4.326275,2.783137
2020-03-02 14:41:09:259,4.320156,2.786516
2020-03-02 14:41:09:295,4.321675,2.790887
2020-03-02 14:41:09:341,4.32772,2.790789
2020-03-02 14:41:09:375,4.328053,2.790942
2020-03-02 14:41:09:409,4.329433,2.790458
2020-03-02 14:41:09:444,4.329513,2.79048
2020-03-02 14:41:09:478,4.329823,2.790112
2020-03-02 14:41:09:513,4.329784,2.790945
2020-03-02 14:41:09:554,4.334984,2.77947
2020-03-02 14:41:09:590,4.332682,2.78768
2020-03-02 14:41:09:626,4.332117,2.788746
2020-03-02 14:41:09:660,4.331718,2.788829
2020-03-02 14:41:09:695,4.332487,2.78781
2020-03-02 14:41:09:730,4.332573,2.787575
2020-03-02 14:41:09:772,4.332819,2.787624
2020-03-02 14:41:09:822,4.332433,2.789655
2020-03-02 14:41:09:856,4.332668,2.789029
2020-03-02 14:41:09:894,4.332263,2.790117
2020-03-02 14:41:09:930,4.338617,2.779737
2020-03-02 14:41:09:975,4.336986,2.783319
2020-03-02 14:41:10:012,4.33879,2.778763
2020-03-02 14:41:10:046,4.341507,2.771404
2020-03-02 14:41:10:081,4.3379,2.780224
2020-03-02 14:41:10:114,4.339114,2.773713
2020-03-02 14:41:10:153,4.339522,2.774286
2020-03-02 14:41:10:194,4.33685,2.781775
2020-03-02 14:41:10:229,4.340392,2.774604
2020-03-02 14:41:10:264,4.334535,2.78538
2020-03-02 14:41:10:299,4.33448,2.786483
2020-03-02 14:41:10:334,4.336078,2.784951
2020-03-02 14:41:10:366,4.334853,2.789145
2020-03-02 14:41:10:407,4.335508,2.788411
2020-03-02 14:41:10:442,4.335039,2.789702
2020-03-02 14:41:10:477,4.33428,2.787427
2020-03-02 14:41:10:511,4.335045,2.785137
2020-03-02 14:41:10:545,4.335742,2.784184
2020-03-02 14:41:10:579,4.33887,2.768425
2020-03-02 14:41:10:619,4.347124,2.730767
2020-03-02 14:41:10:653,4.342458,2.74925
2020-03-02 14:41:10:688,4.342788,2.753039
2020-03-02 14:41:10:722,4.331023,2.791049
2020-03-02 14:41:10:759,4.339407,2.769547
2020-03-02 14:41:10:809,4.33266,2.785566
2020-03-02 14:41:10:858,4.336342,2.776207
2020-03-02 14:41:10:894,4.337238,2.779104
2020-03-02 14:41:10:927,4.333268,2.79069
2020-03-02 14:41:10:969,4.331525,2.793059
2020-03-02 14:41:11:005,4.33183,2.793517
2020-03-02 14:41:11:042,4.330867,2.793759
2020-03-02 14:41:11:084,4.337944,2.77332
2020-03-02 14:41:11:118,4.330555,2.788239
2020-03-02 14:41:11:153,4.330143,2.790865
2020-03-02 14:41:11:186,4.330701,2.792606
2020-03-02 14:41:11:220,4.333584,2.789299
2020-03-02 14:41:11:253,4.340145,2.77509
2020-03-02 14:41:11:297,4.340988,2.773278
2020-03-02 14:41:11:332,4.342136,2.769465
2020-03-02 14:41:11:365,4.341993,2.769391
2020-03-02 14:41:11:399,4.342045,2.769401
2020-03-02 14:41:11:433,4.338794,2.779896
2020-03-02 14:41:11:467,4.339852,2.774441
2020-03-02 14:41:11:507,4.341487,2.772256
2020-03-02 14:41:11:542,4.342122,2.770944
2020-03-02 14:41:11:576,4.342198,2.770611
2020-03-02 14:41:11:609,4.343211,2.768988
