2020-03-02 14:36:35:920, no_human
2020-03-02 14:40:46:306,-0.7205939,1.2146913.154406
2020-03-02 14:40:46:359,-0.721224,1.2141023.153005
2020-03-02 14:40:46:411,-0.7244349,1.2140483.149672
2020-03-02 14:40:46:450,-0.7259125,1.2141053.146741
2020-03-02 14:40:46:485,-0.7267966,1.2133033.147486
2020-03-02 14:40:46:521,-0.7277994,1.2142143.146418
2020-03-02 14:40:46:561,-0.7312592,1.2167823.142153
2020-03-02 14:40:46:594,-0.7306953,1.2164783.139922
2020-03-02 14:40:46:628,-0.7326115,1.2169113.138419
2020-03-02 14:40:46:661,-0.7329276,1.216553.136501
2020-03-02 14:40:46:695,-0.7349717,1.2173913.133269
2020-03-02 14:40:46:729,-0.7360938,1.2175143.132484
2020-03-02 14:40:46:770,-0.7374855,1.2182443.131371
2020-03-02 14:40:46:804,-0.739419,1.2188843.129984
2020-03-02 14:40:46:840,-0.7407358,1.2199473.128509
2020-03-02 14:40:46:875,-0.7402709,1.2187233.128971
2020-03-02 14:40:46:909,-0.7410686,1.2195563.127102
2020-03-02 14:40:46:943,-0.7412526,1.2193683.126709
2020-03-02 14:40:46:986,-0.743128,1.2202323.123827
2020-03-02 14:40:47:028,-0.7432203,1.2198213.120616
2020-03-02 14:40:47:061,-0.7462479,1.22023.114818
2020-03-02 14:40:47:094,-0.7498254,1.2209893.111334
2020-03-02 14:40:47:127,-0.7501312,1.2217123.110049
2020-03-02 14:40:47:160,-0.7501312,1.2217123.110049
2020-03-02 14:40:47:201,-0.7500711,1.2214293.109672
2020-03-02 14:40:47:236,-0.749926,1.2213663.106759
2020-03-02 14:40:47:271,-0.7500238,1.2209173.105668
2020-03-02 14:40:47:309,-0.7499883,1.2209883.102998
2020-03-02 14:40:47:357,-0.7520255,1.2216623.09968
2020-03-02 14:40:47:395,-0.7513824,1.2209613.097762
2020-03-02 14:40:47:446,-0.7528681,1.2204673.092464
2020-03-02 14:40:47:484,-0.7515579,1.2191043.090605
2020-03-02 14:40:47:520,-0.7519109,1.2199043.088748
2020-03-02 14:40:47:556,-0.7527251,1.2200583.084771
2020-03-02 14:40:47:593,-0.753638,1.220413.080342
2020-03-02 14:40:47:627,-0.7549884,1.2207333.074653
2020-03-02 14:40:47:669,-0.7542295,1.2193083.071054
2020-03-02 14:40:47:703,-0.7523941,1.2180583.066957
2020-03-02 14:40:47:738,-0.7518694,1.2169243.063017
2020-03-02 14:40:47:772,-0.7504536,1.2152673.059838
2020-03-02 14:40:47:806,-0.7513281,1.2151353.05513
2020-03-02 14:40:47:859,-0.7524738,1.2148893.050747
2020-03-02 14:40:47:905,-0.7487138,1.2108073.038256
2020-03-02 14:40:47:940,-0.7494615,1.2085453.032696
2020-03-02 14:40:47:976,-0.7501698,1.2078843.029893
2020-03-02 14:40:48:010,-0.7497319,1.2065683.02184
2020-03-02 14:40:48:043,-0.7507557,1.2048263.014586
2020-03-02 14:40:48:087,-0.7506148,1.2037123.009515
2020-03-02 14:40:48:123,-0.750128,1.2011553.002384
2020-03-02 14:40:48:158,-0.7494987,1.1989912.995368
2020-03-02 14:40:48:193,-0.7520136,1.1969472.98353
2020-03-02 14:40:48:227,-0.7537255,1.1965022.978673
2020-03-02 14:40:48:261,-0.7537841,1.1932552.967788
2020-03-02 14:40:48:302,-0.7567702,1.1898572.952652
2020-03-02 14:40:48:347,-0.7592832,1.1864722.941082
2020-03-02 14:40:48:384,-0.7606834,1.1837022.930732
2020-03-02 14:40:48:417,-0.7605269,1.1809282.918077
2020-03-02 14:40:48:456,-0.7640215,1.1782892.90734
2020-03-02 14:40:48:495,-0.7665119,1.1758412.897247
2020-03-02 14:40:48:544,-0.7699735,1.1662022.867414
2020-03-02 14:40:48:578,-0.7739472,1.1629332.855354
2020-03-02 14:40:48:611,-0.773841,1.1580382.845307
2020-03-02 14:40:48:646,-0.7769939,1.1505582.829842
2020-03-02 14:40:48:681,-0.780968,1.1433282.814532
2020-03-02 14:40:48:721,-0.7838745,1.1372222.801949
2020-03-02 14:40:48:763,-0.7877721,1.1270422.771485
2020-03-02 14:40:48:801,-0.7896982,1.1201072.753539
2020-03-02 14:40:48:846,-0.7928588,1.1128252.742975
2020-03-02 14:40:48:887,-0.7933536,1.1039162.720286
2020-03-02 14:40:48:923,-0.7949978,1.0986692.70513
2020-03-02 14:40:48:965,-0.8027519,1.0862052.670805
2020-03-02 14:40:49:000,-0.8019214,1.0790382.662642
2020-03-02 14:40:49:035,-0.8017819,1.0710782.650864
2020-03-02 14:40:49:070,-0.8051108,1.0588462.632026
2020-03-02 14:40:49:105,-0.8083633,1.0480542.613793
2020-03-02 14:40:49:140,-0.8135077,1.0362192.599168
2020-03-02 14:40:49:178,-0.8177719,1.0243632.57977
2020-03-02 14:40:49:213,-0.8209178,1.0102422.561411
2020-03-02 14:40:49:247,-0.8267891,0.99284822.538206
2020-03-02 14:40:49:284,-0.8324393,0.97405942.517183
2020-03-02 14:40:49:321,-0.8404067,0.9568712.495948
2020-03-02 14:40:49:361,-0.8525457,0.92353272.474119
2020-03-02 14:40:49:406,-0.8630633,0.84941662.501526
2020-03-02 14:40:49:443,-0.8487529,0.78932572.565114
2020-03-02 14:40:49:477,-0.8470801,0.73696072.745283
2020-03-02 14:40:49:511,-0.8089375,0.69481592.803605
2020-03-02 14:40:49:555,-0.8125055,0.6917072.798523
2020-03-02 14:40:49:593,-0.7955019,0.68428442.803653
2020-03-02 14:40:49:640,-0.8312914,0.7151962.745985
2020-03-02 14:40:49:675,-0.8229574,0.70194542.766903
2020-03-02 14:40:49:709,-0.8238118,0.7019832.767456
2020-03-02 14:40:49:743,-0.8236099,0.70122852.768373
2020-03-02 14:40:49:777,-0.8307806,0.70485762.761753
2020-03-02 14:40:49:811,-0.8678594,0.74269042.700398
2020-03-02 14:40:49:856,-0.8433244,0.70615342.754524
2020-03-02 14:40:49:891,-0.9008815,0.84658162.343711
2020-03-02 14:40:49:927,-0.8354883,0.69390932.76552
2020-03-02 14:40:49:961,-0.8879134,0.84088582.364299
2020-03-02 14:40:49:994,-0.8428472,0.71670722.766229
2020-03-02 14:40:50:027,-0.8612418,0.74324592.785401
2020-03-02 14:40:50:067,-0.8622015,0.74560812.781939
2020-03-02 14:40:50:103,-0.8627856,0.7469712.780226
2020-03-02 14:40:50:144,-0.8630971,0.74569362.774777
2020-03-02 14:40:50:178,-0.8630968,0.74733922.772006
2020-03-02 14:40:50:212,-0.8635591,0.74883122.769113
2020-03-02 14:40:50:246,-0.8634899,0.74934392.76826
2020-03-02 14:40:50:290,-0.8634175,0.74937382.767446
2020-03-02 14:40:50:328,-0.8659872,0.75581632.759484
2020-03-02 14:40:50:371,-0.8644879,0.75384132.757998
2020-03-02 14:40:50:406,-0.8631454,0.75226382.760937
2020-03-02 14:40:50:452,-0.8631679,0.75262682.762253
2020-03-02 14:40:50:494,-0.8624138,0.75453322.763486
2020-03-02 14:40:50:528,-0.8628271,0.75504022.764941
2020-03-02 14:40:50:562,-0.8631838,0.75562362.764068
2020-03-02 14:40:50:596,-0.8630497,0.75541062.764311
2020-03-02 14:40:50:633,-0.8624409,0.7546852.765599
2020-03-02 14:40:50:670,-0.8619794,0.75402682.765686
2020-03-02 14:40:50:712,-0.8612199,0.75348382.765886
2020-03-02 14:40:50:746,-0.8603541,0.75433642.764965
2020-03-02 14:40:50:780,-0.8574222,0.75285992.765845
2020-03-02 14:40:50:814,-0.8711984,0.78867582.715704
2020-03-02 14:40:50:848,-0.8546796,0.75315152.757609
2020-03-02 14:40:50:882,-0.8542979,0.75316612.75773
2020-03-02 14:40:50:923,-0.85459,0.75439662.757008
2020-03-02 14:40:50:958,-0.8543987,0.75431132.756977
2020-03-02 14:40:50:994,-0.8547544,0.75401342.757172
2020-03-02 14:40:51:028,-0.8552246,0.75351942.757639
2020-03-02 14:40:51:064,-0.8733515,0.79016362.710484
2020-03-02 14:40:51:087,-0.8733515,0.79016362.710484
2020-03-02 14:40:51:128,-0.8730389,0.78944412.711555
2020-03-02 14:40:51:162,-0.8586831,0.75481482.757113
2020-03-02 14:40:51:202,-0.8560839,0.75413882.754974
2020-03-02 14:40:51:235,-0.8562447,0.75324052.753726
2020-03-02 14:40:51:268,-0.8772948,0.78632512.7125
2020-03-02 14:40:51:302,-0.8777503,0.78527462.711848
2020-03-02 14:40:51:345,-0.8607398,0.75232982.759046
2020-03-02 14:40:51:380,-0.8812669,0.80063192.696017
2020-03-02 14:40:51:417,-0.8786033,0.79025872.704844
2020-03-02 14:40:51:454,-0.8779766,0.78769272.70709
2020-03-02 14:40:51:488,-0.8786982,0.78891982.703541
2020-03-02 14:40:51:524,-0.8793594,0.79045432.701344
2020-03-02 14:40:51:564,-0.8783639,0.78781552.703596
2020-03-02 14:40:51:598,-0.8776869,0.78656842.706487
2020-03-02 14:40:51:632,-0.877968,0.78658352.706882
2020-03-02 14:40:51:667,-0.8785186,0.78872932.703435
2020-03-02 14:40:51:705,-0.8782313,0.78788672.705544
2020-03-02 14:40:51:745,-0.8779372,0.78623322.705742
2020-03-02 14:40:51:789,-0.8779448,0.78479812.707129
2020-03-02 14:40:51:824,-0.8781189,0.78536572.707642
2020-03-02 14:40:51:859,-0.8782681,0.78538782.708458
2020-03-02 14:40:51:893,-0.8785485,0.78962052.705132
2020-03-02 14:40:51:927,-0.8780121,0.78550552.707647
2020-03-02 14:40:51:961,-0.8782823,0.78616992.710077
2020-03-02 14:40:52:001,-0.8780217,0.78430942.710377
2020-03-02 14:40:52:040,-0.877772,0.78472922.711199
2020-03-02 14:40:52:076,-0.8599926,0.75227922.760374
2020-03-02 14:40:52:110,-0.877176,0.78075782.710423
2020-03-02 14:40:52:144,-0.8775611,0.77940272.710088
2020-03-02 14:40:52:179,-0.8774049,0.77876872.710948
2020-03-02 14:40:52:221,-0.877489,0.77803462.711509
2020-03-02 14:40:52:258,-0.8617623,0.75734962.75095
2020-03-02 14:40:52:294,-0.8611212,0.754982.754354
2020-03-02 14:40:52:329,-0.8779743,0.78672432.711924
2020-03-02 14:40:52:366,-0.8623917,0.75146482.759933
2020-03-02 14:40:52:403,-0.8765706,0.7764012.717993
2020-03-02 14:40:52:447,-0.8605179,0.75172692.761906
2020-03-02 14:40:52:482,-0.8610607,0.75229752.762076
2020-03-02 14:40:52:517,-0.8612165,0.74922912.760238
2020-03-02 14:40:52:551,-0.8607615,0.74729322.75869
2020-03-02 14:40:52:585,-0.8606407,0.74719052.759081
2020-03-02 14:40:52:620,-0.8778567,0.78014922.715752
2020-03-02 14:40:52:659,-0.8778952,0.78020052.715893
2020-03-02 14:40:52:693,-0.8697331,0.756682.746775
2020-03-02 14:40:52:728,-0.878238,0.7844452.707619
2020-03-02 14:40:52:765,-0.8589023,0.7486922.760998
2020-03-02 14:40:52:806,-0.8593774,0.7475452.760628
2020-03-02 14:40:52:850,-0.8601839,0.74788942.759713
2020-03-02 14:40:52:891,-0.8794315,0.78051072.718514
2020-03-02 14:40:52:926,-0.8614079,0.74647012.759471
2020-03-02 14:40:52:960,-0.8620193,0.7463772.757072
2020-03-02 14:40:52:993,-0.8620193,0.7463772.757072
2020-03-02 14:40:53:028,-0.8568962,0.74681762.757448
2020-03-02 14:40:53:061,-0.8578662,0.7463482.757617
2020-03-02 14:40:53:101,-0.8585321,0.74599172.757804
2020-03-02 14:40:53:137,-0.9047268,0.84034572.636808
2020-03-02 14:40:53:172,-0.8618044,0.74610912.759598
2020-03-02 14:40:53:207,-0.8614658,0.74638432.759621
2020-03-02 14:40:53:241,-0.8616881,0.74623052.759896
2020-03-02 14:40:53:276,-0.8616486,0.74641562.75997
2020-03-02 14:40:53:316,-0.8618299,0.74665922.759456
2020-03-02 14:40:53:354,-0.8618762,0.74651562.759283
2020-03-02 14:40:53:400,-0.8612359,0.74504572.764398
2020-03-02 14:40:53:440,-0.8618228,0.74518132.762723
2020-03-02 14:40:53:475,-0.8625983,0.74511652.761236
2020-03-02 14:40:53:509,-0.8623685,0.74430132.760467
2020-03-02 14:40:53:549,-0.8622698,0.7442242.760445
2020-03-02 14:40:53:583,-0.8622227,0.74446322.760343
2020-03-02 14:40:53:617,-0.8620369,0.74505722.760103
2020-03-02 14:40:53:658,-0.8622138,0.74511412.759694
2020-03-02 14:40:53:692,-0.8618923,0.74534472.759895
2020-03-02 14:40:53:726,-0.8617606,0.74510582.760199
2020-03-02 14:40:53:766,-0.8620546,0.74457392.760116
2020-03-02 14:40:53:799,-0.8620588,0.74441442.760271
2020-03-02 14:40:53:834,-0.8619611,0.74462752.760153
2020-03-02 14:40:53:870,-0.8619263,0.74485242.76033
2020-03-02 14:40:53:908,-0.8617242,0.74468552.759898
2020-03-02 14:40:53:945,-0.8614873,0.74497022.759777
2020-03-02 14:40:53:987,-0.8615509,0.74537242.759942
2020-03-02 14:40:54:024,-0.8616418,0.74529842.759552
2020-03-02 14:40:54:060,-0.8614199,0.74556092.759505
2020-03-02 14:40:54:093,-0.8783337,0.78178192.712218
2020-03-02 14:40:54:127,-0.8583654,0.74691312.762479
2020-03-02 14:40:54:161,-0.8796167,0.78143242.716877
2020-03-02 14:40:54:200,-0.8795946,0.78183652.716182
2020-03-02 14:40:54:233,-0.8791659,0.78055972.715095
2020-03-02 14:40:54:266,-0.8788502,0.78037552.714885
2020-03-02 14:40:54:301,-0.8786971,0.78050662.714875
2020-03-02 14:40:54:336,-0.8786202,0.78023592.714675
2020-03-02 14:40:54:371,-0.8789575,0.77944872.714158
2020-03-02 14:40:54:424,-0.8787926,0.77954292.714226
2020-03-02 14:40:54:461,-0.8788282,0.77967272.714069
2020-03-02 14:40:54:501,-0.8787564,0.77981952.714158
2020-03-02 14:40:54:534,-0.8788993,0.78027252.714565
2020-03-02 14:40:54:568,-0.8791455,0.77980442.714543
2020-03-02 14:40:54:602,-0.864049,0.74912852.755206
2020-03-02 14:40:54:644,-0.8640869,0.74902962.75516
2020-03-02 14:40:54:679,-0.8636355,0.74891512.755956
2020-03-02 14:40:54:716,-0.8635383,0.74856072.756467
2020-03-02 14:40:54:758,-0.8635075,0.74854742.756629
2020-03-02 14:40:54:792,-0.8633158,0.74835072.756939
2020-03-02 14:40:54:826,-0.8634891,0.74806012.756807
2020-03-02 14:40:54:867,-0.863687,0.74823012.756849
2020-03-02 14:40:54:901,-0.8634301,0.74838072.756726
2020-03-02 14:40:54:940,-0.864482,0.75085592.759554
2020-03-02 14:40:54:978,-0.86411,0.74939372.758863
2020-03-02 14:40:55:013,-0.8637024,0.74814052.758188
2020-03-02 14:40:55:049,-0.8632516,0.7468772.757307
2020-03-02 14:40:55:087,-0.863027,0.74654362.757173
2020-03-02 14:40:55:123,-0.8629137,0.74589692.757171
2020-03-02 14:40:55:159,-0.8632827,0.7464372.757319
2020-03-02 14:40:55:193,-0.8631444,0.7462862.757264
2020-03-02 14:40:55:228,-0.8632661,0.74616412.757606
2020-03-02 14:40:55:262,-0.8631327,0.74709942.755385
2020-03-02 14:40:55:312,-0.8629061,0.74634922.755655
2020-03-02 14:40:55:346,-0.9099783,0.84262972.630944
2020-03-02 14:40:55:384,-0.8625602,0.7446562.760616
2020-03-02 14:40:55:423,-0.8619138,0.74350382.759432
2020-03-02 14:40:55:459,-0.8616144,0.74322592.759165
2020-03-02 14:40:55:495,-0.8614998,0.74341052.75922
2020-03-02 14:40:55:536,-0.8600713,0.74673172.758433
2020-03-02 14:40:55:570,-0.8606029,0.74701422.758137
2020-03-02 14:40:55:605,-0.8605146,0.74665962.758145
2020-03-02 14:40:55:641,-0.8615305,0.74375982.756483
2020-03-02 14:40:55:676,-0.8614898,0.74426972.756373
2020-03-02 14:40:55:711,-0.8613917,0.74450452.756587
2020-03-02 14:40:55:753,-0.8614492,0.74470022.756773
2020-03-02 14:40:55:788,-0.8614936,0.7448462.757017
2020-03-02 14:40:55:823,-0.8617306,0.7448932.757477
2020-03-02 14:40:55:856,-0.8619923,0.74504412.757719
2020-03-02 14:40:55:892,-0.8622989,0.74527172.757962
2020-03-02 14:40:55:926,-0.862639,0.74536072.757594
2020-03-02 14:40:55:968,-0.8627656,0.74530432.75762
2020-03-02 14:40:56:006,-0.8628906,0.74555552.757698
2020-03-02 14:40:56:044,-0.8631312,0.74569262.757472
2020-03-02 14:40:56:079,-0.9106359,0.84455932.625003
2020-03-02 14:40:56:120,-0.8652502,0.74843852.753331
2020-03-02 14:40:56:154,-0.865283,0.74752412.752838
2020-03-02 14:40:56:195,-0.8652773,0.74787572.752689
2020-03-02 14:40:56:231,-0.8787711,0.7800362.709307
2020-03-02 14:40:56:266,-0.8612807,0.74136442.760695
2020-03-02 14:40:56:300,-0.8615364,0.74221952.761154
2020-03-02 14:40:56:334,-0.8788099,0.77980952.713111
2020-03-02 14:40:56:367,-0.8601069,0.74271082.758611
2020-03-02 14:40:56:412,-0.8795475,0.78007912.710899
2020-03-02 14:40:56:447,-0.8605342,0.74278882.75837
2020-03-02 14:40:56:483,-0.8604488,0.74287492.758446
2020-03-02 14:40:56:521,-0.8781855,0.77870142.715185
2020-03-02 14:40:56:558,-0.8779594,0.77915442.71449
2020-03-02 14:40:56:593,-0.8780743,0.77931862.714322
2020-03-02 14:40:56:635,-0.8781016,0.77954072.713956
2020-03-02 14:40:56:668,-0.877826,0.7801052.713746
2020-03-02 14:40:56:701,-0.8780012,0.78027132.713696
2020-03-02 14:40:56:736,-0.8780047,0.78041292.713789
2020-03-02 14:40:56:768,-0.8776108,0.7799162.71408
2020-03-02 14:40:56:802,-0.8777291,0.7803032.713848
2020-03-02 14:40:56:843,-0.8776643,0.7803512.71376
2020-03-02 14:40:56:879,-0.8775409,0.78062782.713139
2020-03-02 14:40:56:916,-0.8775001,0.78115732.711814
2020-03-02 14:40:56:963,-0.8775166,0.78505972.706297
2020-03-02 14:40:56:997,-0.8773075,0.78507492.706313
2020-03-02 14:40:57:032,-0.9032871,0.84301612.63804
2020-03-02 14:40:57:078,-0.8765123,0.78840012.701333
2020-03-02 14:40:57:118,-0.8762398,0.78842292.701279
2020-03-02 14:40:57:154,-0.8761386,0.78878882.701599
2020-03-02 14:40:57:187,-0.8761396,0.78834142.70797
2020-03-02 14:40:57:221,-0.8773688,0.79015532.710438
2020-03-02 14:40:57:255,-0.8791015,0.79651492.708635
2020-03-02 14:40:57:300,-0.8819555,0.79856682.710579
2020-03-02 14:40:57:334,-0.8819099,0.79059982.721129
2020-03-02 14:40:57:368,-0.8824443,0.79033432.724845
2020-03-02 14:40:57:401,-0.8839044,0.7894252.72733
2020-03-02 14:40:57:435,-0.8777556,0.76160912.768696
2020-03-02 14:40:57:483,-0.8800613,0.76354292.769713
2020-03-02 14:40:57:528,-0.8798522,0.76381692.769856
2020-03-02 14:40:57:565,-0.8582438,0.74791492.806172
2020-03-02 14:40:57:600,-0.8585715,0.75501292.801836
2020-03-02 14:40:57:634,-0.8516306,0.76091442.815148
2020-03-02 14:40:57:668,-0.8518031,0.76388322.821175
2020-03-02 14:40:57:701,-0.8594154,0.84523012.556328
2020-03-02 14:40:57:743,-0.8346079,0.72603292.796347
2020-03-02 14:40:57:784,-0.818051,0.84820292.453778
2020-03-02 14:40:57:819,-0.8133162,0.85098372.465039
2020-03-02 14:40:57:853,-0.8091032,0.85604632.476368
2020-03-02 14:40:57:887,-0.7946817,0.87044012.487984
2020-03-02 14:40:57:920,-0.7869579,0.87736332.496454
2020-03-02 14:40:57:961,-0.7822633,0.74163472.832319
2020-03-02 14:40:57:997,-0.7664875,0.75408152.843151
2020-03-02 14:40:58:032,-0.7644581,0.75857342.847564
2020-03-02 14:40:58:067,-0.7632544,0.76539592.853203
2020-03-02 14:40:58:092,-0.7603539,0.76723742.857343
2020-03-02 14:40:58:117,-0.7603539,0.76723742.857343
2020-03-02 14:40:58:166,-0.7116588,0.93513892.591882
2020-03-02 14:40:58:203,-0.699933,0.95589662.622923
2020-03-02 14:40:58:236,-0.6959483,0.96526382.636583
2020-03-02 14:40:58:269,-0.6890575,0.97830672.655631
2020-03-02 14:40:58:303,-0.6867383,0.9890492.667809
2020-03-02 14:40:58:336,-0.6853643,0.99952022.687821
2020-03-02 14:40:58:378,-0.6820332,1.0124162.701783
2020-03-02 14:40:58:412,-0.6794252,1.0238112.718562
2020-03-02 14:40:58:447,-0.6787616,1.0328592.738515
2020-03-02 14:40:58:487,-0.6795086,1.0395582.747529
2020-03-02 14:40:58:521,-0.6788725,1.0494282.768246
2020-03-02 14:40:58:559,-0.67685,1.0548422.783382
2020-03-02 14:40:58:606,-0.6851879,1.070742.811576
2020-03-02 14:40:58:645,-0.6940148,1.0788182.830335
2020-03-02 14:40:58:688,-0.698046,1.0851182.843599
2020-03-02 14:40:58:723,-0.7028407,1.0948072.855825
2020-03-02 14:40:58:758,-0.7075238,1.1068162.87168
2020-03-02 14:40:58:799,-0.712001,1.1150542.899327
2020-03-02 14:40:58:833,-0.7181445,1.128212.913758
2020-03-02 14:40:58:867,-0.7244967,1.1360132.927488
2020-03-02 14:40:58:891,-0.728345,1.1455512.937953
2020-03-02 14:40:58:912,-0.728345,1.1455512.937953
2020-03-02 14:40:58:950,-0.7341927,1.1563422.953347
2020-03-02 14:40:58:984,-0.7350658,1.1614862.963992
2020-03-02 14:40:59:024,-0.7397743,1.1683342.984182
2020-03-02 14:40:59:059,-0.7414184,1.1710423.000216
2020-03-02 14:40:59:093,-0.7443787,1.174453.014258
2020-03-02 14:40:59:127,-0.7470456,1.1785483.028905
2020-03-02 14:40:59:161,-0.7516187,1.1829743.058369
2020-03-02 14:40:59:199,-0.7539905,1.1860383.077509
2020-03-02 14:40:59:245,-0.7547607,1.1881283.08938
2020-03-02 14:40:59:285,-0.7547687,1.1887443.10336
2020-03-02 14:40:59:321,-0.7524997,1.1889483.115387
2020-03-02 14:40:59:356,-0.7508016,1.1898523.125221
2020-03-02 14:40:59:390,-0.7490774,1.1891233.137087
2020-03-02 14:40:59:430,-0.746709,1.1886453.151212
2020-03-02 14:40:59:473,-0.7406994,1.1869523.17144
2020-03-02 14:40:59:511,-0.738763,1.188043.173845
2020-03-02 14:40:59:558,-0.7344621,1.1868353.185011
2020-03-02 14:40:59:595,-0.7322038,1.1875863.1892
2020-03-02 14:40:59:631,-0.7229592,1.1907093.201408
2020-03-02 14:40:59:673,-0.7175248,1.1865173.208719
2020-03-02 14:40:59:707,-0.7153695,1.1887563.214342
2020-03-02 14:40:59:742,-0.7102548,1.1854173.222593
2020-03-02 14:40:59:776,-0.708594,1.1870633.227965
2020-03-02 14:40:59:812,-0.7057306,1.1851183.23083
2020-03-02 14:40:59:849,-0.7032219,1.182683.233126
2020-03-02 14:40:59:890,-0.6996902,1.1828633.23667
2020-03-02 14:40:59:924,-0.6971865,1.1815723.238668
2020-03-02 14:40:59:959,-0.6929413,1.1786043.241369
2020-03-02 14:40:59:993,-0.6873152,1.173663.244348
2020-03-02 14:41:00:029,-0.6841998,1.1719643.24601
2020-03-02 14:41:00:063,-0.6829465,1.1707453.24716
2020-03-02 14:41:00:106,-0.6834853,1.1707393.24822
2020-03-02 14:41:00:139,-0.6812794,1.169153.248922
2020-03-02 14:41:00:173,-0.6807703,1.168823.248458
2020-03-02 14:41:00:207,-0.6798366,1.1677273.249162
2020-03-02 14:41:00:241,-0.6809644,1.1676493.249566
2020-03-02 14:41:00:286,-0.6800607,1.1665813.250132
2020-03-02 14:41:00:334,-0.6795142,1.1655493.250512
2020-03-02 14:41:00:370,-0.6792652,1.1651543.250015
2020-03-02 14:41:00:404,-0.6796575,1.1646363.249878
2020-03-02 14:41:00:440,-0.6792563,1.164673.249019
2020-03-02 14:41:00:474,-0.6794155,1.1644013.248875
2020-03-02 14:41:00:507,-0.6801149,1.1639823.247673
2020-03-02 14:41:00:560,-0.6805919,1.1646923.246484
2020-03-02 14:41:00:596,-0.6817203,1.1659553.244514
2020-03-02 14:41:00:633,-0.6819943,1.1659683.242794
2020-03-02 14:41:00:668,-0.6824493,1.1668253.242059
2020-03-02 14:41:00:703,-0.682476,1.1649153.241815
2020-03-02 14:41:00:738,-0.6816306,1.1646763.240743
2020-03-02 14:41:00:779,-0.6833953,1.1660993.238066
2020-03-02 14:41:00:815,-0.6831609,1.1646673.237455
2020-03-02 14:41:00:850,-0.6821172,1.1644463.236981
2020-03-02 14:41:00:886,-0.6820779,1.1651863.234674
2020-03-02 14:41:00:921,-0.6818115,1.1632383.236345
2020-03-02 14:41:00:958,-0.6822556,1.1645913.234327
2020-03-02 14:41:01:002,-0.6832166,1.1673193.228296
2020-03-02 14:41:01:041,-0.6835281,1.1674393.227473
2020-03-02 14:41:01:075,-0.6858833,1.1691393.226431
2020-03-02 14:41:01:115,-0.6867401,1.1693293.224823
2020-03-02 14:41:01:148,-0.6883669,1.1714553.221311
2020-03-02 14:41:01:183,-0.6882979,1.1715913.220482
2020-03-02 14:41:01:224,-0.6886883,1.1715853.220649
2020-03-02 14:41:01:258,-0.6886979,1.1720233.218859
2020-03-02 14:41:01:294,-0.6888116,1.1724693.217653
2020-03-02 14:41:01:332,-0.6880796,1.172063.215016
2020-03-02 14:41:01:368,-0.687852,1.1715773.214194
