2019-12-10 22:24:34:995, no_human
2019-12-10 22:26:21:842,-1.059944,0.9291437,2.125519,-1.068545,1.275631,2.152265,-1.070553,1.609992,2.165599,-1.088246,1.767973,2.178028,-1.242872,1.455137,2.13172,-1.274013,1.180827,2.098513,-1.231787,0.9227117,2.003911,-1.212016,0.8641068,1.998556,-0.9006547,1.476752,2.180064,-0.8632307,1.215388,2.160231,-0.8428724,0.9439905,2.067441,-0.8662459,0.875847,2.050556,-1.121507,0.9311028,2.07212,-1.152792,0.492198,2.06615,-1.194638,0.043172,2.121988,-1.182579,0.03318167,2.036625,-0.9619589,0.9330739,2.105772,-0.9292163,0.4750603,2.077861,-0.9022876,0.03553236,2.061861,-0.8669558,0.03488028,1.973387,-1.071202,1.528033,2.164504,-1.196466,0.7724903,1.996893,-1.146317,0.8671627,1.975376,-0.8617521,0.7883584,2.028834,-0.8306496,1.050375,2.075692
2019-12-10 22:26:21:884,-1.059879,0.9291451,2.125499,-1.068395,1.275593,2.152316,-1.070259,1.609851,2.165824,-1.088074,1.76787,2.178337,-1.242687,1.454928,2.132224,-1.273408,1.17983,2.099073,-1.231384,0.922551,2.004611,-1.212335,0.8617406,1.999663,-0.9005001,1.476676,2.180087,-0.8627911,1.216486,2.160451,-0.8428916,0.9439898,2.067436,-0.8662279,0.8756367,2.050822,-1.12143,0.9311091,2.07213,-1.152653,0.4931297,2.065847,-1.194156,0.04272485,2.122879,-1.182567,0.03081203,2.042459,-0.9618955,0.9330611,2.105739,-0.9291984,0.475103,2.077768,-0.9031475,0.03701138,2.062379,-0.8673472,0.03716767,1.974956,-1.070942,1.527925,2.164681,-1.190995,0.7656872,1.994806,-1.146469,0.8683614,1.975319,-0.8632528,0.7842025,2.034384,-0.8296943,1.046037,2.073532
2019-12-10 22:26:21:929,-1.05988,0.9291386,2.125505,-1.068336,1.275534,2.152359,-1.070066,1.609675,2.165949,-1.087791,1.767764,2.178645,-1.242621,1.454865,2.132405,-1.273421,1.179857,2.09963,-1.231223,0.9222064,2.004718,-1.211743,0.8646785,1.999455,-0.9002835,1.476627,2.180369,-0.8627254,1.216545,2.160521,-0.8429124,0.9439813,2.067508,-0.8664868,0.8755259,2.051349,-1.121432,0.9311022,2.07217,-1.152568,0.4924648,2.066143,-1.194023,0.03932202,2.124781,-1.184133,0.03083122,2.035791,-0.9618974,0.9330504,2.105735,-0.9291488,0.4751933,2.077778,-0.9032837,0.04053581,2.060086,-0.8675917,0.03917956,1.97723,-1.070784,1.527782,2.164786,-1.194509,0.7652674,1.997137,-1.142095,0.8462852,1.97315,-0.8628484,0.7849647,2.030826,-0.8287227,1.044368,2.071455
2019-12-10 22:26:21:970,-1.059811,0.9291302,2.125505,-1.068197,1.275471,2.15246,-1.069847,1.609499,2.166267,-1.087676,1.767776,2.17876,-1.242293,1.454817,2.132914,-1.273289,1.18074,2.100341,-1.230891,0.9220281,2.004909,-1.211357,0.8647517,2.000298,-0.8998933,1.476535,2.180472,-0.862509,1.216722,2.160631,-0.8428659,0.9439421,2.067464,-0.8656145,0.8732362,2.049901,-1.121373,0.9311139,2.0722,-1.152636,0.490699,2.066546,-1.194543,0.03813207,2.125728,-1.181022,0.02807641,2.037329,-0.961802,0.9330143,2.105702,-0.9290654,0.4755037,2.077794,-0.9035856,0.03976274,2.059786,-0.8674163,0.03917968,1.977765,-1.070581,1.527639,2.165045,-1.194851,0.7656636,1.997298,-1.146977,0.8852242,1.9765,-0.8643713,0.7819856,2.030162,-0.8287288,1.045983,2.072724
2019-12-10 22:26:22:002,-1.059461,0.928983,2.125577,-1.067856,1.275302,2.152634,-1.069514,1.609318,2.166604,-1.087304,1.767717,2.179386,-1.241998,1.454373,2.133799,-1.272963,1.180471,2.101098,-1.230879,0.9219736,2.005148,-1.21073,0.8645302,1.99919,-0.8994014,1.47628,2.180825,-0.8618821,1.216291,2.160508,-0.8429093,0.9434268,2.067222,-0.8656958,0.8746006,2.050915,-1.121066,0.9309518,2.072445,-1.152204,0.4913918,2.066521,-1.193212,0.04463947,2.125113,-1.178959,0.03880715,2.026892,-0.961302,0.9328206,2.105576,-0.9288136,0.4764034,2.077591,-0.9034014,0.03898537,2.059161,-0.868677,0.03742778,1.980548,-1.070242,1.527459,2.165341,-1.186373,0.7653068,1.997706,-1.145954,0.8844432,1.976684,-0.8610359,0.7845039,2.031179,-0.8293895,1.04188,2.075453
2019-12-10 22:26:22:042,-1.059461,0.928983,2.125577,-1.067856,1.275302,2.152634,-1.069514,1.609318,2.166604,-1.087304,1.767717,2.179386,-1.241998,1.454373,2.133799,-1.272963,1.180471,2.101098,-1.230879,0.9219736,2.005148,-1.21073,0.8645302,1.99919,-0.8994014,1.47628,2.180825,-0.8618821,1.216291,2.160508,-0.8429093,0.9434268,2.067222,-0.8656958,0.8746006,2.050915,-1.121066,0.9309518,2.072445,-1.152204,0.4913918,2.066521,-1.193212,0.04463947,2.125113,-1.178959,0.03880715,2.026892,-0.961302,0.9328206,2.105576,-0.9288136,0.4764034,2.077591,-0.9034014,0.03898537,2.059161,-0.868677,0.03742778,1.980548,-1.070242,1.527459,2.165341,-1.186373,0.7653068,1.997706,-1.145954,0.8844432,1.976684,-0.8610359,0.7845039,2.031179,-0.8293895,1.04188,2.075453
2019-12-10 22:26:22:076,-1.05937,0.9288967,2.125797,-1.067503,1.275152,2.153104,-1.068856,1.609106,2.167373,-1.086976,1.767463,2.18039,-1.24186,1.454059,2.13503,-1.271997,1.182621,2.102724,-1.230512,0.9218423,2.005621,-1.210011,0.86498,2.003466,-0.8992488,1.476142,2.181284,-0.8613953,1.216324,2.161065,-0.8429888,0.9430354,2.067145,-0.8649406,0.873249,2.05309,-1.120961,0.9308615,2.072905,-1.15145,0.4931604,2.066698,-1.193234,0.04547417,2.123044,-1.180653,0.03230453,2.039335,-0.9612347,0.9327302,2.105685,-0.9288859,0.47646,2.077626,-0.9037322,0.03764713,2.060112,-0.8669273,0.03871453,1.979093,-1.069656,1.52726,2.166045,-1.187068,0.7472019,1.991178,-1.141705,0.8503063,1.976322,-0.8613634,0.782917,2.034958,-0.8285948,1.040233,2.078593
2019-12-10 22:26:22:113,-1.059285,0.92883,2.126029,-1.067344,1.275139,2.153413,-1.068654,1.609164,2.167742,-1.086843,1.767498,2.180632,-1.241755,1.454068,2.135361,-1.271885,1.182598,2.103003,-1.230318,0.9216357,2.006031,-1.211818,0.8651162,2.005044,-0.8990836,1.476115,2.181654,-0.8609314,1.215549,2.161186,-0.8429646,0.9430448,2.06724,-0.8661588,0.8736482,2.053496,-1.12086,0.9307415,2.073368,-1.15152,0.4921918,2.067226,-1.193655,0.04159963,2.126395,-1.181672,0.02979374,2.038766,-0.9611827,0.9327047,2.10577,-0.928624,0.4758518,2.077664,-0.9035079,0.03570783,2.059964,-0.8663623,0.03794408,1.978226,-1.06946,1.527299,2.166406,-1.191185,0.7665782,2.002202,-1.143053,0.859286,1.976312,-0.8634929,0.7840931,2.034494,-0.8278883,1.03861,2.071145
2019-12-10 22:26:22:161,-1.059175,0.9286544,2.12631,-1.067227,1.274965,2.153721,-1.068569,1.609002,2.168051,-1.086748,1.767438,2.18114,-1.241658,1.453908,2.135672,-1.271664,1.182347,2.103322,-1.229984,0.9212875,2.006603,-1.212534,0.8664051,2.005405,-0.8990319,1.476093,2.18194,-0.860863,1.216069,2.161768,-0.8429322,0.9430363,2.067426,-0.8661292,0.8740494,2.053094,-1.120761,0.9305096,2.073696,-1.151552,0.4919232,2.067307,-1.193512,0.04259408,2.126276,-1.182144,0.03074157,2.038106,-0.9610816,0.9325914,2.106,-0.9286233,0.4758836,2.077672,-0.9035507,0.0339694,2.060454,-0.8669647,0.03644073,1.979158,-1.069364,1.527133,2.16672,-1.209012,0.7760855,2.004521,-1.144564,0.8513463,1.980238,-0.8640819,0.7836226,2.031545,-0.8286618,1.031305,2.075952
2019-12-10 22:26:22:209,-1.059135,0.9285662,2.126449,-1.067228,1.274855,2.153915,-1.068653,1.608864,2.168311,-1.086577,1.767375,2.181428,-1.241574,1.45375,2.135939,-1.27151,1.182318,2.103543,-1.230314,0.9213967,2.007404,-1.212394,0.8647264,2.005752,-0.8989075,1.476131,2.182205,-0.8605891,1.216462,2.162607,-0.842918,0.9430202,2.067589,-0.8657035,0.8728684,2.054129,-1.120751,0.9304592,2.073833,-1.15151,0.4916914,2.067378,-1.194309,0.04301906,2.125881,-1.182435,0.03136766,2.036537,-0.9610146,0.9324665,2.106141,-0.9285906,0.4759226,2.077681,-0.9035114,0.03470886,2.060576,-0.8614759,0.03716946,1.983714,-1.069423,1.527002,2.166965,-1.199113,0.7622638,2.006935,-1.143823,0.8719191,1.97931,-0.8620743,0.7835612,2.030556,-0.8287947,1.036264,2.075853
2019-12-10 22:26:22:248,-1.059114,0.9284456,2.126934,-1.067073,1.274729,2.154684,-1.068422,1.608745,2.169488,-1.086172,1.767506,2.18271,-1.241438,1.453562,2.136687,-1.271268,1.181985,2.104207,-1.230214,0.9210981,2.007734,-1.211747,0.8667328,2.007124,-0.8988289,1.476176,2.182884,-0.860234,1.215751,2.163219,-0.842088,0.9417472,2.069597,-0.8651133,0.8735817,2.05473,-1.120718,0.9302346,2.074751,-1.150988,0.4923124,2.067511,-1.194094,0.04396999,2.125629,-1.181679,0.03154099,2.03735,-0.9609911,0.932421,2.106379,-0.9285128,0.4766521,2.078065,-0.9040478,0.03757632,2.059726,-0.8629227,0.04073226,1.981618,-1.069205,1.52688,2.168037,-1.198853,0.7617455,2.001676,-1.14385,0.8597132,1.981448,-0.8619972,0.7863545,2.033694,-0.8276561,1.035522,2.07601
2019-12-10 22:26:22:294,-1.059125,0.9282666,2.12717,-1.066992,1.274569,2.154985,-1.068262,1.608609,2.169837,-1.085974,1.767441,2.182942,-1.241196,1.453269,2.136722,-1.271036,1.181752,2.104392,-1.230137,0.9211632,2.007782,-1.210826,0.865963,2.005528,-0.8986368,1.476067,2.18333,-0.8602475,1.215928,2.163672,-0.842033,0.9418322,2.069759,-0.8652841,0.8718048,2.053864,-1.120729,0.9300458,2.075096,-1.150955,0.4923375,2.067473,-1.194109,0.0443542,2.125207,-1.182221,0.03670561,2.027197,-0.9610108,0.9322747,2.106507,-0.9284804,0.476598,2.078061,-0.9041111,0.03716326,2.059695,-0.8650165,0.03960192,1.982548,-1.069063,1.526738,2.168378,-1.199407,0.7451504,2.002163,-1.1435,0.8592352,1.979322,-0.8612092,0.7829695,2.03461,-0.8276159,1.029518,2.072
2019-12-10 22:26:22:334,-1.059161,0.9283104,2.127727,-1.06692,1.274534,2.155399,-1.068131,1.608518,2.170121,-1.085864,1.767536,2.183397,-1.241248,1.453883,2.137645,-1.271113,1.182653,2.105335,-1.230174,0.9210986,2.008265,-1.211619,0.8645357,2.007054,-0.8983594,1.47622,2.183739,-0.8598655,1.21508,2.163706,-0.8420957,0.941803,2.069896,-0.8654007,0.8730616,2.055025,-1.120733,0.9300896,2.075597,-1.150856,0.4923621,2.067941,-1.194058,0.04465151,2.12552,-1.182431,0.03413689,2.032206,-0.9610999,0.9323251,2.107078,-0.9285287,0.4766211,2.078144,-0.9042934,0.03681004,2.059966,-0.8656822,0.03990042,1.981883,-1.068944,1.52666,2.168694,-1.195743,0.7578523,2.002183,-1.143565,0.8636371,1.982271,-0.8629194,0.7830315,2.035607,-0.8281949,1.039115,2.072986
2019-12-10 22:26:22:367,-1.059125,0.9282703,2.128004,-1.066913,1.274467,2.155664,-1.068166,1.608427,2.170349,-1.085796,1.76751,2.183617,-1.241269,1.453885,2.137868,-1.271014,1.182481,2.1054,-1.230196,0.9212252,2.00842,-1.21166,0.866879,2.00688,-0.8981928,1.476124,2.184048,-0.8599119,1.215434,2.163899,-0.8421397,0.9419442,2.070148,-0.8651907,0.8722914,2.055926,-1.120714,0.930049,2.075828,-1.150678,0.4927101,2.068167,-1.19381,0.04577267,2.1246,-1.178762,0.03862619,2.023648,-0.9610597,0.9322963,2.107376,-0.9285074,0.4767439,2.078135,-0.9039072,0.03534341,2.06015,-0.8656576,0.03900719,1.981211,-1.068968,1.526574,2.168933,-1.208597,0.7831318,1.997735,-1.146246,0.8870906,1.981674,-0.8643953,0.783132,2.034813,-0.8258752,1.051721,2.076187
2019-12-10 22:26:22:402,-1.059143,0.9281129,2.128359,-1.066931,1.274382,2.155941,-1.068194,1.608399,2.170534,-1.085799,1.767462,2.184329,-1.241484,1.453631,2.138159,-1.270956,1.182869,2.105969,-1.230224,0.9213024,2.00879,-1.211367,0.8638504,2.007748,-0.8980569,1.476158,2.184299,-0.8597798,1.215332,2.164241,-0.842131,0.9419275,2.070236,-0.8652163,0.8732005,2.056057,-1.12074,0.9299185,2.076031,-1.15085,0.4924731,2.068178,-1.193936,0.04616642,2.124626,-1.17918,0.03204,2.035997,-0.9610803,0.9321322,2.107898,-0.9285992,0.4767824,2.078128,-0.9039276,0.03518808,2.060095,-0.8703805,0.03667843,1.983551,-1.068994,1.526534,2.169142,-1.193769,0.7432817,1.997502,-1.144755,0.8716587,1.983365,-0.8616294,0.7868729,2.034458,-0.8285342,1.03155,2.079375
2019-12-10 22:26:22:434,-1.059092,0.927996,2.128585,-1.0668,1.274277,2.156176,-1.067992,1.608307,2.170759,-1.085714,1.767411,2.184706,-1.241237,1.453355,2.138236,-1.271044,1.182856,2.106099,-1.230249,0.9216014,2.008948,-1.211714,0.8672295,2.007084,-0.8980373,1.475992,2.184828,-0.8598951,1.215738,2.16462,-0.8422602,0.9417452,2.07038,-0.8657914,0.8714668,2.055889,-1.120723,0.9297841,2.076244,-1.150805,0.4925289,2.068286,-1.193755,0.04707956,2.124165,-1.179181,0.03530347,2.030556,-0.961008,0.9320447,2.108118,-0.9285785,0.4767563,2.078199,-0.9050217,0.05626905,2.060904,-0.8772846,0.08313668,1.911553,-1.068809,1.526439,2.169373,-1.208069,0.7815281,1.999596,-1.147279,0.8848639,1.98451,-0.8621466,0.7868199,2.035692,-0.8277544,1.038007,2.075767
2019-12-10 22:26:22:467,-1.0589,0.9279612,2.128894,-1.066721,1.274223,2.156538,-1.068049,1.608229,2.171186,-1.085751,1.76725,2.185207,-1.241256,1.453316,2.138393,-1.270905,1.182777,2.106113,-1.230163,0.9220482,2.009514,-1.211195,0.8652283,2.006665,-0.8980292,1.475943,2.184966,-0.8597872,1.215167,2.164756,-0.8422407,0.9417998,2.070549,-0.8658532,0.8729728,2.056306,-1.120575,0.9297175,2.076523,-1.150861,0.4924822,2.068386,-1.193821,0.04744637,2.123906,-1.178972,0.03488517,2.031474,-0.9607907,0.9320512,2.108432,-0.9285467,0.476591,2.078307,-0.9049883,0.05427527,2.061034,-0.8677493,0.03606522,1.986982,-1.068829,1.526366,2.169783,-1.202522,0.7693808,2.00525,-1.144017,0.8693472,1.984427,-0.8637398,0.7843766,2.037508,-0.8278788,1.039278,2.076613
2019-12-10 22:26:22:500,-1.058966,0.9277657,2.129084,-1.066731,1.274055,2.156709,-1.068023,1.608088,2.171324,-1.085646,1.767162,2.185363,-1.241092,1.453213,2.138434,-1.270892,1.182751,2.106047,-1.230141,0.9221072,2.009522,-1.210675,0.8619357,2.005651,-0.8979311,1.475785,2.184994,-0.8596975,1.214987,2.164829,-0.8418878,0.9420561,2.070942,-0.8642147,0.872204,2.0551,-1.120654,0.9294748,2.076728,-1.150869,0.4921039,2.06838,-1.193778,0.04725325,2.124938,-1.180511,0.03356373,2.034902,-0.9608496,0.9319108,2.108595,-0.9284526,0.4770918,2.078276,-0.9054581,0.06328905,2.061592,-0.8773299,0.08298814,1.911967,-1.068811,1.526219,2.16993,-1.193536,0.752493,2.00544,-1.142744,0.8618641,1.983846,-0.8636754,0.7830431,2.035558,-0.8275694,1.039428,2.076137
2019-12-10 22:26:22:534,-1.059008,0.9275943,2.129403,-1.066763,1.273978,2.156903,-1.068049,1.608072,2.171412,-1.085709,1.767148,2.18548,-1.241065,1.453184,2.13857,-1.270817,1.18281,2.106174,-1.230165,0.9221644,2.009729,-1.213061,0.8672955,2.007727,-0.897953,1.475775,2.185004,-0.8597351,1.214997,2.164862,-0.8373783,0.9814247,2.085573,-0.8569305,0.9194863,2.069993,-1.120721,0.9293295,2.077029,-1.150874,0.4918919,2.068514,-1.193829,0.04742193,2.125052,-1.181442,0.0340879,2.034402,-0.9608746,0.9317256,2.108913,-0.9283537,0.4773108,2.078398,-0.9056804,0.06883812,2.061761,-0.8772655,0.08291984,1.911871,-1.068838,1.526191,2.170043,-1.202872,0.7523642,2.00817,-1.142315,0.84728,1.983737,-0.8493226,0.8189413,2.03895,-0.8231109,1.106671,2.067972
2019-12-10 22:26:22:568,-1.059008,0.927539,2.129527,-1.066776,1.273921,2.157122,-1.068094,1.608024,2.171725,-1.085719,1.767011,2.185841,-1.241003,1.453121,2.13859,-1.27085,1.182785,2.106271,-1.23018,0.9221472,2.009809,-1.211026,0.866999,2.006742,-0.8979497,1.47579,2.185116,-0.8597472,1.214696,2.164941,-0.8399467,0.9317636,2.075163,-0.8639607,0.8659506,2.055859,-1.120738,0.9292554,2.077259,-1.150881,0.4909571,2.068757,-1.194164,0.04996657,2.119548,-1.182855,0.03366673,2.036368,-0.9608688,0.9316922,2.108959,-0.9282878,0.4771297,2.078689,-0.9056499,0.07473278,2.062101,-0.8769269,0.08497667,1.91202,-1.068874,1.526139,2.170334,-1.194358,0.7439094,1.99366,-1.144472,0.8716229,1.985267,-0.8588625,0.7849497,2.038288,-0.8260714,1.035825,2.063482
2019-12-10 22:26:22:604,-1.058888,0.9274024,2.129837,-1.066643,1.273787,2.157358,-1.067945,1.607863,2.171894,-1.085775,1.76695,2.186149,-1.240814,1.452952,2.138636,-1.270783,1.182376,2.106182,-1.230227,0.9225487,2.010152,-1.212046,0.8671039,2.005852,-0.8978397,1.475812,2.185246,-0.8596457,1.214318,2.165401,-0.8397807,0.934083,2.076029,-0.8636842,0.8651691,2.055987,-1.120594,0.9290586,2.077717,-1.150979,0.4905523,2.068894,-1.194513,0.04852891,2.12073,-1.182875,0.03213418,2.038313,-0.9607831,0.9316065,2.109137,-0.9282058,0.4770831,2.078717,-0.9052354,0.06468236,2.061268,-0.8685817,0.04169869,1.983729,-1.06873,1.525989,2.170519,-1.192659,0.7558863,2.004444,-1.145833,0.8444357,1.98545,-0.8628607,0.7796203,2.039086,-0.8265054,1.030162,2.077182
2019-12-10 22:26:22:636,-1.058888,0.9274024,2.129837,-1.066643,1.273787,2.157358,-1.067945,1.607863,2.171894,-1.085775,1.76695,2.186149,-1.240814,1.452952,2.138636,-1.270783,1.182376,2.106182,-1.230227,0.9225487,2.010152,-1.212046,0.8671039,2.005852,-0.8978397,1.475812,2.185246,-0.8596457,1.214318,2.165401,-0.8397807,0.934083,2.076029,-0.8636842,0.8651691,2.055987,-1.120594,0.9290586,2.077717,-1.150979,0.4905523,2.068894,-1.194513,0.04852891,2.12073,-1.182875,0.03213418,2.038313,-0.9607831,0.9316065,2.109137,-0.9282058,0.4770831,2.078717,-0.9052354,0.06468236,2.061268,-0.8685817,0.04169869,1.983729,-1.06873,1.525989,2.170519,-1.192659,0.7558863,2.004444,-1.145833,0.8444357,1.98545,-0.8628607,0.7796203,2.039086,-0.8265054,1.030162,2.077182
2019-12-10 22:26:22:668,-1.058881,0.9273868,2.129871,-1.066607,1.273734,2.157419,-1.067875,1.607762,2.171974,-1.085734,1.766948,2.186165,-1.240708,1.452902,2.138657,-1.27089,1.182469,2.106312,-1.230279,0.9225361,2.010214,-1.212343,0.8671991,2.004879,-0.8977657,1.4758,2.185355,-0.859657,1.214309,2.165519,-0.8398098,0.933997,2.07599,-0.8634293,0.8671433,2.056771,-1.120599,0.9290506,2.077736,-1.150977,0.4902422,2.068849,-1.194583,0.04809439,2.120475,-1.182354,0.03097677,2.04069,-0.9607596,0.9315836,2.109184,-0.9281247,0.4773425,2.078664,-0.9053937,0.06846976,2.061303,-0.8772132,0.08808851,1.911564,-1.068668,1.5259,2.170596,-1.197847,0.7533181,2.003008,-1.144876,0.8572893,1.984378,-0.8634585,0.7821194,2.039452,-0.8284791,1.019118,2.0814
2019-12-10 22:26:22:709,-1.058836,0.9273605,2.130014,-1.066515,1.273657,2.157632,-1.067726,1.607622,2.172278,-1.085753,1.76683,2.186945,-1.240533,1.452863,2.138689,-1.270898,1.182436,2.106313,-1.23035,0.9226247,2.010218,-1.21167,0.8674136,2.005856,-0.8977346,1.475814,2.185522,-0.8596328,1.21414,2.165667,-0.839743,0.9337856,2.076015,-0.8633035,0.8675783,2.056712,-1.120592,0.92904,2.07778,-1.150971,0.4903396,2.069118,-1.194021,0.04887044,2.120782,-1.183563,0.0307312,2.046568,-0.9606674,0.9315492,2.109467,-0.9279915,0.4775395,2.078745,-0.9054878,0.07256806,2.061026,-0.8770798,0.08907974,1.9111,-1.068534,1.525777,2.170877,-1.197162,0.7422562,2.003168,-1.143683,0.8685667,1.982397,-0.8611374,0.7843746,2.040562,-0.8254199,1.040307,2.061912
2019-12-10 22:26:22:749,-1.058794,0.9273256,2.130279,-1.066409,1.273687,2.15789,-1.06756,1.607727,2.172518,-1.085757,1.766992,2.187129,-1.24035,1.452891,2.13909,-1.270855,1.182466,2.106315,-1.230501,0.9231114,2.01093,-1.212487,0.8662716,2.006757,-0.8977413,1.475759,2.185604,-0.8595196,1.214073,2.165678,-0.8398222,0.9353676,2.076391,-0.8634163,0.8679222,2.058274,-1.120526,0.9289593,2.078185,-1.151071,0.4901521,2.069672,-1.194244,0.04660058,2.121632,-1.18362,0.02922583,2.04732,-0.9606524,0.9315487,2.109601,-0.9279587,0.4775783,2.078789,-0.9050053,0.06131971,2.060508,-0.8710503,0.04160714,1.984299,-1.068384,1.525862,2.171123,-1.200006,0.7513592,2.003335,-1.143641,0.849395,1.9827,-0.8605322,0.7823418,2.041719,-0.8256411,1.044281,2.0765
2019-12-10 22:26:22:795,-1.058769,0.9272859,2.130321,-1.06635,1.273673,2.15809,-1.067465,1.607799,2.172989,-1.085713,1.766973,2.187115,-1.239429,1.452622,2.139092,-1.270909,1.182158,2.106316,-1.230502,0.9233121,2.011049,-1.211694,0.8682248,2.005394,-0.8976812,1.475774,2.185683,-0.8594307,1.214321,2.165847,-0.8350159,0.9844167,2.084953,-0.8546345,0.9249691,2.07116,-1.120526,0.9289467,2.078183,-1.151197,0.4890278,2.069759,-1.193469,0.06427169,2.119372,-1.166582,0.06373823,1.970755,-0.9605779,0.9314682,2.109734,-0.9280471,0.4774711,2.078851,-0.9051929,0.0641973,2.0606,-0.8772382,0.08744895,1.910948,-1.068296,1.525906,2.171518,-1.197746,0.7694275,2.005328,-1.146569,0.8852574,1.985837,-0.8472023,0.8244593,2.038595,-0.793287,1.17634,2.068727
2019-12-10 22:26:22:842,-1.058632,0.9272515,2.130536,-1.066113,1.27365,2.158384,-1.067132,1.60779,2.173308,-1.085423,1.767041,2.187478,-1.238698,1.45273,2.139242,-1.270949,1.18235,2.106452,-1.23044,0.9234614,2.010951,-1.211862,0.8680398,2.007413,-0.8975098,1.475793,2.185847,-0.8592474,1.214275,2.165977,-0.8349094,0.984646,2.084957,-0.8546175,0.9248362,2.071081,-1.120382,0.9289023,2.078459,-1.151108,0.4893147,2.069727,-1.19308,0.06492317,2.119342,-1.181709,0.03292286,2.039595,-0.9604723,0.9314476,2.109872,-0.9280072,0.4763052,2.078477,-0.9045337,0.0557487,2.059644,-0.8685681,0.04089081,1.982409,-1.067986,1.525894,2.171837,-1.201774,0.752684,2.006336,-1.144523,0.8620701,1.98412,-0.8464248,0.8242714,2.038238,-0.7932977,1.177515,2.066923
2019-12-10 22:26:22:878,-1.058588,0.9272335,2.130566,-1.066022,1.273669,2.15854,-1.066995,1.607893,2.173662,-1.085284,1.767238,2.187739,-1.238653,1.452655,2.139235,-1.270924,1.182201,2.106565,-1.230444,0.923565,2.011041,-1.211151,0.8690746,2.006816,-0.8972813,1.475752,2.186152,-0.8591342,1.214313,2.165972,-0.8347763,0.9856067,2.08539,-0.833122,0.9747435,2.085351,-1.120367,0.9288965,2.078469,-1.15114,0.4892479,2.069748,-1.19353,0.06248569,2.119273,-1.180817,0.03259647,2.038371,-0.9603973,0.9314173,2.109917,-0.9280746,0.476135,2.078568,-0.9041941,0.0503633,2.058991,-0.8682042,0.04113495,1.982537,-1.06786,1.525972,2.172137,-1.21094,0.7869428,1.990819,-1.14756,0.885932,1.986489,-0.8391971,0.890896,2.056883,-0.8217386,1.149526,2.1085
2019-12-10 22:26:22:912,-1.058563,0.9272466,2.130605,-1.065903,1.273691,2.158631,-1.066744,1.607918,2.17379,-1.085013,1.76725,2.187737,-1.23869,1.452666,2.139307,-1.270868,1.182264,2.106556,-1.230384,0.9237655,2.010954,-1.211057,0.8693937,2.00596,-0.8971,1.47571,2.186231,-0.8588769,1.214185,2.166122,-0.8347596,0.9855924,2.085382,-0.832778,0.9751832,2.083296,-1.120349,0.9289172,2.078495,-1.151062,0.4894361,2.069655,-1.193561,0.06063879,2.119539,-1.182463,0.03337622,2.038244,-0.9603705,0.9314223,2.10996,-0.9279897,0.4762772,2.078535,-0.9038123,0.04564679,2.05942,-0.8680829,0.04104245,1.981945,-1.067645,1.525997,2.172258,-1.195513,0.7463004,1.995663,-1.143738,0.8648611,1.984087,-0.8367762,0.8924903,2.058425,-0.7862251,1.187589,2.064222
2019-12-10 22:26:22:935,-1.058476,0.9271808,2.130722,-1.065802,1.27361,2.158839,-1.066655,1.607825,2.174063,-1.084871,1.767245,2.187736,-1.23869,1.452666,2.139306,-1.26902,1.183013,2.10613,-1.230392,0.9238965,2.011052,-1.211688,0.8677397,2.005945,-0.8968852,1.475685,2.18631,-0.8588321,1.214198,2.166115,-0.8347129,0.9854078,2.085358,-0.8326864,0.9741033,2.083968,-1.120298,0.9288986,2.078567,-1.150998,0.4895887,2.069693,-1.193797,0.05858278,2.119905,-1.182172,0.0339824,2.037182,-0.9602544,0.9313021,2.110109,-0.9278493,0.4758165,2.078672,-0.9045222,0.05740201,2.060019,-0.8767335,0.08673167,1.910664,-1.067551,1.525906,2.172518,-1.204788,0.7606944,2.008737,-1.146961,0.8781663,1.986037,-0.837795,0.8914086,2.056058,-0.8132506,1.155632,2.097072
