2020-02-27 17:37:51:327, no_human
2020-02-27 17:42:35:161,-0.5493443,0.73565011.935202
2020-02-27 17:42:35:201,-0.5430558,0.72915631.950296
2020-02-27 17:42:35:238,-0.5466725,0.73101651.93557
2020-02-27 17:42:35:282,-0.5493802,0.73401531.929339
2020-02-27 17:42:35:324,-0.5498953,0.73447451.928381
2020-02-27 17:42:35:358,-0.5501913,0.73517661.929232
2020-02-27 17:42:35:402,-0.5501332,0.73529581.929303
2020-02-27 17:42:35:438,-0.5503017,0.73551641.928656
2020-02-27 17:42:35:484,-0.5504196,0.73553381.928622
2020-02-27 17:42:35:528,-0.5506029,0.73563391.928322
2020-02-27 17:42:35:570,-0.5399856,0.72511021.958172
2020-02-27 17:42:35:606,-0.5337245,0.71628671.9646
2020-02-27 17:42:35:641,-0.5467086,0.73138741.938666
2020-02-27 17:42:35:684,-0.5467085,0.7317741.938179
2020-02-27 17:42:35:720,-0.5425786,0.72750771.949246
2020-02-27 17:42:35:768,-0.5439786,0.72894761.94617
2020-02-27 17:42:35:813,-0.5442926,0.72908781.945101
2020-02-27 17:42:35:852,-0.5425028,0.72782151.951789
2020-02-27 17:42:35:893,-0.5448946,0.73041151.945664
2020-02-27 17:42:35:931,-0.5425986,0.72829411.952874
2020-02-27 17:42:35:986,-0.5320114,0.71549511.965672
2020-02-27 17:42:36:023,-0.5348521,0.72126831.96347
2020-02-27 17:42:36:063,-0.5353722,0.72133091.962276
2020-02-27 17:42:36:107,-0.5367361,0.72299041.961669
2020-02-27 17:42:36:145,-0.5372015,0.72273051.960582
2020-02-27 17:42:36:199,-0.5379582,0.72421931.959299
2020-02-27 17:42:36:243,-0.5382825,0.72544681.961078
2020-02-27 17:42:36:289,-0.5383168,0.72597431.962992
2020-02-27 17:42:36:349,-0.5046449,0.68475461.979993
2020-02-27 17:42:36:398,-0.5055807,0.68677561.981345
2020-02-27 17:42:36:466,-0.5041132,0.68564751.980598
2020-02-27 17:42:36:505,-0.5113837,0.71034222.005509
2020-02-27 17:42:36:539,-0.4826301,0.72374922.105903
2020-02-27 17:42:36:580,-0.4826301,0.72374922.105903
2020-02-27 17:42:36:621,-0.508955,0.75055812.065792
2020-02-27 17:42:36:677,-0.5091587,0.75090462.06563
2020-02-27 17:42:36:719,-0.5088775,0.74577262.056853
2020-02-27 17:42:36:765,-0.5091256,0.74545662.05514
2020-02-27 17:42:36:805,-0.5094486,0.7486562.058166
2020-02-27 17:42:36:838,-0.509322,0.74992472.059279
2020-02-27 17:42:36:896,-0.5093259,0.74875722.05771
2020-02-27 17:42:36:937,-0.5095191,0.74952362.058151
2020-02-27 17:42:36:977,-0.5095417,0.74854032.055945
2020-02-27 17:42:37:019,-0.5099909,0.74971122.057189
2020-02-27 17:42:37:055,-0.5098786,0.75032542.057842
2020-02-27 17:42:37:106,-0.5105098,0.75064372.058181
2020-02-27 17:42:37:144,-0.5100099,0.74929862.056787
2020-02-27 17:42:37:198,-0.5093576,0.74660932.052931
2020-02-27 17:42:37:235,-0.5084459,0.74422752.050705
2020-02-27 17:42:37:276,-0.5086012,0.74682122.055171
2020-02-27 17:42:37:320,-0.509008,0.74612542.053219
2020-02-27 17:42:37:354,-0.5093398,0.74722172.05349
2020-02-27 17:42:37:395,-0.5097182,0.74869082.054648
2020-02-27 17:42:37:435,-0.5092813,0.74754172.054567
2020-02-27 17:42:37:475,-0.5085621,0.74758712.05683
2020-02-27 17:42:37:512,-0.5076327,0.74276162.050583
2020-02-27 17:42:37:563,-0.5081879,0.74371522.051639
2020-02-27 17:42:37:601,-0.5083731,0.74372612.05132
2020-02-27 17:42:37:637,-0.5082489,0.74336062.050963
2020-02-27 17:42:37:676,-0.5085733,0.74744992.056634
2020-02-27 17:42:37:717,-0.5087411,0.74654712.054849
2020-02-27 17:42:37:763,-0.5097773,0.74021982.039594
2020-02-27 17:42:37:807,-0.5085729,0.74591762.053706
2020-02-27 17:42:37:848,-0.5086699,0.74663972.05497
2020-02-27 17:42:37:888,-0.5090734,0.74822832.057957
2020-02-27 17:42:37:923,-0.5090464,0.74841492.057975
2020-02-27 17:42:37:981,-0.5091079,0.74893392.058315
2020-02-27 17:42:38:020,-0.5082099,0.74486852.05279
2020-02-27 17:42:38:056,-0.5082384,0.74452552.052375
2020-02-27 17:42:38:110,-0.508127,0.74510522.052879
2020-02-27 17:42:38:153,-0.5088863,0.74133112.043826
2020-02-27 17:42:38:211,-0.5091186,0.74126292.044142
2020-02-27 17:42:38:247,-0.5087128,0.74090532.045093
2020-02-27 17:42:38:289,-0.5073329,0.74351082.053349
2020-02-27 17:42:38:329,-0.5064287,0.7398362.047908
2020-02-27 17:42:38:369,-0.5065655,0.73996082.047973
2020-02-27 17:42:38:418,-0.5076433,0.74223092.049898
2020-02-27 17:42:38:469,-0.5079886,0.74279482.050625
2020-02-27 17:42:38:505,-0.5082685,0.74298722.049999
2020-02-27 17:42:38:546,-0.5084317,0.74311372.050103
2020-02-27 17:42:38:632,-0.508715,0.7470682.056131
2020-02-27 17:42:38:681,-0.5086811,0.74663562.055176
2020-02-27 17:42:38:727,-0.5082012,0.74704022.054685
2020-02-27 17:42:38:774,-0.5081697,0.74898092.056928
2020-02-27 17:42:38:810,-0.5082154,0.74786782.052256
2020-02-27 17:42:38:846,-0.5081057,0.74758542.051625
2020-02-27 17:42:38:897,-0.5084031,0.74953852.052624
2020-02-27 17:42:38:939,-0.5086137,0.74916262.049952
2020-02-27 17:42:38:981,-0.5073943,0.74712312.048126
2020-02-27 17:42:39:024,-0.5069571,0.74639622.047195
2020-02-27 17:42:39:080,-0.5066528,0.74598792.046958
2020-02-27 17:42:39:123,-0.5064509,0.74568562.046688
2020-02-27 17:42:39:157,-0.5061818,0.74551092.047085
2020-02-27 17:42:39:197,-0.5061364,0.74549662.04691
2020-02-27 17:42:39:236,-0.5061669,0.74550082.046906
2020-02-27 17:42:39:275,-0.5061234,0.74549422.04699
2020-02-27 17:42:39:318,-0.5061442,0.74540812.047283
2020-02-27 17:42:39:353,-0.506171,0.74532472.047347
2020-02-27 17:42:39:394,-0.5061915,0.74530292.047304
2020-02-27 17:42:39:438,-0.5061462,0.74512792.047364
2020-02-27 17:42:39:488,-0.5056327,0.74440442.049371
2020-02-27 17:42:39:539,-0.5056247,0.74424962.049494
2020-02-27 17:42:39:584,-0.5069222,0.7493762.063039
2020-02-27 17:42:39:622,-0.4848562,0.72810852.100774
2020-02-27 17:42:39:662,-0.4837027,0.72711542.103424
2020-02-27 17:42:39:712,-0.4817812,0.7257812.10716
2020-02-27 17:42:39:757,-0.473874,0.712182.121251
2020-02-27 17:42:39:803,-0.4745504,0.71533322.122054
2020-02-27 17:42:39:859,-0.4745048,0.72303752.134582
2020-02-27 17:42:39:916,-0.5121358,0.74062692.060509
2020-02-27 17:42:39:965,-0.5124345,0.74019312.060759
2020-02-27 17:42:40:013,-0.5149566,0.74205022.065245
2020-02-27 17:42:40:048,-0.5426802,0.77952982.076751
2020-02-27 17:42:40:090,-0.546293,0.79062242.083087
2020-02-27 17:42:40:143,-0.5466549,0.78248042.011915
2020-02-27 17:42:40:201,-0.5525565,0.8050012.025038
2020-02-27 17:42:40:244,-0.5648562,0.85867432.042153
2020-02-27 17:42:40:279,-0.5664176,0.8799532.055156
2020-02-27 17:42:40:321,-0.566365,0.90017522.070289
2020-02-27 17:42:40:357,-0.567731,0.91378562.089161
2020-02-27 17:42:40:404,-0.5646145,0.93766522.106338
2020-02-27 17:42:40:439,-0.5667343,0.9523342.121602
2020-02-27 17:42:40:474,-0.5657465,0.98741232.159265
2020-02-27 17:42:40:520,-0.5670093,1.0015782.178251
2020-02-27 17:42:40:563,-0.5663713,1.0133242.196026
2020-02-27 17:42:40:627,-0.5631318,1.0344352.232076
2020-02-27 17:42:40:665,-0.5605679,1.0444742.250222
2020-02-27 17:42:40:706,-0.5582701,1.0558382.266905
2020-02-27 17:42:40:742,-0.550293,1.0722612.296985
2020-02-27 17:42:40:763,-0.550293,1.0722612.296985
2020-02-27 17:42:40:816,-0.546154,1.0809192.315373
2020-02-27 17:42:40:855,-0.5354036,1.0921092.346178
2020-02-27 17:42:40:897,-0.5307288,1.0989092.365218
2020-02-27 17:42:40:936,-0.524603,1.1051992.38037
2020-02-27 17:42:40:975,-0.5153731,1.1104142.397174
2020-02-27 17:42:41:027,-0.4963728,1.1219512.427157
2020-02-27 17:42:41:070,-0.4849536,1.1280492.448103
2020-02-27 17:42:41:114,-0.4677047,1.1353172.476405
2020-02-27 17:42:41:164,-0.4512051,1.1407772.495552
2020-02-27 17:42:41:213,-0.4410626,1.1398052.513857
2020-02-27 17:42:41:258,-0.4165038,1.1420992.546701
2020-02-27 17:42:41:309,-0.4031587,1.1386472.561639
2020-02-27 17:42:41:344,-0.3896049,1.1393662.588935
2020-02-27 17:42:41:386,-0.3728438,1.1369512.601702
2020-02-27 17:42:41:427,-0.3672815,1.1322862.6169
2020-02-27 17:42:41:465,-0.3566947,1.1343642.630757
2020-02-27 17:42:41:510,-0.3360108,1.1364162.651905
2020-02-27 17:42:41:550,-0.3253557,1.1350942.663163
2020-02-27 17:42:41:604,-0.3194339,1.136642.67201
2020-02-27 17:42:41:639,-0.3003403,1.1333432.692252
2020-02-27 17:42:41:679,-0.2945057,1.1328132.69846
2020-02-27 17:42:41:727,-0.2878509,1.1312332.708198
2020-02-27 17:42:41:766,-0.2822829,1.1293222.715516
2020-02-27 17:42:41:805,-0.2779287,1.128012.722887
2020-02-27 17:42:41:840,-0.2717685,1.1279582.734321
2020-02-27 17:42:41:887,-0.269143,1.1277292.739246
2020-02-27 17:42:41:933,-0.2656381,1.1265052.74422
2020-02-27 17:42:41:974,-0.2636162,1.1262062.747016
2020-02-27 17:42:42:011,-0.259082,1.1258462.75115
2020-02-27 17:42:42:056,-0.2559637,1.1251362.752799
2020-02-27 17:42:42:099,-0.2541108,1.1254722.75416
2020-02-27 17:42:42:147,-0.2273222,1.0980232.748229
2020-02-27 17:42:42:189,-0.2267965,1.0978812.747292
2020-02-27 17:42:42:234,-0.2333271,1.1075732.753026
2020-02-27 17:42:42:278,-0.2355869,1.1088712.751064
2020-02-27 17:42:42:322,-0.2349516,1.1088322.747468
2020-02-27 17:42:42:381,-0.2352898,1.1094382.746469
2020-02-27 17:42:42:417,-0.2355606,1.1099182.744092
2020-02-27 17:42:42:450,-0.2334151,1.1083312.742058
2020-02-27 17:42:42:493,-0.2336559,1.1085872.741181
2020-02-27 17:42:42:530,-0.2326908,1.1073492.739503
2020-02-27 17:42:42:577,-0.2322833,1.1071592.739208
2020-02-27 17:42:42:628,-0.2322719,1.1070072.736981
2020-02-27 17:42:42:669,-0.2317019,1.1065642.736073
2020-02-27 17:42:42:705,-0.231049,1.1065162.735003
2020-02-27 17:42:42:742,-0.230516,1.1056912.733939
2020-02-27 17:42:42:797,-0.2319696,1.1065132.733428
2020-02-27 17:42:42:834,-0.232574,1.106612.733457
2020-02-27 17:42:42:875,-0.231606,1.1055982.733296
2020-02-27 17:42:42:913,-0.2316733,1.1047022.733513
2020-02-27 17:42:42:958,-0.2325629,1.1047532.733916
2020-02-27 17:42:43:007,-0.2329735,1.1048542.733923
2020-02-27 17:42:43:042,-0.2349634,1.1049892.73624
2020-02-27 17:42:43:085,-0.235318,1.1053612.736021
2020-02-27 17:42:43:122,-0.2358154,1.1052592.736872
2020-02-27 17:42:43:161,-0.2378379,1.1063092.738349
2020-02-27 17:42:43:216,-0.239781,1.1067882.740393
2020-02-27 17:42:43:249,-0.24065,1.1074492.740995
2020-02-27 17:42:43:289,-0.2408479,1.1070282.742051
2020-02-27 17:42:43:328,-0.2414006,1.106112.741838
2020-02-27 17:42:43:368,-0.2427049,1.1066532.743502
2020-02-27 17:42:43:420,-0.2440936,1.1058482.745172
2020-02-27 17:42:43:457,-0.2449731,1.1063562.745791
2020-02-27 17:42:43:500,-0.2452236,1.1053192.747256
2020-02-27 17:42:43:536,-0.2461071,1.1057562.747919
2020-02-27 17:42:43:578,-0.2472729,1.1051672.748235
2020-02-27 17:42:43:618,-0.2483801,1.1045642.749162
2020-02-27 17:42:43:657,-0.2480142,1.1044122.749312
2020-02-27 17:42:43:716,-0.2492619,1.1046752.74985
2020-02-27 17:42:43:749,-0.2491357,1.104382.750169
2020-02-27 17:42:43:790,-0.2497451,1.1048912.750326
2020-02-27 17:42:43:836,-0.2502986,1.1054172.75038
2020-02-27 17:42:43:878,-0.2507877,1.1056832.750802
2020-02-27 17:42:43:915,-0.2523499,1.1050982.750784
2020-02-27 17:42:43:950,-0.253033,1.1055092.750901
2020-02-27 17:42:43:993,-0.25308,1.105342.750723
2020-02-27 17:42:44:034,-0.253619,1.1057052.751553
2020-02-27 17:42:44:093,-0.2542948,1.1085762.75466
2020-02-27 17:42:44:129,-0.256008,1.1114612.757351
2020-02-27 17:42:44:167,-0.2558727,1.1118942.758182
2020-02-27 17:42:44:203,-0.2568141,1.1131892.759451
2020-02-27 17:42:44:240,-0.2424836,1.1010682.75442
2020-02-27 17:42:44:287,-0.2420347,1.1009682.754775
2020-02-27 17:42:44:326,-0.2471029,1.1059632.758521
2020-02-27 17:42:44:362,-0.242074,1.1008162.757117
2020-02-27 17:42:44:407,-0.2472662,1.1065122.759718
2020-02-27 17:42:44:454,-0.2501632,1.1070212.756293
2020-02-27 17:42:44:506,-0.2513776,1.1067052.755807
2020-02-27 17:42:44:541,-0.2527701,1.1065912.754367
2020-02-27 17:42:44:580,-0.2533399,1.1063282.753905
2020-02-27 17:42:44:622,-0.2537228,1.1065162.753991
2020-02-27 17:42:44:659,-0.2540883,1.106482.753916
2020-02-27 17:42:44:701,-0.2544376,1.1066812.753633
2020-02-27 17:42:44:738,-0.2545194,1.106732.753638
2020-02-27 17:42:44:781,-0.2547608,1.1067642.752976
2020-02-27 17:42:44:818,-0.2548662,1.1063512.75303
2020-02-27 17:42:44:854,-0.2552722,1.1065672.75289
2020-02-27 17:42:44:890,-0.253242,1.104962.752006
2020-02-27 17:42:44:948,-0.2539475,1.1064632.752205
2020-02-27 17:42:44:994,-0.2537555,1.1063952.751851
2020-02-27 17:42:45:032,-0.2537389,1.1062522.751867
2020-02-27 17:42:45:067,-0.2515124,1.1056232.751987
2020-02-27 17:42:45:110,-0.2514316,1.1054222.751665
2020-02-27 17:42:45:186,-0.2520031,1.1060482.751817
2020-02-27 17:42:45:228,-0.2515147,1.1060622.75202
2020-02-27 17:42:45:266,-0.2516804,1.1062742.751598
2020-02-27 17:42:45:302,-0.2520409,1.107292.752176
2020-02-27 17:42:45:337,-0.2519212,1.1069232.751706
2020-02-27 17:42:45:385,-0.25131,1.1060272.751446
2020-02-27 17:42:45:420,-0.2510712,1.1059822.751615
2020-02-27 17:42:45:458,-0.2506963,1.1061672.752026
2020-02-27 17:42:45:501,-0.2511932,1.1064892.751956
2020-02-27 17:42:45:559,-0.2512979,1.1066382.752064
2020-02-27 17:42:45:607,-0.2516879,1.1075182.752096
2020-02-27 17:42:45:645,-0.2518734,1.1070512.752172
2020-02-27 17:42:45:695,-0.251662,1.1065322.752657
2020-02-27 17:42:45:742,-0.2508536,1.105712.752205
2020-02-27 17:42:45:792,-0.2509494,1.1059012.75081
2020-02-27 17:42:45:836,-0.2505779,1.1060022.751064
2020-02-27 17:42:45:876,-0.2512512,1.1070582.751402
2020-02-27 17:42:45:913,-0.249824,1.1061242.750574
2020-02-27 17:42:45:950,-0.2488407,1.1052362.750478
2020-02-27 17:42:45:988,-0.2488759,1.1052442.750561
2020-02-27 17:42:46:026,-0.2487766,1.1053772.750411
2020-02-27 17:42:46:074,-0.2490298,1.1055512.750153
2020-02-27 17:42:46:112,-0.2495199,1.1058042.749553
2020-02-27 17:42:46:146,-0.2501956,1.1064672.749571
2020-02-27 17:42:46:180,-0.2501887,1.1065662.749233
2020-02-27 17:42:46:221,-0.2502356,1.1067142.748929
2020-02-27 17:42:46:261,-0.2503859,1.1064162.74861
2020-02-27 17:42:46:303,-0.2508091,1.1066332.74807
2020-02-27 17:42:46:344,-0.250128,1.1055372.748091
2020-02-27 17:42:46:380,-0.250491,1.1055852.748266
2020-02-27 17:42:46:415,-0.2506516,1.1056832.748363
2020-02-27 17:42:46:459,-0.2510856,1.1058652.748161
2020-02-27 17:42:46:495,-0.2510844,1.1058882.748123
2020-02-27 17:42:46:541,-0.2503855,1.1053532.748122
2020-02-27 17:42:46:576,-0.2507956,1.1053732.748107
2020-02-27 17:42:46:620,-0.2507607,1.1053912.748121
2020-02-27 17:42:46:665,-0.250991,1.1054162.748014
2020-02-27 17:42:46:705,-0.2512684,1.1056142.748149
2020-02-27 17:42:46:750,-0.2505355,1.1061642.747945
2020-02-27 17:42:46:792,-0.2510342,1.1061152.748251
2020-02-27 17:42:46:831,-0.2515363,1.1065342.748206
2020-02-27 17:42:46:870,-0.2522015,1.1073762.748389
2020-02-27 17:42:46:905,-0.2519957,1.1070662.748149
2020-02-27 17:42:46:968,-0.2520874,1.1070152.74794
2020-02-27 17:42:47:008,-0.2525319,1.1073162.747946
2020-02-27 17:42:47:044,-0.250921,1.1055252.747644
2020-02-27 17:42:47:082,-0.2508271,1.1048052.747788
2020-02-27 17:42:47:123,-0.2500404,1.1041652.747669
2020-02-27 17:42:47:175,-0.2503055,1.1042282.747589
2020-02-27 17:42:47:216,-0.2498693,1.1037142.748294
2020-02-27 17:42:47:258,-0.2493045,1.1035032.74852
2020-02-27 17:42:47:302,-0.2496675,1.1038622.748507
2020-02-27 17:42:47:341,-0.2503171,1.1043732.748561
2020-02-27 17:42:47:440,-0.2500237,1.1040882.74895
2020-02-27 17:42:47:490,-0.248197,1.1023372.748202
2020-02-27 17:42:47:535,-0.248094,1.1025052.747873
2020-02-27 17:42:47:579,-0.2488242,1.102942.747539
2020-02-27 17:42:47:633,-0.2487477,1.1016472.74679
2020-02-27 17:42:47:678,-0.249157,1.1020932.746768
2020-02-27 17:42:47:725,-0.2507986,1.1027352.745478
2020-02-27 17:42:47:777,-0.2508925,1.1029792.745129
2020-02-27 17:42:47:818,-0.2513326,1.1024322.74433
2020-02-27 17:42:47:876,-0.2514901,1.1024042.743775
2020-02-27 17:42:47:912,-0.2508435,1.101292.743407
2020-02-27 17:42:47:952,-0.2472505,1.0975172.740705
2020-02-27 17:42:48:017,-0.2460783,1.0986952.738763
2020-02-27 17:42:48:073,-0.2459406,1.0987232.738525
2020-02-27 17:42:48:116,-0.2448016,1.0959472.736474
2020-02-27 17:42:48:151,-0.2444074,1.0956562.736436
2020-02-27 17:42:48:194,-0.2438399,1.0952682.736166
2020-02-27 17:42:48:236,-0.2434209,1.0950872.734855
2020-02-27 17:42:48:279,-0.2425898,1.093482.734775
2020-02-27 17:42:48:324,-0.2419937,1.0927392.733744
2020-02-27 17:42:48:365,-0.2410809,1.0930542.733327
2020-02-27 17:42:48:404,-0.2402033,1.0934422.732912
2020-02-27 17:42:48:449,-0.2396801,1.0930632.73368
2020-02-27 17:42:48:494,-0.2398182,1.092982.733564
2020-02-27 17:42:48:543,-0.2393174,1.0930872.735135
2020-02-27 17:42:48:588,-0.2386799,1.0932752.735052
2020-02-27 17:42:48:629,-0.2390735,1.0938852.73494
2020-02-27 17:42:48:668,-0.2386253,1.0937782.734987
2020-02-27 17:42:48:703,-0.2387323,1.0933382.735025
2020-02-27 17:42:48:745,-0.2383647,1.0928472.735215
2020-02-27 17:42:48:789,-0.2392137,1.0937392.735431
2020-02-27 17:42:48:834,-0.239192,1.0936852.735485
2020-02-27 17:42:48:883,-0.2388018,1.0933612.735177
2020-02-27 17:42:48:921,-0.2393404,1.0931782.735456
2020-02-27 17:42:48:975,-0.2395307,1.0931472.735618
2020-02-27 17:42:49:009,-0.2410595,1.0933252.735783
2020-02-27 17:42:49:043,-0.2416369,1.0936862.735937
2020-02-27 17:42:49:077,-0.2415652,1.0936282.735862
2020-02-27 17:42:49:111,-0.2419521,1.094032.73557
2020-02-27 17:42:49:147,-0.2426817,1.0944622.735684
2020-02-27 17:42:49:194,-0.2436188,1.0943742.735554
2020-02-27 17:42:49:244,-0.2436307,1.094322.735741
2020-02-27 17:42:49:285,-0.2440853,1.0945972.73618
2020-02-27 17:42:49:321,-0.2438637,1.0943832.736105
2020-02-27 17:42:49:360,-0.2442005,1.094122.736243
2020-02-27 17:42:49:419,-0.2444739,1.0945022.735942
2020-02-27 17:42:49:474,-0.244386,1.0943852.735771
2020-02-27 17:42:49:514,-0.2452005,1.0952492.7359
2020-02-27 17:42:49:550,-0.2452086,1.0954062.736002
2020-02-27 17:42:49:592,-0.2452183,1.0953482.736013
2020-02-27 17:42:49:639,-0.2450621,1.0951462.736185
2020-02-27 17:42:49:685,-0.245652,1.0950752.736361
2020-02-27 17:42:49:719,-0.2457843,1.0948772.736913
2020-02-27 17:42:49:758,-0.2458678,1.0948572.73718
2020-02-27 17:42:49:802,-0.2458005,1.0944012.736848
2020-02-27 17:42:49:844,-0.2461781,1.0943022.736901
2020-02-27 17:42:49:881,-0.2464999,1.095112.736584
2020-02-27 17:42:49:922,-0.2462495,1.095012.736712
2020-02-27 17:42:49:966,-0.2457194,1.0950582.736795
2020-02-27 17:42:50:017,-0.2463575,1.0950012.737285
2020-02-27 17:42:50:060,-0.2459404,1.0945392.738165
2020-02-27 17:42:50:095,-0.2461777,1.0946192.738057
2020-02-27 17:42:50:133,-0.2459746,1.0945392.737994
2020-02-27 17:42:50:176,-0.2458505,1.0940412.738438
2020-02-27 17:42:50:213,-0.2457936,1.0943742.738077
2020-02-27 17:42:50:246,-0.2455645,1.094262.738059
2020-02-27 17:42:50:288,-0.2453526,1.0941812.7381
2020-02-27 17:42:50:324,-0.2450935,1.0943982.738061
2020-02-27 17:42:50:366,-0.2449281,1.094282.737964
2020-02-27 17:42:50:402,-0.2451606,1.0944182.738168
2020-02-27 17:42:50:436,-0.245206,1.0946542.73816
2020-02-27 17:42:50:470,-0.2453976,1.0944572.738245
2020-02-27 17:42:50:517,-0.2456172,1.0936522.738232
2020-02-27 17:42:50:553,-0.2461064,1.0937772.738322
2020-02-27 17:42:50:589,-0.2462158,1.0941982.738123
2020-02-27 17:42:50:627,-0.2463609,1.0939752.738018
2020-02-27 17:42:50:663,-0.2464252,1.0940512.738031
2020-02-27 17:42:50:700,-0.2467041,1.0939842.738204
2020-02-27 17:42:50:752,-0.2481459,1.0983072.74454
2020-02-27 17:42:50:792,-0.2481966,1.0996042.744927
2020-02-27 17:42:50:827,-0.2476426,1.0999022.745367
2020-02-27 17:42:50:861,-0.2494716,1.1018512.746977
2020-02-27 17:42:50:898,-0.2490776,1.1016432.74734
2020-02-27 17:42:50:939,-0.2494706,1.1019222.748049
2020-02-27 17:42:50:981,-0.2491137,1.1022182.748103
2020-02-27 17:42:51:025,-0.2509052,1.1035762.748941
2020-02-27 17:42:51:073,-0.2512389,1.1012132.746355
2020-02-27 17:42:51:111,-0.2507532,1.0990252.743749
2020-02-27 17:42:51:153,-0.25017,1.0989672.742765
2020-02-27 17:42:51:200,-0.2509143,1.0981412.742581
2020-02-27 17:42:51:241,-0.2517172,1.0971372.741802
2020-02-27 17:42:51:283,-0.2517919,1.0969242.741328
2020-02-27 17:42:51:319,-0.2518609,1.0974362.740952
2020-02-27 17:42:51:362,-0.2514483,1.0971272.740624
2020-02-27 17:42:51:400,-0.2513793,1.0973072.740214
2020-02-27 17:42:51:436,-0.2518859,1.0970682.74003
2020-02-27 17:42:51:471,-0.2514785,1.0970762.739098
2020-02-27 17:42:51:505,-0.2513639,1.0975042.73875
2020-02-27 17:42:51:541,-0.2514617,1.0978252.738523
2020-02-27 17:42:51:588,-0.2514065,1.0979332.738429
2020-02-27 17:42:51:624,-0.2511733,1.0980012.738282
2020-02-27 17:42:51:660,-0.2508546,1.0981732.737829
2020-02-27 17:42:51:695,-0.2507306,1.0981932.737849
2020-02-27 17:42:51:730,-0.2506462,1.0982372.737586
2020-02-27 17:42:51:773,-0.2507229,1.0985572.737437
2020-02-27 17:42:51:817,-0.2505579,1.0987552.737119
2020-02-27 17:42:51:859,-0.2506304,1.0989512.736913
2020-02-27 17:42:51:905,-0.2503748,1.0990882.736571
2020-02-27 17:42:51:941,-0.2509499,1.0997452.736217
2020-02-27 17:42:51:980,-0.2508902,1.0997162.736201
2020-02-27 17:42:52:023,-0.2511089,1.0998652.736101
2020-02-27 17:42:52:067,-0.2511844,1.0999542.735936
2020-02-27 17:42:52:116,-0.2515556,1.1000812.735944
2020-02-27 17:42:52:164,-0.252619,1.1001962.736025
2020-02-27 17:42:52:208,-0.2526426,1.1001982.735726
2020-02-27 17:42:52:297,-0.2535335,1.0996042.735447
2020-02-27 17:42:52:336,-0.2536352,1.0999212.734844
2020-02-27 17:42:52:373,-0.2538894,1.0996742.734576
2020-02-27 17:42:52:411,-0.2548036,1.0995922.734473
2020-02-27 17:42:52:457,-0.2549212,1.0997582.734257
2020-02-27 17:42:52:500,-0.2555378,1.0994162.734228
2020-02-27 17:42:52:536,-0.2553817,1.0997222.733822
2020-02-27 17:42:52:571,-0.2553714,1.099862.733404
2020-02-27 17:42:52:606,-0.2550401,1.1003082.732301
2020-02-27 17:42:52:639,-0.2552241,1.0996252.732184
2020-02-27 17:42:52:690,-0.2553372,1.0994062.732246
2020-02-27 17:42:52:729,-0.2551707,1.1001582.732495
