2020-02-27 17:37:51:327, no_human
2020-02-27 17:42:44:659,3.724088,2.753916
2020-02-27 17:42:44:701,3.724438,2.753633
2020-02-27 17:42:44:738,3.724519,2.753638
2020-02-27 17:42:44:781,3.724761,2.752976
2020-02-27 17:42:44:818,3.724866,2.75303
2020-02-27 17:42:44:854,3.725272,2.75289
2020-02-27 17:42:44:890,3.723242,2.752006
2020-02-27 17:42:44:948,3.723948,2.752205
2020-02-27 17:42:44:994,3.723755,2.751851
2020-02-27 17:42:45:032,3.723739,2.751867
2020-02-27 17:42:45:067,3.721512,2.751987
2020-02-27 17:42:45:110,3.721432,2.751665
2020-02-27 17:42:45:186,3.722003,2.751817
2020-02-27 17:42:45:228,3.721515,2.75202
2020-02-27 17:42:45:266,3.72168,2.751598
2020-02-27 17:42:45:302,3.722041,2.752176
2020-02-27 17:42:45:337,3.721921,2.751706
2020-02-27 17:42:45:385,3.72131,2.751446
2020-02-27 17:42:45:420,3.721071,2.751615
2020-02-27 17:42:45:458,3.720696,2.752026
2020-02-27 17:42:45:501,3.721193,2.751956
2020-02-27 17:42:45:559,3.721298,2.752064
2020-02-27 17:42:45:607,3.721688,2.752096
2020-02-27 17:42:45:645,3.721874,2.752172
2020-02-27 17:42:45:695,3.721662,2.752657
2020-02-27 17:42:45:742,3.720854,2.752205
2020-02-27 17:42:45:792,3.720949,2.75081
2020-02-27 17:42:45:836,3.720578,2.751064
2020-02-27 17:42:45:876,3.721251,2.751402
2020-02-27 17:42:45:913,3.719824,2.750574
2020-02-27 17:42:45:950,3.718841,2.750478
2020-02-27 17:42:45:988,3.718876,2.750561
2020-02-27 17:42:46:026,3.718777,2.750411
2020-02-27 17:42:46:074,3.71903,2.750153
2020-02-27 17:42:46:112,3.71952,2.749553
2020-02-27 17:42:46:146,3.720196,2.749571
2020-02-27 17:42:46:180,3.720189,2.749233
2020-02-27 17:42:46:221,3.720236,2.748929
2020-02-27 17:42:46:261,3.720386,2.74861
2020-02-27 17:42:46:303,3.720809,2.74807
2020-02-27 17:42:46:344,3.720128,2.748091
2020-02-27 17:42:46:380,3.720491,2.748266
2020-02-27 17:42:46:415,3.720652,2.748363
2020-02-27 17:42:46:459,3.721086,2.748161
2020-02-27 17:42:46:495,3.721085,2.748123
2020-02-27 17:42:46:541,3.720386,2.748122
2020-02-27 17:42:46:576,3.720796,2.748107
2020-02-27 17:42:46:620,3.720761,2.748121
2020-02-27 17:42:46:665,3.720991,2.748014
2020-02-27 17:42:46:705,3.721268,2.748149
2020-02-27 17:42:46:750,3.720536,2.747945
2020-02-27 17:42:46:792,3.721034,2.748251
2020-02-27 17:42:46:831,3.721536,2.748206
2020-02-27 17:42:46:870,3.722202,2.748389
2020-02-27 17:42:46:905,3.721996,2.748149
2020-02-27 17:42:46:968,3.722087,2.74794
2020-02-27 17:42:47:008,3.722532,2.747946
2020-02-27 17:42:47:044,3.720921,2.747644
2020-02-27 17:42:47:082,3.720827,2.747788
2020-02-27 17:42:47:123,3.72004,2.747669
2020-02-27 17:42:47:175,3.720305,2.747589
2020-02-27 17:42:47:216,3.719869,2.748294
2020-02-27 17:42:47:258,3.719305,2.74852
2020-02-27 17:42:47:302,3.719667,2.748507
2020-02-27 17:42:47:341,3.720317,2.748561
2020-02-27 17:42:47:440,3.720024,2.74895
2020-02-27 17:42:47:490,3.718197,2.748202
2020-02-27 17:42:47:535,3.718094,2.747873
2020-02-27 17:42:47:579,3.718824,2.747539
2020-02-27 17:42:47:633,3.718748,2.74679
2020-02-27 17:42:47:678,3.719157,2.746768
2020-02-27 17:42:47:725,3.720799,2.745478
2020-02-27 17:42:47:777,3.720893,2.745129
2020-02-27 17:42:47:818,3.721333,2.74433
2020-02-27 17:42:47:876,3.72149,2.743775
2020-02-27 17:42:47:912,3.720844,2.743407
2020-02-27 17:42:47:952,3.717251,2.740705
2020-02-27 17:42:48:017,3.716078,2.738763
2020-02-27 17:42:48:073,3.715941,2.738525
2020-02-27 17:42:48:116,3.714802,2.736474
2020-02-27 17:42:48:151,3.714407,2.736436
2020-02-27 17:42:48:194,3.71384,2.736166
2020-02-27 17:42:48:236,3.713421,2.734855
2020-02-27 17:42:48:279,3.71259,2.734775
2020-02-27 17:42:48:324,3.711994,2.733744
2020-02-27 17:42:48:365,3.711081,2.733327
2020-02-27 17:42:48:404,3.710203,2.732912
2020-02-27 17:42:48:449,3.70968,2.73368
2020-02-27 17:42:48:494,3.709818,2.733564
2020-02-27 17:42:48:543,3.709317,2.735135
2020-02-27 17:42:48:588,3.70868,2.735052
2020-02-27 17:42:48:629,3.709074,2.73494
2020-02-27 17:42:48:668,3.708625,2.734987
2020-02-27 17:42:48:703,3.708732,2.735025
2020-02-27 17:42:48:745,3.708365,2.735215
2020-02-27 17:42:48:789,3.709214,2.735431
2020-02-27 17:42:48:834,3.709192,2.735485
2020-02-27 17:42:48:883,3.708802,2.735177
2020-02-27 17:42:48:921,3.709341,2.735456
2020-02-27 17:42:48:975,3.709531,2.735618
2020-02-27 17:42:49:009,3.71106,2.735783
2020-02-27 17:42:49:043,3.711637,2.735937
2020-02-27 17:42:49:077,3.711565,2.735862
2020-02-27 17:42:49:111,3.711952,2.73557
2020-02-27 17:42:49:147,3.712682,2.735684
2020-02-27 17:42:49:194,3.713619,2.735554
2020-02-27 17:42:49:244,3.713631,2.735741
2020-02-27 17:42:49:285,3.714085,2.73618
2020-02-27 17:42:49:321,3.713864,2.736105
2020-02-27 17:42:49:360,3.7142,2.736243
2020-02-27 17:42:49:419,3.714474,2.735942
2020-02-27 17:42:49:474,3.714386,2.735771
2020-02-27 17:42:49:514,3.7152,2.7359
2020-02-27 17:42:49:550,3.715209,2.736002
2020-02-27 17:42:49:592,3.715218,2.736013
2020-02-27 17:42:49:639,3.715062,2.736185
2020-02-27 17:42:49:685,3.715652,2.736361
2020-02-27 17:42:49:719,3.715784,2.736913
2020-02-27 17:42:49:758,3.715868,2.73718
2020-02-27 17:42:49:802,3.715801,2.736848
2020-02-27 17:42:49:844,3.716178,2.736901
2020-02-27 17:42:49:881,3.7165,2.736584
2020-02-27 17:42:49:922,3.716249,2.736712
2020-02-27 17:42:49:966,3.715719,2.736795
2020-02-27 17:42:50:017,3.716357,2.737285
2020-02-27 17:42:50:060,3.71594,2.738165
2020-02-27 17:42:50:095,3.716178,2.738057
2020-02-27 17:42:50:133,3.715975,2.737994
2020-02-27 17:42:50:176,3.715851,2.738438
2020-02-27 17:42:50:213,3.715794,2.738077
2020-02-27 17:42:50:246,3.715564,2.738059
2020-02-27 17:42:50:288,3.715353,2.7381
2020-02-27 17:42:50:324,3.715094,2.738061
2020-02-27 17:42:50:366,3.714928,2.737964
2020-02-27 17:42:50:402,3.715161,2.738168
2020-02-27 17:42:50:436,3.715206,2.73816
2020-02-27 17:42:50:470,3.715398,2.738245
2020-02-27 17:42:50:517,3.715617,2.738232
2020-02-27 17:42:50:553,3.716106,2.738322
2020-02-27 17:42:50:589,3.716216,2.738123
2020-02-27 17:42:50:627,3.716361,2.738018
2020-02-27 17:42:50:663,3.716425,2.738031
2020-02-27 17:42:50:700,3.716704,2.738204
2020-02-27 17:42:50:752,3.718146,2.74454
2020-02-27 17:42:50:792,3.718197,2.744927
2020-02-27 17:42:50:827,3.717643,2.745367
2020-02-27 17:42:50:861,3.719472,2.746977
2020-02-27 17:42:50:898,3.719078,2.74734
2020-02-27 17:42:50:939,3.719471,2.748049
2020-02-27 17:42:50:981,3.719114,2.748103
2020-02-27 17:42:51:025,3.720905,2.748941
2020-02-27 17:42:51:073,3.721239,2.746355
2020-02-27 17:42:51:111,3.720753,2.743749
2020-02-27 17:42:51:153,3.72017,2.742765
2020-02-27 17:42:51:200,3.720914,2.742581
2020-02-27 17:42:51:241,3.721717,2.741802
2020-02-27 17:42:51:283,3.721792,2.741328
2020-02-27 17:42:51:319,3.721861,2.740952
2020-02-27 17:42:51:362,3.721448,2.740624
2020-02-27 17:42:51:400,3.721379,2.740214
2020-02-27 17:42:51:436,3.721886,2.74003
2020-02-27 17:42:51:471,3.721478,2.739098
2020-02-27 17:42:51:505,3.721364,2.73875
2020-02-27 17:42:51:541,3.721462,2.738523
2020-02-27 17:42:51:588,3.721406,2.738429
2020-02-27 17:42:51:624,3.721173,2.738282
2020-02-27 17:42:51:660,3.720855,2.737829
2020-02-27 17:42:51:695,3.720731,2.737849
2020-02-27 17:42:51:730,3.720646,2.737586
2020-02-27 17:42:51:773,3.720723,2.737437
2020-02-27 17:42:51:817,3.720558,2.737119
2020-02-27 17:42:51:859,3.72063,2.736913
2020-02-27 17:42:51:905,3.720375,2.736571
2020-02-27 17:42:51:941,3.72095,2.736217
2020-02-27 17:42:51:980,3.72089,2.736201
2020-02-27 17:42:52:023,3.721109,2.736101
2020-02-27 17:42:52:067,3.721184,2.735936
2020-02-27 17:42:52:116,3.721556,2.735944
2020-02-27 17:42:52:164,3.722619,2.736025
2020-02-27 17:42:52:208,3.722643,2.735726
2020-02-27 17:42:52:297,3.723534,2.735447
2020-02-27 17:42:52:336,3.723635,2.734844
2020-02-27 17:42:52:373,3.723889,2.734576
2020-02-27 17:42:52:411,3.724804,2.734473
2020-02-27 17:42:52:457,3.724921,2.734257
2020-02-27 17:42:52:500,3.725538,2.734228
2020-02-27 17:42:52:536,3.725382,2.733822
2020-02-27 17:42:52:571,3.725371,2.733404
2020-02-27 17:42:52:606,3.72504,2.732301
2020-02-27 17:42:52:639,3.725224,2.732184
2020-02-27 17:42:52:690,3.725337,2.732246
2020-02-27 17:42:52:729,3.725171,2.732495
2020-02-27 17:42:52:789,3.725037,2.732527
2020-02-27 17:42:52:828,3.724876,2.732754
2020-02-27 17:42:52:877,3.724841,2.732995
2020-02-27 17:42:52:922,3.724729,2.732865
2020-02-27 17:42:52:959,3.724511,2.732985
2020-02-27 17:42:53:007,3.724134,2.732727
2020-02-27 17:42:53:043,3.723962,2.732805
2020-02-27 17:42:53:083,3.724304,2.732918
2020-02-27 17:42:53:131,3.724295,2.733057
2020-02-27 17:42:53:175,3.724209,2.732981
2020-02-27 17:42:53:223,3.724377,2.733503
2020-02-27 17:42:53:298,3.724395,2.73308
2020-02-27 17:42:53:340,3.723749,2.732668
2020-02-27 17:42:53:382,3.723675,2.732093
2020-02-27 17:42:53:426,3.724599,2.732407
2020-02-27 17:42:53:466,3.724647,2.732091
2020-02-27 17:42:53:503,3.7245,2.731734
2020-02-27 17:42:53:547,3.724679,2.73158
2020-02-27 17:42:53:581,3.724805,2.731505
2020-02-27 17:42:53:622,3.725029,2.731477
2020-02-27 17:42:53:661,3.725172,2.731279
2020-02-27 17:42:53:704,3.725075,2.731116
2020-02-27 17:42:53:753,3.725263,2.730662
2020-02-27 17:42:53:816,3.725641,2.730261
2020-02-27 17:42:53:856,3.725447,2.730077
2020-02-27 17:42:53:897,3.725798,2.730154
2020-02-27 17:42:53:934,3.725773,2.729903
2020-02-27 17:42:53:969,3.725897,2.729851
2020-02-27 17:42:54:010,3.725503,2.729709
2020-02-27 17:42:54:046,3.725531,2.729414
2020-02-27 17:42:54:081,3.72583,2.729716
2020-02-27 17:42:54:117,3.725754,2.729688
2020-02-27 17:42:54:153,3.725602,2.729648
2020-02-27 17:42:54:187,3.725461,2.729327
2020-02-27 17:42:54:236,3.725334,2.729249
2020-02-27 17:42:54:275,3.725159,2.729217
2020-02-27 17:42:54:324,3.725311,2.728823
2020-02-27 17:42:54:379,3.7262,2.728699
2020-02-27 17:42:54:429,3.725673,2.727743
2020-02-27 17:42:54:490,3.725211,2.726841
2020-02-27 17:42:54:530,3.725691,2.726505
2020-02-27 17:42:54:572,3.725735,2.726274
2020-02-27 17:42:54:608,3.726058,2.724363
2020-02-27 17:42:54:648,3.726345,2.724043
2020-02-27 17:42:54:699,3.727164,2.721779
2020-02-27 17:42:54:741,3.728807,2.717222
2020-02-27 17:42:54:783,3.729658,2.714048
2020-02-27 17:42:54:819,3.730598,2.711216
2020-02-27 17:42:54:854,3.731324,2.707021
2020-02-27 17:42:54:908,3.73363,2.697531
2020-02-27 17:42:54:942,3.737467,2.683261
2020-02-27 17:42:54:980,3.740604,2.675689
2020-02-27 17:42:55:015,3.744716,2.670923
2020-02-27 17:42:55:048,3.75215,2.662718
2020-02-27 17:42:55:088,3.762508,2.649436
2020-02-27 17:42:55:134,3.761538,2.641689
2020-02-27 17:42:55:189,3.776801,2.61884
2020-02-27 17:42:55:225,3.78167,2.609474
2020-02-27 17:42:55:264,3.785703,2.599842
2020-02-27 17:42:55:305,3.791073,2.586394
2020-02-27 17:42:55:351,3.799527,2.569652
2020-02-27 17:42:55:421,3.804568,2.556183
2020-02-27 17:42:55:464,3.808443,2.548371
2020-02-27 17:42:55:506,3.810722,2.540074
2020-02-27 17:42:55:555,3.818059,2.518986
2020-02-27 17:42:55:600,3.820605,2.509128
2020-02-27 17:42:55:642,3.824439,2.494494
2020-02-27 17:42:55:710,3.829768,2.472939
2020-02-27 17:42:55:750,3.835561,2.444948
2020-02-27 17:42:55:800,3.838032,2.430601
2020-02-27 17:42:55:838,3.841013,2.413922
2020-02-27 17:42:55:878,3.847235,2.377826
2020-02-27 17:42:55:929,3.84983,2.35863
2020-02-27 17:42:55:968,3.853375,2.345143
2020-02-27 17:42:56:037,3.861227,2.311145
2020-02-27 17:42:56:075,3.869337,2.291106
2020-02-27 17:42:56:118,3.880577,2.261574
2020-02-27 17:42:56:160,3.888145,2.242904
2020-02-27 17:42:56:245,3.912336,2.196002
2020-02-27 17:42:56:299,3.921128,2.178926
2020-02-27 17:42:56:337,3.928359,2.165954
2020-02-27 17:42:56:374,3.939587,2.146238
2020-02-27 17:42:56:416,3.955252,2.120967
2020-02-27 17:42:56:458,3.963714,2.108549
2020-02-27 17:42:56:515,3.971443,2.097095
2020-02-27 17:42:56:569,3.984462,2.072572
2020-02-27 17:42:56:618,3.989903,2.064124
2020-02-27 17:42:56:657,4.006072,2.045369
2020-02-27 17:42:56:722,4.016057,2.02553
2020-02-27 17:42:56:760,4.02556,1.994945
2020-02-27 17:42:56:801,4.028279,1.971026
2020-02-27 17:42:56:837,4.029044,1.949377
2020-02-27 17:42:56:872,3.992263,2.037834
2020-02-27 17:42:56:924,3.947036,2.099569
2020-02-27 17:42:56:976,3.946304,2.098687
2020-02-27 17:42:57:013,3.956471,2.027958
2020-02-27 17:42:57:058,3.949842,2.041778
2020-02-27 17:42:57:106,3.949912,2.04118
2020-02-27 17:42:57:147,3.94936,2.03866
2020-02-27 17:42:57:187,3.951203,2.03463
2020-02-27 17:42:57:229,3.952179,2.032009
2020-02-27 17:42:57:267,3.952661,2.031043
2020-02-27 17:42:57:307,3.953371,2.029429
2020-02-27 17:42:57:351,3.954422,2.026801
2020-02-27 17:42:57:404,3.955109,2.025785
2020-02-27 17:42:57:450,3.955465,2.02469
2020-02-27 17:42:57:491,3.954276,2.022226
2020-02-27 17:42:57:529,3.953644,2.021181
2020-02-27 17:42:57:594,3.953553,2.020126
2020-02-27 17:42:57:644,3.953207,2.018743
2020-02-27 17:42:57:692,3.952853,2.017898
2020-02-27 17:42:57:737,3.952758,2.01725
2020-02-27 17:42:57:790,3.952589,2.01705
2020-02-27 17:42:57:827,4.005523,2.011472
2020-02-27 17:42:57:871,4.00584,2.011596
2020-02-27 17:42:57:915,4.00667,2.0118
2020-02-27 17:42:57:983,4.007065,2.011584
2020-02-27 17:42:58:025,4.007162,2.011625
2020-02-27 17:42:58:059,4.00731,2.011724
2020-02-27 17:42:58:098,4.007384,2.011803
2020-02-27 17:42:58:137,4.007414,2.011847
2020-02-27 17:42:58:183,4.007456,2.011283
2020-02-27 17:42:58:228,4.007484,2.011253
2020-02-27 17:42:58:275,4.007472,2.01106
2020-02-27 17:42:58:310,4.007382,2.010696
2020-02-27 17:42:58:346,4.007257,2.010764
2020-02-27 17:42:58:397,4.007192,2.010613
2020-02-27 17:42:58:431,4.007164,2.010571
2020-02-27 17:42:58:477,4.007195,2.010636
2020-02-27 17:42:58:517,4.007088,2.010942
2020-02-27 17:42:58:553,4.00712,2.011187
2020-02-27 17:42:58:599,4.007135,2.011217
2020-02-27 17:42:58:636,4.007027,2.011188
2020-02-27 17:42:58:687,4.006845,2.011177
2020-02-27 17:42:58:730,4.006783,2.011375
2020-02-27 17:42:58:772,4.006794,2.011413
2020-02-27 17:42:58:812,4.006798,2.011471
2020-02-27 17:42:58:848,4.006877,2.011781
2020-02-27 17:42:58:905,4.006903,2.011807
2020-02-27 17:42:58:940,4.006903,2.01177
2020-02-27 17:42:58:981,4.006863,2.011834
2020-02-27 17:42:59:016,4.006819,2.011912
2020-02-27 17:42:59:071,4.006351,2.008374
2020-02-27 17:42:59:113,4.00628,2.008659
2020-02-27 17:42:59:147,4.006346,2.009007
2020-02-27 17:42:59:190,4.006291,2.009474
2020-02-27 17:42:59:226,4.006274,2.009825
2020-02-27 17:42:59:262,4.006277,2.01
2020-02-27 17:42:59:305,4.006327,2.010074
2020-02-27 17:42:59:356,4.006333,2.010379
2020-02-27 17:42:59:398,4.006371,2.010428
2020-02-27 17:42:59:435,4.00642,2.01063
2020-02-27 17:42:59:476,4.006417,2.010627
2020-02-27 17:42:59:512,4.006652,2.011467
2020-02-27 17:42:59:559,4.006665,2.01146
2020-02-27 17:42:59:609,4.006692,2.011484
2020-02-27 17:42:59:644,4.006737,2.011579
2020-02-27 17:42:59:686,4.006742,2.011575
2020-02-27 17:42:59:732,4.00677,2.011528
2020-02-27 17:42:59:787,4.006855,2.011569
2020-02-27 17:42:59:832,4.006793,2.01167
2020-02-27 17:42:59:878,4.006808,2.011661
2020-02-27 17:42:59:916,4.006823,2.011687
2020-02-27 17:42:59:960,4.006807,2.011708
2020-02-27 17:43:00:009,4.006779,2.011728
2020-02-27 17:43:00:048,4.006446,2.008136
2020-02-27 17:43:00:094,4.006297,2.010259
2020-02-27 17:43:00:133,4.006269,2.010314
2020-02-27 17:43:00:177,4.006305,2.010842
2020-02-27 17:43:00:220,4.006287,2.010762
2020-02-27 17:43:00:259,4.006371,2.010782
2020-02-27 17:43:00:300,4.006084,2.008097
2020-02-27 17:43:00:346,4.006149,2.008322
2020-02-27 17:43:00:396,4.006117,2.009418
2020-02-27 17:43:00:442,4.006191,2.009485
2020-02-27 17:43:00:484,4.006289,2.009918
2020-02-27 17:43:00:526,4.006309,2.009998
2020-02-27 17:43:00:570,4.006292,2.010812
2020-02-27 17:43:00:612,4.006322,2.01087
2020-02-27 17:43:00:659,4.006261,2.011484
2020-02-27 17:43:00:707,4.006346,2.01134
2020-02-27 17:43:00:748,4.006365,2.011677
2020-02-27 17:43:00:806,4.006385,2.011705
2020-02-27 17:43:00:842,4.006396,2.012092
2020-02-27 17:43:00:901,4.00637,2.011845
2020-02-27 17:43:00:939,4.006415,2.011806
2020-02-27 17:43:00:979,4.006535,2.01182
2020-02-27 17:43:01:018,4.006641,2.010827
2020-02-27 17:43:01:064,4.006656,2.009244
2020-02-27 17:43:01:127,4.006793,2.007667
2020-02-27 17:43:01:164,3.95728,2.041465
2020-02-27 17:43:01:205,3.955216,2.042753
2020-02-27 17:43:01:239,3.960477,2.048992
2020-02-27 17:43:01:276,3.996225,2.034811
2020-02-27 17:43:01:323,4.001746,2.028841
2020-02-27 17:43:01:363,4.028646,1.982126
2020-02-27 17:43:01:409,4.029691,1.990815
2020-02-27 17:43:01:448,4.021348,2.023101
2020-02-27 17:43:01:492,4.019897,2.03738
2020-02-27 17:43:01:543,4.018703,2.074995
2020-02-27 17:43:01:578,4.016166,2.106479
2020-02-27 17:43:01:623,4.007401,2.131491
2020-02-27 17:43:01:659,4.0077,2.15537
2020-02-27 17:43:01:699,4.001595,2.193361
2020-02-27 17:43:01:754,3.993982,2.253718
2020-02-27 17:43:01:794,3.989038,2.282316
2020-02-27 17:43:01:830,3.986663,2.30548
2020-02-27 17:43:01:870,3.983934,2.341049
2020-02-27 17:43:01:914,3.974217,2.401298
2020-02-27 17:43:01:972,3.967599,2.415411
2020-02-27 17:43:02:034,3.951581,2.470814
2020-02-27 17:43:02:071,3.941382,2.490984
2020-02-27 17:43:02:116,3.912765,2.543279
2020-02-27 17:43:02:161,3.8987,2.5675
2020-02-27 17:43:02:206,3.880435,2.594064
2020-02-27 17:43:02:253,3.833549,2.648139
2020-02-27 17:43:02:293,3.85502,2.663589
2020-02-27 17:43:02:333,3.775116,2.690172
2020-02-27 17:43:02:376,3.739807,2.712347
2020-02-27 17:43:02:420,3.711123,2.721165
2020-02-27 17:43:02:457,3.693319,2.72668
2020-02-27 17:43:02:510,3.676711,2.732774
2020-02-27 17:43:02:554,3.623898,2.74984
2020-02-27 17:43:02:619,3.617498,2.751082
2020-02-27 17:43:02:668,3.617709,2.750215
2020-02-27 17:43:02:707,3.618267,2.749664
2020-02-27 17:43:02:742,3.618749,2.749011
2020-02-27 17:43:02:783,3.62157,2.748058
2020-02-27 17:43:02:830,3.626534,2.74514
2020-02-27 17:43:02:875,3.630347,2.743574
2020-02-27 17:43:02:929,3.651994,2.738868
2020-02-27 17:43:02:985,3.669726,2.73145
2020-02-27 17:43:03:024,3.699966,2.72552
2020-02-27 17:43:03:077,3.712772,2.723
2020-02-27 17:43:03:137,3.744332,2.71373
2020-02-27 17:43:03:183,3.767418,2.70475
2020-02-27 17:43:03:234,3.775878,2.70007
2020-02-27 17:43:03:290,3.789923,2.691791
2020-02-27 17:43:03:326,3.798124,2.686177
2020-02-27 17:43:03:367,3.801876,2.68134
2020-02-27 17:43:03:404,3.805495,2.676422
2020-02-27 17:43:03:449,3.809517,2.667284
2020-02-27 17:43:03:524,3.809887,2.659528
2020-02-27 17:43:03:562,3.806031,2.654024
2020-02-27 17:43:03:608,3.804954,2.651256
2020-02-27 17:43:03:645,3.796997,2.645187
2020-02-27 17:43:03:696,3.793873,2.64293
2020-02-27 17:43:03:737,3.790777,2.641989
2020-02-27 17:43:03:782,3.783288,2.640425
2020-02-27 17:43:03:820,3.779158,2.640375
2020-02-27 17:43:03:857,3.776007,2.640827
2020-02-27 17:43:03:911,3.768681,2.641931
2020-02-27 17:43:03:965,3.766459,2.642202
2020-02-27 17:43:04:004,3.763503,2.643205
2020-02-27 17:43:04:042,3.759475,2.644678
2020-02-27 17:43:04:088,3.756971,2.646834
2020-02-27 17:43:04:148,3.754714,2.649531
2020-02-27 17:43:04:211,3.752139,2.651366
2020-02-27 17:43:04:264,3.749711,2.652502
2020-02-27 17:43:04:305,3.748253,2.652945
2020-02-27 17:43:04:366,3.747517,2.653149
2020-02-27 17:43:04:431,3.746056,2.653874
2020-02-27 17:43:04:471,3.745812,2.654038
2020-02-27 17:43:04:531,3.745504,2.654151
2020-02-27 17:43:04:583,3.745117,2.654057
2020-02-27 17:43:04:633,3.745092,2.653946
2020-02-27 17:43:04:671,3.74501,2.653902
2020-02-27 17:43:04:728,3.745023,2.653642
2020-02-27 17:43:04:771,3.745079,2.653508
2020-02-27 17:43:04:836,3.745164,2.653203
2020-02-27 17:43:04:892,3.745944,2.652822
2020-02-27 17:43:04:939,3.746155,2.652508
2020-02-27 17:43:04:979,3.746873,2.651787
2020-02-27 17:43:05:023,3.747311,2.651257
2020-02-27 17:43:05:076,3.747598,2.651319
2020-02-27 17:43:05:114,3.748277,2.651121
2020-02-27 17:43:05:160,3.748531,2.65112
2020-02-27 17:43:05:203,3.748594,2.651007
2020-02-27 17:43:05:260,3.748812,2.650926
2020-02-27 17:43:05:301,3.748851,2.650932
2020-02-27 17:43:05:337,3.749259,2.651035
2020-02-27 17:43:05:386,3.749333,2.650708
2020-02-27 17:43:05:424,3.749466,2.650542
2020-02-27 17:43:05:470,3.749541,2.650563
2020-02-27 17:43:05:505,3.749474,2.650324
2020-02-27 17:43:05:539,3.749484,2.65023
2020-02-27 17:43:05:589,3.749559,2.650265
2020-02-27 17:43:05:630,3.749579,2.650176
2020-02-27 17:43:05:686,3.749676,2.650251
2020-02-27 17:43:05:723,3.749672,2.650246
2020-02-27 17:43:05:758,3.749584,2.650103
2020-02-27 17:43:05:793,3.74953,2.65014
2020-02-27 17:43:05:831,3.749467,2.650102
2020-02-27 17:43:05:896,3.749628,2.650111
2020-02-27 17:43:05:936,3.749724,2.650307
2020-02-27 17:43:05:978,3.749956,2.650351
2020-02-27 17:43:06:015,3.750121,2.650276
2020-02-27 17:43:06:059,3.75036,2.650338
2020-02-27 17:43:06:102,3.750578,2.650245
2020-02-27 17:43:06:144,3.750813,2.650664
2020-02-27 17:43:06:198,3.750882,2.650733
2020-02-27 17:43:06:234,3.750962,2.650748
2020-02-27 17:43:06:269,3.750961,2.650869
2020-02-27 17:43:06:327,3.751558,2.650609
2020-02-27 17:43:06:370,3.751601,2.650739
2020-02-27 17:43:06:410,3.751575,2.650959
2020-02-27 17:43:06:461,3.751338,2.650694
2020-02-27 17:43:06:497,3.751249,2.650669
2020-02-27 17:43:06:538,3.751195,2.650411
2020-02-27 17:43:06:577,3.751208,2.650404
2020-02-27 17:43:06:616,3.751175,2.650395
2020-02-27 17:43:06:661,3.751174,2.650254
2020-02-27 17:43:06:702,3.751386,2.650046
2020-02-27 17:43:06:744,3.751515,2.650126
2020-02-27 17:43:06:780,3.751562,2.650173
2020-02-27 17:43:06:813,3.751585,2.650208
2020-02-27 17:43:06:851,3.751552,2.650204
2020-02-27 17:43:06:891,3.751694,2.650587
2020-02-27 17:43:06:928,3.751768,2.650686
2020-02-27 17:43:07:000,3.751773,2.650625
2020-02-27 17:43:07:041,3.75176,2.650638
2020-02-27 17:43:07:080,3.75161,2.650399
2020-02-27 17:43:07:119,3.75188,2.650369
2020-02-27 17:43:07:163,3.752028,2.65049
2020-02-27 17:43:07:212,3.752162,2.650673
2020-02-27 17:43:07:257,3.752194,2.651125
2020-02-27 17:43:07:299,3.752197,2.651076
