2019-12-10 22:33:26:441, no_human
2019-12-10 22:37:02:188,0.2209014,2.593017,-1.193008,0.1857274,2.251241,-1.213113,0.1519614,1.913222,-1.220443,0.1538971,1.78255,-1.242929,0.3400618,2.044722,-1.191726,0.4439183,2.283113,-1.210982,0.4949185,2.450212,-1.039861,0.5300121,2.480927,-0.8964532,-0.0378612,2.035029,-1.204902,-0.1543489,2.26321,-1.198928,-0.1304315,2.434194,-1.024607,-0.1282769,2.408161,-0.973193,0.3050512,2.577269,-1.155964,0.407335,2.340057,-0.8064144,0.3780058,2.888748,-0.7091921,0.3673769,2.862041,-0.5602284,0.1261486,2.587262,-1.157376,-0.0235018,2.41184,-0.7855576,7.969141E-05,2.966268,-0.5622459,-0.009901032,3.006255,-0.6164184,0.1606914,1.99702,-1.22054,0.516511,2.491489,-0.8686615,0.5439316,2.425298,-0.9315,-0.1214032,2.403698,-0.955504,-0.1322083,2.501087,-0.6375333,
2019-12-10 22:37:02:227,0.2258549,2.592033,-1.250806,0.1900041,2.25116,-1.241378,0.1533474,1.913698,-1.225444,0.1560837,1.783063,-1.247711,0.3406308,2.046667,-1.200639,0.4423991,2.286407,-1.214449,0.4890877,2.456046,-1.044663,0.5280575,2.47376,-0.8906828,-0.03643042,2.035871,-1.206498,-0.1533533,2.264617,-1.199558,-0.1307991,2.43459,-1.02399,-0.1227768,2.412653,-0.9532667,0.3115872,2.575442,-1.215042,0.4012327,2.349445,-0.8236769,0.3755794,2.899831,-0.7300566,0.3668467,2.877188,-0.5836766,0.1289374,2.587729,-1.214099,-0.02092211,2.41389,-0.7893901,0.01218987,2.965836,-0.6287797,0.05699852,2.976281,-0.6692417,0.1627929,1.9976,-1.230721,0.5130518,2.487979,-0.8629161,0.5281252,2.450437,-0.8799999,-0.10981,2.419236,-0.8854609,-0.110354,2.520144,-0.545,
2019-12-10 22:37:02:263,0.225558,2.592585,-1.246419,0.1901183,2.251326,-1.241464,0.1542052,1.91463,-1.227489,0.1567217,1.784338,-1.248584,0.3409669,2.047471,-1.20312,0.4418392,2.286334,-1.215442,0.4886222,2.457513,-1.047359,0.5283262,2.473064,-0.8916343,-0.03578062,2.035938,-1.206852,-0.1530804,2.264727,-1.199805,-0.1309828,2.434695,-1.02417,-0.125271,2.410215,-0.9568461,0.31124,2.576214,-1.210209,0.4006731,2.346171,-0.8248056,0.3474066,2.938454,-0.756563,0.4004163,2.969151,-0.7176996,0.1286814,2.588035,-1.210132,-0.02053721,2.413895,-0.7886813,0.001035333,2.89054,-0.6433747,0.04894271,2.891715,-0.6732004,0.1634625,1.998346,-1.232439,0.5136164,2.48856,-0.8649161,0.5293932,2.450785,-0.8809147,-0.1096619,2.423713,-0.8884564,-0.1278137,2.53613,-0.6084212,
2019-12-10 22:37:02:311,0.2235848,2.587721,-1.211029,0.1901641,2.250553,-1.23774,0.1545465,1.91467,-1.229234,0.1574731,1.784542,-1.249684,0.3411368,2.047945,-1.204923,0.4425185,2.285856,-1.214845,0.4887424,2.458033,-1.04769,0.5283251,2.47845,-0.892675,-0.0352134,2.0362,-1.20784,-0.152636,2.264887,-1.199866,-0.1316196,2.435325,-1.024578,-0.124623,2.412001,-0.9443353,0.3100537,2.572715,-1.178645,0.39922,2.340289,-0.8217486,0.3086463,2.910148,-0.7668732,0.301584,2.867449,-0.6185609,0.1257586,2.581515,-1.170735,-0.02025916,2.413845,-0.7881444,-0.02612194,2.916159,-0.5795117,0.0272927,2.912896,-0.6360973,0.1635989,1.998282,-1.232902,0.5170613,2.490551,-0.8667107,0.5328224,2.455656,-0.8906,-0.1097071,2.41976,-0.887461,-0.1104055,2.519878,-0.544,
2019-12-10 22:37:02:354,0.2211003,2.589319,-1.199908,0.188983,2.250866,-1.228777,0.1545689,1.914741,-1.22931,0.1576945,1.78462,-1.249714,0.3414512,2.048211,-1.205856,0.4425844,2.285949,-1.21498,0.4898009,2.456876,-1.046756,0.3963176,2.392681,-0.768509,-0.03508942,2.035098,-1.20733,-0.1517445,2.264755,-1.199942,-0.1323366,2.435436,-1.024707,-0.1266408,2.410295,-0.9485918,0.305795,2.575611,-1.164447,0.4021271,2.337698,-0.8134843,0.3345222,2.902035,-0.7633253,0.3296726,2.868356,-0.6135703,0.1247441,2.582051,-1.162437,-0.02080332,2.412956,-0.78594,0.01105168,2.954816,-0.6302534,0.05896381,2.969585,-0.6690744,0.1635854,1.998354,-1.232712,0.4174853,2.389843,-0.7377685,0.4214279,2.349451,-0.7287694,-0.1097328,2.419626,-0.886961,-0.1104268,2.519768,-0.5435859,
2019-12-10 22:37:02:400,0.2218926,2.588485,-1.20195,0.1892046,2.250401,-1.228742,0.1547383,1.914429,-1.229661,0.1578845,1.784419,-1.249654,0.3431903,2.048216,-1.21145,0.4432253,2.285945,-1.215504,0.4910237,2.454391,-1.044784,0.5292625,2.480201,-0.893838,-0.03473063,2.035296,-1.207773,-0.1502095,2.265129,-1.200027,-0.1333081,2.435324,-1.024009,-0.1265852,2.412398,-0.9495881,0.3072039,2.574147,-1.166922,0.3995887,2.341131,-0.8113406,0.327736,2.93699,-0.7575541,0.3926534,2.963021,-0.7224029,0.1251698,2.581652,-1.164368,-0.02000746,2.413767,-0.7871681,-0.003413692,2.931036,-0.6178773,0.04028702,2.947587,-0.654573,0.1637285,1.998044,-1.232849,0.5180244,2.491542,-0.8701108,0.5420675,2.423597,-0.9249998,-0.1097452,2.427005,-0.886952,-0.1103315,2.52628,-0.5456253,
2019-12-10 22:37:02:439,0.2188568,2.59301,-1.19612,0.1874823,2.252147,-1.223421,0.1545922,1.914593,-1.229455,0.1577417,1.784581,-1.249463,0.3431115,2.048223,-1.211196,0.4435285,2.286158,-1.215705,0.4941257,2.450793,-1.041909,0.5541618,2.431161,-0.9539502,-0.03342471,2.035702,-1.208952,-0.1474555,2.267866,-1.200548,-0.1356333,2.436531,-1.02252,-0.1364997,2.404715,-0.9594622,0.3030102,2.579454,-1.15918,0.3981598,2.338861,-0.8097346,0.3112646,2.944223,-0.754617,0.3805758,2.957857,-0.7145777,0.1232931,2.585266,-1.160387,-0.02053332,2.412701,-0.7848101,0.0006904602,2.976122,-0.5635336,-0.01816596,2.999978,-0.6217762,0.1632696,1.998464,-1.231689,0.5405974,2.425703,-0.9329994,0.5528886,2.426582,-0.9364999,-0.1332198,2.401449,-0.9465061,-0.1261288,2.498542,-0.6050001,
2019-12-10 22:37:02:483,0.2188503,2.593599,-1.195778,0.1874462,2.252822,-1.222723,0.1545566,1.915299,-1.229393,0.1574991,1.785455,-1.248883,0.343478,2.048188,-1.212262,0.4440578,2.287006,-1.216204,0.4947186,2.4504,-1.041176,0.4040207,2.395491,-0.7582925,-0.03285429,2.039329,-1.209601,-0.1406088,2.270519,-1.201996,-0.1401611,2.436744,-1.021101,-0.1297433,2.413139,-0.9438341,0.3030719,2.579727,-1.158844,0.3978497,2.340022,-0.8086408,0.3467941,2.917114,-0.7327984,0.3457827,2.866574,-0.5847633,0.1232099,2.586323,-1.160094,-0.02047072,2.412845,-0.7848886,0.001625031,2.960642,-0.5684584,0.04450247,2.993405,-0.6283074,0.1632099,1.999168,-1.23134,0.4137504,2.402975,-0.7330738,0.4271186,2.350556,-0.7247999,-0.1094561,2.424778,-0.8924564,-0.1100771,2.525282,-0.5505,
2019-12-10 22:37:02:530,0.2181931,2.595406,-1.193443,0.1868927,2.253858,-1.220901,0.1542942,1.915722,-1.229139,0.1569351,1.786076,-1.248015,0.343487,2.048198,-1.211984,0.4442189,2.287152,-1.216708,0.4950514,2.449512,-1.040704,0.404833,2.39588,-0.7579201,-0.03239924,2.040941,-1.210302,-0.1402715,2.271785,-1.202375,-0.140626,2.437258,-1.020747,-0.1246581,2.434133,-0.9272237,0.3024827,2.58093,-1.1567,0.3973902,2.342191,-0.8058358,0.3366737,2.936282,-0.737377,0.4058509,2.960354,-0.7027536,0.1225562,2.588691,-1.157667,-0.02094637,2.412329,-0.7837701,0.002247542,2.951194,-0.5914891,-0.02500752,2.9972,-0.6286107,0.1628293,1.999761,-1.230634,0.4112504,2.411228,-0.7340537,0.4170315,2.345505,-0.7292636,-0.1111612,2.51537,-0.8623286,-0.1485563,2.500585,-0.613,
2019-12-10 22:37:02:566,0.2202312,2.597316,-1.190914,0.1874243,2.255106,-1.217908,0.153521,1.916999,-1.227343,0.1561984,1.787396,-1.246146,0.3431516,2.048358,-1.210813,0.4440492,2.28695,-1.215872,0.4947613,2.449366,-1.039884,0.4024061,2.391994,-0.757783,-0.03216906,2.041824,-1.210456,-0.1368521,2.273904,-1.203023,-0.1426995,2.437513,-1.01969,-0.1318831,2.407547,-0.9511841,0.3042772,2.58224,-1.153939,0.3929601,2.333943,-0.8082123,0.3090522,2.897588,-0.7497588,0.3019521,2.86046,-0.60197,0.1249218,2.591176,-1.155423,-0.02089198,2.412224,-0.7837265,-0.0005282164,2.961551,-0.5583127,0.03620833,2.991225,-0.6267083,0.1622848,2.001024,-1.228147,0.4110332,2.397223,-0.7321582,0.4256259,2.34946,-0.7256699,-0.1101124,2.413972,-0.8794654,-0.1143112,2.530421,-0.6166526,
2019-12-10 22:37:02:607,0.2218591,2.597796,-1.189977,0.1882994,2.255517,-1.216922,0.1537482,1.917345,-1.226864,0.1558496,1.788016,-1.244844,0.343191,2.048442,-1.210443,0.4440674,2.286413,-1.214333,0.4944328,2.45084,-1.040252,0.403094,2.394271,-0.7587164,-0.03205459,2.042501,-1.210332,-0.1366425,2.274932,-1.203513,-0.1429713,2.438111,-1.019789,-0.131951,2.407258,-0.9500173,0.3057799,2.582464,-1.152825,0.3933041,2.333312,-0.8074103,0.3104367,2.883543,-0.7495175,0.3019545,2.85953,-0.6001347,0.1266723,2.591875,-1.154687,-0.02062392,2.412622,-0.7837499,-0.01276495,2.919988,-0.5787776,-0.01670264,2.868802,-0.4428149,0.1626553,2.001402,-1.227455,0.4118675,2.398674,-0.7342063,0.4254007,2.349833,-0.7260838,-0.1100096,2.414497,-0.8814653,-0.118578,2.530529,-0.6110214,
2019-12-10 22:37:02:651,0.2229703,2.596449,-1.193462,0.1885144,2.25535,-1.217099,0.1538744,1.917479,-1.22618,0.1552633,1.788418,-1.243391,0.343031,2.048417,-1.20995,0.4444258,2.283014,-1.210106,0.493163,2.453172,-1.04152,0.4016374,2.395504,-0.7597094,-0.03203757,2.043569,-1.210196,-0.1365079,2.27495,-1.20345,-0.1431521,2.438473,-1.020065,-0.1253124,2.435325,-0.930446,0.307822,2.580398,-1.156162,0.396212,2.336923,-0.8067897,0.3110591,2.922688,-0.7528194,0.3676155,2.95864,-0.7097421,0.1269624,2.591111,-1.158612,-0.01949124,2.414028,-0.7862588,0.0004549325,2.921506,-0.6024881,-0.00252372,2.878839,-0.4636305,0.1627864,2.001425,-1.227075,0.4123992,2.404773,-0.7338012,0.4271681,2.352472,-0.7258783,-0.1109719,2.494362,-0.8653579,-0.1124526,2.557705,-0.5912615,
2019-12-10 22:37:02:691,0.2202299,2.595186,-1.191581,0.1874427,2.254889,-1.215787,0.153531,1.917665,-1.225132,0.1549363,1.788936,-1.241292,0.3428451,2.048529,-1.209526,0.4440735,2.282918,-1.209846,0.4923511,2.453689,-1.04178,0.3870453,2.39498,-0.7703131,-0.03219336,2.044106,-1.209887,-0.1366235,2.275135,-1.203203,-0.1432382,2.43888,-1.02003,-0.128736,2.421407,-0.9422451,0.3059919,2.579454,-1.154155,0.3954994,2.33835,-0.8033774,0.3262056,2.911952,-0.7403615,0.3225774,2.866387,-0.5933176,0.1230238,2.589431,-1.15677,-0.02078295,2.412517,-0.7832614,-0.0436393,2.870692,-0.5646613,-0.04714042,2.817404,-0.429658,0.1622707,2.00147,-1.225829,0.4016594,2.395561,-0.7407959,0.4059896,2.347678,-0.7291666,-0.1108119,2.49159,-0.868363,-0.1150789,2.545592,-0.6019789,
2019-12-10 22:37:02:734,0.2202736,2.594615,-1.192996,0.1872229,2.254772,-1.215709,0.1525185,1.91793,-1.223557,0.1543169,1.789675,-1.238215,0.3424667,2.048981,-1.208633,0.4437984,2.283552,-1.210499,0.4956928,2.45346,-1.042695,0.5479301,2.428951,-0.9454578,-0.03212374,2.044522,-1.208908,-0.1372146,2.274603,-1.202507,-0.1427337,2.439534,-1.020439,-0.1208966,2.446504,-0.9187465,0.3062646,2.578815,-1.15574,0.3953262,2.338318,-0.8044005,0.3537298,2.900233,-0.7197352,0.3493593,2.863264,-0.5717955,0.1229192,2.588982,-1.15809,-0.02037977,2.413025,-0.7839137,-0.01881157,2.956635,-0.5736042,0.02567068,2.915092,-0.4794469,0.1614791,2.001556,-1.224686,0.5397421,2.424918,-0.9299994,0.541352,2.422943,-0.9224997,-0.1110725,2.508524,-0.8638387,-0.1361836,2.539657,-0.5853337,
2019-12-10 22:37:02:773,0.219738,2.595785,-1.191473,0.1870109,2.255266,-1.214592,0.1525597,1.918202,-1.222711,0.1540949,1.789897,-1.237574,0.3425179,2.049105,-1.208947,0.4439201,2.283574,-1.210435,0.495688,2.453298,-1.042388,0.544688,2.429445,-0.9472991,-0.03203166,2.044703,-1.208302,-0.1384551,2.274951,-1.202166,-0.1421072,2.439965,-1.020134,-0.1200052,2.443574,-0.9194196,0.3053104,2.580181,-1.154178,0.4052934,2.382209,-0.7793043,0.3334666,2.920094,-0.7182246,0.3235029,2.908111,-0.5679198,0.1227732,2.59001,-1.1565,-0.02070835,2.412515,-0.7831429,-0.0277272,2.952991,-0.582912,-0.01544541,2.91406,-0.4735852,0.1614607,2.001902,-1.223646,0.5325227,2.425207,-0.9310079,0.5401537,2.423126,-0.923184,-0.1110752,2.504824,-0.8636768,-0.1311603,2.536893,-0.5840002,
2019-12-10 22:37:02:814,0.2192597,2.596763,-1.19099,0.1864344,2.255893,-1.213752,0.1518567,1.918716,-1.221389,0.1541788,1.790147,-1.236984,0.3423858,2.049346,-1.208333,0.4439035,2.283537,-1.210241,0.4942936,2.454359,-1.042928,0.537123,2.42597,-0.9339734,-0.03213502,2.044728,-1.207395,-0.1395783,2.275306,-1.201894,-0.1411639,2.440458,-1.019971,-0.1220822,2.448297,-0.9180155,0.3045548,2.581315,-1.153524,0.3972375,2.345607,-0.7998443,0.3251922,2.881337,-0.7453476,0.3152308,2.873626,-0.5944224,0.1225478,2.590835,-1.15615,-0.02062984,2.412431,-0.783115,0.004902899,2.939063,-0.624822,-0.02878338,2.884395,-0.4984708,0.1607638,2.002467,-1.22235,0.5294163,2.422328,-0.920008,0.5306042,2.419958,-0.9109998,-0.1112924,2.510921,-0.8596671,-0.1363475,2.538581,-0.5813333,
2019-12-10 22:37:02:854,0.2192786,2.597078,-1.190607,0.1865469,2.256299,-1.213274,0.1521572,1.919394,-1.22082,0.1540335,1.790896,-1.236289,0.34226,2.049447,-1.208024,0.4435561,2.283578,-1.20997,0.4926344,2.456373,-1.044418,0.3852648,2.39376,-0.772677,-0.03237917,2.04514,-1.206959,-0.139583,2.275289,-1.201846,-0.1409987,2.441014,-1.020482,-0.1210907,2.454083,-0.9152279,0.304584,2.581573,-1.153081,0.3962033,2.340724,-0.8027306,0.3334758,2.910238,-0.7369543,0.4061206,2.955623,-0.7039967,0.1225753,2.591202,-1.155815,-0.0205837,2.412424,-0.782955,-0.05216953,2.907794,-0.5538746,0.04161471,2.907789,-0.5568019,0.1610177,2.003082,-1.221755,0.4068803,2.380201,-0.7397941,0.4018975,2.346786,-0.730125,-0.1112639,2.514765,-0.8603287,-0.1338738,2.542711,-0.5849921,
2019-12-10 22:37:02:889,0.2197183,2.598988,-1.189052,0.1866928,2.25712,-1.21182,0.152181,1.91957,-1.219332,0.154123,1.791286,-1.234148,0.3422173,2.04959,-1.207304,0.4433933,2.283088,-1.208903,0.4921325,2.457062,-1.044577,0.5486442,2.429605,-0.9479578,-0.0326601,2.045313,-1.205863,-0.140729,2.275598,-1.201274,-0.1405169,2.441346,-1.019932,-0.118241,2.452046,-0.9115472,0.3047132,2.583443,-1.151604,0.3958395,2.337547,-0.8048003,0.3260072,2.926151,-0.7265795,0.4011072,2.951238,-0.7029849,0.1233699,2.593128,-1.154156,-0.02067743,2.412321,-0.7826596,-0.006106511,2.942426,-0.5588365,0.03670919,2.99298,-0.6120868,0.1610746,2.003421,-1.220207,0.5408825,2.425964,-0.9339994,0.5420675,2.423597,-0.9249998,-0.1111841,2.518912,-0.8619905,-0.141039,2.500072,-0.6110002,
2019-12-10 22:37:02:935,0.2197829,2.599157,-1.188815,0.1866317,2.257333,-1.21131,0.1519376,1.919855,-1.218531,0.1538752,1.791635,-1.233171,0.3421351,2.049675,-1.207367,0.4433725,2.282804,-1.208577,0.4917412,2.457081,-1.044475,0.5499367,2.430783,-0.952458,-0.03283726,2.045547,-1.20567,-0.1406894,2.27557,-1.201246,-0.1407543,2.441807,-1.020381,-0.1202515,2.45834,-0.9122546,0.3047216,2.583576,-1.15133,0.4040335,2.381357,-0.7785955,0.3766154,2.9892,-0.6869262,0.4430987,2.997284,-0.6866184,0.1235032,2.593335,-1.153946,-0.02068838,2.412086,-0.7827294,-0.02187151,2.957584,-0.5792299,0.05761987,2.98278,-0.6337901,0.1608788,2.00369,-1.219451,0.5414527,2.426488,-0.9359995,0.5426915,2.424165,-0.9271722,-0.111167,2.519015,-0.8623236,-0.1473795,2.500937,-0.6144055,
2019-12-10 22:37:02:983,0.2198341,2.599145,-1.188784,0.186643,2.257413,-1.211178,0.1518561,1.92019,-1.218216,0.1539567,1.79213,-1.232373,0.3419683,2.049967,-1.206844,0.4432905,2.283018,-1.208627,0.4911436,2.457767,-1.044898,0.5496529,2.430521,-0.9514578,-0.03285289,2.045504,-1.205571,-0.140368,2.276227,-1.201638,-0.1409294,2.441653,-1.019981,-0.1177151,2.467246,-0.9066086,0.3047456,2.583573,-1.15132,0.3930684,2.331453,-0.8084052,0.3210865,2.897983,-0.7508562,0.3132983,2.860206,-0.6035138,0.1235988,2.593306,-1.153884,-0.02071789,2.412118,-0.782687,-0.02587523,2.959595,-0.5746713,0.05150673,2.982962,-0.6307996,0.1608274,2.003946,-1.219175,0.5405974,2.425703,-0.9329994,0.542454,2.423948,-0.9263406,-0.1111355,2.515522,-0.8628288,-0.1228268,2.579216,-0.5500001,
2019-12-10 22:37:03:025,0.2192027,2.599018,-1.188302,0.1864535,2.25752,-1.210844,0.1519468,1.920517,-1.217941,0.1539995,1.792642,-1.231575,0.3419639,2.049989,-1.206743,0.4431598,2.283139,-1.208547,0.4908233,2.457795,-1.044649,0.5532764,2.430376,-0.9509502,-0.03289235,2.046108,-1.205075,-0.1403516,2.276465,-1.20185,-0.1408696,2.441768,-1.020075,-0.1219678,2.448921,-0.920379,0.3044597,2.583522,-1.151116,0.3931953,2.331318,-0.8083881,0.3498129,2.880757,-0.7329496,0.3433203,2.857961,-0.5825937,0.1225281,2.593059,-1.153018,-0.02109289,2.411734,-0.7816084,0.003202766,2.962291,-0.5639296,0.04909393,2.993102,-0.6270676,0.1608442,2.004202,-1.218889,0.5442085,2.425558,-0.9324952,0.5445894,2.424033,-0.926693,-0.1112239,2.51132,-0.8610004,-0.1363737,2.538413,-0.5806667,
2019-12-10 22:37:03:070,0.2190299,2.599149,-1.187681,0.1863174,2.257724,-1.210072,0.1519546,1.920914,-1.216934,0.1540701,1.793189,-1.230144,0.341737,2.05041,-1.206065,0.4429326,2.283062,-1.208376,0.4902923,2.457802,-1.044475,0.4002737,2.397909,-0.7575071,-0.03275672,2.045892,-1.204493,-0.1398821,2.276656,-1.201752,-0.1409773,2.441857,-1.019879,-0.1212358,2.453235,-0.9118944,0.3042572,2.583657,-1.150185,0.3932832,2.331351,-0.8076203,0.3761295,2.871989,-0.7134746,0.3703853,2.853972,-0.5622485,0.1224188,2.593171,-1.152677,-0.02096027,2.411924,-0.7811292,-0.04966225,2.956107,-0.5495799,0.01401305,2.980443,-0.6140519,0.1608106,2.004543,-1.217932,0.4110915,2.400877,-0.7322846,0.4259716,2.355591,-0.72575,-0.1112254,2.514991,-0.8610788,-0.1365197,2.538886,-0.581015,
2019-12-10 22:37:03:106,0.2188586,2.599478,-1.187377,0.18642,2.258181,-1.209645,0.1524996,1.921589,-1.21642,0.1540091,1.794034,-1.22925,0.3416951,2.050438,-1.205829,0.442742,2.282762,-1.20829,0.4900955,2.457576,-1.044472,0.3989117,2.398384,-0.7576113,-0.03294966,2.046136,-1.204233,-0.1399444,2.276641,-1.201775,-0.1410082,2.441715,-1.019777,-0.1202113,2.454752,-0.9155043,0.3040205,2.583935,-1.149913,0.3933685,2.331168,-0.8078011,0.3454807,2.912412,-0.7305916,0.413139,2.947461,-0.7117713,0.122335,2.593543,-1.15236,-0.02074172,2.411382,-0.7811497,-0.04659556,2.950513,-0.5404895,0.01470727,2.977923,-0.6062232,0.1612282,2.00516,-1.217425,0.4096597,2.400626,-0.7333854,0.4243217,2.354786,-0.724145,-0.1112239,2.51132,-0.8610004,-0.1334893,2.499874,-0.6102501,
2019-12-10 22:37:03:159,0.2186075,2.599999,-1.187346,0.1862552,2.258492,-1.20955,0.1524164,1.921729,-1.216351,0.1542762,1.794223,-1.229004,0.3417257,2.050554,-1.205604,0.4425461,2.282808,-1.20823,0.4899866,2.457653,-1.044474,0.5443015,2.429096,-0.9459658,-0.03290692,2.04615,-1.204087,-0.1396004,2.276475,-1.201653,-0.1412642,2.441633,-1.019741,-0.121147,2.453742,-0.9138947,0.3036438,2.584585,-1.149916,0.3936304,2.332259,-0.8076501,0.3853367,2.902818,-0.729997,0.3806602,2.860757,-0.5836597,0.1222052,2.593937,-1.152321,-0.02068183,2.411504,-0.7811711,-0.00107345,2.938018,-0.6003328,-0.002137065,2.878461,-0.4683686,0.1611272,2.005339,-1.217341,0.5328051,2.425469,-0.9320081,0.5420648,2.423597,-0.9249998,-0.1112254,2.514991,-0.8610786,-0.1106567,2.514889,-0.5390002,
2019-12-10 22:37:03:199,0.2202411,2.599005,-1.192404,0.1868133,2.25755,-1.211084,0.1525554,1.920875,-1.216441,0.1541712,1.793818,-1.227816,0.3420351,2.051072,-1.205827,0.4422339,2.283098,-1.208349,0.4897149,2.457983,-1.044654,0.5487908,2.429736,-0.948458,-0.0327867,2.046183,-1.203883,-0.1397102,2.276923,-1.201929,-0.1415045,2.441622,-1.019575,-0.1231945,2.441088,-0.9231616,0.3058934,2.583568,-1.155212,0.3928039,2.334538,-0.8095246,0.3672645,2.896974,-0.7205854,0.3602982,2.859607,-0.5729404,0.1233113,2.592994,-1.157266,-0.01932524,2.413222,-0.7840977,-0.0650292,2.98899,-0.6066707,-0.007654175,3.015562,-0.6342846,0.1613297,2.004552,-1.217645,0.5403123,2.425441,-0.9319995,0.542078,2.423609,-0.9250446,-0.1112122,2.504026,-0.8610101,-0.1103342,2.523953,-0.5454999,
2019-12-10 22:37:03:239,0.220163,2.59916,-1.191966,0.1868233,2.257504,-1.211015,0.1526166,1.920563,-1.216424,0.1543563,1.793594,-1.227525,0.3420442,2.051089,-1.205793,0.44223,2.283268,-1.208406,0.4897674,2.458099,-1.044667,0.3990772,2.398391,-0.7611418,-0.03272329,2.046337,-1.203863,-0.1392567,2.27675,-1.202176,-0.1418378,2.441572,-1.019948,-0.1244883,2.431878,-0.9310086,0.3057969,2.583707,-1.154927,0.3932762,2.335685,-0.8086424,0.3221736,2.886178,-0.7517174,0.3128031,2.864228,-0.6024237,0.1232681,2.593159,-1.156631,-0.01912208,2.414049,-0.783623,0.01418853,3.007522,-0.6177941,-0.01250254,3.025917,-0.6440025,0.1613765,2.004328,-1.21761,0.4129783,2.400976,-0.7340854,0.4249913,2.353883,-0.7264166,-0.1109976,2.494216,-0.8648582,-0.1103396,2.523273,-0.5453757,
2019-12-10 22:37:03:277,0.2193348,2.600192,-1.19152,0.1868373,2.25825,-1.210712,0.1533462,1.921419,-1.215936,0.1551982,1.794217,-1.227711,0.3421412,2.051146,-1.205783,0.4431088,2.285093,-1.20858,0.4897692,2.45988,-1.044518,0.4001352,2.398297,-0.7601476,-0.03275838,2.046882,-1.203615,-0.1394165,2.276777,-1.202187,-0.1414038,2.4422,-1.020537,-0.1225252,2.414378,-0.9348245,0.3048306,2.584809,-1.154444,0.3933424,2.335762,-0.8092282,0.3164218,2.92299,-0.7492953,0.3844892,2.952149,-0.7064148,0.1225906,2.594095,-1.156235,-0.01925889,2.413712,-0.7836409,0.0160372,3.018998,-0.6085797,0.0353978,3.023707,-0.6405182,0.1618895,2.005113,-1.217198,0.4128504,2.396277,-0.7351926,0.4234437,2.35392,-0.7256165,-0.1096276,2.423898,-0.8891233,-0.1335947,2.499181,-0.6075,
2019-12-10 22:37:03:313,0.2192512,2.600758,-1.190957,0.1869512,2.258718,-1.210225,0.1536097,1.921778,-1.215393,0.1549682,1.79445,-1.227608,0.3421226,2.051262,-1.205563,0.4430269,2.285067,-1.208611,0.4898872,2.459768,-1.044514,0.3980762,2.387072,-0.7618535,-0.03278145,2.046903,-1.203527,-0.139153,2.276681,-1.201832,-0.141522,2.442266,-1.020343,-0.1228111,2.423036,-0.9297035,0.3045481,2.585329,-1.153919,0.3933451,2.335512,-0.8093696,0.3514354,2.906961,-0.720424,0.3490186,2.8598,-0.5722516,0.1227191,2.594729,-1.155606,-0.01934503,2.41361,-0.7834645,0.007189035,2.969656,-0.5740853,0.002450526,2.898243,-0.4398909,0.1621248,2.005491,-1.216677,0.4119306,2.381242,-0.7378743,0.4249166,2.345074,-0.7260237,-0.1111951,2.50413,-0.8613434,-0.1100163,2.514467,-0.5513333,
2019-12-10 22:37:03:360,0.2191358,2.600909,-1.190794,0.1868903,2.25897,-1.210077,0.1535856,1.922123,-1.215208,0.1550218,1.794747,-1.227566,0.3420781,2.05125,-1.205389,0.4429225,2.284949,-1.20865,0.4898339,2.459727,-1.044658,0.3970722,2.389896,-0.761812,-0.03268637,2.046579,-1.203361,-0.1395858,2.276029,-1.20138,-0.1412752,2.442396,-1.020652,-0.1286028,2.412562,-0.944407,0.3043944,2.585548,-1.15381,0.3941386,2.33765,-0.8080845,0.3810868,2.901335,-0.7179096,0.3770499,2.862746,-0.5704494,0.1226327,2.594823,-1.155382,-0.01937252,2.41351,-0.7833136,-0.02405193,2.9123,-0.5676458,-0.02852158,2.851538,-0.4341298,0.1620982,2.005804,-1.216506,0.4096599,2.391203,-0.7374755,0.4248368,2.349559,-0.7265301,-0.1096167,2.427672,-0.889452,-0.1373754,2.499413,-0.6084002,
