2020-02-27 14:18:20:491, no_human
2020-02-27 14:22:56:710,3.6105,2.787273
2020-02-27 14:22:56:757,3.606033,2.787802
2020-02-27 14:22:56:800,3.602529,2.78768
2020-02-27 14:22:56:836,3.589931,2.787819
2020-02-27 14:22:56:874,3.581425,2.78898
2020-02-27 14:22:56:921,3.570805,2.788666
2020-02-27 14:22:56:975,3.562254,2.790023
2020-02-27 14:22:57:021,3.54152,2.790602
2020-02-27 14:22:57:064,3.531046,2.791758
2020-02-27 14:22:57:101,3.520398,2.791166
2020-02-27 14:22:57:145,3.524833,2.786432
2020-02-27 14:22:57:192,3.522178,2.783462
2020-02-27 14:22:57:237,3.479811,2.78823
2020-02-27 14:22:57:274,3.471535,2.790028
2020-02-27 14:22:57:308,3.462954,2.788073
2020-02-27 14:22:57:358,3.456054,2.788592
2020-02-27 14:22:57:396,3.448888,2.786938
2020-02-27 14:22:57:431,3.442593,2.78581
2020-02-27 14:22:57:473,3.427005,2.787764
2020-02-27 14:22:57:510,3.421192,2.779949
2020-02-27 14:22:57:560,3.419622,2.778241
2020-02-27 14:22:57:611,3.40651,2.774296
2020-02-27 14:22:57:657,3.401307,2.772438
2020-02-27 14:22:57:701,3.404494,2.771671
2020-02-27 14:22:57:742,3.395278,2.771967
2020-02-27 14:22:57:791,3.401977,2.767444
2020-02-27 14:22:57:835,3.405824,2.76111
2020-02-27 14:22:57:876,3.411689,2.753411
2020-02-27 14:22:57:912,3.408481,2.752765
2020-02-27 14:22:57:962,3.429559,2.75534
2020-02-27 14:22:58:000,3.420484,2.755373
2020-02-27 14:22:58:041,3.438413,2.754292
2020-02-27 14:22:58:089,3.435831,2.747435
2020-02-27 14:22:58:127,3.477084,2.757536
2020-02-27 14:22:58:172,3.482878,2.754758
2020-02-27 14:22:58:212,3.535282,2.741254
2020-02-27 14:22:58:267,3.57198,2.752674
2020-02-27 14:22:58:300,3.589618,2.754541
2020-02-27 14:22:58:335,3.620943,2.750446
2020-02-27 14:22:58:378,3.647367,2.764079
2020-02-27 14:22:58:412,3.667613,2.765348
2020-02-27 14:22:58:462,3.683985,2.764962
2020-02-27 14:22:58:497,3.71384,2.758108
2020-02-27 14:22:58:532,3.722614,2.758869
2020-02-27 14:22:58:569,3.736922,2.761122
2020-02-27 14:22:58:602,3.770386,2.76094
2020-02-27 14:22:58:639,3.779903,2.759867
2020-02-27 14:22:58:700,3.800925,2.759238
2020-02-27 14:22:58:740,3.824787,2.759414
2020-02-27 14:22:58:789,3.832476,2.76177
2020-02-27 14:22:58:824,3.840719,2.762215
2020-02-27 14:22:58:892,3.852336,2.762875
2020-02-27 14:22:58:956,3.866346,2.76311
2020-02-27 14:22:58:990,3.867672,2.763096
2020-02-27 14:22:59:025,3.870008,2.763995
2020-02-27 14:22:59:064,3.867944,2.767287
2020-02-27 14:22:59:097,3.869246,2.766908
2020-02-27 14:22:59:157,3.879826,2.764545
2020-02-27 14:22:59:192,3.878448,2.766085
2020-02-27 14:22:59:226,3.881344,2.764932
2020-02-27 14:22:59:267,3.882612,2.764284
2020-02-27 14:22:59:301,3.885593,2.76386
2020-02-27 14:22:59:363,3.889341,2.763086
2020-02-27 14:22:59:398,3.890991,2.762994
2020-02-27 14:22:59:438,3.891666,2.762959
2020-02-27 14:22:59:476,3.890767,2.762873
2020-02-27 14:22:59:532,3.890396,2.762464
2020-02-27 14:22:59:575,3.888832,2.761852
2020-02-27 14:22:59:621,3.888278,2.761764
2020-02-27 14:22:59:660,3.887283,2.761935
2020-02-27 14:22:59:707,3.88552,2.761781
2020-02-27 14:22:59:744,3.884811,2.761755
2020-02-27 14:22:59:788,3.884062,2.761708
2020-02-27 14:22:59:823,3.882819,2.761891
2020-02-27 14:22:59:861,3.880824,2.762142
2020-02-27 14:22:59:899,3.879775,2.762175
2020-02-27 14:22:59:939,3.879773,2.762284
2020-02-27 14:22:59:979,3.878999,2.762325
2020-02-27 14:23:00:023,3.878678,2.762075
2020-02-27 14:23:00:059,3.878112,2.762233
2020-02-27 14:23:00:094,3.877752,2.762378
2020-02-27 14:23:00:134,3.877518,2.762258
2020-02-27 14:23:00:171,3.877443,2.762221
2020-02-27 14:23:00:225,3.877332,2.76228
2020-02-27 14:23:00:271,3.876511,2.761762
2020-02-27 14:23:00:306,3.876215,2.761634
2020-02-27 14:23:00:341,3.876221,2.761565
2020-02-27 14:23:00:377,3.875967,2.76143
2020-02-27 14:23:00:423,3.875761,2.761434
2020-02-27 14:23:00:460,3.874833,2.761526
2020-02-27 14:23:00:508,3.874423,2.76141
2020-02-27 14:23:00:558,3.874302,2.761747
2020-02-27 14:23:00:601,3.874327,2.761786
2020-02-27 14:23:00:645,3.873507,2.761785
2020-02-27 14:23:00:693,3.873489,2.761837
2020-02-27 14:23:00:745,3.873133,2.76128
2020-02-27 14:23:00:788,3.872867,2.761162
2020-02-27 14:23:00:833,3.872706,2.760869
2020-02-27 14:23:00:870,3.871367,2.761175
2020-02-27 14:23:00:906,3.871417,2.760837
2020-02-27 14:23:00:955,3.871369,2.760703
2020-02-27 14:23:00:989,3.87125,2.760796
2020-02-27 14:23:01:031,3.871226,2.760804
2020-02-27 14:23:01:074,3.870965,2.760533
2020-02-27 14:23:01:112,3.870829,2.760334
2020-02-27 14:23:01:155,3.87073,2.760333
2020-02-27 14:23:01:195,3.870573,2.760306
2020-02-27 14:23:01:238,3.869796,2.76014
2020-02-27 14:23:01:277,3.86976,2.760067
2020-02-27 14:23:01:324,3.86939,2.760033
2020-02-27 14:23:01:364,3.869381,2.760098
2020-02-27 14:23:01:398,3.869324,2.760103
2020-02-27 14:23:01:435,3.868857,2.760197
2020-02-27 14:23:01:475,3.868088,2.760017
2020-02-27 14:23:01:510,3.868387,2.759875
2020-02-27 14:23:01:560,3.867862,2.759613
2020-02-27 14:23:01:606,3.8668,2.759617
2020-02-27 14:23:01:655,3.866735,2.759458
2020-02-27 14:23:01:693,3.866539,2.759218
2020-02-27 14:23:01:740,3.866416,2.759174
2020-02-27 14:23:01:775,3.865979,2.758805
2020-02-27 14:23:01:822,3.865956,2.758789
2020-02-27 14:23:01:863,3.86561,2.758562
2020-02-27 14:23:01:899,3.865766,2.758269
2020-02-27 14:23:01:946,3.865493,2.757955
2020-02-27 14:23:01:988,3.864658,2.757465
2020-02-27 14:23:02:036,3.864228,2.757541
2020-02-27 14:23:02:070,3.862057,2.75706
2020-02-27 14:23:02:112,3.858807,2.756301
2020-02-27 14:23:02:160,3.856193,2.756419
2020-02-27 14:23:02:202,3.852837,2.756222
2020-02-27 14:23:02:256,3.840964,2.755775
2020-02-27 14:23:02:297,3.833841,2.756014
2020-02-27 14:23:02:337,3.822607,2.756513
2020-02-27 14:23:02:374,3.801441,2.755068
2020-02-27 14:23:02:409,3.784907,2.758275
2020-02-27 14:23:02:460,3.775675,2.757642
2020-02-27 14:23:02:495,3.758992,2.756674
2020-02-27 14:23:02:533,3.740895,2.757539
2020-02-27 14:23:02:566,3.724505,2.758403
2020-02-27 14:23:02:604,3.710199,2.757761
2020-02-27 14:23:02:658,3.650991,2.772263
2020-02-27 14:23:02:706,3.631667,2.770301
2020-02-27 14:23:02:755,3.599601,2.765251
2020-02-27 14:23:02:791,3.586221,2.763615
2020-02-27 14:23:02:828,3.57147,2.763441
2020-02-27 14:23:02:868,3.543656,2.760755
2020-02-27 14:23:02:910,3.507272,2.763443
2020-02-27 14:23:02:959,3.483963,2.758873
2020-02-27 14:23:03:000,3.47723,2.76037
2020-02-27 14:23:03:039,3.450128,2.761177
2020-02-27 14:23:03:098,3.441521,2.7608
2020-02-27 14:23:03:144,3.410519,2.769087
2020-02-27 14:23:03:191,3.400064,2.771458
2020-02-27 14:23:03:234,3.401428,2.774786
2020-02-27 14:23:03:278,3.405385,2.773566
2020-02-27 14:23:03:322,3.388381,2.774456
2020-02-27 14:23:03:369,3.404711,2.773203
2020-02-27 14:23:03:407,3.408202,2.773592
2020-02-27 14:23:03:459,3.411627,2.774498
2020-02-27 14:23:03:500,3.42023,2.771334
2020-02-27 14:23:03:533,3.422937,2.769947
2020-02-27 14:23:03:591,3.448739,2.76649
2020-02-27 14:23:03:622,3.464778,2.764872
2020-02-27 14:23:03:659,3.476021,2.765839
2020-02-27 14:23:03:699,3.485325,2.766766
2020-02-27 14:23:03:746,3.506593,2.768201
2020-02-27 14:23:03:800,3.518352,2.768168
2020-02-27 14:23:03:840,3.535845,2.770929
2020-02-27 14:23:03:890,3.54304,2.772068
2020-02-27 14:23:03:927,3.550189,2.773787
2020-02-27 14:23:03:969,3.556046,2.774711
2020-02-27 14:23:04:013,3.567995,2.77643
2020-02-27 14:23:04:062,3.576834,2.780575
2020-02-27 14:23:04:099,3.582403,2.783196
2020-02-27 14:23:04:133,3.586186,2.784266
2020-02-27 14:23:04:189,3.59107,2.785785
2020-02-27 14:23:04:233,3.594342,2.786101
2020-02-27 14:23:04:274,3.598971,2.786677
2020-02-27 14:23:04:311,3.600341,2.786936
2020-02-27 14:23:04:360,3.601099,2.787248
2020-02-27 14:23:04:402,3.61037,2.785834
2020-02-27 14:23:04:457,3.612117,2.785211
2020-02-27 14:23:04:492,3.612025,2.784546
2020-02-27 14:23:04:533,3.647516,2.775305
2020-02-27 14:23:04:575,3.685987,2.766719
2020-02-27 14:23:04:610,3.68671,2.767351
2020-02-27 14:23:04:665,3.686972,2.766969
2020-02-27 14:23:04:704,3.693515,2.766088
2020-02-27 14:23:04:759,3.699197,2.765453
2020-02-27 14:23:04:822,3.70063,2.764752
2020-02-27 14:23:04:868,3.704924,2.765157
2020-02-27 14:23:04:909,3.704725,2.764771
2020-02-27 14:23:04:956,3.706466,2.764522
2020-02-27 14:23:04:995,3.70445,2.763635
2020-02-27 14:23:05:036,3.705901,2.763507
2020-02-27 14:23:05:078,3.705268,2.763257
2020-02-27 14:23:05:122,3.70265,2.762645
2020-02-27 14:23:05:165,3.700088,2.761663
2020-02-27 14:23:05:205,3.698115,2.761503
2020-02-27 14:23:05:257,3.698029,2.761553
2020-02-27 14:23:05:302,3.697954,2.761559
2020-02-27 14:23:05:356,3.702031,2.763722
2020-02-27 14:23:05:395,3.698168,2.762865
2020-02-27 14:23:05:434,3.699794,2.762402
2020-02-27 14:23:05:473,3.701349,2.761673
2020-02-27 14:23:05:534,3.69884,2.762434
2020-02-27 14:23:05:569,3.694786,2.763011
2020-02-27 14:23:05:608,3.697071,2.763437
2020-02-27 14:23:05:658,3.698521,2.763872
2020-02-27 14:23:05:692,3.700682,2.765375
2020-02-27 14:23:05:738,3.698103,2.765954
2020-02-27 14:23:05:777,3.695541,2.766015
2020-02-27 14:23:05:825,3.696891,2.766069
2020-02-27 14:23:05:863,3.697781,2.766062
2020-02-27 14:23:05:899,3.698699,2.766052
2020-02-27 14:23:05:955,3.70306,2.768816
2020-02-27 14:23:05:991,3.700089,2.769475
2020-02-27 14:23:06:037,3.696881,2.768956
2020-02-27 14:23:06:078,3.699569,2.770653
2020-02-27 14:23:06:113,3.698352,2.770564
2020-02-27 14:23:06:167,3.697564,2.770631
2020-02-27 14:23:06:200,3.703129,2.774531
2020-02-27 14:23:06:240,3.706656,2.777188
2020-02-27 14:23:06:277,3.706461,2.774664
2020-02-27 14:23:06:323,3.706831,2.773008
2020-02-27 14:23:06:379,3.699964,2.771531
2020-02-27 14:23:06:438,3.696159,2.77123
2020-02-27 14:23:06:490,3.69052,2.770952
2020-02-27 14:23:06:528,3.689362,2.770696
2020-02-27 14:23:06:569,3.687823,2.769536
2020-02-27 14:23:06:604,3.687333,2.76935
2020-02-27 14:23:06:645,3.686986,2.769216
2020-02-27 14:23:06:695,3.694848,2.76988
2020-02-27 14:23:06:735,3.692065,2.768931
2020-02-27 14:23:06:789,3.688242,2.768343
2020-02-27 14:23:06:826,3.688151,2.768429
2020-02-27 14:23:06:869,3.688056,2.768486
2020-02-27 14:23:06:906,3.688041,2.768365
2020-02-27 14:23:06:958,3.687979,2.768381
2020-02-27 14:23:07:002,3.687978,2.768387
2020-02-27 14:23:07:047,3.693778,2.768597
2020-02-27 14:23:07:090,3.697703,2.769067
2020-02-27 14:23:07:127,3.699173,2.769482
2020-02-27 14:23:07:165,3.700621,2.769669
2020-02-27 14:23:07:210,3.702102,2.768572
2020-02-27 14:23:07:326,3.703023,2.768255
2020-02-27 14:23:07:367,3.703695,2.767951
2020-02-27 14:23:07:406,3.664983,2.772436
2020-02-27 14:23:07:455,3.663452,2.773003
2020-02-27 14:23:07:496,3.662522,2.773202
2020-02-27 14:23:07:561,3.701259,2.775001
2020-02-27 14:23:07:602,3.703123,2.772653
2020-02-27 14:23:07:657,3.704448,2.771395
2020-02-27 14:23:07:691,3.70454,2.771783
2020-02-27 14:23:07:726,3.704596,2.771933
2020-02-27 14:23:07:775,3.705193,2.773243
2020-02-27 14:23:07:825,3.705223,2.773804
2020-02-27 14:23:07:877,3.705778,2.773872
2020-02-27 14:23:07:921,3.705914,2.773759
2020-02-27 14:23:07:965,3.705941,2.773486
2020-02-27 14:23:08:007,3.691073,2.77296
2020-02-27 14:23:08:057,3.690907,2.771995
2020-02-27 14:23:08:100,3.690644,2.771396
2020-02-27 14:23:08:141,3.685971,2.769956
2020-02-27 14:23:08:190,3.683925,2.769103
2020-02-27 14:23:08:232,3.616523,2.777076
2020-02-27 14:23:08:269,3.569616,2.788136
2020-02-27 14:23:08:310,3.567262,2.788069
2020-02-27 14:23:08:358,3.562274,2.787426
2020-02-27 14:23:08:399,3.555906,2.786321
2020-02-27 14:23:08:446,3.540823,2.78366
2020-02-27 14:23:08:491,3.528069,2.783613
2020-02-27 14:23:08:535,3.518396,2.781728
2020-02-27 14:23:08:574,3.497617,2.777616
2020-02-27 14:23:08:624,3.488365,2.776371
2020-02-27 14:23:08:677,3.465053,2.771817
2020-02-27 14:23:08:722,3.456439,2.767771
2020-02-27 14:23:08:773,3.452794,2.768026
2020-02-27 14:23:08:807,3.436787,2.764264
2020-02-27 14:23:08:840,3.43344,2.763928
2020-02-27 14:23:08:892,3.430189,2.762683
2020-02-27 14:23:08:931,3.427385,2.760887
2020-02-27 14:23:08:979,3.426033,2.754608
2020-02-27 14:23:09:022,3.425571,2.753683
2020-02-27 14:23:09:060,3.418502,2.75454
2020-02-27 14:23:09:093,3.424163,2.754499
2020-02-27 14:23:09:128,3.422095,2.755179
2020-02-27 14:23:09:166,3.429126,2.759277
2020-02-27 14:23:09:211,3.445179,2.758597
2020-02-27 14:23:09:260,3.456155,2.756633
2020-02-27 14:23:09:299,3.469612,2.757964
2020-02-27 14:23:09:338,3.50186,2.759142
2020-02-27 14:23:09:391,3.519304,2.761551
2020-02-27 14:23:09:432,3.547506,2.759974
2020-02-27 14:23:09:474,3.573033,2.763839
2020-02-27 14:23:09:509,3.627589,2.767818
2020-02-27 14:23:09:536,3.653589,2.770014
2020-02-27 14:23:09:606,3.698232,2.773646
2020-02-27 14:23:09:659,3.720674,2.771691
2020-02-27 14:23:09:698,3.743614,2.774026
2020-02-27 14:23:09:736,3.794295,2.768125
2020-02-27 14:23:09:790,3.808446,2.768981
2020-02-27 14:23:09:828,3.830882,2.769354
2020-02-27 14:23:09:879,3.88722,2.764727
2020-02-27 14:23:09:922,3.890223,2.76762
2020-02-27 14:23:09:964,3.903363,2.765476
2020-02-27 14:23:10:002,3.912963,2.7657
2020-02-27 14:23:10:056,3.939873,2.76712
2020-02-27 14:23:10:103,3.942731,2.76844
2020-02-27 14:23:10:213,3.952271,2.773848
2020-02-27 14:23:10:293,3.93608,2.785799
2020-02-27 14:23:10:343,3.944727,2.785461
2020-02-27 14:23:10:390,3.931694,2.789622
2020-02-27 14:23:10:425,3.932351,2.789601
2020-02-27 14:23:10:469,3.927899,2.793622
2020-02-27 14:23:10:504,3.928255,2.791035
2020-02-27 14:23:10:555,3.930305,2.787325
2020-02-27 14:23:10:590,3.921193,2.787888
2020-02-27 14:23:10:628,3.91674,2.787663
2020-02-27 14:23:10:675,3.910693,2.786928
2020-02-27 14:23:10:708,3.908018,2.786448
2020-02-27 14:23:10:759,3.904464,2.785238
2020-02-27 14:23:10:798,3.90026,2.785853
2020-02-27 14:23:10:842,3.894509,2.785
2020-02-27 14:23:10:878,3.893258,2.784525
2020-02-27 14:23:10:921,3.890094,2.78298
2020-02-27 14:23:10:966,3.902307,2.774161
2020-02-27 14:23:11:001,3.905044,2.771444
2020-02-27 14:23:11:043,3.917478,2.766761
2020-02-27 14:23:11:090,3.918656,2.76572
2020-02-27 14:23:11:126,3.918953,2.765333
2020-02-27 14:23:11:168,3.878338,2.773788
2020-02-27 14:23:11:207,3.878107,2.773845
2020-02-27 14:23:11:260,3.877981,2.77387
2020-02-27 14:23:11:294,3.877807,2.774084
2020-02-27 14:23:11:330,3.877821,2.773896
2020-02-27 14:23:11:370,3.877754,2.774051
2020-02-27 14:23:11:403,3.88188,2.773127
2020-02-27 14:23:11:440,3.883507,2.772803
2020-02-27 14:23:11:477,3.896177,2.767344
2020-02-27 14:23:11:528,3.895331,2.767506
2020-02-27 14:23:11:567,3.894862,2.767207
2020-02-27 14:23:11:610,3.890004,2.771673
2020-02-27 14:23:11:668,3.890313,2.771953
2020-02-27 14:23:11:723,3.886246,2.773485
2020-02-27 14:23:11:768,3.885339,2.774091
2020-02-27 14:23:11:803,3.887717,2.773599
2020-02-27 14:23:11:862,3.886963,2.77393
2020-02-27 14:23:11:900,3.885813,2.774136
2020-02-27 14:23:11:944,3.887111,2.773631
2020-02-27 14:23:12:047,3.887767,2.773255
2020-02-27 14:23:12:096,3.885592,2.773623
2020-02-27 14:23:12:127,3.884047,2.774392
2020-02-27 14:23:12:167,3.884278,2.773596
2020-02-27 14:23:12:203,3.88521,2.771106
2020-02-27 14:23:12:247,3.884045,2.771585
2020-02-27 14:23:12:289,3.885102,2.770504
2020-02-27 14:23:12:323,3.882938,2.772407
2020-02-27 14:23:12:365,3.884636,2.770923
2020-02-27 14:23:12:400,3.885273,2.77001
2020-02-27 14:23:12:457,3.883885,2.770376
2020-02-27 14:23:12:497,3.884427,2.769921
2020-02-27 14:23:12:536,3.883484,2.770174
2020-02-27 14:23:12:573,3.880409,2.771793
2020-02-27 14:23:12:626,3.879509,2.771641
2020-02-27 14:23:12:663,3.881036,2.77037
2020-02-27 14:23:12:700,3.87988,2.771925
2020-02-27 14:23:12:733,3.880873,2.771093
2020-02-27 14:23:12:779,3.880229,2.770707
2020-02-27 14:23:12:825,3.87919,2.770854
2020-02-27 14:23:12:865,3.880497,2.770165
2020-02-27 14:23:12:908,3.877522,2.771431
2020-02-27 14:23:12:961,3.878872,2.769435
2020-02-27 14:23:12:998,3.877312,2.769412
2020-02-27 14:23:13:039,3.876889,2.769535
2020-02-27 14:23:13:074,3.878912,2.769032
2020-02-27 14:23:13:114,3.880204,2.767611
2020-02-27 14:23:13:157,3.879308,2.767846
2020-02-27 14:23:13:200,3.878902,2.767848
2020-02-27 14:23:13:244,3.877807,2.768625
2020-02-27 14:23:13:287,3.876762,2.769157
2020-02-27 14:23:13:330,3.875998,2.76909
2020-02-27 14:23:13:365,3.87542,2.768973
2020-02-27 14:23:13:403,3.874507,2.769039
2020-02-27 14:23:13:440,3.875777,2.767614
2020-02-27 14:23:13:477,3.877389,2.766578
2020-02-27 14:23:13:522,3.877957,2.766224
2020-02-27 14:23:13:567,3.878698,2.766897
2020-02-27 14:23:13:604,3.883896,2.765977
2020-02-27 14:23:13:643,3.879556,2.767423
2020-02-27 14:23:13:705,3.877074,2.769175
2020-02-27 14:23:13:755,3.877477,2.76934
2020-02-27 14:23:13:795,3.877699,2.769467
2020-02-27 14:23:13:833,3.878051,2.769196
2020-02-27 14:23:13:867,3.878064,2.769236
2020-02-27 14:23:13:899,3.877968,2.769451
2020-02-27 14:23:13:940,3.877958,2.769456
2020-02-27 14:23:13:990,3.877871,2.769092
2020-02-27 14:23:14:061,3.877776,2.769143
2020-02-27 14:23:14:102,3.877702,2.769328
2020-02-27 14:23:14:140,3.877231,2.769218
2020-02-27 14:23:14:176,3.876691,2.769269
2020-02-27 14:23:14:224,3.876038,2.769189
2020-02-27 14:23:14:277,3.874291,2.769776
2020-02-27 14:23:14:312,3.872781,2.769918
2020-02-27 14:23:14:360,3.870474,2.770512
2020-02-27 14:23:14:440,3.860387,2.771801
2020-02-27 14:23:14:490,3.854475,2.772476
2020-02-27 14:23:14:529,3.836099,2.777169
2020-02-27 14:23:14:569,3.8304,2.778226
2020-02-27 14:23:14:608,3.814267,2.779537
2020-02-27 14:23:14:656,3.804448,2.781937
2020-02-27 14:23:14:697,3.795931,2.7826
2020-02-27 14:23:14:750,3.786504,2.782188
2020-02-27 14:23:14:790,3.765264,2.781629
2020-02-27 14:23:14:825,3.75423,2.782508
2020-02-27 14:23:14:866,3.744471,2.782731
2020-02-27 14:23:14:906,3.721193,2.782972
2020-02-27 14:23:14:947,3.70809,2.782842
2020-02-27 14:23:14:991,3.693147,2.782346
2020-02-27 14:23:15:030,3.676908,2.785631
2020-02-27 14:23:15:066,3.663207,2.78594
2020-02-27 14:23:15:123,3.639199,2.783772
2020-02-27 14:23:15:172,3.621809,2.783758
2020-02-27 14:23:15:210,3.561717,2.787053
2020-02-27 14:23:15:256,3.542138,2.786195
2020-02-27 14:23:15:292,3.516055,2.786887
2020-02-27 14:23:15:335,3.494785,2.785353
2020-02-27 14:23:15:375,3.46244,2.781894
2020-02-27 14:23:15:408,3.449226,2.778529
2020-02-27 14:23:15:442,3.435469,2.777247
2020-02-27 14:23:15:472,3.429281,2.775725
2020-02-27 14:23:15:506,3.419435,2.7724
2020-02-27 14:23:15:559,3.42356,2.770182
2020-02-27 14:23:15:598,3.423535,2.768627
2020-02-27 14:23:15:634,3.422314,2.768383
2020-02-27 14:23:15:676,3.424641,2.764009
2020-02-27 14:23:15:723,3.43908,2.755324
2020-02-27 14:23:15:776,3.454666,2.751146
2020-02-27 14:23:15:823,3.464149,2.74228
2020-02-27 14:23:15:869,3.481573,2.74351
2020-02-27 14:23:15:936,3.504632,2.733937
2020-02-27 14:23:15:991,3.510571,2.733103
2020-02-27 14:23:16:035,3.521054,2.732596
2020-02-27 14:23:16:089,3.571436,2.73404
2020-02-27 14:23:16:125,3.573698,2.734185
2020-02-27 14:23:16:175,3.58195,2.735123
2020-02-27 14:23:16:231,3.596209,2.736884
2020-02-27 14:23:16:280,3.602233,2.73829
2020-02-27 14:23:16:320,3.613654,2.74061
2020-02-27 14:23:16:362,3.655665,2.739411
2020-02-27 14:23:16:402,3.718856,2.735019
2020-02-27 14:23:16:451,3.718945,2.734745
2020-02-27 14:23:16:490,3.720003,2.734641
2020-02-27 14:23:16:529,3.720468,2.735158
2020-02-27 14:23:16:572,3.720996,2.736008
2020-02-27 14:23:16:610,3.720066,2.73678
2020-02-27 14:23:16:654,3.719283,2.738016
2020-02-27 14:23:16:703,3.71874,2.739417
2020-02-27 14:23:16:745,3.714649,2.74334
2020-02-27 14:23:16:783,3.713232,2.743906
2020-02-27 14:23:16:824,3.71042,2.746883
2020-02-27 14:23:16:870,3.709761,2.748227
2020-02-27 14:23:16:907,3.706541,2.751082
2020-02-27 14:23:16:944,3.690942,2.760351
2020-02-27 14:23:16:990,3.692456,2.760639
2020-02-27 14:23:17:026,3.702505,2.762771
2020-02-27 14:23:17:076,3.70105,2.764731
2020-02-27 14:23:17:121,3.707669,2.769424
2020-02-27 14:23:17:164,3.706044,2.770287
2020-02-27 14:23:17:201,3.704618,2.77165
2020-02-27 14:23:17:243,3.703538,2.772812
2020-02-27 14:23:17:296,3.701839,2.77674
2020-02-27 14:23:17:338,3.70113,2.777706
2020-02-27 14:23:17:376,3.701,2.779339
2020-02-27 14:23:17:409,3.699732,2.783506
2020-02-27 14:23:17:448,3.699257,2.784867
2020-02-27 14:23:17:493,3.699012,2.786766
2020-02-27 14:23:17:531,3.701682,2.788139
2020-02-27 14:23:17:576,3.703802,2.788697
2020-02-27 14:23:17:609,3.704093,2.788672
2020-02-27 14:23:17:646,3.70435,2.78879
2020-02-27 14:23:17:700,3.704196,2.789351
2020-02-27 14:23:17:741,3.703076,2.792174
2020-02-27 14:23:17:782,3.700858,2.79477
2020-02-27 14:23:17:816,3.699642,2.795611
2020-02-27 14:23:17:854,3.69807,2.796669
2020-02-27 14:23:17:898,3.696892,2.797609
2020-02-27 14:23:17:947,3.695061,2.799228
2020-02-27 14:23:17:985,3.693493,2.800482
2020-02-27 14:23:18:031,3.69259,2.80126
2020-02-27 14:23:18:073,3.69201,2.802207
2020-02-27 14:23:18:119,3.690256,2.805859
2020-02-27 14:23:18:165,3.689943,2.806575
2020-02-27 14:23:18:204,3.689962,2.807529
2020-02-27 14:23:18:246,3.689604,2.810274
2020-02-27 14:23:18:284,3.689676,2.811281
2020-02-27 14:23:18:333,3.689764,2.811849
2020-02-27 14:23:18:390,3.690373,2.814172
2020-02-27 14:23:18:433,3.690648,2.814857
2020-02-27 14:23:18:473,3.690634,2.816029
2020-02-27 14:23:18:509,3.691206,2.817229
2020-02-27 14:23:18:562,3.691816,2.817973
2020-02-27 14:23:18:606,3.692537,2.818776
2020-02-27 14:23:18:654,3.692551,2.81804
2020-02-27 14:23:18:694,3.692386,2.817538
2020-02-27 14:23:18:735,3.692772,2.816963
2020-02-27 14:23:18:786,3.692976,2.81623
2020-02-27 14:23:18:827,3.692939,2.816017
2020-02-27 14:23:18:866,3.692964,2.815954
2020-02-27 14:23:18:906,3.693202,2.815684
2020-02-27 14:23:18:964,3.693686,2.81527
2020-02-27 14:23:19:010,3.693804,2.814895
2020-02-27 14:23:19:049,3.694202,2.814603
2020-02-27 14:23:19:085,3.694771,2.814159
2020-02-27 14:23:19:119,3.695093,2.813834
2020-02-27 14:23:19:156,3.695359,2.813586
