2020-02-27 14:36:27:102, no_human
2020-02-27 14:40:51:602,-0.3475528,1.7572882.401922
2020-02-27 14:40:51:637,-0.3481084,1.7582472.401921
2020-02-27 14:40:51:677,-0.3485178,1.7586632.401892
2020-02-27 14:40:51:720,-0.3490009,1.7592462.40174
2020-02-27 14:40:51:764,-0.3503612,1.7587642.400737
2020-02-27 14:40:51:806,-0.3520371,1.7579762.399745
2020-02-27 14:40:51:845,-0.3550748,1.7577152.398061
2020-02-27 14:40:51:885,-0.3566324,1.758232.396687
2020-02-27 14:40:51:920,-0.3571717,1.758442.396219
2020-02-27 14:40:51:962,-0.3579337,1.758712.395414
2020-02-27 14:40:52:000,-0.3586212,1.7589932.39478
2020-02-27 14:40:52:045,-0.3602169,1.7594322.393026
2020-02-27 14:40:52:080,-0.3609919,1.7595422.392603
2020-02-27 14:40:52:115,-0.3615949,1.7593882.391571
2020-02-27 14:40:52:155,-0.3624091,1.7594132.390704
2020-02-27 14:40:52:207,-0.3630535,1.7593352.390296
2020-02-27 14:40:52:246,-0.3639632,1.7595352.389547
2020-02-27 14:40:52:287,-0.3641346,1.7596562.389159
2020-02-27 14:40:52:321,-0.3645357,1.7599922.388376
2020-02-27 14:40:52:360,-0.364645,1.7599772.387666
2020-02-27 14:40:52:411,-0.3647983,1.7604882.386641
2020-02-27 14:40:52:459,-0.3645206,1.7606442.386128
2020-02-27 14:40:52:508,-0.3634344,1.7605582.385232
2020-02-27 14:40:52:553,-0.3629476,1.7603942.384805
2020-02-27 14:40:52:601,-0.3624829,1.7602812.384379
2020-02-27 14:40:52:649,-0.3601796,1.759622.383817
2020-02-27 14:40:52:689,-0.3598292,1.7595112.383706
2020-02-27 14:40:52:737,-0.3594434,1.759382.383502
2020-02-27 14:40:52:779,-0.3580838,1.7595512.382942
2020-02-27 14:40:52:817,-0.3574885,1.7594772.382612
2020-02-27 14:40:52:866,-0.356684,1.7594372.382214
2020-02-27 14:40:52:910,-0.3559619,1.7594662.381956
2020-02-27 14:40:52:947,-0.3547277,1.7593252.38177
2020-02-27 14:40:52:982,-0.3542175,1.759232.381545
2020-02-27 14:40:53:023,-0.3538718,1.7592462.381423
2020-02-27 14:40:53:065,-0.353473,1.7591932.381394
2020-02-27 14:40:53:107,-0.3533088,1.7591772.381347
2020-02-27 14:40:53:150,-0.352726,1.759062.381041
2020-02-27 14:40:53:196,-0.3525598,1.7590362.380954
2020-02-27 14:40:53:234,-0.352355,1.7589942.380866
2020-02-27 14:40:53:279,-0.3521863,1.7589192.380822
2020-02-27 14:40:53:324,-0.3521249,1.7588912.380814
2020-02-27 14:40:53:364,-0.3520672,1.7587982.380827
2020-02-27 14:40:53:410,-0.3520488,1.7587762.380857
2020-02-27 14:40:53:451,-0.3520698,1.7587282.380783
2020-02-27 14:40:53:509,-0.3521198,1.7586872.380812
2020-02-27 14:40:53:544,-0.3310624,1.7537822.382792
2020-02-27 14:40:53:579,-0.3297037,1.7535412.382799
2020-02-27 14:40:53:620,-0.3287811,1.7530252.383093
2020-02-27 14:40:53:662,-0.328113,1.7527882.383639
2020-02-27 14:40:53:718,-0.3506425,1.7597832.380783
2020-02-27 14:40:53:766,-0.3521105,1.7591792.380397
2020-02-27 14:40:53:811,-0.3537409,1.7593132.380064
2020-02-27 14:40:53:850,-0.3607442,1.7602282.380288
2020-02-27 14:40:53:898,-0.3619432,1.7599812.379931
2020-02-27 14:40:53:953,-0.3650924,1.7599332.379367
2020-02-27 14:40:53:993,-0.3690679,1.7611372.37977
2020-02-27 14:40:54:038,-0.3707179,1.7614582.379869
2020-02-27 14:40:54:117,-0.3746113,1.7622182.37873
2020-02-27 14:40:54:170,-0.3752731,1.7624512.378683
2020-02-27 14:40:54:218,-0.3773079,1.7624052.378247
2020-02-27 14:40:54:257,-0.3776943,1.7624112.37803
2020-02-27 14:40:54:302,-0.3791637,1.7627612.377988
2020-02-27 14:40:54:336,-0.3824935,1.7638112.377543
2020-02-27 14:40:54:383,-0.3831058,1.7640672.377005
2020-02-27 14:40:54:418,-0.3835231,1.7642532.376889
2020-02-27 14:40:54:455,-0.3836779,1.764332.376664
2020-02-27 14:40:54:496,-0.3836087,1.76432.376006
2020-02-27 14:40:54:536,-0.3835269,1.7644722.37586
2020-02-27 14:40:54:578,-0.3831958,1.7646382.375618
2020-02-27 14:40:54:634,-0.3825636,1.7644922.374913
2020-02-27 14:40:54:677,-0.3810058,1.764622.374379
2020-02-27 14:40:54:718,-0.3805115,1.765022.374155
2020-02-27 14:40:54:756,-0.378951,1.764672.373685
2020-02-27 14:40:54:803,-0.3762967,1.7644242.372728
2020-02-27 14:40:54:853,-0.3736481,1.764912.372211
2020-02-27 14:40:54:898,-0.3719724,1.7647672.371918
2020-02-27 14:40:54:934,-0.3695248,1.764232.372069
2020-02-27 14:40:54:969,-0.3653069,1.7636212.371675
2020-02-27 14:40:55:017,-0.3590317,1.7629092.371052
2020-02-27 14:40:55:073,-0.3542215,1.7637012.370198
2020-02-27 14:40:55:113,-0.3434748,1.7622762.370028
2020-02-27 14:40:55:156,-0.3403302,1.7620662.369632
2020-02-27 14:40:55:208,-0.3333988,1.7602162.370138
2020-02-27 14:40:55:244,-0.3197171,1.7563072.369545
2020-02-27 14:40:55:284,-0.3184734,1.7579082.36862
2020-02-27 14:40:55:327,-0.3161538,1.7589142.368607
2020-02-27 14:40:55:372,-0.3090003,1.7584752.365803
2020-02-27 14:40:55:423,-0.2743003,1.7411972.368766
2020-02-27 14:40:55:474,-0.2645018,1.7334242.369073
2020-02-27 14:40:55:537,-0.2317564,1.6991352.36833
2020-02-27 14:40:55:573,-0.209271,1.6694082.36586
2020-02-27 14:40:55:617,-0.1957877,1.6482332.364372
2020-02-27 14:40:55:657,-0.1811174,1.6260552.363084
2020-02-27 14:40:55:701,-0.1629469,1.6017212.361826
2020-02-27 14:40:55:751,-0.119334,1.5462672.361733
2020-02-27 14:40:55:789,-0.09759551,1.5175182.362974
2020-02-27 14:40:55:837,-0.07663184,1.4936612.359189
2020-02-27 14:40:55:878,-0.024784,1.4188222.356023
2020-02-27 14:40:55:917,0.01310187,1.3795712.352214
2020-02-27 14:40:55:959,0.04405884,1.358352.35027
2020-02-27 14:40:55:998,0.104478,1.3130272.34858
2020-02-27 14:40:56:047,0.2018078,1.2421992.339237
2020-02-27 14:40:56:089,0.2582411,1.2079522.33804
2020-02-27 14:40:56:134,0.3233261,1.1851762.336154
2020-02-27 14:40:56:181,0.42508,1.1433842.337235
2020-02-27 14:40:56:219,0.4713867,1.1254722.337228
2020-02-27 14:40:56:261,0.5169206,1.0888852.335733
2020-02-27 14:40:56:299,0.550225,1.0708632.337389
2020-02-27 14:40:56:340,0.6013802,1.0488572.339507
2020-02-27 14:40:56:382,0.6902007,1.0063332.3377
2020-02-27 14:40:56:425,0.7419384,0.98573512.335228
2020-02-27 14:40:56:469,0.8018661,0.95773552.332565
2020-02-27 14:40:56:505,0.8660686,0.92530762.32585
2020-02-27 14:40:56:541,0.9959152,0.84284722.319544
2020-02-27 14:40:56:582,1.063126,0.79503142.314069
2020-02-27 14:40:56:622,1.129479,0.73359532.305804
2020-02-27 14:40:56:659,1.189568,0.68265232.295847
2020-02-27 14:40:56:698,1.234049,0.64626042.286987
2020-02-27 14:40:56:745,1.263289,0.62099522.277962
2020-02-27 14:40:56:785,1.314044,0.56861162.265148
2020-02-27 14:40:56:841,1.327469,0.54498242.264359
2020-02-27 14:40:56:882,1.337953,0.51315932.252136
2020-02-27 14:40:56:921,1.341169,0.49764232.24949
2020-02-27 14:40:56:957,1.348729,0.48344542.252591
2020-02-27 14:40:56:991,1.352099,0.46794992.247122
2020-02-27 14:40:57:034,1.347812,0.46072422.247913
2020-02-27 14:40:57:070,1.353184,0.43491272.250519
2020-02-27 14:40:57:114,1.14845,0.43963252.259552
2020-02-27 14:40:57:153,1.162044,0.43287162.274826
2020-02-27 14:40:57:193,1.169727,0.42606262.293549
2020-02-27 14:40:57:239,1.177617,0.42232572.297292
2020-02-27 14:40:57:284,1.195775,0.40611762.335706
2020-02-27 14:40:57:330,1.154958,0.38993042.272769
2020-02-27 14:40:57:368,1.088509,0.367812.33309
2020-02-27 14:40:57:412,1.060899,0.35196882.374476
2020-02-27 14:40:57:448,1.059332,0.34702032.400588
2020-02-27 14:40:57:487,1.066959,0.34160792.497226
2020-02-27 14:40:57:528,1.066556,0.34134952.497031
2020-02-27 14:40:57:568,1.061312,0.33848352.49433
2020-02-27 14:40:57:614,1.064553,0.33411052.479304
2020-02-27 14:40:57:652,0.9561474,0.29466812.251235
2020-02-27 14:40:57:710,0.9545562,0.29181312.248351
2020-02-27 14:40:57:749,0.9288968,0.26783322.214412
2020-02-27 14:40:57:786,0.9015479,0.25791342.218599
2020-02-27 14:40:57:834,1.009834,0.30534242.260397
2020-02-27 14:40:57:875,1.007138,0.304472.258032
2020-02-27 14:40:57:923,0.9830123,0.31067322.304614
2020-02-27 14:40:57:962,1.007969,0.30550452.271024
2020-02-27 14:40:58:002,1.005404,0.30272882.270577
2020-02-27 14:40:58:037,0.9949186,0.29832332.264695
2020-02-27 14:40:58:073,0.9956591,0.29924352.265923
2020-02-27 14:40:58:124,1.004855,0.30837352.281064
2020-02-27 14:40:58:168,0.9981806,0.31201792.304858
2020-02-27 14:40:58:209,0.9680789,0.29138142.264856
2020-02-27 14:40:58:249,0.9756692,0.29243492.26511
2020-02-27 14:40:58:290,0.9829383,0.2752832.258726
2020-02-27 14:40:58:342,0.9851071,0.27729312.263222
2020-02-27 14:40:58:378,0.9852285,0.27740372.263834
2020-02-27 14:40:58:419,0.9955693,0.27791252.263288
2020-02-27 14:40:58:454,1.008937,0.29371762.276653
2020-02-27 14:40:58:491,1.008537,0.28796432.269986
2020-02-27 14:40:58:537,0.9993768,0.28618922.268611
2020-02-27 14:40:58:574,0.997463,0.28292362.265003
2020-02-27 14:40:58:620,0.9970299,0.28348012.266592
2020-02-27 14:40:58:659,1.008587,0.29522782.279145
2020-02-27 14:40:58:709,0.9930477,0.29616842.288347
2020-02-27 14:40:58:753,0.9874434,0.28459392.271217
2020-02-27 14:40:58:789,1.010394,0.2949752.284682
2020-02-27 14:40:58:831,1.008913,0.28866312.273619
2020-02-27 14:40:58:885,0.9973343,0.29797042.296544
2020-02-27 14:40:58:928,0.9999216,0.29832752.295593
2020-02-27 14:40:58:974,0.9826834,0.27627622.268135
2020-02-27 14:40:59:010,0.9992979,0.28458192.27171
2020-02-27 14:40:59:045,1.005957,0.29401922.28681
2020-02-27 14:40:59:087,1.006288,0.29445082.286456
2020-02-27 14:40:59:122,1.001292,0.29282992.285489
2020-02-27 14:40:59:157,0.9771219,0.27596072.262739
2020-02-27 14:40:59:206,0.9808627,0.27687622.261208
2020-02-27 14:40:59:244,0.9813073,0.27746672.266233
2020-02-27 14:40:59:286,0.9802085,0.27700292.26672
2020-02-27 14:40:59:325,0.9805538,0.2772892.26777
2020-02-27 14:40:59:362,0.9852386,0.27762322.26722
2020-02-27 14:40:59:412,0.9841964,0.27120792.258771
2020-02-27 14:40:59:447,0.9900557,0.27246172.25903
2020-02-27 14:40:59:487,0.9905666,0.27374012.26055
2020-02-27 14:40:59:521,0.9938505,0.28174682.272927
2020-02-27 14:40:59:555,0.9852422,0.27025512.251333
2020-02-27 14:40:59:598,0.9841716,0.27325052.258012
2020-02-27 14:40:59:641,0.9836482,0.27401752.259338
2020-02-27 14:40:59:684,0.9910645,0.28182772.26665
2020-02-27 14:40:59:725,0.9824106,0.27757952.267782
2020-02-27 14:40:59:766,0.9880719,0.28842092.28198
2020-02-27 14:40:59:807,0.9782037,0.27070292.248963
2020-02-27 14:40:59:860,0.9843756,0.27216542.252178
2020-02-27 14:40:59:899,0.9828011,0.27549422.262843
2020-02-27 14:40:59:934,1.003196,0.30071372.309528
2020-02-27 14:40:59:968,0.9975444,0.29108942.289697
2020-02-27 14:41:00:008,1.004595,0.29353842.28574
2020-02-27 14:41:00:045,0.9868848,0.2803562.269742
2020-02-27 14:41:00:089,0.9910316,0.28313022.272352
2020-02-27 14:41:00:128,0.9917721,0.27543192.254998
2020-02-27 14:41:00:164,0.9926651,0.2775042.259259
2020-02-27 14:41:00:204,0.9902974,0.27748062.261771
2020-02-27 14:41:00:241,0.9849792,0.2863522.28577
2020-02-27 14:41:00:280,0.981132,0.27623412.269657
2020-02-27 14:41:00:326,0.9676111,0.27009082.261111
2020-02-27 14:41:00:373,0.9730379,0.27404162.26639
2020-02-27 14:41:00:417,0.9727702,0.27330272.266507
2020-02-27 14:41:00:457,0.9724668,0.27326892.266961
2020-02-27 14:41:00:501,0.9754007,0.27591752.271118
2020-02-27 14:41:00:541,0.9808579,0.27625152.272932
2020-02-27 14:41:00:574,1.013049,0.29024032.261078
2020-02-27 14:41:00:620,0.9840598,0.27832782.271566
2020-02-27 14:41:00:670,0.982407,0.2755562.267843
2020-02-27 14:41:00:718,0.9932337,0.27363312.26182
2020-02-27 14:41:00:765,0.9990734,0.28237352.269841
2020-02-27 14:41:00:809,0.9903206,0.27638452.268112
2020-02-27 14:41:00:855,0.9805679,0.27230732.265876
2020-02-27 14:41:00:899,0.9784124,0.2721272.265929
2020-02-27 14:41:00:938,0.9798567,0.27206752.265668
2020-02-27 14:41:00:985,0.9621789,0.2760232.269558
2020-02-27 14:41:01:028,0.9692269,0.27516312.269859
2020-02-27 14:41:01:074,1.00552,0.28986492.278046
2020-02-27 14:41:01:116,0.9817496,0.27811432.271983
2020-02-27 14:41:01:162,0.984499,0.27861772.271537
2020-02-27 14:41:01:209,0.9884607,0.28004162.270677
2020-02-27 14:41:01:244,0.9972997,0.29354982.295592
2020-02-27 14:41:01:284,0.9887055,0.28089822.277354
2020-02-27 14:41:01:320,0.9833599,0.27622812.269502
2020-02-27 14:41:01:357,0.9714195,0.27083852.261471
2020-02-27 14:41:01:393,0.9706272,0.26911572.259735
2020-02-27 14:41:01:437,0.9943243,0.28032992.256613
2020-02-27 14:41:01:478,0.9972526,0.2852952.269969
2020-02-27 14:41:01:518,0.9825364,0.28161072.268089
2020-02-27 14:41:01:555,0.9938423,0.28619042.280771
2020-02-27 14:41:01:593,0.9721881,0.26472692.246036
2020-02-27 14:41:01:630,0.9822707,0.27394752.267686
2020-02-27 14:41:01:670,0.9925556,0.27885282.266027
2020-02-27 14:41:01:713,0.9773751,0.2774062.271379
2020-02-27 14:41:01:754,0.9913381,0.28117412.273659
2020-02-27 14:41:01:792,1.000746,0.279992.272723
2020-02-27 14:41:01:840,0.9987081,0.28020232.272653
2020-02-27 14:41:01:894,1.003902,0.2873752.277322
2020-02-27 14:41:01:932,0.996619,0.2840012.278673
2020-02-27 14:41:01:973,0.9909289,0.28124522.275243
2020-02-27 14:41:02:012,0.9845718,0.28199992.283671
2020-02-27 14:41:02:048,1.000582,0.28695892.276662
2020-02-27 14:41:02:096,0.9760403,0.28217142.272773
2020-02-27 14:41:02:132,0.9796284,0.28478282.276397
2020-02-27 14:41:02:167,1.009821,0.28940982.270595
2020-02-27 14:41:02:208,0.9975778,0.28431612.275773
2020-02-27 14:41:02:246,0.9961039,0.28108812.271525
2020-02-27 14:41:02:290,0.990188,0.28002952.273789
2020-02-27 14:41:02:341,0.9944286,0.29517912.303581
2020-02-27 14:41:02:388,1.002149,0.29662192.305123
2020-02-27 14:41:02:425,1.001591,0.2960482.304403
2020-02-27 14:41:02:463,1.001087,0.29542832.302613
2020-02-27 14:41:02:504,0.9992816,0.29453742.296955
2020-02-27 14:41:02:553,0.9872288,0.27255482.259138
2020-02-27 14:41:02:602,0.9856154,0.27450232.262374
2020-02-27 14:41:02:642,0.9919474,0.27662152.264448
2020-02-27 14:41:02:692,1.014344,0.29578212.293133
2020-02-27 14:41:02:737,1.000039,0.28523562.278156
2020-02-27 14:41:02:790,0.9958876,0.28053282.271972
2020-02-27 14:41:02:831,0.9981772,0.28128792.271354
2020-02-27 14:41:02:872,0.9831594,0.2755782.265972
2020-02-27 14:41:02:916,1.002402,0.28322572.272105
2020-02-27 14:41:02:952,0.9931068,0.28179092.273927
2020-02-27 14:41:02:996,0.9887003,0.27952272.272158
2020-02-27 14:41:03:034,0.9830346,0.27741282.269797
2020-02-27 14:41:03:069,0.9657719,0.26951952.253782
2020-02-27 14:41:03:109,0.9628755,0.25678242.236251
2020-02-27 14:41:03:144,0.9726712,0.26983552.258341
2020-02-27 14:41:03:181,0.9975967,0.29817672.305024
2020-02-27 14:41:03:232,1.021162,0.3030212.353186
2020-02-27 14:41:03:274,1.024422,0.30017442.307054
2020-02-27 14:41:03:313,1.012882,0.30055462.363177
2020-02-27 14:41:03:351,1.02348,0.28667162.267826
2020-02-27 14:41:03:388,1.022165,0.28633052.267682
2020-02-27 14:41:03:441,1.020974,0.28565042.266846
2020-02-27 14:41:03:483,1.01523,0.27915512.245955
2020-02-27 14:41:03:525,1.013104,0.28125512.255037
2020-02-27 14:41:03:560,1.011761,0.28378832.262522
2020-02-27 14:41:03:605,1.011119,0.28369082.262822
2020-02-27 14:41:03:654,1.009806,0.28371892.263553
2020-02-27 14:41:03:701,1.006305,0.28392922.265383
2020-02-27 14:41:03:738,1.00485,0.28419222.264645
2020-02-27 14:41:03:776,0.9934518,0.28525932.247561
2020-02-27 14:41:03:822,0.9836079,0.28740932.244584
2020-02-27 14:41:03:868,0.9785313,0.28807572.242435
2020-02-27 14:41:03:910,0.9705592,0.28814042.23608
2020-02-27 14:41:03:949,0.9218979,0.2805632.210973
2020-02-27 14:41:03:974,0.9212385,0.28229312.210821
2020-02-27 14:41:03:995,0.9212385,0.28229312.210821
2020-02-27 14:41:04:039,0.9185801,0.28844992.211734
2020-02-27 14:41:04:093,1.279513,0.53693392.240194
2020-02-27 14:41:04:136,1.272822,0.55616892.240497
2020-02-27 14:41:04:173,1.259277,0.61619892.242615
2020-02-27 14:41:04:215,1.245519,0.64490422.246589
2020-02-27 14:41:04:251,1.235789,0.66788412.252254
2020-02-27 14:41:04:297,1.224653,0.69068622.25835
2020-02-27 14:41:04:339,1.220124,0.71131362.262772
2020-02-27 14:41:04:384,1.208048,0.75115492.270438
2020-02-27 14:41:04:430,1.201421,0.76632642.275929
2020-02-27 14:41:04:471,1.197047,0.7761312.280977
2020-02-27 14:41:04:542,1.183098,0.78373122.290028
2020-02-27 14:41:04:584,1.169569,0.78304612.298825
2020-02-27 14:41:04:621,1.155797,0.77940292.306412
2020-02-27 14:41:04:660,1.13689,0.78293792.317221
2020-02-27 14:41:04:701,1.118615,0.78163952.324054
2020-02-27 14:41:04:748,1.073766,0.79151282.342097
2020-02-27 14:41:04:785,1.050592,0.7935072.348331
2020-02-27 14:41:04:829,1.032318,0.79760632.354741
2020-02-27 14:41:04:872,1.009744,0.80327652.359735
2020-02-27 14:41:04:927,0.9645554,0.81126752.367464
2020-02-27 14:41:04:975,0.9178329,0.79300092.366649
2020-02-27 14:41:05:019,0.9022588,0.78603982.362047
2020-02-27 14:41:05:057,0.8826474,0.77498132.359482
2020-02-27 14:41:05:092,0.8620058,0.767112.356131
2020-02-27 14:41:05:133,0.8330954,0.76461092.354349
2020-02-27 14:41:05:183,0.7716754,0.76416242.35256
2020-02-27 14:41:05:228,0.7414249,0.76795942.351878
2020-02-27 14:41:05:265,0.7058262,0.77841982.354016
2020-02-27 14:41:05:306,0.6661853,0.79696422.349581
2020-02-27 14:41:05:343,0.5756243,0.83888122.341473
2020-02-27 14:41:05:385,0.533685,0.86561952.333615
2020-02-27 14:41:05:429,0.4979101,0.89537932.328486
2020-02-27 14:41:05:477,0.4288669,0.95547692.322564
2020-02-27 14:41:05:524,0.4014186,0.98170022.323559
2020-02-27 14:41:05:560,0.3721271,1.012612.327545
2020-02-27 14:41:05:612,0.3484717,1.0354432.335567
2020-02-27 14:41:05:655,0.3028328,1.0751772.358104
2020-02-27 14:41:05:695,0.2828225,1.0872772.366195
2020-02-27 14:41:05:734,0.2666962,1.0970922.371199
2020-02-27 14:41:05:770,0.2424198,1.1062982.380342
2020-02-27 14:41:05:823,0.2041532,1.1103272.392148
2020-02-27 14:41:05:861,0.1846725,1.1066072.397201
2020-02-27 14:41:05:896,0.1869502,1.089462.405529
2020-02-27 14:41:05:941,0.1467298,1.0858592.405712
2020-02-27 14:41:05:978,0.1280643,1.0714462.408794
2020-02-27 14:41:06:028,0.1379566,1.0627362.409933
2020-02-27 14:41:06:068,0.1543829,1.014872.433993
2020-02-27 14:41:06:117,0.1479017,1.0069692.432873
2020-02-27 14:41:06:164,0.1482961,1.0022362.435054
2020-02-27 14:41:06:216,0.1510693,0.99426082.435893
2020-02-27 14:41:06:258,0.1523143,0.99099772.435931
2020-02-27 14:41:06:299,0.1545957,0.98624592.436604
2020-02-27 14:41:06:342,0.1449149,0.99702812.43075
2020-02-27 14:41:06:377,0.1422397,0.99560892.428684
2020-02-27 14:41:06:415,0.1396677,0.99398112.425755
2020-02-27 14:41:06:454,0.1363141,0.99167282.42329
2020-02-27 14:41:06:511,0.1458123,0.96982892.42135
2020-02-27 14:41:06:546,0.1272968,0.96838182.41304
2020-02-27 14:41:06:588,0.1048642,0.99508832.400739
2020-02-27 14:41:06:633,0.09363174,1.0012612.399496
2020-02-27 14:41:06:670,0.0829424,1.0131752.394994
2020-02-27 14:41:06:716,0.06325419,1.0542092.389891
2020-02-27 14:41:06:757,0.04805181,1.087222.384537
2020-02-27 14:41:06:801,0.039164,1.1148852.383768
2020-02-27 14:41:06:845,0.02933744,1.1511762.379794
2020-02-27 14:41:06:894,0.01795525,1.2195492.376888
2020-02-27 14:41:06:960,-0.009368142,1.3064372.369315
2020-02-27 14:41:07:007,-0.01549848,1.3367962.368023
2020-02-27 14:41:07:043,-0.03640811,1.4105122.36686
2020-02-27 14:41:07:078,-0.04982466,1.449052.365952
2020-02-27 14:41:07:118,-0.06345393,1.481352.365585
2020-02-27 14:41:07:162,-0.07895266,1.5171092.364363
2020-02-27 14:41:07:199,-0.1134625,1.5580922.364703
2020-02-27 14:41:07:241,-0.1253573,1.5798682.363422
2020-02-27 14:41:07:277,-0.1403067,1.6297612.367968
2020-02-27 14:41:07:317,-0.1576131,1.6529842.36708
2020-02-27 14:41:07:355,-0.1738213,1.6719442.365636
2020-02-27 14:41:07:401,-0.1812983,1.6721442.366711
2020-02-27 14:41:07:492,-0.2237775,1.6992492.37043
2020-02-27 14:41:07:529,-0.2360204,1.7082142.371592
2020-02-27 14:41:07:562,-0.2454123,1.7140052.371999
2020-02-27 14:41:07:609,-0.2533637,1.7185812.372429
2020-02-27 14:41:07:645,-0.3399447,1.7702232.355833
2020-02-27 14:41:07:680,-0.3400678,1.769812.356154
2020-02-27 14:41:07:719,-0.3408343,1.7694782.356673
2020-02-27 14:41:07:758,-0.3467397,1.7723922.355825
2020-02-27 14:41:07:803,-0.3530966,1.7740762.357565
2020-02-27 14:41:07:846,-0.3593388,1.7724632.361275
2020-02-27 14:41:07:883,-0.3630327,1.7719392.362595
2020-02-27 14:41:07:932,-0.3666204,1.7718992.364216
2020-02-27 14:41:07:970,-0.370841,1.7720852.36606
2020-02-27 14:41:08:025,-0.3776022,1.7715962.368585
2020-02-27 14:41:08:072,-0.3818609,1.7721512.370267
2020-02-27 14:41:08:113,-0.3867233,1.7711272.37226
2020-02-27 14:41:08:148,-0.3887203,1.7707852.372262
2020-02-27 14:41:08:184,-0.3896851,1.7707272.372608
2020-02-27 14:41:08:225,-0.3902824,1.7706872.372905
2020-02-27 14:41:08:268,-0.3905812,1.7703212.372898
2020-02-27 14:41:08:310,-0.3908719,1.770272.372926
2020-02-27 14:41:08:346,-0.3906749,1.7698222.372908
2020-02-27 14:41:08:381,-0.3904782,1.7696462.372869
2020-02-27 14:41:08:424,-0.3894369,1.7692752.372582
2020-02-27 14:41:08:468,-0.3883868,1.7686652.372254
2020-02-27 14:41:08:514,-0.3847922,1.7675452.370545
2020-02-27 14:41:08:549,-0.3837513,1.7672342.37047
2020-02-27 14:41:08:583,-0.3819405,1.7671322.370111
2020-02-27 14:41:08:624,-0.380083,1.7668512.369425
2020-02-27 14:41:08:660,-0.3786128,1.7661612.368629
2020-02-27 14:41:08:698,-0.3769345,1.7657342.367773
2020-02-27 14:41:08:740,-0.3739058,1.7651542.366226
2020-02-27 14:41:08:775,-0.3727027,1.7649132.365906
2020-02-27 14:41:08:817,-0.3712691,1.7642342.365252
2020-02-27 14:41:08:853,-0.3704753,1.7642752.364626
2020-02-27 14:41:08:890,-0.370223,1.7643332.364439
2020-02-27 14:41:08:931,-0.3699292,1.7643062.364261
2020-02-27 14:41:08:998,-0.3690796,1.7644052.363267
