2019-12-23 17:31:35:945, no_human
2019-12-23 17:32:30:309,0.6185413,0.8669086,2.737977,0.6480881,1.223786,2.764626,0.6742558,1.570233,2.776898,0.7077679,1.685907,2.789613,0.6069509,1.423425,2.637396,0.7787756,1.230629,2.547612,0.9282464,1.03007,2.605869,0.9764559,0.9548422,2.652468,0.8175396,1.399326,2.888109,0.8250694,1.182184,2.667705,0.9714501,0.9313098,2.699336,1.003284,0.8964364,2.689042,0.5615728,0.864136,2.645636,0.590223,0.5017205,2.633472,0.5086837,0.2579784,2.788168,0.5867399,0.2020462,2.683349,0.6580948,0.8762348,2.752701,0.6470069,0.5143874,2.651346,0.6263462,0.06171465,2.677399,0.5821624,0.05205488,2.569531,0.6683499,1.485004,2.77634,1.008568,0.8873122,2.679549,0.9672506,0.9262992,2.666579,1.008289,0.8699446,2.669549,0.9748718,1.096235,2.694334
2019-12-23 17:32:30:353,0.6217577,0.8663044,2.741127,0.6540216,1.222573,2.767235,0.6837986,1.568285,2.778906,0.715523,1.684524,2.792261,0.6138701,1.421912,2.638781,0.7942035,1.21128,2.558868,0.9343829,1.029376,2.612942,0.9823893,0.9706656,2.658503,0.8270503,1.39739,2.890114,0.8346663,1.179385,2.670645,0.9838567,0.9311062,2.706579,1.004642,0.9271059,2.694582,0.5650655,0.8640084,2.649895,0.5917387,0.501306,2.636757,0.570038,0.3168217,2.802628,0.6176139,0.2124196,2.705731,0.6607734,0.8753251,2.754608,0.6493829,0.5139015,2.65074,0.6265589,0.05869162,2.680759,0.5828724,0.05195034,2.570658,0.6769109,1.483251,2.778515,1.027652,0.8996521,2.679672,0.9573556,0.9591367,2.666667,1.021885,0.8849975,2.680428,0.9860561,1.119998,2.711158
2019-12-23 17:32:30:392,0.6280099,0.8649428,2.744605,0.6609809,1.220705,2.770174,0.6905057,1.56619,2.781368,0.7253686,1.681976,2.795062,0.619586,1.42017,2.640253,0.7944399,1.210942,2.55932,0.9428542,1.026888,2.62413,0.9867083,0.9697952,2.671339,0.8337346,1.395307,2.892571,0.8432391,1.174283,2.676461,0.9922553,0.9262814,2.713989,1.010998,0.9262236,2.708625,0.5705085,0.863185,2.652537,0.5949475,0.5002393,2.638864,0.572522,0.32051,2.791899,0.6179457,0.2095515,2.704838,0.6675149,0.8733981,2.758683,0.6496797,0.5122816,2.653644,0.6309481,0.05351114,2.675292,0.5827098,0.04868758,2.568389,0.6837641,1.481187,2.781082,1.025655,0.8972545,2.692774,0.9636132,0.9577808,2.68075,1.024849,0.8924689,2.689765,0.9829865,1.126773,2.719417
2019-12-23 17:32:30:428,0.6356263,0.8615544,2.750648,0.6693486,1.216976,2.775853,0.6992769,1.56226,2.78687,0.7349216,1.677277,2.799291,0.6258475,1.417451,2.643585,0.7946661,1.208786,2.561739,0.9586998,1.011133,2.645625,0.9981843,0.9521732,2.698719,0.8424757,1.3914,2.898067,0.8475449,1.170841,2.681252,0.9979858,0.9241569,2.719799,1.010861,0.9218712,2.725467,0.5763979,0.8610576,2.655276,0.5989134,0.4981415,2.643275,0.5755397,0.3190886,2.785264,0.6196674,0.2052558,2.705148,0.6769596,0.868469,2.769028,0.6470764,0.5087934,2.658834,0.6332314,0.04646516,2.673788,0.5830197,0.0436455,2.569998,0.6924659,1.477296,2.78661,1.019627,0.9014851,2.720267,0.9657841,0.9515958,2.709625,1.024968,0.8987429,2.704999,0.9850461,1.130109,2.735333
2019-12-23 17:32:30:460,0.6424962,0.8586409,2.753368,0.6754612,1.21403,2.778661,0.7045404,1.559358,2.789858,0.7440264,1.673488,2.802302,0.6320294,1.413351,2.645631,0.7953156,1.201542,2.564526,0.9581793,1.009966,2.647192,0.9884446,0.9524071,2.697581,0.847721,1.388512,2.901049,0.8487788,1.169931,2.682014,0.9959004,0.9247211,2.725055,1.002973,0.9187491,2.727684,0.583524,0.8582622,2.656452,0.6050456,0.4953471,2.644746,0.581494,0.3147331,2.785601,0.6227864,0.2005319,2.704324,0.6832061,0.865687,2.772773,0.6479167,0.5069658,2.659513,0.6331276,0.04192042,2.671896,0.5850132,0.03597176,2.578805,0.697946,1.474377,2.789544,1.013197,0.8984562,2.71996,0.9604849,0.9500477,2.707773,1.015082,0.8932701,2.710195,0.9759341,1.122512,2.737417
2019-12-23 17:32:30:498,0.6464127,0.8466519,2.764196,0.6830843,1.204008,2.790017,0.7157075,1.550538,2.802534,0.7618847,1.662621,2.814923,0.6415535,1.405766,2.654021,0.7854367,1.181166,2.577142,0.9218335,1.013446,2.618762,0.9560398,0.9373515,2.682257,0.8588488,1.379741,2.913708,0.863837,1.145731,2.712585,0.9989878,0.8925517,2.725668,0.9858548,0.8694614,2.712444,0.5898447,0.845607,2.678683,0.6027655,0.481396,2.656146,0.7580903,0.3397627,2.842706,0.7508186,0.2145589,2.76784,0.6851186,0.8545267,2.774417,0.6373233,0.4947678,2.674241,0.672483,-0.04719973,2.631651,0.575092,-0.03418374,2.509379,0.7082112,1.465296,2.801817,0.9789899,0.879256,2.709555,0.9401911,0.9207234,2.6923,0.9808979,0.8697615,2.708842,0.9746368,1.071033,2.701998
2019-12-23 17:32:30:541,0.6455932,0.8451915,2.769907,0.6849632,1.201365,2.795053,0.7208995,1.546492,2.807393,0.7678019,1.657917,2.818995,0.6459326,1.399202,2.659412,0.7787603,1.142854,2.587246,0.9092315,0.9771766,2.621929,0.9422974,0.909583,2.675256,0.8640229,1.375716,2.91856,0.8545652,1.14623,2.711799,0.9717494,0.8763286,2.698158,0.9599184,0.8544753,2.687814,0.5886779,0.8451269,2.691645,0.6024149,0.4806429,2.66334,0.7367982,0.3681039,2.845845,0.7427587,0.2385709,2.793788,0.684626,0.8532743,2.775249,0.6369033,0.4935642,2.674851,0.6730112,-0.04388928,2.630039,0.5598683,-0.05107248,2.544628,0.7124833,1.461634,2.806718,0.954625,0.8626924,2.69028,0.918205,0.8942216,2.692833,0.9530373,0.8510877,2.671857,0.9488416,1.056206,2.677331
2019-12-23 17:32:30:554,0.6455932,0.8451915,2.769907,0.6849632,1.201365,2.795053,0.7208995,1.546492,2.807393,0.7678019,1.657917,2.818995,0.6459326,1.399202,2.659412,0.7787603,1.142854,2.587246,0.9092315,0.9771766,2.621929,0.9422974,0.909583,2.675256,0.8640229,1.375716,2.91856,0.8545652,1.14623,2.711799,0.9717494,0.8763286,2.698158,0.9599184,0.8544753,2.687814,0.5886779,0.8451269,2.691645,0.6024149,0.4806429,2.66334,0.7367982,0.3681039,2.845845,0.7427587,0.2385709,2.793788,0.684626,0.8532743,2.775249,0.6369033,0.4935642,2.674851,0.6730112,-0.04388928,2.630039,0.5598683,-0.05107248,2.544628,0.7124833,1.461634,2.806718,0.954625,0.8626924,2.69028,0.918205,0.8942216,2.692833,0.9530373,0.8510877,2.671857,0.9488416,1.056206,2.677331
2019-12-23 17:32:30:593,0.6682071,0.8422848,2.774478,0.6976873,1.197357,2.802393,0.726756,1.542128,2.816527,0.7761721,1.652269,2.827371,0.6522791,1.391019,2.666855,0.7654846,1.144545,2.589973,0.8819069,0.9672052,2.620692,0.9173198,0.8943188,2.654755,0.8698591,1.37138,2.927686,0.8536877,1.123249,2.74577,0.9356752,0.8516384,2.729669,0.9292109,0.836096,2.676041,0.6110118,0.8406099,2.696577,0.6030676,0.4755157,2.669773,0.7252894,0.3647219,2.844807,0.7535912,0.23474,2.795181,0.7060682,0.851514,2.775997,0.6381031,0.4938442,2.679469,0.6704226,0.02405643,2.646405,0.5909449,0.04787922,2.541041,0.7198824,1.457341,2.815381,0.9284161,0.8433326,2.662555,0.9039559,0.8773573,2.678,0.9289354,0.8372039,2.664886,0.9206893,1.038516,2.6515
2019-12-23 17:32:30:631,0.694151,0.8424594,2.774323,0.7137769,1.194255,2.808665,0.7349402,1.53644,2.828504,0.7839686,1.645444,2.836994,0.6549093,1.384549,2.677442,0.7490748,1.123423,2.600759,0.8706583,0.9458871,2.612407,0.888394,0.8713573,2.635886,0.8780155,1.365729,2.939653,0.8585463,1.120837,2.753322,0.9382311,0.8499798,2.733258,0.9660904,0.7597436,2.73075,0.6370946,0.8422002,2.695253,0.6337512,0.4768304,2.661257,0.7479145,0.3203431,2.837335,0.7435573,0.1930355,2.770719,0.7319345,0.8500475,2.7759,0.6434399,0.4959892,2.680646,0.6590448,0.03672349,2.658537,0.5863647,0.04847836,2.548094,0.72989,1.452328,2.82579,0.8949594,0.8225317,2.635749,0.8488057,0.853614,2.661625,0.9657619,0.7611222,2.719642,0.9574478,0.9627874,2.70632
2019-12-23 17:32:30:666,0.7043017,0.8362033,2.792074,0.7288058,1.18494,2.829673,0.7506068,1.523977,2.852967,0.799511,1.632618,2.861274,0.6555208,1.372056,2.710193,0.7131869,1.107363,2.615821,0.8054171,0.9122715,2.577132,0.8067628,0.8574219,2.587887,0.8936294,1.353343,2.964095,0.8737127,1.109051,2.77696,0.953077,0.8384523,2.756249,0.9808407,0.748284,2.753523,0.6462674,0.8413809,2.707957,0.6420859,0.4759218,2.670529,0.7442253,0.3252192,2.839002,0.7490837,0.1946539,2.778218,0.7428186,0.8372285,2.799494,0.6447335,0.4861807,2.700362,0.6506231,0.01765442,2.660217,0.5806726,0.04047084,2.547634,0.7457908,1.44052,2.849635,0.8192939,0.7933267,2.553596,0.7830688,0.8538759,2.645381,0.9804904,0.7496943,2.742428,0.9721483,0.951401,2.729121
2019-12-23 17:32:30:699,0.7035177,0.8277879,2.805718,0.7336345,1.178388,2.84218,0.7609826,1.518713,2.866046,0.808126,1.626649,2.87208,0.653182,1.368136,2.729386,0.6781213,1.107042,2.633407,0.756031,0.9071939,2.579626,0.7578923,0.8528312,2.568513,0.9039715,1.348117,2.977165,0.8840061,1.103845,2.790003,0.9633356,0.8333298,2.769325,0.9910964,0.7431813,2.766609,0.6461623,0.8366331,2.724078,0.6242493,0.4713615,2.686481,0.732652,0.3229617,2.861673,0.7381219,0.1941931,2.791166,0.7413873,0.8260983,2.810164,0.6432585,0.4764009,2.704242,0.6485397,0.002179861,2.658199,0.5765984,0.01370108,2.577185,0.7546907,1.434928,2.862471,0.7748793,0.7935552,2.526025,0.7889223,0.8511975,2.587167,0.9907275,0.7446038,2.755522,0.9823613,0.9463261,2.742225
2019-12-23 17:32:30:737,0.6908085,0.8407981,2.829462,0.7339621,1.179742,2.857328,0.7705782,1.512199,2.879598,0.8153996,1.62056,2.885391,0.6537382,1.366852,2.744075,0.6508645,1.127267,2.647158,0.6977578,0.9195199,2.562226,0.7012569,0.8538864,2.542419,0.9135359,1.341645,2.990707,0.8935341,1.097408,2.803528,0.9728372,0.8269631,2.782874,1.000596,0.7368286,2.780164,0.6334262,0.8490161,2.742586,0.6192426,0.4833068,2.694871,0.7348865,0.3322926,2.876758,0.735427,0.2045105,2.799742,0.7292658,0.8395863,2.838886,0.6445819,0.490117,2.716128,0.648044,0.0119369,2.662801,0.5812413,0.02625787,2.582773,0.7616677,1.430626,2.875924,0.7218883,0.8045186,2.49832,0.6895086,0.8087642,2.59075,1.000212,0.7382675,2.769084,0.9918268,0.9400115,2.755798
2019-12-23 17:32:30:786,0.7493371,0.8037571,2.851081,0.7687162,1.159586,2.884004,0.7798197,1.507867,2.894486,0.8240637,1.615,2.897927,0.6533723,1.365736,2.762054,0.6343776,1.14036,2.659778,0.6449596,0.9410375,2.557688,0.6449583,0.8680407,2.506801,0.9227484,1.33735,3.005588,0.9027172,1.093161,2.818409,0.9819964,0.8227513,2.79776,1.009754,0.7326222,2.795051,0.6821857,0.8122846,2.774392,0.6374438,0.4494091,2.706546,0.7546631,0.2981737,2.89025,0.7467155,0.1799341,2.806208,0.7960099,0.8033039,2.85007,0.6568838,0.4708757,2.724079,0.6827973,-0.001890182,2.648561,0.5959945,0.01903307,2.576154,0.776288,1.423024,2.894122,0.6536862,0.8195219,2.488722,0.6628512,0.851611,2.518857,1.009357,0.734069,2.783977,1.000956,0.9358231,2.770697
2019-12-23 17:32:30:827,0.7256352,0.8080459,2.860876,0.7655146,1.159875,2.88793,0.7888951,1.504721,2.90494,0.8765768,1.582534,2.90335,0.6555563,1.366907,2.779715,0.6169121,1.14449,2.670953,0.599908,0.9517053,2.555761,0.5845914,0.8858675,2.504611,0.9317958,1.334231,3.016037,0.9117289,1.09004,2.828836,0.9909827,0.8196925,2.808219,1.018739,0.7295794,2.805518,0.6595998,0.8150284,2.783098,0.6240821,0.4510214,2.722662,0.7434854,0.2996204,2.908185,0.7382535,0.1827123,2.819585,0.7717728,0.8091015,2.86084,0.6538976,0.4704119,2.73075,0.679846,0.0009554625,2.646971,0.5939617,0.01859641,2.57619,0.7815005,1.420721,2.90212,0.585148,0.840917,2.484927,0.5573243,0.861112,2.4977,1.018326,0.7310317,2.794451,1.009902,0.9327928,2.781181
2019-12-23 17:32:30:866,0.7762797,0.8126996,2.875375,0.7862222,1.160285,2.903325,0.8016714,1.501141,2.92089,0.8782524,1.582228,2.908306,0.6603751,1.366483,2.795558,0.5912746,1.142635,2.686222,0.5557251,0.9585963,2.560081,0.5305197,0.8970738,2.515961,0.9445333,1.330688,3.031982,0.924422,1.086543,2.844786,0.9863505,0.903511,3.052733,1.006965,0.8244717,3.132443,0.711604,0.8237344,2.78729,0.7089404,0.4588496,2.727687,0.7846721,0.2681534,2.899185,0.7687749,0.1540285,2.804505,0.8199503,0.8094201,2.885875,0.6718849,0.4842012,2.74619,0.6766645,0.01206923,2.666478,0.5977037,0.03189158,2.589747,0.7986494,1.417185,2.919717,0.5286553,0.8566372,2.496823,0.4982509,0.8882102,2.515357,1.022649,0.7687134,3.121214,0.9864065,0.986298,3.093375
2019-12-23 17:32:30:904,0.7664279,0.8098356,2.890863,0.791154,1.156492,2.92099,0.8148851,1.494251,2.941193,0.8906983,1.581635,2.923656,0.6672739,1.367163,2.822543,0.5558858,1.166339,2.723651,0.463347,0.9827453,2.580342,0.437896,0.9245752,2.552101,0.9583163,1.301044,3.054484,1.019926,1.046724,3.154656,1.06922,0.8352839,3.151089,1.091095,0.7721899,3.126081,0.7014102,0.8228316,2.801126,0.6535603,0.4597443,2.739744,0.7379904,0.2683979,2.914195,0.7247329,0.1518862,2.814557,0.8106742,0.8043447,2.903422,0.6747441,0.4771215,2.755275,0.6698506,0.006723285,2.687829,0.5970761,0.0252111,2.602175,0.809424,1.411161,2.938512,0.4357704,0.8684915,2.516493,0.3964332,0.9083398,2.556616,1.091906,0.7264953,3.120852,1.08274,0.9888849,3.08425
2019-12-23 17:32:30:955,0.762965,0.8096497,2.906262,0.7943571,1.153216,2.934748,0.8228096,1.487948,2.951904,0.8945009,1.581582,2.930275,0.6672495,1.366612,2.835801,0.5455259,1.175181,2.75449,0.4490197,0.9861145,2.599251,0.4137574,0.9348819,2.579746,0.9651045,1.301163,3.061193,1.026947,1.04765,3.154631,1.103145,0.845066,3.129071,1.124717,0.7828726,3.102098,0.6952106,0.8226136,2.82093,0.6485454,0.4600173,2.749686,0.7367486,0.2673908,2.927735,0.7215995,0.1534191,2.823153,0.809602,0.8043057,2.914572,0.6785526,0.476056,2.764153,0.6679408,0.006531954,2.688829,0.5956118,0.02577889,2.603724,0.8162697,1.40556,2.949956,0.4018095,0.8873021,2.556249,0.3622483,0.9278933,2.577214,1.137222,0.7327311,3.108585,1.109581,0.9781967,3.062769
2019-12-23 17:32:30:999,0.762107,0.8091564,2.922917,0.7972145,1.151772,2.948659,0.8278624,1.485866,2.96178,0.8979301,1.582438,2.936327,0.6680423,1.364893,2.851725,0.5326315,1.173085,2.771797,0.4302058,1.009521,2.648786,0.3929854,0.9403148,2.611207,0.9781958,1.299765,3.07049,1.04319,1.045734,3.153461,1.131746,0.8509426,3.107299,1.144055,0.8034084,3.086498,0.6924049,0.8225245,2.838881,0.6426026,0.4606791,2.762514,0.7334153,0.2669784,2.9424,0.7160842,0.1550681,2.835193,0.8109984,0.8035101,2.929393,0.6814392,0.4764219,2.774069,0.6752566,0.008335829,2.693818,0.6233102,0.02789521,2.592923,0.8209351,1.403551,2.96086,0.3772115,0.8907154,2.596293,0.3476655,0.9473199,2.596364,1.150895,0.7412211,3.061313,1.125111,0.974875,3.046889
2019-12-23 17:32:31:053,0.7761026,0.8087131,2.952533,0.8077331,1.148446,2.970755,0.8352881,1.480426,2.976189,0.9023664,1.583617,2.946949,0.6671653,1.366395,2.878844,0.5244483,1.178202,2.822849,0.3986461,0.9834163,2.698425,0.3733873,0.9237792,2.684996,0.9998973,1.301695,3.080464,1.068615,1.050145,3.127373,1.152993,0.8579991,3.061051,1.170426,0.797526,3.014076,0.7031013,0.8205872,2.868964,0.6477436,0.4604895,2.782186,0.7398273,0.266023,2.963092,0.7151564,0.1577864,2.854678,0.8286169,0.8044901,2.958604,0.692287,0.4853731,2.788674,0.6828916,0.01749206,2.71125,0.6297697,0.04029918,2.607557,0.8291178,1.39851,2.977185,0.3531285,0.8741436,2.678234,0.3384756,0.943929,2.671028,1.176549,0.7476596,2.997097,1.14264,0.9828975,2.999182
2019-12-23 17:32:31:091,0.7799013,0.807497,2.970157,0.8109214,1.146797,2.982898,0.8376589,1.478403,2.983285,0.9027232,1.584932,2.949768,0.6662772,1.368289,2.89268,0.5134928,1.168323,2.844908,0.4000339,0.966324,2.731435,0.3742172,0.9101344,2.726915,1.0067,1.296598,3.080854,1.078811,1.052093,3.111621,1.162871,0.8695083,3.018401,1.168391,0.8225942,2.9905,0.7036241,0.8215754,2.88684,0.6404168,0.4621629,2.803303,0.7330288,0.2666586,2.984915,0.7068585,0.1588476,2.876363,0.8359855,0.8009276,2.976424,0.6954048,0.4872881,2.797631,0.6851944,0.02056086,2.724267,0.6307626,0.04502356,2.617552,0.8317143,1.396557,2.985495,0.3518392,0.8537545,2.718515,0.3276204,0.9109641,2.725,1.178378,0.7566295,2.96665,1.141262,0.9730771,2.96925
2019-12-23 17:32:31:132,0.7811674,0.808798,2.971826,0.8122051,1.146716,2.985962,0.8390591,1.475994,2.988316,0.9024082,1.584418,2.954507,0.6645619,1.369041,2.90262,0.5168493,1.152119,2.88249,0.4110343,0.9583066,2.783599,0.3844822,0.8957053,2.773504,1.01045,1.30006,3.080403,1.083868,1.061846,3.091768,1.156163,0.8719685,3.003464,1.166491,0.8138728,2.943382,0.7038978,0.8217537,2.89057,0.6415569,0.4624189,2.805223,0.7342694,0.266299,2.98714,0.7066294,0.1587703,2.878876,0.8389505,0.8041998,2.976661,0.6961264,0.49032,2.800414,0.6861963,0.02501512,2.730969,0.6277236,0.04758537,2.625556,0.8330963,1.394862,2.990019,0.370624,0.839585,2.765842,0.3380878,0.8897715,2.7885,1.16534,0.7583458,2.91397,1.13997,0.9997614,2.929867
2019-12-23 17:32:31:169,0.7813029,0.8097906,2.972068,0.8126623,1.146186,2.988769,0.8398284,1.472187,2.995523,0.8970405,1.586706,2.961884,0.6598427,1.369077,2.922426,0.5250028,1.111938,2.935266,0.4394956,0.9149882,2.86559,0.4204514,0.8537554,2.865305,1.015507,1.307313,3.073981,1.084372,1.065094,3.058613,1.135792,0.8896529,2.928975,1.137584,0.8272574,2.872325,0.7027737,0.8228076,2.895667,0.6519333,0.4610889,2.819648,0.7776082,0.09574318,2.935361,0.7211673,0.01335979,2.812217,0.8408132,0.8066299,2.971631,0.6909696,0.4921975,2.803746,0.6825684,0.02914989,2.732699,0.6113775,0.0462656,2.639476,0.8337982,1.391996,2.99609,0.4117509,0.7938212,2.870168,0.3781549,0.8540003,2.870188,1.135073,0.7807494,2.842432,1.110262,1.018755,2.867714
2019-12-23 17:32:31:212,0.7821802,0.8101987,2.972274,0.8128279,1.146039,2.989743,0.8390393,1.471618,2.997195,0.8949587,1.5873,2.963298,0.6564283,1.369234,2.932384,0.52941,1.109717,2.944001,0.4549154,0.905664,2.899244,0.4426505,0.8428967,2.911218,1.017985,1.311842,3.067445,1.07803,1.066589,3.038116,1.12707,0.8875638,2.912767,1.119807,0.8335017,2.840062,0.7030237,0.8224853,2.898824,0.6538429,0.4608152,2.820367,0.7801902,0.09066796,2.942471,0.7210376,0.01327407,2.81239,0.84383,0.8080812,2.968502,0.6919913,0.4930223,2.804304,0.683813,0.03129518,2.735857,0.6123627,0.04735851,2.641322,0.8332971,1.391515,2.997612,0.4352856,0.777023,2.934084,0.4050725,0.8514417,2.910136,1.114923,0.7832755,2.814276,1.093776,0.9853359,2.817667
2019-12-23 17:32:31:225,0.7821802,0.8101987,2.972274,0.8128279,1.146039,2.989743,0.8390393,1.471618,2.997195,0.8949587,1.5873,2.963298,0.6564283,1.369234,2.932384,0.52941,1.109717,2.944001,0.4549154,0.905664,2.899244,0.4426505,0.8428967,2.911218,1.017985,1.311842,3.067445,1.07803,1.066589,3.038116,1.12707,0.8875638,2.912767,1.119807,0.8335017,2.840062,0.7030237,0.8224853,2.898824,0.6538429,0.4608152,2.820367,0.7801902,0.09066796,2.942471,0.7210376,0.01327407,2.81239,0.84383,0.8080812,2.968502,0.6919913,0.4930223,2.804304,0.683813,0.03129518,2.735857,0.6123627,0.04735851,2.641322,0.8332971,1.391515,2.997612,0.4352856,0.777023,2.934084,0.4050725,0.8514417,2.910136,1.114923,0.7832755,2.814276,1.093776,0.9853359,2.817667
2019-12-23 17:32:31:268,0.7821306,0.8101699,2.972288,0.8122985,1.145322,2.990813,0.8379521,1.470281,2.99922,0.8909252,1.58863,2.963881,0.6520279,1.36931,2.940987,0.5359446,1.099331,2.965184,0.4796297,0.8878936,2.936891,0.4689346,0.8337188,2.942732,1.017158,1.313568,3.056505,1.072369,1.071538,3.020647,1.103452,0.9005202,2.877419,1.097107,0.8387823,2.811201,0.7011719,0.8213509,2.902515,0.6585014,0.4592226,2.822541,0.7804632,0.09521866,2.943684,0.7209986,0.01362944,2.812299,0.843936,0.807991,2.965418,0.6917115,0.4922359,2.80345,0.6852978,0.03050399,2.747613,0.6166929,0.0427109,2.653104,0.8323309,1.390283,2.999457,0.4769863,0.7642316,2.961496,0.427313,0.8341457,2.947143,1.088263,0.7921914,2.780352,1.075394,0.9833445,2.7735
2019-12-23 17:32:31:309,0.7815962,0.8102291,2.971515,0.8108825,1.144192,2.9909,0.8350605,1.467577,2.999573,0.8800493,1.589942,2.961809,0.6440291,1.36753,2.952827,0.542294,1.091979,2.990163,0.5048744,0.8760874,2.973091,0.5127078,0.8173821,2.995815,1.011919,1.317377,3.03231,1.056141,1.071674,2.987867,1.068794,0.9003735,2.841346,1.053122,0.8449112,2.765521,0.6974892,0.8197037,2.907703,0.6674763,0.4563941,2.831343,0.7823762,0.08544898,2.941331,0.7183523,0.010221,2.806913,0.844208,0.8092744,2.954261,0.6878266,0.4935786,2.796981,0.6673533,0.0312494,2.712712,0.6045666,0.03574383,2.633819,0.8298081,1.387961,2.999785,0.5083466,0.7701987,3.012784,0.4706621,0.8221906,3.006158,1.041186,0.7995967,2.736258,1.032808,1.032507,2.761429
2019-12-23 17:32:31:357,0.7815157,0.8103208,2.970601,0.8100748,1.144403,2.988615,0.8329123,1.468857,2.993357,0.8699215,1.588645,2.959082,0.6398159,1.366656,2.956498,0.5454588,1.089032,3.001593,0.5120445,0.8725057,2.985645,0.5230129,0.8361542,2.997653,1.007483,1.318005,3.014791,1.043479,1.07768,2.969681,1.047157,0.9084824,2.819691,1.033482,0.8463711,2.750504,0.6968635,0.8191031,2.90881,0.6693925,0.4556801,2.832441,0.7918004,0.07515061,2.93843,0.7244343,0.00042665,2.804872,0.8454468,0.8106878,2.948346,0.7109855,0.4740023,2.832808,0.6843851,0.01254404,2.734607,0.6123657,0.03514946,2.642941,0.8280514,1.388863,2.994801,0.520563,0.7731546,3.002902,0.4821194,0.840964,3.005,1.014341,0.7975361,2.724455,1.002862,1.032069,2.73925
2019-12-23 17:32:31:393,0.781892,0.8101128,2.96994,0.8090107,1.14338,2.987724,0.8288251,1.466331,2.99183,0.8633871,1.590088,2.954195,0.636476,1.365817,2.958559,0.547369,1.087891,3.009218,0.5151086,0.8711932,2.993024,0.5275365,0.8330299,3.005657,1.004637,1.319665,3.003448,1.03878,1.084287,2.954141,1.041212,0.9105692,2.80969,1.016038,0.8500311,2.736677,0.6967993,0.817646,2.911275,0.6783472,0.4529915,2.849601,0.822541,0.3053361,2.968991,0.764936,0.2065739,2.858052,0.8474999,0.8110796,2.943682,0.7118229,0.4739353,2.83231,0.6944879,0.009280443,2.743885,0.6312035,0.02748692,2.652809,0.8248506,1.386762,2.99339,0.5416318,0.7577354,3.012116,0.4846931,0.8338721,3.017067,1.002246,0.8030072,2.713415,0.9969264,0.9907711,2.713
2019-12-23 17:32:31:435,0.782145,0.8094635,2.967182,0.806313,1.141523,2.984242,0.8226812,1.463439,2.987372,0.8528759,1.591908,2.947229,0.6323199,1.36556,2.958955,0.5471128,1.087555,3.013785,0.5158309,0.8707721,2.994691,0.5248739,0.8256416,3.00589,0.9985133,1.320349,2.98714,1.033492,1.088959,2.942408,1.031172,0.9141759,2.799154,1.002946,0.8502726,2.728298,0.696506,0.8162767,2.911612,0.6798491,0.4514648,2.853687,0.8160569,0.3088127,2.945364,0.7705198,0.1981035,2.843716,0.8485076,0.8117739,2.937061,0.7158476,0.4719247,2.834126,0.7027013,0.007864714,2.741276,0.6349593,0.02683198,2.652357,0.8195419,1.384105,2.989106,0.5352134,0.7522352,3.02006,0.4824511,0.8251704,3.005646,0.9869508,0.7993897,2.704754,0.9808805,1.005406,2.70925
