2020-02-27 14:42:34:610, no_human
2020-02-27 14:47:16:064,1.09896,0.69179172.296788
2020-02-27 14:47:16:104,1.139064,0.64874922.290597
2020-02-27 14:47:16:147,1.218434,0.58629142.287382
2020-02-27 14:47:16:192,1.250239,0.56550472.28216
2020-02-27 14:47:16:232,1.279165,0.54995482.272772
2020-02-27 14:47:16:284,1.33205,0.5229362.25549
2020-02-27 14:47:16:322,1.353569,0.50943122.247707
2020-02-27 14:47:16:364,1.36872,0.5002462.240096
2020-02-27 14:47:16:421,1.282379,0.44106872.145367
2020-02-27 14:47:16:461,1.26777,0.45426142.153081
2020-02-27 14:47:16:509,1.250906,0.42683392.159107
2020-02-27 14:47:16:545,1.267283,0.39834892.168806
2020-02-27 14:47:16:586,1.265931,0.38097382.163664
2020-02-27 14:47:16:631,1.260778,0.36395892.156009
2020-02-27 14:47:16:665,1.260475,0.34886612.165075
2020-02-27 14:47:16:712,1.096564,0.30739332.183927
2020-02-27 14:47:16:747,1.096684,0.30695542.184196
2020-02-27 14:47:16:787,1.09623,0.30536152.184488
2020-02-27 14:47:16:828,1.100765,0.30297672.18512
2020-02-27 14:47:16:870,1.097532,0.29916572.182752
2020-02-27 14:47:16:910,1.103935,0.29694272.187287
2020-02-27 14:47:16:951,1.098036,0.29386222.184909
2020-02-27 14:47:16:995,1.09445,0.29333142.185641
2020-02-27 14:47:17:037,1.09594,0.29499712.188457
2020-02-27 14:47:17:080,1.10088,0.29336762.187976
2020-02-27 14:47:17:116,1.105754,0.29351942.187727
2020-02-27 14:47:17:164,1.158575,0.27594132.170664
2020-02-27 14:47:17:207,1.138036,0.27394272.183153
2020-02-27 14:47:17:247,1.141548,0.27985882.186314
2020-02-27 14:47:17:290,1.142294,0.28219522.188049
2020-02-27 14:47:17:328,1.14426,0.28143372.187461
2020-02-27 14:47:17:369,1.150047,0.25919352.185388
2020-02-27 14:47:17:409,1.160904,0.25469592.180783
2020-02-27 14:47:17:444,1.16213,0.24905582.178603
2020-02-27 14:47:17:488,1.163626,0.24808442.178041
2020-02-27 14:47:17:523,1.164447,0.24739712.177651
2020-02-27 14:47:17:561,1.164979,0.24757722.177598
2020-02-27 14:47:17:610,1.165265,0.24879792.17763
2020-02-27 14:47:17:647,1.165858,0.24869382.17712
2020-02-27 14:47:17:689,1.165744,0.24822992.176666
2020-02-27 14:47:17:725,1.165998,0.24796752.176448
2020-02-27 14:47:17:765,1.16611,0.24822722.176502
2020-02-27 14:47:17:811,1.166235,0.2482392.176443
2020-02-27 14:47:17:852,1.166503,0.24809052.176378
2020-02-27 14:47:17:892,1.166186,0.2465022.175509
2020-02-27 14:47:17:928,1.165836,0.24496922.174738
2020-02-27 14:47:17:970,1.166227,0.2449712.17459
2020-02-27 14:47:18:013,1.165921,0.24376782.173603
2020-02-27 14:47:18:049,1.16401,0.24170232.173031
2020-02-27 14:47:18:098,1.163653,0.24055262.172378
2020-02-27 14:47:18:141,1.163102,0.23908072.171368
2020-02-27 14:47:18:181,1.16303,0.23833452.171069
2020-02-27 14:47:18:229,1.162895,0.23817752.170717
2020-02-27 14:47:18:271,1.162766,0.237852.170258
2020-02-27 14:47:18:311,1.16133,0.23700962.170406
2020-02-27 14:47:18:352,1.161304,0.2363172.170088
2020-02-27 14:47:18:400,1.160468,0.2354522.169927
2020-02-27 14:47:18:447,1.159214,0.23488322.170006
2020-02-27 14:47:18:492,1.158079,0.23393232.169966
2020-02-27 14:47:18:528,1.158292,0.23367592.169886
2020-02-27 14:47:18:570,1.158527,0.23360112.169798
2020-02-27 14:47:18:610,1.152745,0.23342562.172598
2020-02-27 14:47:18:651,1.149283,0.23284652.173581
2020-02-27 14:47:18:696,1.149527,0.23310562.173541
2020-02-27 14:47:18:732,1.152255,0.23222792.172039
2020-02-27 14:47:18:772,1.152011,0.23225222.172189
2020-02-27 14:47:18:808,1.15503,0.23149142.17072
2020-02-27 14:47:18:846,1.155939,0.23048082.169849
2020-02-27 14:47:18:905,1.15676,0.23034782.169595
2020-02-27 14:47:18:939,1.154924,0.23002832.170426
2020-02-27 14:47:18:981,1.155632,0.22953992.170093
2020-02-27 14:47:19:022,1.15607,0.22949782.169881
2020-02-27 14:47:19:072,1.156465,0.22904882.169469
2020-02-27 14:47:19:114,1.155972,0.22876852.169595
2020-02-27 14:47:19:154,1.154724,0.22923682.17039
2020-02-27 14:47:19:196,1.155511,0.22869412.170022
2020-02-27 14:47:19:236,1.153657,0.22928312.170969
2020-02-27 14:47:19:282,1.152592,0.22933862.171226
2020-02-27 14:47:19:324,1.152007,0.22967292.171783
2020-02-27 14:47:19:370,1.152008,0.22968782.17181
2020-02-27 14:47:19:418,1.149219,0.23067622.173601
2020-02-27 14:47:19:466,1.149194,0.23089832.173699
2020-02-27 14:47:19:502,1.149132,0.23103252.173701
2020-02-27 14:47:19:545,1.147922,0.22718882.172542
2020-02-27 14:47:19:592,1.148064,0.22802912.172525
2020-02-27 14:47:19:627,1.148091,0.22811722.172573
2020-02-27 14:47:19:662,1.148138,0.22828842.172723
2020-02-27 14:47:19:698,1.151651,0.22809872.1715
2020-02-27 14:47:19:733,1.154024,0.22818262.170649
2020-02-27 14:47:19:785,1.152243,0.22831542.171283
2020-02-27 14:47:19:820,1.154068,0.22832922.170579
2020-02-27 14:47:19:865,1.153085,0.22845692.171019
2020-02-27 14:47:19:910,1.155206,0.22860482.170273
2020-02-27 14:47:19:950,1.153577,0.22851222.171113
2020-02-27 14:47:19:998,1.152715,0.22852732.171528
2020-02-27 14:47:20:034,1.151831,0.22864612.171872
2020-02-27 14:47:20:076,1.15326,0.22848842.170941
2020-02-27 14:47:20:112,1.153835,0.22770082.170225
2020-02-27 14:47:20:151,1.154613,0.22738222.169796
2020-02-27 14:47:20:204,1.153238,0.22767622.170456
2020-02-27 14:47:20:239,1.154994,0.2274652.16949
2020-02-27 14:47:20:281,1.152828,0.22788492.170497
2020-02-27 14:47:20:318,1.152383,0.22837092.170961
2020-02-27 14:47:20:362,1.152089,0.22858052.171192
2020-02-27 14:47:20:408,1.151742,0.22873932.171412
2020-02-27 14:47:20:453,1.152194,0.22866852.17113
2020-02-27 14:47:20:499,1.15378,0.22896382.170381
2020-02-27 14:47:20:540,1.153445,0.22946192.170968
2020-02-27 14:47:20:584,1.1528,0.22942922.171053
2020-02-27 14:47:20:626,1.152085,0.22978512.171508
2020-02-27 14:47:20:674,1.15142,0.23021932.171972
2020-02-27 14:47:20:715,1.152688,0.23014252.170829
2020-02-27 14:47:20:753,1.151954,0.23023662.171369
2020-02-27 14:47:20:787,1.151104,0.22826132.171002
2020-02-27 14:47:20:833,1.147938,0.22972492.172914
2020-02-27 14:47:20:875,1.147841,0.22958752.172752
2020-02-27 14:47:20:915,1.150821,0.2295932.171696
2020-02-27 14:47:20:964,1.150498,0.22958452.171801
2020-02-27 14:47:20:999,1.153757,0.22846062.169537
2020-02-27 14:47:21:039,1.152356,0.22906892.170218
2020-02-27 14:47:21:075,1.154138,0.22869732.169203
2020-02-27 14:47:21:111,1.153029,0.22877622.169713
2020-02-27 14:47:21:152,1.154583,0.2294582.169546
2020-02-27 14:47:21:190,1.155258,0.22947292.169486
2020-02-27 14:47:21:228,1.155936,0.22962252.169176
2020-02-27 14:47:21:283,1.153603,0.23004012.170727
2020-02-27 14:47:21:324,1.154278,0.22949662.17025
2020-02-27 14:47:21:364,1.154919,0.2292262.169867
2020-02-27 14:47:21:400,1.154042,0.22915452.170236
2020-02-27 14:47:21:440,1.15283,0.22945232.170856
2020-02-27 14:47:21:485,1.165111,0.23154052.167191
2020-02-27 14:47:21:523,1.160985,0.22626742.166233
2020-02-27 14:47:21:570,1.157874,0.22328022.166408
2020-02-27 14:47:21:607,1.151588,0.22153612.169129
2020-02-27 14:47:21:646,1.152821,0.22173852.169274
2020-02-27 14:47:21:696,1.15189,0.22129182.169887
2020-02-27 14:47:21:733,1.149797,0.22128442.171073
2020-02-27 14:47:21:771,1.149152,0.22200132.172146
2020-02-27 14:47:21:810,1.148873,0.22233592.172688
2020-02-27 14:47:21:852,1.148206,0.22204212.172927
2020-02-27 14:47:21:895,1.150081,0.22172042.171806
2020-02-27 14:47:21:935,1.149516,0.22143722.17199
2020-02-27 14:47:21:977,1.148445,0.22137952.172878
2020-02-27 14:47:22:015,1.147586,0.22126712.17326
2020-02-27 14:47:22:056,1.147524,0.2212442.173284
2020-02-27 14:47:22:103,1.147387,0.22136712.173511
2020-02-27 14:47:22:136,1.146148,0.2221552.174863
2020-02-27 14:47:22:180,1.143949,0.2216182.175361
2020-02-27 14:47:22:226,1.143932,0.22175622.175535
2020-02-27 14:47:22:270,1.144152,0.22120932.175246
2020-02-27 14:47:22:314,1.144238,0.2212132.175231
2020-02-27 14:47:22:356,1.142285,0.22128782.176233
2020-02-27 14:47:22:391,1.142208,0.22167742.17652
2020-02-27 14:47:22:438,1.142437,0.22193482.176446
2020-02-27 14:47:22:484,1.148129,0.22139732.173914
2020-02-27 14:47:22:522,1.148085,0.2214272.173908
2020-02-27 14:47:22:562,1.147803,0.22100062.173806
2020-02-27 14:47:22:602,1.147842,0.22079482.173723
2020-02-27 14:47:22:641,1.147876,0.22108972.17392
2020-02-27 14:47:22:691,1.147723,0.22115042.174069
2020-02-27 14:47:22:740,1.150672,0.22119962.17325
2020-02-27 14:47:22:790,1.152022,0.22054182.17233
2020-02-27 14:47:22:832,1.151028,0.22071512.172794
2020-02-27 14:47:22:873,1.152295,0.21992962.171734
2020-02-27 14:47:22:915,1.152277,0.22046092.172118
2020-02-27 14:47:22:965,1.150778,0.22014272.172753
2020-02-27 14:47:23:003,1.150505,0.22051612.172901
2020-02-27 14:47:23:038,1.15196,0.21990822.171946
2020-02-27 14:47:23:062,1.15196,0.21990822.171946
2020-02-27 14:47:23:104,1.15037,0.22036832.172933
2020-02-27 14:47:23:141,1.149468,0.22089712.173493
2020-02-27 14:47:23:184,1.150915,0.22066742.172707
2020-02-27 14:47:23:222,1.150614,0.22091662.172922
2020-02-27 14:47:23:260,1.149503,0.2208762.173413
2020-02-27 14:47:23:297,1.149351,0.22130572.173675
2020-02-27 14:47:23:332,1.151715,0.22100152.172736
2020-02-27 14:47:23:367,1.151011,0.22101162.173058
2020-02-27 14:47:23:415,1.152136,0.22145962.172468
2020-02-27 14:47:23:452,1.153786,0.22102082.171343
2020-02-27 14:47:23:486,1.154218,0.22114372.17124
2020-02-27 14:47:23:521,1.155445,0.22049082.170387
2020-02-27 14:47:23:568,1.153787,0.22105072.171622
2020-02-27 14:47:23:606,1.15429,0.22094452.171554
2020-02-27 14:47:23:657,1.155383,0.220872.171084
2020-02-27 14:47:23:692,1.153693,0.2208232.171587
2020-02-27 14:47:23:731,1.152848,0.22069632.171939
2020-02-27 14:47:23:771,1.151912,0.22036962.171985
2020-02-27 14:47:23:807,1.150497,0.22071942.172644
2020-02-27 14:47:23:853,1.152701,0.22096162.171924
2020-02-27 14:47:23:889,1.151295,0.22123582.172557
2020-02-27 14:47:23:934,1.150864,0.22146912.172858
2020-02-27 14:47:23:968,1.150113,0.22160722.173349
2020-02-27 14:47:24:005,1.149109,0.2221092.173898
2020-02-27 14:47:24:044,1.151839,0.22213572.172852
2020-02-27 14:47:24:091,1.150729,0.22232792.173558
2020-02-27 14:47:24:127,1.149631,0.2217432.173442
2020-02-27 14:47:24:165,1.147619,0.22099782.173972
2020-02-27 14:47:24:202,1.150358,0.221042.172969
2020-02-27 14:47:24:243,1.152825,0.22016692.171525
2020-02-27 14:47:24:288,1.151994,0.22001442.171737
2020-02-27 14:47:24:333,1.150305,0.22052192.172762
2020-02-27 14:47:24:372,1.145812,0.22004812.174795
2020-02-27 14:47:24:406,1.150153,0.22028482.173255
2020-02-27 14:47:24:449,1.153076,0.21916322.171398
2020-02-27 14:47:24:485,1.153764,0.21868222.170838
2020-02-27 14:47:24:525,1.154476,0.2185652.170454
2020-02-27 14:47:24:572,1.151425,0.2163372.170192
2020-02-27 14:47:24:609,1.14909,0.21655682.171115
2020-02-27 14:47:24:643,1.148196,0.21709612.172008
2020-02-27 14:47:24:685,1.146763,0.21726312.172747
2020-02-27 14:47:24:721,1.146713,0.21821382.173398
2020-02-27 14:47:24:775,1.145668,0.21886522.174
2020-02-27 14:47:24:825,1.150092,0.22007242.173046
2020-02-27 14:47:24:871,1.149367,0.21965592.173004
2020-02-27 14:47:24:908,1.147129,0.22075712.174654
2020-02-27 14:47:24:943,1.146913,0.22138372.174949
2020-02-27 14:47:24:994,1.149383,0.22121472.173616
2020-02-27 14:47:25:035,1.154417,0.22228762.172196
2020-02-27 14:47:25:073,1.14983,0.22202922.17383
2020-02-27 14:47:25:109,1.151273,0.22102472.17279
2020-02-27 14:47:25:145,1.150163,0.22113692.173387
2020-02-27 14:47:25:198,1.149703,0.2215952.173931
2020-02-27 14:47:25:234,1.149364,0.22171182.174212
2020-02-27 14:47:25:278,1.15227,0.2216872.173159
2020-02-27 14:47:25:318,1.15046,0.22152812.173805
2020-02-27 14:47:25:364,1.149965,0.22164282.173988
2020-02-27 14:47:25:429,1.149281,0.22129942.174245
2020-02-27 14:47:25:489,1.151327,0.22222842.17378
2020-02-27 14:47:25:524,1.152466,0.22229662.173049
2020-02-27 14:47:25:567,1.151498,0.22256142.173702
2020-02-27 14:47:25:613,1.15208,0.22235932.173289
2020-02-27 14:47:25:659,1.151508,0.22232292.173469
2020-02-27 14:47:25:707,1.154663,0.22223342.172179
2020-02-27 14:47:25:741,1.155895,0.22365712.172202
2020-02-27 14:47:25:781,1.156636,0.22446012.171981
2020-02-27 14:47:25:822,1.157018,0.22528152.171632
2020-02-27 14:47:25:867,1.157671,0.22679282.171587
2020-02-27 14:47:25:917,1.158275,0.22864182.171937
2020-02-27 14:47:25:966,1.158854,0.22921872.171901
2020-02-27 14:47:26:002,1.159835,0.23291612.17356
2020-02-27 14:47:26:041,1.152671,0.23904232.1805
2020-02-27 14:47:26:082,1.152916,0.24061972.181212
2020-02-27 14:47:26:121,1.151372,0.24073372.181758
2020-02-27 14:47:26:164,1.150866,0.24016762.182404
2020-02-27 14:47:26:213,1.147779,0.25920612.184563
2020-02-27 14:47:26:251,1.124323,0.28841652.210249
2020-02-27 14:47:26:298,1.122935,0.29153282.2113
2020-02-27 14:47:26:337,1.119154,0.29298652.213128
2020-02-27 14:47:26:382,1.107921,0.28903012.204988
2020-02-27 14:47:26:419,1.092763,0.28599512.202773
2020-02-27 14:47:26:455,1.093039,0.28604132.201799
2020-02-27 14:47:26:507,1.09457,0.28564092.201461
2020-02-27 14:47:26:540,1.097627,0.28586962.20127
2020-02-27 14:47:26:570,1.09615,0.28445242.200047
2020-02-27 14:47:26:593,1.09615,0.28445242.200047
2020-02-27 14:47:26:628,1.096817,0.28474382.199808
2020-02-27 14:47:26:668,1.096227,0.28198752.198842
2020-02-27 14:47:26:714,1.095848,0.28160612.198284
2020-02-27 14:47:26:752,1.09574,0.28173472.198299
2020-02-27 14:47:26:793,1.095045,0.28150682.198673
2020-02-27 14:47:26:836,1.095068,0.2815282.198662
2020-02-27 14:47:26:878,1.096683,0.2820882.199684
2020-02-27 14:47:26:922,1.10271,0.28157962.204288
2020-02-27 14:47:26:973,1.108754,0.28266532.204958
2020-02-27 14:47:27:019,1.129926,0.31784772.215671
2020-02-27 14:47:27:060,1.125906,0.31733672.217827
2020-02-27 14:47:27:102,1.118664,0.31720452.208932
2020-02-27 14:47:27:148,1.121191,0.35302672.207605
2020-02-27 14:47:27:187,1.123896,0.41124372.231009
2020-02-27 14:47:27:224,1.121653,0.41150592.230558
2020-02-27 14:47:27:260,1.116097,0.4172772.227578
2020-02-27 14:47:27:302,1.117892,0.42019242.207888
2020-02-27 14:47:27:337,1.12124,0.43148942.194241
2020-02-27 14:47:27:387,1.121101,0.43816432.190751
2020-02-27 14:47:27:431,1.128515,0.44008022.185378
2020-02-27 14:47:27:474,1.126649,0.44300782.187026
2020-02-27 14:47:27:509,1.125162,0.44507162.19071
2020-02-27 14:47:27:547,1.123687,0.45697982.216777
2020-02-27 14:47:27:605,1.124756,0.45944292.228222
2020-02-27 14:47:27:642,1.130117,0.46094822.244036
2020-02-27 14:47:27:679,1.129898,0.46275662.247039
2020-02-27 14:47:27:716,1.132194,0.47056242.263363
2020-02-27 14:47:27:759,1.076291,0.56300632.252835
2020-02-27 14:47:27:809,1.055581,0.56773912.25852
2020-02-27 14:47:27:843,1.055238,0.5679062.258684
2020-02-27 14:47:27:882,0.9963152,0.5741132.277421
2020-02-27 14:47:27:921,0.806955,0.62022332.323101
2020-02-27 14:47:27:959,0.8413668,0.67634012.330924
2020-02-27 14:47:28:001,0.8396422,0.67654372.330868
2020-02-27 14:47:28:051,1.168037,0.77736962.424481
2020-02-27 14:47:28:106,1.148077,0.77746642.428418
2020-02-27 14:47:28:151,1.109243,0.76031552.429822
2020-02-27 14:47:28:197,1.07811,0.74970022.431174
2020-02-27 14:47:28:233,1.048808,0.73952852.429238
2020-02-27 14:47:28:284,0.9870214,0.72475052.428463
2020-02-27 14:47:28:325,0.9432171,0.70627332.422367
2020-02-27 14:47:28:391,0.8799444,0.7015012.396876
2020-02-27 14:47:28:428,0.8556305,0.69035222.386684
2020-02-27 14:47:28:466,0.8107166,0.6866572.377425
2020-02-27 14:47:28:515,0.7442943,0.68535332.368623
2020-02-27 14:47:28:552,0.7279595,0.69702282.362077
2020-02-27 14:47:28:596,0.70441,0.71016432.358851
2020-02-27 14:47:28:634,0.67132,0.72180752.36135
2020-02-27 14:47:28:672,0.635036,0.74978712.360071
2020-02-27 14:47:28:718,0.5499126,0.82683152.368805
2020-02-27 14:47:28:755,0.5123611,0.85838772.372273
2020-02-27 14:47:28:799,0.4662165,0.90034612.376238
2020-02-27 14:47:28:841,0.393942,0.97207382.381899
2020-02-27 14:47:28:876,0.366095,1.003472.383749
2020-02-27 14:47:28:927,0.3378428,1.0329942.386126
2020-02-27 14:47:28:985,0.278125,1.0807872.402411
2020-02-27 14:47:29:020,0.2552159,1.0954032.412266
2020-02-27 14:47:29:057,0.2261615,1.1119622.422034
2020-02-27 14:47:29:099,0.2065981,1.1211422.430367
2020-02-27 14:47:29:149,0.1584222,1.1340372.45186
2020-02-27 14:47:29:200,0.1385406,1.1355892.461959
2020-02-27 14:47:29:238,0.1167102,1.1376122.472238
2020-02-27 14:47:29:279,0.09417587,1.1326022.487909
2020-02-27 14:47:29:318,0.08191453,1.1340012.497406
2020-02-27 14:47:29:369,0.06574749,1.1356392.506857
2020-02-27 14:47:29:408,0.04344804,1.1468622.516884
2020-02-27 14:47:29:442,0.02879765,1.1510972.518731
2020-02-27 14:47:29:483,-0.02135739,1.1719532.521252
2020-02-27 14:47:29:524,-0.02462961,1.1745652.518564
2020-02-27 14:47:29:571,-0.03171369,1.1832572.51143
2020-02-27 14:47:29:608,-0.05969077,1.1989512.496718
2020-02-27 14:47:29:644,-0.07437541,1.2013262.488324
2020-02-27 14:47:29:686,-0.09322641,1.201552.474194
2020-02-27 14:47:29:725,-0.1104753,1.1998332.462379
2020-02-27 14:47:29:773,-0.1270055,1.1919512.451098
2020-02-27 14:47:29:810,-0.1680566,1.1704722.420311
2020-02-27 14:47:29:848,-0.2028812,1.1532222.399042
2020-02-27 14:47:29:894,-0.2170996,1.1508272.385013
2020-02-27 14:47:29:932,-0.24444,1.1523532.364087
2020-02-27 14:47:29:976,-0.2901645,1.1745422.328793
2020-02-27 14:47:30:028,-0.3068876,1.1931932.318685
2020-02-27 14:47:30:074,-0.3303868,1.2492692.305622
2020-02-27 14:47:30:114,-0.3355931,1.2795792.303096
2020-02-27 14:47:30:149,-0.3371505,1.3137092.305842
2020-02-27 14:47:30:202,-0.3368968,1.3485582.306594
2020-02-27 14:47:30:251,-0.3324274,1.4133112.3143
2020-02-27 14:47:30:300,-0.3273098,1.4613162.319888
2020-02-27 14:47:30:339,-0.3192695,1.4914052.324002
2020-02-27 14:47:30:379,-0.3069516,1.5668292.33353
2020-02-27 14:47:30:425,-0.2969954,1.6094062.337817
2020-02-27 14:47:30:467,-0.2914436,1.6421022.339719
2020-02-27 14:47:30:509,-0.2737786,1.7025752.345477
2020-02-27 14:47:30:548,-0.2661206,1.7210332.347655
2020-02-27 14:47:30:606,-0.2586949,1.7402762.351767
2020-02-27 14:47:30:650,-0.2452912,1.7633042.359189
2020-02-27 14:47:30:686,-0.2400658,1.7720572.364772
2020-02-27 14:47:30:725,-0.236261,1.7770622.371314
2020-02-27 14:47:30:761,-0.2322651,1.7792792.380802
2020-02-27 14:47:30:799,-0.228449,1.7832442.392444
2020-02-27 14:47:30:836,-0.2251387,1.7871972.407825
2020-02-27 14:47:30:889,-0.2075768,1.7845512.44109
2020-02-27 14:47:30:927,-0.214133,1.7893712.452864
2020-02-27 14:47:30:971,-0.2030754,1.789122.471029
2020-02-27 14:47:31:012,-0.1960957,1.7912972.492457
2020-02-27 14:47:31:052,-0.19338,1.7904142.507026
2020-02-27 14:47:31:098,-0.1931441,1.7903752.515095
2020-02-27 14:47:31:138,-0.1931438,1.7904052.522988
2020-02-27 14:47:31:178,-0.1957683,1.7952942.534123
2020-02-27 14:47:31:214,-0.1967441,1.7955522.539011
2020-02-27 14:47:31:250,-0.1978986,1.795622.540771
2020-02-27 14:47:31:308,-0.1997838,1.7951672.543195
2020-02-27 14:47:31:347,-0.2041743,1.7952312.545914
2020-02-27 14:47:31:395,-0.20717,1.7959462.546313
2020-02-27 14:47:31:434,-0.2110793,1.7962212.546116
2020-02-27 14:47:31:479,-0.2150699,1.7979112.545102
2020-02-27 14:47:31:560,-0.2243965,1.8023852.537287
2020-02-27 14:47:31:608,-0.2272071,1.8024622.535185
2020-02-27 14:47:31:645,-0.2281971,1.8026782.533888
2020-02-27 14:47:31:687,-0.2293655,1.8027392.531738
2020-02-27 14:47:31:733,-0.2305553,1.803472.529536
2020-02-27 14:47:31:778,-0.2319076,1.8048212.52576
2020-02-27 14:47:31:814,-0.2321295,1.8047852.525522
2020-02-27 14:47:31:858,-0.2324023,1.8054852.521355
2020-02-27 14:47:31:896,-0.232949,1.8059462.519199
2020-02-27 14:47:31:938,-0.2329332,1.8058162.518472
2020-02-27 14:47:31:987,-0.237995,1.8231922.512648
2020-02-27 14:47:32:025,-0.2384903,1.8187022.512445
2020-02-27 14:47:32:063,-0.2384512,1.8149722.511799
2020-02-27 14:47:32:102,-0.238209,1.8123332.511408
2020-02-27 14:47:32:154,-0.2389976,1.8091852.510789
2020-02-27 14:47:32:195,-0.2392362,1.80872.510587
2020-02-27 14:47:32:234,-0.2394488,1.8087612.509457
2020-02-27 14:47:32:276,-0.2395927,1.8087172.509381
2020-02-27 14:47:32:312,-0.2396746,1.8085912.508874
2020-02-27 14:47:32:362,-0.2399923,1.8085452.508806
2020-02-27 14:47:32:407,-0.2401032,1.8085622.508632
2020-02-27 14:47:32:448,-0.2402136,1.8085552.50754
2020-02-27 14:47:32:495,-0.2403486,1.808642.507358
2020-02-27 14:47:32:534,-0.2402516,1.8084962.507204
2020-02-27 14:47:32:583,-0.2400856,1.8082152.507334
2020-02-27 14:47:32:619,-0.2398905,1.8080382.50756
2020-02-27 14:47:32:657,-0.2395808,1.8079282.507357
2020-02-27 14:47:32:696,-0.2392606,1.807552.507521
2020-02-27 14:47:32:733,-0.2383859,1.8068842.50776
2020-02-27 14:47:32:775,-0.2373597,1.8062142.50799
2020-02-27 14:47:32:822,-0.2441486,1.8113092.506176
2020-02-27 14:47:32:866,-0.2404669,1.8091782.507331
2020-02-27 14:47:32:901,-0.238616,1.8079892.507893
2020-02-27 14:47:32:938,-0.2371083,1.8071272.508118
2020-02-27 14:47:32:982,-0.2344826,1.8058172.508865
2020-02-27 14:47:33:030,-0.2332353,1.8049622.509834
2020-02-27 14:47:33:074,-0.2324333,1.8046022.51002
2020-02-27 14:47:33:114,-0.2309067,1.8040122.511546
2020-02-27 14:47:33:155,-0.2298154,1.8033812.512162
2020-02-27 14:47:33:199,-0.2302739,1.8043122.512161
2020-02-27 14:47:33:242,-0.2295356,1.8039752.513123
