2020-02-27 17:12:58:121, no_human
2020-02-27 17:17:32:397,0.014822,1.12773.061404
2020-02-27 17:17:32:434,0.01486025,1.1276773.061212
2020-02-27 17:17:32:473,0.01492185,1.1275933.061235
2020-02-27 17:17:32:510,0.01492283,1.1275933.061235
2020-02-27 17:17:32:556,0.01500741,1.1276633.061345
2020-02-27 17:17:32:590,0.01494385,1.1276163.061382
2020-02-27 17:17:32:623,0.01481904,1.1276823.061164
2020-02-27 17:17:32:660,0.01479999,1.1277183.061137
2020-02-27 17:17:32:705,0.0148914,1.1277863.060981
2020-02-27 17:17:32:757,0.01493363,1.1276623.060888
2020-02-27 17:17:32:798,0.01493661,1.1276843.060875
2020-02-27 17:17:32:835,0.01491174,1.1276883.060822
2020-02-27 17:17:32:877,0.01464908,1.1278313.060797
2020-02-27 17:17:32:913,0.01474081,1.1278063.060937
2020-02-27 17:17:32:957,0.01477399,1.1276973.061072
2020-02-27 17:17:32:999,0.014649,1.1278053.061028
2020-02-27 17:17:33:043,0.01472473,1.1277953.06106
2020-02-27 17:17:33:093,0.01473025,1.1278173.061041
2020-02-27 17:17:33:134,0.01474896,1.127823.061025
2020-02-27 17:17:33:168,0.01485633,1.1278143.060856
2020-02-27 17:17:33:202,0.01488371,1.1277883.06084
2020-02-27 17:17:33:242,0.01517161,1.1278333.060179
2020-02-27 17:17:33:277,0.01520345,1.1276083.059957
2020-02-27 17:17:33:310,0.0153901,1.1273993.059982
2020-02-27 17:17:33:348,0.01543142,1.1272493.059803
2020-02-27 17:17:33:406,0.01562698,1.1269513.059028
2020-02-27 17:17:33:457,0.01574771,1.1263963.058448
2020-02-27 17:17:33:492,0.01582109,1.1262693.057932
2020-02-27 17:17:33:530,0.01582032,1.1264173.057323
2020-02-27 17:17:33:566,0.01602702,1.1264223.056819
2020-02-27 17:17:33:602,0.01623592,1.1265473.055996
2020-02-27 17:17:33:635,0.01640567,1.1257693.053872
2020-02-27 17:17:33:691,0.01661573,1.1250523.052051
2020-02-27 17:17:33:727,0.01684866,1.1244833.05055
2020-02-27 17:17:33:767,0.01678687,1.1242053.048217
2020-02-27 17:17:33:808,0.01697607,1.1231863.044836
2020-02-27 17:17:33:863,0.01679546,1.1227833.0435
2020-02-27 17:17:33:928,0.01631498,1.1201593.034584
2020-02-27 17:17:33:980,0.01706494,1.1140123.022544
2020-02-27 17:17:34:023,0.01744735,1.1133653.013826
2020-02-27 17:17:34:061,0.01806667,1.1093383.001863
2020-02-27 17:17:34:111,0.01882152,1.1023992.978844
2020-02-27 17:17:34:161,0.02047242,1.0972422.956731
2020-02-27 17:17:34:208,0.02074744,1.0932432.943363
2020-02-27 17:17:34:260,0.02431797,1.0814682.908477
2020-02-27 17:17:34:301,0.02566513,1.0729852.892247
2020-02-27 17:17:34:345,0.03043062,1.058952.856635
2020-02-27 17:17:34:385,0.03291118,1.0549282.832222
2020-02-27 17:17:34:428,0.0341847,1.0481542.817552
2020-02-27 17:17:34:492,0.03736832,1.028052.780219
2020-02-27 17:17:34:527,0.03692682,1.0234062.75989
2020-02-27 17:17:34:572,0.03472413,1.0171662.746261
2020-02-27 17:17:34:625,0.02909874,1.0067772.714395
2020-02-27 17:17:34:704,0.02807397,1.0130792.689091
2020-02-27 17:17:34:741,0.02720569,1.0350562.662107
2020-02-27 17:17:34:792,0.02152902,1.0661222.643843
2020-02-27 17:17:34:828,0.02382526,1.0898962.634554
2020-02-27 17:17:34:879,0.02012251,1.1599632.624408
2020-02-27 17:17:34:919,0.02178195,1.2067982.62302
2020-02-27 17:17:34:959,0.01969851,1.2415592.621432
2020-02-27 17:17:35:010,0.01945815,1.3332022.623789
2020-02-27 17:17:35:044,0.01887823,1.3844332.631729
2020-02-27 17:17:35:082,0.01843537,1.4191542.635546
2020-02-27 17:17:35:119,0.01901159,1.4741262.640965
2020-02-27 17:17:35:157,0.01915127,1.5028172.645869
2020-02-27 17:17:35:209,0.01958261,1.551812.654824
2020-02-27 17:17:35:261,0.02270194,1.6169042.670449
2020-02-27 17:17:35:312,0.02669264,1.6744932.689881
2020-02-27 17:17:35:346,0.02687133,1.693812.698635
2020-02-27 17:17:35:398,0.02955762,1.7151262.710704
2020-02-27 17:17:35:442,0.03321229,1.7433262.729568
2020-02-27 17:17:35:491,0.03623068,1.7536112.738735
2020-02-27 17:17:35:525,0.03838976,1.761122.746704
2020-02-27 17:17:35:559,0.04094637,1.7691812.757485
2020-02-27 17:17:35:600,0.04206476,1.7726032.765183
2020-02-27 17:17:35:641,0.04612867,1.7807682.777477
2020-02-27 17:17:35:691,0.04795869,1.7832962.782824
2020-02-27 17:17:35:726,0.04975276,1.7845682.787089
2020-02-27 17:17:35:770,0.05158396,1.7858652.791693
2020-02-27 17:17:35:809,0.05350894,1.7874992.797466
2020-02-27 17:17:35:859,0.05466252,1.7872062.800062
2020-02-27 17:17:35:903,0.05532502,1.7875222.801908
2020-02-27 17:17:35:941,0.05658918,1.7876282.804556
2020-02-27 17:17:35:992,0.0577398,1.7874182.804998
2020-02-27 17:17:36:028,0.05834623,1.7871512.805416
2020-02-27 17:17:36:092,0.05943064,1.7865382.805711
2020-02-27 17:17:36:132,0.05994138,1.7861742.805576
2020-02-27 17:17:36:172,0.06030156,1.7857732.805567
2020-02-27 17:17:36:208,0.06127477,1.7847562.805424
2020-02-27 17:17:36:249,0.06174098,1.7842632.805321
2020-02-27 17:17:36:295,0.06219693,1.7839122.804714
2020-02-27 17:17:36:336,0.06261614,1.783432.804467
2020-02-27 17:17:36:377,0.06315901,1.7825082.803713
2020-02-27 17:17:36:423,0.06346363,1.7820032.802841
2020-02-27 17:17:36:472,0.06356075,1.7813392.802125
2020-02-27 17:17:36:524,0.06368104,1.7809562.801326
2020-02-27 17:17:36:566,0.06377926,1.7807312.800428
2020-02-27 17:17:36:602,0.06390047,1.780392.79971
2020-02-27 17:17:36:639,0.06424437,1.7802092.798182
2020-02-27 17:17:36:693,0.06438319,1.7802612.797357
2020-02-27 17:17:36:733,0.0646637,1.7796932.79636
2020-02-27 17:17:36:775,0.06509119,1.7795312.795825
2020-02-27 17:17:36:811,0.06628104,1.7790992.793191
2020-02-27 17:17:36:853,0.06727787,1.7789762.792128
2020-02-27 17:17:36:889,0.06814313,1.7790172.790299
2020-02-27 17:17:36:929,0.06872871,1.7792472.789559
2020-02-27 17:17:36:996,0.06958825,1.7791752.78768
2020-02-27 17:17:37:033,0.06987353,1.7790662.787173
2020-02-27 17:17:37:076,0.0704589,1.7788442.78603
2020-02-27 17:17:37:123,0.07156326,1.778722.784438
2020-02-27 17:17:37:167,0.07173804,1.7787862.783616
2020-02-27 17:17:37:209,0.07199854,1.7787662.78336
2020-02-27 17:17:37:259,0.07206274,1.77892.782969
2020-02-27 17:17:37:293,0.07222517,1.7789722.782629
2020-02-27 17:17:37:329,0.07239541,1.7791272.782429
2020-02-27 17:17:37:375,0.07243076,1.7791612.782415
2020-02-27 17:17:37:423,0.07244185,1.7792942.782388
2020-02-27 17:17:37:467,0.07256003,1.779422.782365
2020-02-27 17:17:37:502,0.0726441,1.7794652.782391
2020-02-27 17:17:37:543,0.07273672,1.7795312.782429
2020-02-27 17:17:37:594,0.0729294,1.7797832.782393
2020-02-27 17:17:37:634,0.07294491,1.7797262.782458
2020-02-27 17:17:37:672,0.07292112,1.7795932.782618
2020-02-27 17:17:37:723,0.07282662,1.7796312.78282
2020-02-27 17:17:37:764,0.07281169,1.7796322.782849
2020-02-27 17:17:37:800,0.07279035,1.779642.782879
2020-02-27 17:17:37:843,0.07260233,1.7794842.782958
2020-02-27 17:17:37:877,0.07250249,1.7795222.783066
2020-02-27 17:17:37:912,0.07250318,1.7795382.783064
2020-02-27 17:17:37:966,0.0724391,1.7795442.783061
2020-02-27 17:17:38:000,0.07240737,1.7795412.783059
2020-02-27 17:17:38:043,0.07242063,1.7795932.78311
2020-02-27 17:17:38:077,0.07241143,1.7796572.783278
2020-02-27 17:17:38:112,0.07241146,1.7796562.783276
2020-02-27 17:17:38:161,0.07241309,1.7797612.78336
2020-02-27 17:17:38:199,0.07238595,1.7797192.783349
2020-02-27 17:17:38:233,0.07240501,1.7799282.783386
2020-02-27 17:17:38:280,0.07237247,1.7799022.783452
2020-02-27 17:17:38:324,0.07237223,1.7799022.783495
2020-02-27 17:17:38:364,0.07234325,1.780062.78352
2020-02-27 17:17:38:402,0.07218949,1.7801392.783927
2020-02-27 17:17:38:460,0.07213344,1.7801892.784022
2020-02-27 17:17:38:502,0.07186683,1.7800292.784095
2020-02-27 17:17:38:544,0.07120864,1.7800572.784687
2020-02-27 17:17:38:583,0.07098862,1.7802522.784866
2020-02-27 17:17:38:646,0.07013251,1.7805862.785364
2020-02-27 17:17:38:683,0.06959117,1.7810772.785969
2020-02-27 17:17:38:734,0.06932743,1.7810852.785964
2020-02-27 17:17:38:777,0.06837964,1.7812012.78649
2020-02-27 17:17:38:811,0.06802323,1.7812412.786523
2020-02-27 17:17:38:857,0.06797386,1.7812472.786573
2020-02-27 17:17:38:893,0.06787632,1.7813512.786952
2020-02-27 17:17:38:940,0.06745,1.7814532.787132
2020-02-27 17:17:38:979,0.06703936,1.781772.787722
2020-02-27 17:17:39:025,0.06698705,1.7819332.787953
2020-02-27 17:17:39:092,0.06691578,1.782132.788464
2020-02-27 17:17:39:128,0.06688002,1.7822372.789027
2020-02-27 17:17:39:176,0.0669295,1.7821882.789124
2020-02-27 17:17:39:224,0.06693015,1.7821962.789135
2020-02-27 17:17:39:273,0.06692476,1.7821282.789161
2020-02-27 17:17:39:375,0.06704578,1.7822162.789376
2020-02-27 17:17:39:424,0.06712338,1.7821822.789632
2020-02-27 17:17:39:467,0.06713404,1.7822422.789736
2020-02-27 17:17:39:502,0.06713589,1.7822662.789919
2020-02-27 17:17:39:538,0.06729531,1.7823112.790632
2020-02-27 17:17:39:593,0.06755137,1.7821572.790909
2020-02-27 17:17:39:643,0.06775511,1.7820772.791773
2020-02-27 17:17:39:694,0.06776249,1.7820752.791773
2020-02-27 17:17:39:735,0.06773204,1.7821542.791872
2020-02-27 17:17:39:779,0.06773511,1.7819732.792447
2020-02-27 17:17:39:813,0.06773259,1.7820462.792566
2020-02-27 17:17:39:862,0.06771339,1.7820712.792662
2020-02-27 17:17:39:924,0.06754249,1.7820982.793183
2020-02-27 17:17:39:992,0.06730044,1.78222.793487
2020-02-27 17:17:40:027,0.06730505,1.7821042.793706
2020-02-27 17:17:40:072,0.06719262,1.7820742.794201
2020-02-27 17:17:40:125,0.06717869,1.7823032.794215
2020-02-27 17:17:40:170,0.06708121,1.782352.794616
2020-02-27 17:17:40:209,0.06701163,1.7824062.794892
2020-02-27 17:17:40:265,0.06694379,1.7825612.795002
2020-02-27 17:17:40:312,0.06687427,1.7828412.795387
2020-02-27 17:17:40:430,0.06704344,1.7827432.796481
2020-02-27 17:17:40:483,0.06724056,1.782672.796932
2020-02-27 17:17:40:531,0.06748473,1.7831312.797101
2020-02-27 17:17:40:571,0.06753706,1.7830192.797184
2020-02-27 17:17:40:608,0.06827493,1.7830582.797718
2020-02-27 17:17:40:646,0.06857649,1.7829532.797875
2020-02-27 17:17:40:694,0.06889682,1.7828772.798018
2020-02-27 17:17:40:742,0.0691837,1.782512.798079
2020-02-27 17:17:40:794,0.06977496,1.7821782.797857
2020-02-27 17:17:40:833,0.0701009,1.7820412.797922
2020-02-27 17:17:40:945,0.07087305,1.7813362.797079
2020-02-27 17:17:40:996,0.0709778,1.7811692.796669
2020-02-27 17:17:41:029,0.07109413,1.781242.796175
2020-02-27 17:17:41:070,0.0711565,1.7808982.795704
2020-02-27 17:17:41:108,0.07131489,1.7807852.794584
2020-02-27 17:17:41:166,0.07152286,1.7807982.793899
2020-02-27 17:17:41:214,0.07165089,1.7804352.792336
2020-02-27 17:17:41:264,0.07155948,1.7803362.79192
2020-02-27 17:17:41:311,0.07152888,1.7797242.791007
2020-02-27 17:17:41:360,0.07151262,1.7796682.790804
2020-02-27 17:17:41:398,0.07159884,1.7794832.790093
2020-02-27 17:17:41:437,0.07149791,1.7791422.789504
2020-02-27 17:17:41:492,0.07155693,1.7790242.789472
2020-02-27 17:17:41:529,0.07158276,1.7789412.789322
2020-02-27 17:17:41:568,0.07164618,1.7788052.78924
2020-02-27 17:17:41:602,0.07163157,1.7787472.789187
2020-02-27 17:17:41:661,0.07173624,1.7782532.788922
2020-02-27 17:17:41:700,0.07187025,1.7782452.788803
2020-02-27 17:17:41:738,0.0720479,1.7781562.788746
2020-02-27 17:17:41:781,0.07251678,1.7778512.788682
2020-02-27 17:17:41:835,0.0732108,1.7778522.788589
2020-02-27 17:17:41:895,0.07515126,1.7777662.788409
2020-02-27 17:17:41:932,0.07567714,1.7776972.788357
2020-02-27 17:17:41:976,0.07654399,1.7777162.788423
2020-02-27 17:17:42:018,0.07848408,1.7777782.788494
2020-02-27 17:17:42:061,0.07925487,1.777632.788541
2020-02-27 17:17:42:110,0.08162511,1.7777712.788741
2020-02-27 17:17:42:159,0.08257893,1.7778172.788623
2020-02-27 17:17:42:194,0.08352157,1.7776832.788656
2020-02-27 17:17:42:230,0.08432963,1.7776652.789072
2020-02-27 17:17:42:270,0.08570102,1.7776932.789036
2020-02-27 17:17:42:311,0.08803022,1.7772632.789233
2020-02-27 17:17:42:363,0.08937765,1.7771432.789657
2020-02-27 17:17:42:409,0.09173202,1.7773872.790282
2020-02-27 17:17:42:464,0.09280434,1.7773722.790649
2020-02-27 17:17:42:502,0.09400481,1.7771542.791144
2020-02-27 17:17:42:542,0.09593881,1.7768662.791445
2020-02-27 17:17:42:592,0.09722435,1.7763572.791505
2020-02-27 17:17:42:632,0.09832758,1.776582.792172
2020-02-27 17:17:42:673,0.1009193,1.7769342.792197
2020-02-27 17:17:42:706,0.1020885,1.7767532.792432
2020-02-27 17:17:42:764,0.1036906,1.7764842.792665
2020-02-27 17:17:42:813,0.1062648,1.7767172.793133
2020-02-27 17:17:42:860,0.1077318,1.776642.793068
2020-02-27 17:17:42:895,0.1100552,1.7765622.792791
2020-02-27 17:17:42:934,0.1116562,1.7765932.79331
2020-02-27 17:17:42:992,0.1151251,1.7767192.793305
2020-02-27 17:17:43:027,0.1173738,1.776942.793181
2020-02-27 17:17:43:069,0.1191789,1.7769482.79365
2020-02-27 17:17:43:103,0.1206566,1.7769562.793823
2020-02-27 17:17:43:139,0.1257436,1.7770092.794226
2020-02-27 17:17:43:200,0.1279892,1.7770012.794729
2020-02-27 17:17:43:234,0.1300418,1.7771482.794907
2020-02-27 17:17:43:274,0.1317779,1.777352.795037
2020-02-27 17:17:43:311,0.1364336,1.7770122.795592
2020-02-27 17:17:43:362,0.1391768,1.7771192.795595
2020-02-27 17:17:43:402,0.1418146,1.7768012.795378
2020-02-27 17:17:43:438,0.1479471,1.7771922.794843
2020-02-27 17:17:43:493,0.1510037,1.7763242.794549
2020-02-27 17:17:43:530,0.1538979,1.7756932.794099
2020-02-27 17:17:43:567,0.156853,1.7758752.794451
2020-02-27 17:17:43:610,0.1642022,1.7749092.793876
2020-02-27 17:17:43:646,0.1680108,1.7740042.79271
2020-02-27 17:17:43:691,0.1707776,1.7738132.792691
2020-02-27 17:17:43:725,0.1735447,1.7733092.791985
2020-02-27 17:17:43:767,0.1760536,1.7725992.791695
2020-02-27 17:17:43:810,0.1802427,1.7709862.790535
2020-02-27 17:17:43:865,0.1815171,1.7708132.790083
2020-02-27 17:17:43:909,0.1846799,1.7702512.788615
2020-02-27 17:17:43:977,0.1853914,1.7701782.788119
2020-02-27 17:17:44:026,0.1865921,1.7698132.786813
2020-02-27 17:17:44:075,0.1867642,1.7697672.786589
2020-02-27 17:17:44:109,0.1868522,1.7695852.786604
2020-02-27 17:17:44:142,0.1867452,1.7692532.786703
2020-02-27 17:17:44:175,0.1861798,1.768952.78721
2020-02-27 17:17:44:224,0.1843737,1.768582.788106
2020-02-27 17:17:44:266,0.1815669,1.7680822.789487
2020-02-27 17:17:44:323,0.1727943,1.7689392.793878
2020-02-27 17:17:44:363,0.166156,1.7683192.796362
2020-02-27 17:17:44:402,0.1614046,1.7697552.797999
2020-02-27 17:17:44:436,0.1547528,1.7704152.80002
2020-02-27 17:17:44:481,0.1405168,1.772052.804847
2020-02-27 17:17:44:530,0.132887,1.7730312.807422
2020-02-27 17:17:44:600,0.117759,1.7760282.813255
2020-02-27 17:17:44:633,0.1106639,1.7773852.816325
2020-02-27 17:17:44:672,0.1025432,1.7771152.81868
2020-02-27 17:17:44:706,0.0888707,1.7792642.823119
2020-02-27 17:17:44:751,0.08149724,1.7812352.825817
2020-02-27 17:17:44:791,0.07556193,1.7816612.82795
2020-02-27 17:17:44:824,0.06803664,1.7825812.831962
2020-02-27 17:17:44:865,0.06190628,1.7831432.833312
2020-02-27 17:17:44:902,0.05472434,1.7825482.836196
2020-02-27 17:17:44:935,0.04834359,1.7827572.837462
2020-02-27 17:17:44:992,0.03393602,1.7827662.841079
2020-02-27 17:17:45:032,0.02519945,1.7828042.841755
2020-02-27 17:17:45:077,0.01846735,1.7829222.8414
2020-02-27 17:17:45:125,0.001654442,1.7804992.841524
2020-02-27 17:17:45:173,-0.007264455,1.777972.840827
2020-02-27 17:17:45:226,-0.02310729,1.7729982.8369
2020-02-27 17:17:45:265,-0.02971571,1.771322.834364
2020-02-27 17:17:45:302,-0.03620215,1.7699132.831702
2020-02-27 17:17:45:338,-0.04277762,1.7669772.827995
2020-02-27 17:17:45:393,-0.05200044,1.7636932.820429
2020-02-27 17:17:45:434,-0.0568909,1.7609152.815083
2020-02-27 17:17:45:474,-0.06192122,1.7580672.808312
2020-02-27 17:17:45:508,-0.07002888,1.7465752.789759
2020-02-27 17:17:45:543,-0.07337867,1.7392162.779615
2020-02-27 17:17:45:592,-0.07633055,1.7318932.769846
2020-02-27 17:17:45:634,-0.07974877,1.7206932.75657
2020-02-27 17:17:45:703,-0.08182157,1.6999212.734119
2020-02-27 17:17:45:745,-0.08236965,1.6703042.707223
2020-02-27 17:17:45:819,-0.08139882,1.6591362.696855
2020-02-27 17:17:45:908,-0.07369194,1.5912012.657399
2020-02-27 17:17:45:961,-0.06869591,1.5670732.647954
2020-02-27 17:17:45:999,-0.06793896,1.5501712.637821
2020-02-27 17:17:46:041,-0.06113215,1.5134972.62236
2020-02-27 17:17:46:092,-0.05769863,1.4874672.616728
2020-02-27 17:17:46:132,-0.05527187,1.473622.611944
2020-02-27 17:17:46:197,-0.05203193,1.4329712.60077
2020-02-27 17:17:46:239,-0.04616885,1.4150532.588138
2020-02-27 17:17:46:293,-0.03716339,1.3799662.574271
2020-02-27 17:17:46:330,-0.0320705,1.3593132.562163
2020-02-27 17:17:46:376,-0.03511731,1.3376342.558033
2020-02-27 17:17:46:424,-0.0252105,1.2907192.521549
2020-02-27 17:17:46:458,-0.02796724,1.269932.516781
2020-02-27 17:17:46:498,-0.01674016,1.2579242.518597
2020-02-27 17:17:46:534,-0.01558228,1.2556212.514001
2020-02-27 17:17:46:572,-0.01238492,1.2405282.515179
2020-02-27 17:17:46:610,-0.001399568,1.190162.528684
2020-02-27 17:17:46:659,0.002305557,1.1944882.524865
2020-02-27 17:17:46:710,0.005456632,1.1907922.522747
2020-02-27 17:17:46:763,0.01557324,1.3540922.527367
2020-02-27 17:17:46:803,0.01574005,1.1214882.755753
2020-02-27 17:17:46:836,0.02635122,1.1231972.765695
2020-02-27 17:17:46:893,-0.007130494,1.1182162.802174
2020-02-27 17:17:46:935,-0.00782865,1.1181722.803143
2020-02-27 17:17:46:976,-0.002572323,1.0604662.76225
2020-02-27 17:17:47:012,-0.02764206,1.0870012.830715
2020-02-27 17:17:47:044,-0.02833987,1.085582.830527
2020-02-27 17:17:47:095,-0.02316306,1.0807922.830919
2020-02-27 17:17:47:141,-0.009691723,1.0902032.814258
2020-02-27 17:17:47:193,-0.06256052,1.1835592.959198
2020-02-27 17:17:47:235,-0.06341617,1.1833882.960351
2020-02-27 17:17:47:294,0.06176301,0.97164882.876477
2020-02-27 17:17:47:336,0.06026999,0.97183952.876565
2020-02-27 17:17:47:374,0.05090208,0.9694512.875405
2020-02-27 17:17:47:425,0.05600327,0.96376382.887252
2020-02-27 17:17:47:460,0.04792927,0.95993332.885329
2020-02-27 17:17:47:511,0.02186098,0.9772032.884556
2020-02-27 17:17:47:566,-0.002899836,0.94246272.89396
2020-02-27 17:17:47:625,-0.008318304,0.92466892.917972
2020-02-27 17:17:47:669,-0.02225494,0.87223982.939807
2020-02-27 17:17:47:706,0.01133293,0.88056082.943029
2020-02-27 17:17:47:740,-0.09146043,0.79870743.044399
2020-02-27 17:17:47:801,-0.09255775,0.80781193.047064
2020-02-27 17:17:47:836,0.06595273,0.88185212.938658
2020-02-27 17:17:47:877,0.1036543,0.96441352.995044
2020-02-27 17:17:47:917,0.09069732,0.98245623.034188
2020-02-27 17:17:47:971,0.08519518,0.9834653.034873
2020-02-27 17:17:48:026,0.03692299,1.0362512.996548
2020-02-27 17:17:48:063,0.04468704,1.0367153.026789
2020-02-27 17:17:48:100,0.04381448,1.0408993.036199
2020-02-27 17:17:48:134,0.04528721,1.0503413.05096
2020-02-27 17:17:48:174,0.0447027,1.0522043.061674
2020-02-27 17:17:48:225,0.04763727,1.0585333.083072
2020-02-27 17:17:48:267,0.05064923,1.0638473.086975
2020-02-27 17:17:48:308,0.05103639,1.0658363.092571
2020-02-27 17:17:48:361,0.05190986,1.0728263.101425
2020-02-27 17:17:48:401,0.05315936,1.0757443.103836
2020-02-27 17:17:48:446,0.05495083,1.0800843.108019
2020-02-27 17:17:48:493,0.05540357,1.0819193.111673
2020-02-27 17:17:48:528,0.05623901,1.0836273.112318
2020-02-27 17:17:48:568,0.056578,1.0863353.114546
2020-02-27 17:17:48:604,0.05765676,1.0883773.114837
2020-02-27 17:17:48:662,0.05901037,1.0905153.11694
2020-02-27 17:17:48:701,0.05944847,1.0912383.117328
2020-02-27 17:17:48:738,0.05934033,1.0917683.118053
2020-02-27 17:17:48:779,0.05913526,1.0939273.118582
2020-02-27 17:17:48:825,0.05892612,1.0944853.118611
2020-02-27 17:17:48:877,0.05836297,1.0948473.119
2020-02-27 17:17:48:925,0.05773136,1.0954283.119972
2020-02-27 17:17:48:967,0.05738413,1.0958463.119856
2020-02-27 17:17:49:002,0.05677698,1.0962293.119853
2020-02-27 17:17:49:043,0.05537505,1.0972563.119467
2020-02-27 17:17:49:092,0.05483831,1.0974453.119297
2020-02-27 17:17:49:125,0.05433542,1.0976963.119034
2020-02-27 17:17:49:167,0.05400558,1.0976113.118938
2020-02-27 17:17:49:204,0.05354167,1.0976653.118487
2020-02-27 17:17:49:244,0.05255427,1.0980573.117317
2020-02-27 17:17:49:283,0.05214622,1.0981893.117086
2020-02-27 17:17:49:323,0.05167965,1.098223.116974
2020-02-27 17:17:49:367,0.05158899,1.0980873.116845
2020-02-27 17:17:49:403,0.05137913,1.0981173.116712
2020-02-27 17:17:49:445,0.05060744,1.0979343.115687
2020-02-27 17:17:49:491,0.05049682,1.097833.115584
2020-02-27 17:17:49:529,0.05023496,1.0976183.115448
2020-02-27 17:17:49:576,0.04987915,1.0974623.115182
2020-02-27 17:17:49:620,0.04979178,1.0973773.115053
2020-02-27 17:17:49:661,0.04941044,1.0973613.114465
2020-02-27 17:17:49:695,0.04925933,1.0974443.113864
2020-02-27 17:17:49:733,0.04907113,1.0974023.113652
2020-02-27 17:17:49:776,0.04894692,1.0974413.113238
2020-02-27 17:17:49:823,0.04894817,1.0974393.113235
2020-02-27 17:17:49:858,0.04896792,1.0972823.112996
2020-02-27 17:17:49:891,0.04898104,1.0972753.112822
2020-02-27 17:17:49:924,0.04911399,1.0973593.112511
2020-02-27 17:17:49:974,0.04928225,1.0975123.112694
2020-02-27 17:17:50:027,0.04936163,1.0974753.112622
2020-02-27 17:17:50:078,0.04959421,1.0974813.111966
2020-02-27 17:17:50:125,0.04963064,1.0974973.111885
2020-02-27 17:17:50:167,0.04980997,1.0976513.111542
2020-02-27 17:17:50:203,0.05000385,1.0974473.111087
